冻结金额,可用,参考市值,资产
25354234.02,9916566.85,81408866.1,91325432.95
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2563,森马服饰,37200,37200,7.4414,-1167.57,275652.0,7.41
2564,天沃科技,8600,8600,4.1808,595.17,36550.0,4.25
2618,丹邦科技,118100,118100,10.7236,-7508.54,1258946.0,10.66
2639,雪人股份,4,4,-16779.1175,67147.99,31.52,7.88
2649,博彦科技,31200,31200,10.1132,-1346.91,314184.0,10.07
2654,万润科技,129000,129000,4.7985,-10132.57,608880.0,4.72
2672,东江环保,0,23300,10.1115,663.24,236262.0,10.14
2717,岭南股份,289100,289100,4.7143,-15683.91,1347206.0,4.66
2750,龙津药业,38000,38000,10.0076,6549.92,386840.0,10.18
2833,弘亚数控,12620,12620,29.706,19485.51,394375.0,31.25
2940,昂利康,14300,14300,55.6174,105285.84,900614.0,62.98
2955,鸿合科技,700,700,32.4676,1254.68,23982.0,34.26
300006,莱美药业,153700,153700,5.4529,62564.78,900682.0,5.86
300034,钢研高纳,10400,10400,19.9398,8322.58,215696.0,20.74
300035,中科电气,15700,15700,10.1402,-13976.24,145225.0,9.25
300063,天龙集团,50,50,-319.2514,16341.57,379.0,7.58
300066,三川智慧,83600,83600,5.3442,3829.19,450604.0,5.39
300077,国民技术,176300,176300,8.3389,5477.74,1475631.0,8.37
300088,长信科技,0,122800,13.0775,-9513.07,1596400.0,13.0
300204,舒泰神,7200,7200,11.4122,7112.38,89280.0,12.4
300222,科大智能,4900,4900,9.1817,2588.45,47579.0,9.71
300229,拓尔思,3500,3500,-22.7669,128194.19,48510.0,13.86
300248,新开普,116600,116600,13.5492,-66374.27,1513468.0,12.98
300256,星星科技,29700,29700,6.037,55925.23,235224.0,7.92
300263,隆华科技,90,90,-2116.7749,191393.54,883.8,9.82
300273,和佳医疗,43000,43000,7.6762,20374.26,350450.0,8.15
300287,飞利信,70300,70300,5.028,-6890.15,346579.0,4.93
300292,吴通控股,256600,256600,5.7898,-2523.22,1483148.0,5.78
300310,宜通世纪,73900,73900,6.1852,25478.16,482567.0,6.53
300311,任子行,53700,53700,7.8849,-2408.45,421008.0,7.84
300324,旋极信息,25300,25300,6.4169,23102.15,185449.0,7.33
300366,创意信息,87100,87100,9.9048,69259.23,931970.0,10.7
300377,赢时胜,137999,137999,10.7784,-9438.04,1477969.29,10.71
300391,康跃科技,7700,7700,13.5993,2700.31,107415.0,13.95
300477,合纵科技,31300,31300,7.4583,3182.66,236628.0,7.56
300497,富祥药业,19800,19800,19.5605,21769.26,409068.0,20.66
300741,华宝股份,25500,25500,66.4158,95731.31,1789335.0,70.17
511990,华宝添益,7,7,-14018.1329,98827.385,700.455,100.06500000000001
600016,民生银行,0,279700,5.7975,-16074.45,1605478.0,5.74
600105,永鼎股份,95000,95000,4.8445,26172.18,486400.0,5.12
600176,中国巨石,108100,108100,9.7033,92613.73,1141536.0,10.56
600196,复星医药,0,43500,38.7611,7781.98,1693890.0,38.94
600315,上海家化,0,32000,45.3127,1833.74,1451840.0,45.37
600336,澳柯玛,123500,123500,6.2337,24242.3,794105.0,6.43
600351,XD亚宝药,75500,75500,5.4209,2196.8,411475.0,5.45
600458,时代新材,44800,44800,7.1171,13569.04,332416.0,7.42
600499,科达洁能,51300,51300,4.5538,13142.96,246753.0,4.81
600583,海油工程,60300,60300,4.951,9585.28,308133.0,5.11
600606,绿地控股,174800,174800,8.5605,-12321.15,1484052.0,8.49
600622,光大嘉宝,92200,92200,4.8889,-1742.63,449014.0,4.87
600673,东阳光,168200,168200,7.3378,71015.92,1305232.0,7.76
600707,彩虹股份,24100,24100,4.701,6965.21,120259.0,4.99
600771,广誉远,0,51200,15.1539,-7369.86,768512.0,15.01
600825,新华传媒,19,19,1545.9858,-29243.39,130.34,6.86
600882,妙可蓝多,2000,2000,37.5419,-1263.75,73820.0,36.91
600983,惠而浦,39500,39500,5.071,2725.91,203030.0,5.14
601002,晋亿实业,57100,57100,5.9703,6833.43,347739.0,6.09
601328,XD交通银,0,300800,5.0758,-13780.55,1513024.0,5.03
601668,中国建筑,0,136800,5.3143,-4696.63,722304.0,5.28
601766,中国中车,232700,232700,6.2073,624.76,1445067.0,6.21
601777,力帆股份,101500,101500,4.7466,23694.83,505470.0,4.98
603222,济民制药,16100,16100,35.3594,-2727.46,566559.0,35.19
603590,康辰药业,8900,8900,45.2565,50049.3,452832.0,50.88
603888,新华网,0,36900,25.9702,22870.23,981171.0,26.59
603959,百利科技,31100,31100,8.8533,28509.0,303847.0,9.77
603993,洛阳钼业,369100,369100,4.3824,117215.4,1734770.0,4.7
