冻结金额,可用,参考市值,资产
1489716.2,3299684.39,32801888.73,36102119.12
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300232,洲明科技,98900,98900,9.4033,-65601.27,864386.0,8.74
300255,常山药业,143000,143000,6.701,-48762.3,909480.0,6.36
300285,国瓷材料,19200,19200,34.5821,57943.39,721920.0,37.6
300316,晶盛机电,26900,26900,24.0881,11347.82,659319.0,24.51
300475,聚隆科技,7900,7900,9.3523,-650.08,73233.0,9.27
300476,胜宏科技,36500,36500,26.0078,-74378.88,874905.0,23.97
300482,万孚生物,6600,6600,96.7722,16023.21,654720.0,99.2
300548,博创科技,8200,8200,62.5849,46864.02,560060.0,68.3
300580,贝斯特,4600,4600,20.6318,2107.75,97014.0,21.09
300590,移为通信,4900,4900,32.5177,-6848.9,152488.0,31.12
300595,欧普康视,10500,10500,60.5318,47545.67,683130.0,65.06
300617,安靠智电,3800,3800,38.8187,194.88,147706.0,38.87
300628,亿联网络,0,5000,66.1127,6286.27,336850.0,67.37
300638,广和通,9600,9600,58.8184,3855.31,568512.0,59.22
300687,赛意信息,10900,10900,24.9157,-34287.73,237293.0,21.77
300771,智莱科技,6500,6500,40.6785,4949.75,269360.0,41.44
511990,华宝添益,4,4,-27303.1125,109612.494,400.04400000000004,100.01100000000001
600039,四川路桥,900,900,2.7594,1395.58,3879.0,4.31
600307,酒钢宏兴,9100,9100,2.4091,-6543.96,15379.0,1.69
600335,国机汽车,6900,6900,5.2015,-355.1,35535.0,5.15
600490,鹏欣资源,170000,170000,3.7497,-20342.35,617100.0,3.63
600499,科达制造,2300,2300,4.7208,-139.85,10718.0,4.66
600570,恒生电子,6000,6000,106.0862,6262.84,642780.0,107.13
600590,泰豪科技,24700,24700,6.0923,3154.46,153634.0,6.22
600637,东方明珠,88700,88700,10.7704,-32856.61,922480.0,10.4
600805,悦达投资,30400,30400,4.5199,-1820.37,135584.0,4.46
600820,隧道股份,35400,35400,6.2882,-4892.85,217710.0,6.15
600873,梅花生物,183700,183700,4.8569,53849.21,946055.0,5.15
600885,宏发股份,14419,14419,37.4873,46900.37,587430.06,40.74
600933,爱柯迪,8900,8900,13.0798,2583.2,118993.0,13.37
600996,贵广网络,29900,42100,7.809,-10903.99,317855.0,7.55
601138,工业富联,40300,40300,16.1031,-29948.3,619008.0,15.36
601231,环旭电子,27400,27400,24.1994,-60537.71,602526.0,21.99
601828,美凯龙,32600,32600,10.608,-14931.77,330890.0,10.15
601965,中国汽研,12300,12300,9.5905,9834.42,127797.0,10.39
603077,和邦生物,548200,548200,1.4364,-36415.31,751034.0,1.37
603127,昭衍新药,400,400,-205.7926,121593.05,39276.0,98.19
603160,汇顶科技,3000,3000,216.2894,-10888.24,637980.0,212.66
603228,景旺电子,16980,16980,33.6028,47157.6,617732.4,36.38
603236,移远通信,0,2300,200.6951,977.17,462576.0,201.12
603260,合盛硅业,13000,13000,29.7107,32621.31,418860.0,32.22
603315,福鞍股份,5400,5400,12.7544,-131.73,68742.0,12.73
603387,基蛋生物,4700,4700,41.0061,1381.24,194110.0,41.3
603486,科沃斯,18291,18291,29.0756,8311.51,540133.23,29.529999999999998
603501,韦尔股份,3000,3000,210.8232,27830.49,660300.0,220.1
603508,思维列控,0,6500,36.6483,-2459.21,235755.0,36.27
603516,淳中科技,4100,4100,39.2692,-3153.56,157850.0,38.5
603556,海兴电力,23500,23500,15.3704,-8705.41,352500.0,15.0
603566,普莱柯,15500,15500,25.2599,19531.46,411060.0,26.52
603659,璞泰来,6100,6100,106.7385,1961.37,653066.0,107.06
603699,纽威股份,30500,30500,16.012,2379.66,490745.0,16.09
603707,健友股份,700,700,61.8305,-21.35,43260.0,61.8
603788,宁波高发,6700,6700,18.2253,1103.23,123213.0,18.39
603823,百合花,5900,5900,17.649,419.18,104548.0,17.72
603826,坤彩科技,22400,22400,29.6936,41584.2,706720.0,31.55
603876,鼎胜新材,20200,20200,16.9093,-21802.02,319766.0,15.83
603881,数据港,6700,7000,94.7796,33602.63,697060.0,99.58
603920,世运电路,15600,15600,24.3094,2817.49,382044.0,24.49
