证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2382,100,证券买入,700,29.78,已成,0
300298,100,证券买入,200,41.71,已成,0
2920,100,证券买入,1100,65.7,已成,0
603855,100,证券买入,500,17.82,部分成交,0
603855,100,证券买入,100,17.82,部分成交,0
603855,100,证券买入,200,17.82,已成,0
300639,100,证券买入,100,51.07,部分成交,0
300639,100,证券买入,100,51.07,已成,0
600373,101,证券卖出,100,12.54,已成,0
598,101,证券卖出,800,5.06,已成,0
600298,100,证券买入,200,65.71,已成,0
600704,101,证券卖出,900,4.7,部分成交,0
600875,101,证券卖出,1400,9.92,部分成交,0
951,100,证券买入,100,33.69,已成,0
300575,100,证券买入,100,45.26,部分成交,0
603882,100,证券买入,200,84.03,部分成交,0
603882,100,证券买入,100,84.03,已成,0
2706,100,证券买入,100,24.37,已成,0
600875,101,证券卖出,1500,9.92,已成,0
600704,101,证券卖出,8400,4.7,部分成交,0
300374,100,证券买入,100,18.75,已成,0
300296,101,证券卖出,200,6.81,部分成交,0
300271,101,证券卖出,100,26.84,已成,0
2244,101,证券卖出,100,4.67,部分成交,0
300376,101,证券卖出,9000,5.09,已成,0
2244,101,证券卖出,100,4.67,部分成交,0
300070,101,证券卖出,1700,8.93,部分成交,0
300070,101,证券卖出,100,8.93,部分成交,0
300070,101,证券卖出,2900,8.93,部分成交,0
300070,101,证券卖出,6000,8.93,部分成交,0
300070,101,证券卖出,800,8.93,已成,0
600141,101,证券卖出,561,10.84,部分成交,0
600141,101,证券卖出,2000,10.84,部分成交,0
2244,101,证券卖出,100,4.67,部分成交,0
300115,101,证券卖出,300,22.33,部分成交,0
300115,101,证券卖出,1100,22.32,已成,0
600639,101,证券卖出,200,14.88,部分成交,0
600639,101,证券卖出,100,14.88,部分成交,0
600141,101,证券卖出,1200,10.84,部分成交,0
600996,101,证券卖出,500,7.87,部分成交,0
600996,101,证券卖出,1000,7.87,部分成交,0
600996,101,证券卖出,500,7.87,部分成交,0
600996,101,证券卖出,700,7.86,部分成交,0
300559,101,证券卖出,400,22.0,已成,0
600141,101,证券卖出,300,10.84,部分成交,0
2745,101,证券卖出,4223,17.29,部分成交,0
2745,101,证券卖出,300,17.28,部分成交,0
2745,101,证券卖出,300,17.28,部分成交,0
300423,101,证券卖出,300,14.51,已成,0
2745,101,证券卖出,2000,17.28,部分成交,0
2745,101,证券卖出,500,17.28,部分成交,0
2745,101,证券卖出,300,17.28,部分成交,0
2745,101,证券卖出,2677,17.28,已成,0
300771,101,证券卖出,400,41.24,部分成交,0
600329,101,证券卖出,100,17.73,部分成交,0
600329,101,证券卖出,300,17.72,已成,0
26,101,证券卖出,700,16.31,已成,0
729,101,证券卖出,2000,7.28,已成,0
600141,101,证券卖出,339,10.84,已成,0
2244,101,证券卖出,700,4.67,已成,0
600639,101,证券卖出,100,14.88,部分成交,0
300771,101,证券卖出,500,41.24,部分成交,0
2010,101,证券卖出,200,5.71,部分成交,0
2010,101,证券卖出,200,5.71,部分成交,0
2010,101,证券卖出,200,5.71,部分成交,0
2010,101,证券卖出,200,5.71,部分成交,0
2010,101,证券卖出,200,5.71,部分成交,0
2010,101,证券卖出,100,5.71,部分成交,0
2010,101,证券卖出,100,5.71,部分成交,0
2010,101,证券卖出,100,5.71,已成,0
300296,101,证券卖出,900,6.81,部分成交,0
2138,101,证券卖出,2100,26.82,部分成交,0
2138,101,证券卖出,1700,26.82,已成,0
603000,101,证券卖出,100,19.93,部分成交,0
603000,101,证券卖出,300,19.92,部分成交,0
603000,101,证券卖出,400,19.91,部分成交,0
603000,101,证券卖出,300,19.91,部分成交,0
603000,101,证券卖出,400,19.91,部分成交,0
603000,101,证券卖出,300,19.91,已成,0
300771,101,证券卖出,100,41.24,已成,0
2643,101,证券卖出,500,16.94,部分成交,0
2643,101,证券卖出,400,16.93,已成,0
600996,101,证券卖出,2500,7.86,已成,0
603739,101,证券卖出,200,27.79,已成,0
600580,101,证券卖出,3300,13.17,部分成交,0
600639,101,证券卖出,300,14.88,已成,0
600580,101,证券卖出,300,13.17,已成,0
2507,101,证券卖出,100,39.41,部分成交,0
2507,101,证券卖出,100,39.41,已成,0
600820,101,证券卖出,1500,6.16,部分成交,0
600820,101,证券卖出,1900,6.16,部分成交,0
2937,101,证券卖出,1000,14.98,已成,0
600026,101,证券卖出,1100,7.71,已成,0
300715,101,证券卖出,100,52.11,已成,0
300782,101,证券卖出,100,412.51,已成,0
600745,101,证券卖出,400,136.83,已成,0
603916,101,证券卖出,200,34.01,已成,0
300182,101,证券卖出,2000,5.23,部分成交,0
300182,101,证券卖出,5200,5.23,已成,0
300188,101,证券卖出,400,19.92,已成,0
300130,101,证券卖出,800,14.12,已成,0
300661,101,证券卖出,100,330.27,部分成交,0
300661,101,证券卖出,100,330.27,部分成交,0
300661,101,证券卖出,100,330.27,部分成交,0
300661,101,证券卖出,100,330.08,部分成交,0
300661,101,证券卖出,300,330.01,部分成交,0
300661,101,证券卖出,200,330.01,部分成交,0
300661,101,证券卖出,1600,330.0,已成,0
603056,101,证券卖出,400,13.68,已成,0
603556,101,证券卖出,700,14.65,已成,0
600132,101,证券卖出,100,69.2,已成,0
2019,101,证券卖出,300,28.51,已成,0
300298,100,证券买入,200,41.69,已成,0
2706,100,证券买入,400,24.35,已成,0
2850,100,证券买入,200,66.85,已成,0
300596,101,证券卖出,1300,37.69,已成,0
600820,101,证券卖出,700,6.16,已成,0
601965,101,证券卖出,1400,11.16,部分成交,0
300296,101,证券卖出,1300,6.81,部分成交,0
300227,100,证券买入,600,11.02,部分成交,0
300227,100,证券买入,2000,11.02,部分成交,0
300227,100,证券买入,1200,11.02,已成,0
2920,100,证券买入,900,65.8,已成,0
300374,100,证券买入,100,18.76,部分成交,0
300374,100,证券买入,100,18.76,已成,0
300575,100,证券买入,100,45.3,已成,0
2382,100,证券买入,400,29.76,已成,0
300639,100,证券买入,300,50.98,已成,0
300037,100,证券买入,500,57.9,已成,0
601965,101,证券卖出,200,11.16,已成,0
600298,100,证券买入,100,65.77,已成,0
300427,100,证券买入,1200,26.35,已成,0
2705,100,证券买入,400,43.82,部分成交,0
601100,100,证券买入,500,61.1,已成,0
603826,100,证券买入,200,26.88,部分成交,0
603826,100,证券买入,500,26.88,部分成交,0
603826,100,证券买入,100,26.88,部分成交,0
603283,100,证券买入,1500,57.16,已成,0
603826,100,证券买入,100,26.88,部分成交,0
603826,100,证券买入,100,26.88,已成,0
600704,101,证券卖出,10000,4.7,部分成交,0
2705,100,证券买入,700,43.82,部分成交,0
2705,100,证券买入,500,43.82,部分成交,0
300558,100,证券买入,100,132.8,部分成交,0
2705,100,证券买入,100,43.82,已成,0
603882,100,证券买入,400,84.03,已成,0
600704,101,证券卖出,39700,4.7,已成,0
26,101,证券卖出,200,16.32,部分成交,0
26,101,证券卖出,1100,16.31,已成,0
999,101,证券卖出,100,29.54,已成,0
2568,100,证券买入,200,56.73,部分成交,0
2568,100,证券买入,200,56.73,已成,0
600782,101,证券卖出,200,4.4,已成,0
2706,100,证券买入,100,24.31,已成,0
2375,100,证券买入,900,14.25,已成,0
2705,100,证券买入,200,43.87,已成,0
26,101,证券卖出,100,16.33,部分成交,0
26,101,证券卖出,100,16.33,部分成交,0
26,101,证券卖出,100,16.33,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,已成,0
300070,101,证券卖出,4300,8.93,已成,0
601965,101,证券卖出,800,11.18,部分成交,0
601965,101,证券卖出,1000,11.17,部分成交,0
601965,101,证券卖出,500,11.17,已成,0
300423,101,证券卖出,200,14.53,已成,0
2268,101,证券卖出,500,22.47,部分成交,0
2268,101,证券卖出,200,22.45,部分成交,0
2268,101,证券卖出,100,22.45,部分成交,0
2268,101,证券卖出,100,22.45,已成,0
2138,101,证券卖出,1500,26.83,部分成交,0
2138,101,证券卖出,400,26.82,已成,0
2440,101,证券卖出,200,9.9,已成,0
300715,101,证券卖出,200,52.29,已成,0
300037,100,证券买入,200,57.85,部分成交,0
300037,100,证券买入,400,57.87,部分成交,0
300037,100,证券买入,700,57.88,已成,0
300725,100,证券买入,100,112.8,已成,0
2705,100,证券买入,900,43.9,已成,0
603000,101,证券卖出,1300,19.95,已成,0
2833,100,证券买入,100,34.74,已成,0
601858,101,证券卖出,600,9.7,部分成交,0
601858,101,证券卖出,600,9.7,部分成交,0
603916,101,证券卖出,100,34.01,部分成交,0
601858,101,证券卖出,1400,9.7,部分成交,0
603916,101,证券卖出,200,34.01,已成,0
601858,101,证券卖出,100,9.7,部分成交,0
601858,101,证券卖出,100,9.7,部分成交,0
601858,101,证券卖出,100,9.7,已成,0
2706,100,证券买入,100,24.3,已成,0
2568,100,证券买入,100,56.61,已成,0
2850,100,证券买入,1000,67.05,部分成交,0
600745,101,证券卖出,100,136.63,已成,0
2382,100,证券买入,2400,29.68,部分成交,0
2382,100,证券买入,400,29.69,已成,0
2850,100,证券买入,100,67.05,部分成交,0
2850,100,证券买入,100,67.05,部分成交,0
600298,100,证券买入,300,65.67,已成,0
300130,101,证券卖出,300,14.15,部分成交,0
300130,101,证券卖出,200,14.14,部分成交,0
300130,101,证券卖出,500,14.14,部分成交,0
300130,101,证券卖出,600,14.13,已成,0
26,101,证券卖出,1000,16.33,已成,0
300559,101,证券卖出,300,22.02,已成,0
600657,101,证券卖出,100,4.73,已成,0
601965,101,证券卖出,2500,11.17,部分成交,0
601965,101,证券卖出,200,11.17,已成,0
2643,101,证券卖出,1900,17.0,已成,0
603000,101,证券卖出,600,19.97,部分成交,0
603000,101,证券卖出,100,19.96,部分成交,0
603000,101,证券卖出,500,19.96,已成,0
600580,101,证券卖出,1600,13.15,已成,0
300427,100,证券买入,500,26.27,部分成交,0
300427,100,证券买入,1000,26.27,部分成交,0
300427,100,证券买入,1000,26.28,部分成交,0
300427,100,证券买入,2100,26.29,已成,0
600745,101,证券卖出,100,136.57,部分成交,0
600745,101,证券卖出,300,136.55,已成,0
2568,100,证券买入,100,56.52,已成,0
2833,100,证券买入,100,34.74,已成,0
2847,100,证券买入,100,126.88,已成,0
603916,101,证券卖出,100,34.01,部分成交,0
603916,101,证券卖出,200,34.0,已成,0
951,100,证券买入,100,33.83,已成,0
2706,100,证券买入,200,24.28,已成,0
300280,100,证券买入,100,44.74,部分成交,0
603283,100,证券买入,800,57.06,部分成交,0
603283,100,证券买入,100,57.06,部分成交,0
603283,100,证券买入,100,57.08,已成,0
2850,100,证券买入,200,67.2,部分成交,0
2375,100,证券买入,500,14.26,部分成交,0
2382,100,证券买入,100,29.66,部分成交,0
2382,100,证券买入,100,29.66,部分成交,0
2382,100,证券买入,100,29.67,部分成交,0
2382,100,证券买入,800,29.69,已成,0
2920,100,证券买入,100,65.71,部分成交,0
2920,100,证券买入,100,65.75,部分成交,0
2920,100,证券买入,100,65.75,部分成交,0
2920,100,证券买入,100,65.78,部分成交,0
2920,100,证券买入,100,65.8,已成,0
300280,100,证券买入,100,44.74,部分成交,0
300280,100,证券买入,100,44.74,部分成交,0
300280,100,证券买入,300,44.74,已成,0
300575,100,证券买入,400,45.33,部分成交,0
300575,100,证券买入,300,45.33,部分成交,0
300575,100,证券买入,100,45.33,已成,0
300715,101,证券卖出,100,52.29,已成,0
603855,100,证券买入,100,17.89,部分成交,0
603855,100,证券买入,100,17.89,部分成交,0
603855,100,证券买入,100,17.89,已成,0
300037,100,证券买入,100,57.9,部分成交,0
300037,100,证券买入,200,57.92,部分成交,0
300037,100,证券买入,200,57.94,部分成交,0
300037,100,证券买入,100,57.95,部分成交,0
300037,100,证券买入,600,57.95,部分成交,0
300037,100,证券买入,100,57.95,已成,0
2705,100,证券买入,100,43.92,部分成交,0
300558,100,证券买入,100,133.07,部分成交,0
300558,100,证券买入,200,133.08,已成,0
300725,100,证券买入,100,112.84,已成,0
600298,100,证券买入,600,65.58,已成,0
2850,100,证券买入,100,67.21,已成,0
300782,101,证券卖出,100,410.11,已成,0
2440,101,证券卖出,100,9.9,部分成交,0
2705,100,证券买入,300,43.92,部分成交,0
2705,100,证券买入,100,43.92,已成,0
2440,101,证券卖出,400,9.9,部分成交,0
2440,101,证券卖出,400,9.9,已成,0
300715,101,证券卖出,100,52.33,已成,0
300130,101,证券卖出,200,14.15,已成,0
300188,101,证券卖出,700,19.89,已成,0
300365,101,证券卖出,400,11.28,已成,0
2038,101,证券卖出,1600,13.09,部分成交,0
2038,101,证券卖出,100,13.08,部分成交,0
2038,101,证券卖出,1300,13.08,已成,0
26,101,证券卖出,700,16.32,已成,0
300070,101,证券卖出,700,8.93,部分成交,0
300070,101,证券卖出,1000,8.93,部分成交,0
300070,101,证券卖出,1700,8.93,部分成交,0
300070,101,证券卖出,6000,8.93,已成,0
2268,101,证券卖出,500,22.43,部分成交,0
300771,101,证券卖出,600,41.0,已成,0
300296,101,证券卖出,15200,6.79,部分成交,0
300559,101,证券卖出,200,22.09,部分成交,0
300559,101,证券卖出,200,22.09,部分成交,0
300559,101,证券卖出,200,22.09,部分成交,0
300559,101,证券卖出,200,22.09,已成,0
2440,101,证券卖出,100,9.89,已成,0
2643,101,证券卖出,1500,17.0,已成,0
600580,101,证券卖出,1800,13.15,已成,0
603000,101,证券卖出,1100,19.98,已成,0
2568,100,证券买入,100,56.44,已成,0
300296,101,证券卖出,5300,6.79,已成,0
2833,100,证券买入,100,34.66,已成,0
2847,100,证券买入,100,126.55,已成,0
603916,101,证券卖出,200,33.97,已成,0
300280,100,证券买入,300,44.58,部分成交,0
951,100,证券买入,100,33.89,已成,0
300280,100,证券买入,100,44.6,部分成交,0
300280,100,证券买入,100,44.6,部分成交,0
2706,100,证券买入,100,24.26,部分成交,0
2706,100,证券买入,100,24.26,已成,0
300298,100,证券买入,300,41.82,部分成交,0
300298,100,证券买入,100,41.82,已成,0
2382,100,证券买入,300,29.66,部分成交,0
2382,100,证券买入,200,29.68,已成,0
2920,100,证券买入,200,65.71,已成,0
300575,100,证券买入,100,45.31,部分成交,0
300575,100,证券买入,100,45.31,部分成交,0
300575,100,证券买入,500,45.32,已成,0
2705,100,证券买入,500,43.89,部分成交,0
2705,100,证券买入,100,43.89,部分成交,0
2705,100,证券买入,100,43.89,部分成交,0
2705,100,证券买入,100,43.89,部分成交,0
300280,100,证券买入,200,44.6,部分成交,0
300639,100,证券买入,100,51.42,已成,0
600745,101,证券卖出,100,136.38,部分成交,0
300280,100,证券买入,400,44.6,已成,0
2705,100,证券买入,100,43.89,已成,0
600745,101,证券卖出,200,136.38,部分成交,0
603855,100,证券买入,100,17.85,已成,0
300037,100,证券买入,100,57.82,部分成交,0
300037,100,证券买入,100,57.82,已成,0
600298,100,证券买入,100,65.51,部分成交,0
600298,100,证券买入,100,65.52,部分成交,0
600298,100,证券买入,100,65.52,部分成交,0
600298,100,证券买入,100,65.52,部分成交,0
600298,100,证券买入,300,65.53,已成,0
300558,100,证券买入,200,132.88,已成,0
300725,100,证券买入,100,112.74,已成,0
2375,100,证券买入,1400,14.3,已成,0
2850,100,证券买入,100,67.26,部分成交,0
300427,100,证券买入,200,26.22,部分成交,0
2850,100,证券买入,100,67.26,部分成交,0
603283,100,证券买入,100,57.0,部分成交,0
601100,100,证券买入,300,61.09,部分成交,0
603283,100,证券买入,500,57.01,已成,0
601100,100,证券买入,100,61.09,已成,0
2850,100,证券买入,500,67.26,部分成交,0
600704,101,证券卖出,100,4.7,已成,0
2850,100,证券买入,100,67.26,部分成交,0
300427,100,证券买入,100,26.22,已成,0
2440,101,证券卖出,100,9.9,已成,0
2643,101,证券卖出,700,17.03,部分成交,0
2643,101,证券卖出,200,17.03,部分成交,0
2643,101,证券卖出,2100,17.03,已成,0
300715,101,证券卖出,100,52.49,已成,0
300188,101,证券卖出,100,19.87,部分成交,0
300188,101,证券卖出,100,19.86,部分成交,0
960,101,证券卖出,3300,9.71,已成,0
300596,101,证券卖出,100,37.65,已成,0
300365,101,证券卖出,400,11.28,已成,0
2038,101,证券卖出,600,13.08,已成,0
600869,101,证券卖出,8200,4.08,部分成交,0
600869,101,证券卖出,700,4.08,部分成交,0
600869,101,证券卖出,19200,4.08,已成,0
300296,101,证券卖出,18000,6.78,已成,0
26,101,证券卖出,300,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,300,16.32,部分成交,0
26,101,证券卖出,100,16.32,部分成交,0
26,101,证券卖出,1900,16.31,已成,0
300755,101,证券卖出,200,29.02,已成,0
300070,101,证券卖出,100,8.94,部分成交,0
2268,101,证券卖出,100,22.45,部分成交,0
2268,101,证券卖出,100,22.45,部分成交,0
2268,101,证券卖出,700,22.45,已成,0
300115,101,证券卖出,600,22.3,部分成交,0
300115,101,证券卖出,400,22.3,部分成交,0
300115,101,证券卖出,500,22.3,部分成交,0
300115,101,证券卖出,100,22.3,已成,0
300559,101,证券卖出,200,22.11,部分成交,0
300423,101,证券卖出,900,14.5,部分成交,0
300423,101,证券卖出,1500,14.5,已成,0
300559,101,证券卖出,100,22.11,部分成交,0
300559,101,证券卖出,100,22.11,部分成交,0
300559,101,证券卖出,300,22.11,已成,0
601858,101,证券卖出,100,9.72,部分成交,0
2138,101,证券卖出,1400,26.66,部分成交,0
2138,101,证券卖出,300,26.66,已成,0
600141,101,证券卖出,4200,10.89,已成,0
300232,101,证券卖出,500,8.41,已成,0
2568,100,证券买入,200,56.43,已成,0
300188,101,证券卖出,100,19.86,已成,0
2847,100,证券买入,100,126.38,已成,0
603000,101,证券卖出,200,19.99,部分成交,0
603000,101,证券卖出,100,19.99,部分成交,0
603000,101,证券卖出,300,19.98,部分成交,0
600580,101,证券卖出,200,13.15,已成,0
603000,101,证券卖出,200,19.98,部分成交,0
603000,101,证券卖出,500,19.98,部分成交,0
603000,101,证券卖出,200,19.98,部分成交,0
603000,101,证券卖出,600,19.98,部分成交,0
603000,101,证券卖出,100,19.97,已成,0
600745,101,证券卖出,100,136.2,已成,0
300298,100,证券买入,100,41.75,已成,0
2850,100,证券买入,1200,67.3,已成,0
601858,101,证券卖出,900,9.72,已成,0
2920,100,证券买入,700,65.71,已成,0
2382,100,证券买入,200,29.64,已成,0
300639,100,证券买入,100,51.4,已成,0
2705,100,证券买入,500,43.9,部分成交,0
2705,100,证券买入,100,43.9,已成,0
2706,100,证券买入,300,24.25,部分成交,0
2706,100,证券买入,200,24.25,已成,0
300037,100,证券买入,100,57.8,部分成交,0
300037,100,证券买入,100,57.82,部分成交,0
300037,100,证券买入,100,57.82,部分成交,0
300037,100,证券买入,100,57.82,部分成交,0
300037,100,证券买入,100,57.82,已成,0
