证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2947,101,证券卖出,100,64.43,已成,0
2947,101,证券卖出,100,64.38,部分成交,0
2947,101,证券卖出,100,64.38,已成,0
300394,101,证券卖出,100,58.8,已成,0
603267,101,证券卖出,300,44.1,已成,0
300220,100,证券买入,100,45.12,已成,0
300651,100,证券买入,200,32.87,部分成交,0
403,100,证券买入,600,74.03,已成,0
603298,101,证券卖出,1000,10.96,已成,0
603039,101,证券卖出,100,74.73,已成,0
603826,100,证券买入,100,33.52,已成,0
2947,101,证券卖出,200,64.41,已成,0
403,100,证券买入,100,74.03,已成,0
300220,100,证券买入,100,45.12,已成,0
603267,101,证券卖出,200,44.09,已成,0
603298,101,证券卖出,300,10.96,已成,0
603039,101,证券卖出,100,74.69,已成,0
300394,101,证券卖出,400,58.74,已成,0
603298,101,证券卖出,1000,10.96,已成,0
300651,100,证券买入,100,32.94,部分成交,0
2749,100,证券买入,100,12.62,已成,0
300651,100,证券买入,100,32.94,已成,0
300220,100,证券买入,100,45.12,已成,0
603039,101,证券卖出,100,74.69,已成,0
603267,101,证券卖出,300,44.07,已成,0
603826,100,证券买入,400,33.52,已成,0
2947,101,证券卖出,100,64.38,已成,0
2749,100,证券买入,100,12.68,已成,0
2947,101,证券卖出,100,64.42,已成,0
2749,100,证券买入,100,12.67,部分成交,0
2749,100,证券买入,100,12.67,已成,0
603298,101,证券卖出,500,10.95,部分成交,0
2947,101,证券卖出,100,64.5,已成,0
403,100,证券买入,100,74.15,已成,0
2749,100,证券买入,300,12.65,已成,0
603298,101,证券卖出,700,10.93,已成,0
300220,100,证券买入,100,45.13,已成,0
603298,101,证券卖出,300,10.92,部分成交,0
603298,101,证券卖出,500,10.92,部分成交,0
603298,101,证券卖出,400,10.92,已成,0
603826,100,证券买入,100,33.54,已成,0
2947,101,证券卖出,100,64.43,已成,0
2749,100,证券买入,100,12.65,已成,0
2947,101,证券卖出,100,64.41,已成,0
2749,100,证券买入,100,12.63,已成,0
300220,100,证券买入,100,45.13,已成,0
300651,100,证券买入,200,32.91,已成,0
603267,101,证券卖出,280,44.1,部分成交,0
603267,101,证券卖出,820,44.1,已成,0
603826,100,证券买入,300,33.53,已成,0
603298,101,证券卖出,500,10.92,已成,0
2947,101,证券卖出,200,64.61,已成,0
300394,101,证券卖出,100,58.63,部分成交,0
300394,101,证券卖出,500,58.62,已成,0
300651,100,证券买入,100,32.9,部分成交,0
300651,100,证券买入,100,32.91,已成,0
603267,101,证券卖出,380,44.1,部分成交,0
603298,101,证券卖出,200,10.92,已成,0
603267,101,证券卖出,20,44.1,已成,0
300220,100,证券买入,100,45.13,已成,0
603826,100,证券买入,100,33.53,已成,0
300394,101,证券卖出,100,58.62,已成,0
300220,100,证券买入,100,45.13,已成,0
300651,100,证券买入,200,32.91,已成,0
603267,101,证券卖出,400,44.08,已成,0
603298,101,证券卖出,300,10.92,已成,0
603826,100,证券买入,100,33.53,部分成交,0
603826,100,证券买入,100,33.53,已成,0
2947,101,证券卖出,100,64.34,已成,0
300394,101,证券卖出,100,58.6,已成,0
300651,100,证券买入,300,32.91,已成,0
2749,100,证券买入,100,12.65,已成,0
300220,100,证券买入,100,45.12,已成,0
603039,101,证券卖出,100,74.69,已成,0
603298,101,证券卖出,100,10.91,部分成交,0
603267,101,证券卖出,200,44.1,已成,0
603298,101,证券卖出,700,10.91,已成,0
2947,101,证券卖出,300,64.65,已成,0
300394,101,证券卖出,200,58.6,已成,0
2947,101,证券卖出,100,64.65,已成,0
300394,101,证券卖出,200,58.6,已成,0
603039,101,证券卖出,100,74.96,已成,0
2947,101,证券卖出,100,64.67,已成,0
300394,101,证券卖出,100,58.6,已成,0
603267,101,证券卖出,480,44.16,部分成交,0
603267,101,证券卖出,200,44.16,部分成交,0
603267,101,证券卖出,120,44.16,已成,0
603826,100,证券买入,100,33.55,已成,0
300220,100,证券买入,100,45.19,已成,0
2947,101,证券卖出,300,64.71,已成,0
300394,101,证券卖出,100,58.6,部分成交,0
300394,101,证券卖出,100,58.6,已成,0
603267,101,证券卖出,400,44.18,已成,0
403,100,证券买入,100,74.2,已成,0
603298,101,证券卖出,1100,10.93,已成,0
603826,100,证券买入,500,33.6,已成,0
2947,101,证券卖出,100,64.82,已成,0
300394,101,证券卖出,100,58.67,已成,0
603267,101,证券卖出,100,44.19,部分成交,0
603298,101,证券卖出,400,10.93,已成,0
603267,101,证券卖出,200,44.18,已成,0
603039,101,证券卖出,100,74.99,已成,0
2947,101,证券卖出,200,64.86,部分成交,0
2947,101,证券卖出,100,64.85,已成,0
300220,100,证券买入,100,45.31,已成,0
603298,101,证券卖出,200,10.94,已成,0
603267,101,证券卖出,500,44.22,已成,0
300394,101,证券卖出,100,58.63,已成,0
2947,101,证券卖出,300,64.86,已成,0
300394,101,证券卖出,100,58.71,已成,0
300220,100,证券买入,100,45.23,已成,0
