冻结金额,可用,参考市值,资产
5450185.36,2246698.15,9115537.59,11362807.54
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600973,宝胜股份,500,500,4.3072,-3.62,2150.0,4.3
600975,新五丰,0,2500,11.1466,-741.62,27125.0,10.85
600984,建设机械,700,700,21.9768,-410.79,14973.0,21.39
600986,科达股份,0,1900,5.7319,148.31,11039.0,5.81
601011,宝泰隆,400,800,4.3158,-52.62,3400.0,4.25
601012,隆基股份,0,400,46.2794,-27.74,18484.0,46.21
601101,昊华能源,0,400,4.5136,-41.44,1764.0,4.41
601108,财通证券,0,100,11.621,216.9,1379.0,13.79
601111,中国国航,1700,1700,7.725,-705.43,12427.0,7.31
601126,四方股份,200,200,5.9911,113.78,1312.0,6.56
601128,常熟银行,200,200,9.3476,-259.52,1610.0,8.05
601138,工业富联,0,100,16.3703,-34.03,1603.0,16.03
601162,天风证券,0,11000,7.6093,4957.54,88660.0,8.06
601168,西部矿业,0,200,7.0652,-15.03,1398.0,6.99
601179,中国西电,0,2200,5.3547,1001.77,12782.0,5.81
601208,东材科技,100,200,8.026,-11.2,1594.0,7.97
601330,绿色动力,800,1600,10.353,-212.87,16352.0,10.22
601398,工商银行,0,300,5.2868,-20.03,1566.0,5.22
601555,东吴证券,0,2400,8.6505,5446.89,26208.0,10.92
601608,中信重工,0,1400,4.3915,-170.04,5978.0,4.27
601669,中国电建,0,1900,4.3236,259.19,8474.0,4.46
601678,滨化股份,600,600,4.621,59.39,2832.0,4.72
601688,华泰证券,0,1500,23.2901,-495.19,34440.0,22.96
601700,风范股份,8800,8800,5.4732,1731.67,49896.0,5.67
601717,郑煤机,100,100,5.5236,118.64,671.0,6.71
601727,上海电气,0,2100,5.9675,-393.72,12138.0,5.78
601777,力帆股份,9100,18200,4.785,-4458.16,82628.0,4.54
601789,宁波建工,0,100,5.3501,-13.01,522.0,5.22
601800,中国交建,0,200,8.5758,-27.16,1688.0,8.44
601801,皖新传媒,0,200,5.9677,20.46,1214.0,6.07
601860,紫金银行,0,1100,4.8947,-93.21,5291.0,4.81
601872,招商轮船,0,1500,7.041,-256.48,10305.0,6.87
601919,中远海控,1200,1200,4.1372,75.31,5040.0,4.2
601969,海南矿业,100,100,5.6412,2.88,567.0,5.67
601989,中国重工,700,2200,4.9303,-264.76,10582.0,4.81
601999,出版传媒,3200,3200,7.2491,1410.89,24608.0,7.69
603003,龙宇燃油,0,200,10.4357,-33.14,2054.0,10.27
603005,晶方科技,0,600,90.2673,4105.63,58266.0,97.11
603026,石大胜华,0,100,23.3404,1566.96,3901.0,39.01
603030,全筑股份,0,200,6.9908,533.84,1932.0,9.66
603031,安德利,0,1400,32.0301,6565.87,51408.0,36.72
603055,台华新材,0,1500,8.393,1030.52,13620.0,9.08
603058,永吉股份,0,200,11.5849,-56.98,2260.0,11.3
603079,圣达生物,0,200,29.198,942.41,6782.0,33.91
603118,共进股份,0,200,13.7285,-69.69,2676.0,13.38
603128,华贸物流,0,1100,8.0079,860.35,9669.0,8.79
603131,上海沪工,100,100,18.9884,119.16,2018.0,20.18
603200,上海洗霸,0,100,42.9874,449.26,4748.0,47.48
603223,恒通股份,2400,2400,13.6636,-248.55,32544.0,13.56
603229,奥翔药业,60,1060,45.6138,7945.92,56296.6,53.11
603300,华铁应急,0,100,6.9086,-15.86,675.0,6.75
603318,派思股份,500,1000,9.5805,-350.46,9230.0,9.23
603323,苏农银行,0,300,4.9777,18.7,1512.0,5.04
603366,日出东方,1000,2000,5.9897,-39.43,11940.0,5.97
603383,顶点软件,0,100,46.1362,1092.38,5706.0,57.06
603387,基蛋生物,0,500,39.4493,2710.35,22435.0,44.87
603456,九洲药业,0,100,-21.1939,5205.39,3086.0,30.86
603517,绝味食品,100,100,68.8746,87.54,6975.0,69.75
603538,美诺华,0,2000,50.7239,5392.15,106840.0,53.42
603569,长久物流,100,100,9.6095,-6.95,954.0,9.54
603598,引力传媒,2600,5200,16.8069,-763.78,86632.0,16.66
603608,天创时尚,4400,8800,10.7134,1906.21,96184.0,10.93
603660,苏州科达,600,1200,10.649,-358.81,12420.0,10.35
603693,江苏新能,100,100,10.2396,301.04,1325.0,13.25
603700,宁水集团,200,200,32.207,-83.4,6358.0,31.79
603739,蔚蓝生物,100,200,27.9375,182.51,5770.0,28.85
603777,来伊份,700,1400,18.9095,-111.3,26362.0,18.83
603787,新日股份,0,700,18.6062,3439.65,16464.0,23.52
603823,百合花,400,400,18.3141,10.38,7336.0,18.34
603912,佳力图,0,100,20.7114,569.86,2641.0,26.41
603916,苏博特,0,100,54.4341,-2706.41,2737.0,27.37
603919,金徽酒,0,600,16.5875,877.5,10830.0,18.05
603969,银龙股份,400,2500,4.7863,-415.73,11550.0,4.62
603976,正川股份,0,700,27.3195,25228.33,44352.0,63.36
603987,康德莱,700,700,13.907,2725.09,12460.0,17.8
603993,洛阳钼业,2100,2100,4.361,-149.01,9009.0,4.29
