证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600929,701,担保品卖出,5100,6.81,已成,0
600929,701,担保品卖出,4900,6.81,已成,0
799,700,担保品买入,100,85.56,部分成交,0
799,700,担保品买入,400,85.56,已成,0
600929,701,担保品卖出,300,6.83,已成,0
2683,701,担保品卖出,100,51.93,已成,0
600521,700,担保品买入,1900,41.97,已成,0
603127,700,担保品买入,100,102.3,已成,0
600323,700,担保品买入,200,29.62,已成,0
600323,700,担保品买入,200,29.62,已成,0
2271,700,担保品买入,100,60.04,已成,0
2597,700,担保品买入,100,36.02,已成,0
603313,700,担保品买入,100,30.7,部分成交,0
603313,700,担保品买入,100,30.7,已成,0
600521,700,担保品买入,1000,41.95,已成,0
2371,701,担保品卖出,100,188.29,已成,0
603127,700,担保品买入,100,102.3,已成,0
603881,700,担保品买入,100,80.12,已成,0
603127,700,担保品买入,100,102.29,已成,0
799,700,担保品买入,100,85.55,部分成交,0
799,700,担保品买入,100,85.55,部分成交,0
799,700,担保品买入,100,85.55,部分成交,0
799,700,担保品买入,100,85.55,部分成交,0
300531,701,担保品卖出,100,24.42,部分成交,0
300527,701,担保品卖出,4100,11.06,已成,0
600521,700,担保品买入,200,41.95,部分成交,0
600323,700,担保品买入,200,29.62,已成,0
2683,701,担保品卖出,200,51.99,部分成交,0
2683,701,担保品卖出,100,51.98,部分成交,0
2683,701,担保品卖出,700,51.98,已成,0
2271,700,担保品买入,100,60.05,已成,0
600896,701,担保品卖出,300,5.24,已成,0
799,700,担保品买入,100,85.55,部分成交,0
2371,701,担保品卖出,100,188.27,已成,0
300702,701,担保品卖出,100,113.34,已成,0
698,701,担保品卖出,3300,6.1,已成,0
860,700,担保品买入,100,69.38,已成,0
603313,700,担保品买入,300,30.73,部分成交,0
603313,700,担保品买入,200,30.74,部分成交,0
603313,700,担保品买入,300,30.74,已成,0
603127,700,担保品买入,100,102.22,已成,0
2683,701,担保品卖出,100,52.07,已成,0
698,701,担保品卖出,500,6.1,部分成交,0
698,701,担保品卖出,100,6.1,已成,0
799,700,担保品买入,200,85.57,已成,0
2683,701,担保品卖出,100,52.07,部分成交,0
860,700,担保品买入,100,69.3,已成,0
603127,700,担保品买入,100,102.22,已成,0
2683,701,担保品卖出,100,52.07,部分成交,0
2683,701,担保品卖出,100,52.07,已成,0
2371,701,担保品卖出,100,188.1,已成,0
100,701,担保品卖出,12100,7.32,已成,0
698,701,担保品卖出,100,6.1,已成,0
603313,700,担保品买入,800,30.74,已成,0
300527,701,担保品卖出,4000,11.06,已成,0
860,700,担保品买入,100,69.3,已成,0
601965,700,担保品买入,1100,13.56,已成,0
600521,700,担保品买入,100,42.0,部分成交,0
601968,700,担保品买入,5200,8.15,已成,0
600895,701,担保品卖出,1300,21.69,已成,0
698,701,担保品卖出,100,6.1,已成,0
100,701,担保品卖出,6800,7.32,已成,0
860,700,担保品买入,100,69.31,已成,0
600895,701,担保品卖出,1200,21.69,已成,0
2271,700,担保品买入,100,60.09,已成,0
601968,700,担保品买入,2200,8.15,已成,0
601965,700,担保品买入,200,13.56,部分成交,0
2371,701,担保品卖出,200,188.07,已成,0
600521,700,担保品买入,100,42.05,已成,0
2371,701,担保品卖出,300,188.06,已成,0
600570,700,担保品买入,300,105.71,已成,0
300531,701,担保品卖出,1000,24.41,已成,0
300531,701,担保品卖出,1000,24.4,已成,0
698,701,担保品卖出,100,6.1,已成,0
2683,701,担保品卖出,200,52.04,已成,0
600750,700,担保品买入,800,13.29,已成,0
600570,700,担保品买入,100,105.8,已成,0
601968,700,担保品买入,1900,8.16,部分成交,0
601968,700,担保品买入,300,8.16,已成,0
600521,700,担保品买入,100,42.07,已成,0
600895,701,担保品卖出,300,21.7,部分成交,0
860,700,担保品买入,100,69.34,已成,0
2371,701,担保品卖出,500,188.06,已成,0
600895,701,担保品卖出,1000,21.7,部分成交,0
2683,701,担保品卖出,100,52.03,部分成交,0
2683,701,担保品卖出,100,52.03,已成,0
603127,700,担保品买入,700,102.45,已成,0
600570,700,担保品买入,2800,105.71,已成,0
603881,700,担保品买入,100,80.37,部分成交,0
300527,701,担保品卖出,400,11.06,部分成交,0
600521,700,担保品买入,100,42.08,已成,0
300531,701,担保品卖出,400,24.4,已成,0
300527,701,担保品卖出,100,11.06,部分成交,0
600895,701,担保品卖出,1200,21.7,已成,0
2683,701,担保品卖出,100,52.05,部分成交,0
2683,701,担保品卖出,200,52.04,已成,0
2371,701,担保品卖出,300,188.05,已成,0
2271,700,担保品买入,100,60.15,已成,0
300527,701,担保品卖出,800,11.06,部分成交,0
2271,700,担保品买入,100,60.15,已成,0
2371,701,担保品卖出,200,188.04,已成,0
300527,701,担保品卖出,300,11.06,已成,0
2271,700,担保品买入,100,60.15,已成,0
600521,700,担保品买入,100,42.03,已成,0
603313,700,担保品买入,100,30.73,已成,0
300527,701,担保品卖出,200,11.06,已成,0
603881,700,担保品买入,100,80.41,已成,0
600895,701,担保品卖出,9500,21.7,已成,0
300527,701,担保品卖出,1800,11.06,已成,0
2271,700,担保品买入,100,60.09,已成,0
603881,700,担保品买入,200,80.4,已成,0
603127,700,担保品买入,200,102.33,已成,0
603313,700,担保品买入,100,30.73,已成,0
300527,701,担保品卖出,300,11.06,部分成交,0
300527,701,担保品卖出,1500,11.06,部分成交,0
300531,701,担保品卖出,200,24.39,已成,0
2271,700,担保品买入,100,60.06,已成,0
603881,700,担保品买入,100,80.39,已成,0
603127,700,担保品买入,100,102.31,部分成交,0
603127,700,担保品买入,100,102.33,已成,0
601965,700,担保品买入,200,13.57,已成,0
603313,700,担保品买入,200,30.73,已成,0
2683,701,担保品卖出,800,52.05,已成,0
600895,701,担保品卖出,900,21.71,部分成交,0
698,701,担保品卖出,100,6.11,已成,0
2271,700,担保品买入,100,60.04,已成,0
603881,700,担保品买入,100,80.38,已成,0
601965,700,担保品买入,100,13.57,部分成交,0
601965,700,担保品买入,100,13.57,已成,0
300531,701,担保品卖出,500,24.4,部分成交,0
600895,701,担保品卖出,5900,21.71,已成,0
2683,701,担保品卖出,400,52.05,部分成交,0
2683,701,担保品卖出,100,52.05,部分成交,0
698,701,担保品卖出,300,6.12,已成,0
603127,700,担保品买入,100,102.31,部分成交,0
600895,701,担保品卖出,200,21.71,已成,0
601965,700,担保品买入,100,13.57,部分成交,0
601965,700,担保品买入,200,13.57,已成,0
2271,700,担保品买入,100,60.01,已成,0
300527,701,担保品卖出,100,11.06,部分成交,0
603127,700,担保品买入,100,102.31,已成,0
603881,700,担保品买入,100,80.28,已成,0
603313,700,担保品买入,200,30.73,部分成交,0
300527,701,担保品卖出,2300,11.06,已成,0
300527,701,担保品卖出,1700,11.06,已成,0
603313,700,担保品买入,100,30.73,已成,0
603313,700,担保品买入,200,30.73,已成,0
698,701,担保品卖出,100,6.11,已成,0
2597,700,担保品买入,200,36.2,部分成交,0
2597,700,担保品买入,100,36.2,已成,0
698,701,担保品卖出,200,6.11,已成,0
698,701,担保品卖出,200,6.12,已成,0
2271,700,担保品买入,100,60.0,已成,0
601965,700,担保品买入,100,13.58,已成,0
698,701,担保品卖出,500,6.12,已成,0
2271,700,担保品买入,100,60.0,已成,0
601968,700,担保品买入,500,8.17,已成,0
603313,700,担保品买入,100,30.74,已成,0
601965,700,担保品买入,100,13.58,已成,0
600521,700,担保品买入,100,42.05,已成,0
603127,700,担保品买入,100,102.28,已成,0
698,701,担保品卖出,100,6.12,已成,0
2271,700,担保品买入,100,60.0,已成,0
603313,700,担保品买入,100,30.74,已成,0
603313,700,担保品买入,100,30.73,已成,0
2271,700,担保品买入,100,60.0,已成,0
603313,700,担保品买入,200,30.73,已成,0
601965,700,担保品买入,100,13.58,部分成交,0
2597,700,担保品买入,100,36.11,已成,0
601965,700,担保品买入,100,13.58,已成,0
601965,700,担保品买入,800,13.58,已成,0
601965,700,担保品买入,600,13.58,已成,0
601968,700,担保品买入,200,8.16,部分成交,0
601968,700,担保品买入,500,8.16,已成,0
600521,700,担保品买入,100,42.17,已成,0
603313,700,担保品买入,500,30.72,已成,0
2271,700,担保品买入,100,59.99,已成,0
2271,700,担保品买入,400,60.0,已成,0
601968,700,担保品买入,100,8.16,部分成交,0
2683,701,担保品卖出,1300,51.98,已成,0
2597,700,担保品买入,200,36.11,已成,0
2597,700,担保品买入,100,36.11,已成,0
600929,701,担保品卖出,800,6.84,已成,0
2683,701,担保品卖出,100,51.99,部分成交,0
2683,701,担保品卖出,400,51.99,部分成交,0
2683,701,担保品卖出,200,51.98,部分成交,0
2683,701,担保品卖出,100,51.98,部分成交,0
2271,700,担保品买入,100,60.0,已成,0
601968,700,担保品买入,200,8.17,已成,0
600521,700,担保品买入,100,42.2,部分成交,0
600521,700,担保品买入,500,42.2,部分成交,0
600521,700,担保品买入,300,42.2,部分成交,0
600521,700,担保品买入,100,42.2,已成,0
603881,700,担保品买入,100,80.31,已成,0
2271,700,担保品买入,100,60.0,已成,0
2371,701,担保品卖出,600,187.62,已成,0
2683,701,担保品卖出,1200,52.04,已成,0
601965,700,担保品买入,1100,13.57,已成,0
698,701,担保品卖出,300,6.12,部分成交,0
698,701,担保品卖出,300,6.12,已成,0
2683,701,担保品卖出,300,52.05,已成,0
600521,700,担保品买入,400,42.1,已成,0
300527,701,担保品卖出,100,11.05,已成,0
603313,700,担保品买入,100,30.69,已成,0
698,701,担保品卖出,100,6.12,部分成交,0
603313,700,担保品买入,100,30.68,已成,0
2371,701,担保品卖出,100,187.62,已成,0
2271,700,担保品买入,100,59.95,已成,0
600521,700,担保品买入,100,42.14,部分成交,0
600521,700,担保品买入,100,42.14,已成,0
698,701,担保品卖出,1000,6.11,已成,0
600521,700,担保品买入,300,42.14,已成,0
698,701,担保品卖出,400,6.12,已成,0
2371,701,担保品卖出,100,187.49,已成,0
2271,700,担保品买入,100,59.96,已成,0
603881,700,担保品买入,100,80.29,已成,0
698,701,担保品卖出,100,6.11,部分成交,0
698,701,担保品卖出,100,6.11,部分成交,0
698,701,担保品卖出,100,6.11,部分成交,0
698,701,担保品卖出,100,6.11,部分成交,0
698,701,担保品卖出,100,6.11,部分成交,0
698,701,担保品卖出,100,6.11,部分成交,0
698,701,担保品卖出,100,6.11,已成,0
2271,700,担保品买入,200,59.97,已成,0
603127,700,担保品买入,100,102.28,已成,0
603313,700,担保品买入,200,30.67,已成,0
603313,700,担保品买入,100,30.68,部分成交,0
603313,700,担保品买入,100,30.68,部分成交,0
603313,700,担保品买入,100,30.68,部分成交,0
603313,700,担保品买入,100,30.68,部分成交,0
603313,700,担保品买入,100,30.68,部分成交,0
603313,700,担保品买入,100,30.68,部分成交,0
603313,700,担保品买入,100,30.68,已成,0
600521,700,担保品买入,100,42.14,已成,0
601965,700,担保品买入,700,13.57,已成,0
601965,700,担保品买入,400,13.57,已成,0
300527,701,担保品卖出,3300,11.06,已成,0
300527,701,担保品卖出,800,11.06,已成,0
698,701,担保品卖出,200,6.11,已成,0
601965,700,担保品买入,900,13.57,部分成交,0
603313,700,担保品买入,100,30.68,部分成交,0
603313,700,担保品买入,100,30.68,部分成交,0
603313,700,担保品买入,100,30.68,部分成交,0
603313,700,担保品买入,100,30.68,部分成交,0
603313,700,担保品买入,100,30.68,部分成交,0
603313,700,担保品买入,400,30.68,已成,0
603881,700,担保品买入,100,80.2,已成,0
300527,701,担保品卖出,499,11.05,部分成交,0
698,701,担保品卖出,100,6.11,已成,0
603127,700,担保品买入,100,102.25,已成,0
601965,700,担保品买入,200,13.57,已成,0
601965,700,担保品买入,900,13.57,已成,0
300527,701,担保品卖出,7101,11.05,已成,0
601965,700,担保品买入,1100,13.56,已成,0
603127,700,担保品买入,100,102.2,已成,0
603881,700,担保品买入,100,80.2,已成,0
601965,700,担保品买入,100,13.56,已成,0
2271,700,担保品买入,200,59.97,已成,0
600521,700,担保品买入,200,42.14,已成,0
600521,700,担保品买入,100,42.14,已成,0
300527,701,担保品卖出,1400,11.04,已成,0
601965,700,担保品买入,100,13.56,已成,0
300531,701,担保品卖出,300,24.32,部分成交,0
601965,700,担保品买入,300,13.56,已成,0
603127,700,担保品买入,100,102.2,已成,0
300531,701,担保品卖出,200,24.32,已成,0
300527,701,担保品卖出,2500,11.04,已成,0
860,700,担保品买入,400,69.12,已成,0
601965,700,担保品买入,1100,13.56,已成,0
603313,700,担保品买入,100,30.7,部分成交,0
300527,701,担保品卖出,3100,11.04,已成,0
300702,701,担保品卖出,100,112.88,已成,0
860,700,担保品买入,700,69.12,已成,0
601965,700,担保品买入,1100,13.56,已成,0
603127,700,担保品买入,100,102.09,已成,0
603313,700,担保品买入,100,30.7,部分成交,0
300527,701,担保品卖出,1900,11.04,部分成交,0
300527,701,担保品卖出,2000,11.04,部分成交,0
300527,701,担保品卖出,100,11.04,已成,0
300702,701,担保品卖出,100,112.87,已成,0
860,700,担保品买入,100,69.06,部分成交,0
860,700,担保品买入,900,69.1,已成,0
603313,700,担保品买入,100,30.7,部分成交,0
2597,700,担保品买入,100,36.12,已成,0
2597,700,担保品买入,100,36.12,已成,0
603127,700,担保品买入,100,102.05,已成,0
300527,701,担保品卖出,900,11.04,部分成交,0
860,700,担保品买入,500,69.05,已成,0
698,701,担保品卖出,400,6.11,已成,0
600521,700,担保品买入,100,42.23,已成,0
601965,700,担保品买入,1100,13.56,已成,0
603881,700,担保品买入,100,80.2,已成,0
698,701,担保品卖出,700,6.11,已成,0
300531,701,担保品卖出,600,24.32,已成,0
601965,700,担保品买入,1100,13.56,已成,0
698,701,担保品卖出,500,6.11,已成,0
100,701,担保品卖出,1100,7.31,已成,0
860,700,担保品买入,900,69.07,已成,0
601965,700,担保品买入,1000,13.56,部分成交,0
601965,700,担保品买入,100,13.56,已成,0
600521,700,担保品买入,100,42.26,已成,0
601968,700,担保品买入,1000,8.13,部分成交,0
603313,700,担保品买入,100,30.76,已成,0
698,701,担保品卖出,200,6.11,已成,0
601968,700,担保品买入,800,8.14,已成,0
601965,700,担保品买入,600,13.56,部分成交,0
601965,700,担保品买入,500,13.56,已成,0
600521,700,担保品买入,400,42.26,已成,0
2371,701,担保品卖出,100,187.09,已成,0
601965,700,担保品买入,500,13.56,部分成交,0
601965,700,担保品买入,600,13.56,已成,0
601965,700,担保品买入,100,13.56,部分成交,0
603881,700,担保品买入,100,80.29,已成,0
601965,700,担保品买入,100,13.56,已成,0
600521,700,担保品买入,200,42.23,部分成交,0
603881,700,担保品买入,100,80.22,已成,0
600521,700,担保品买入,100,42.23,已成,0
600570,700,担保品买入,300,105.56,已成,0
2371,701,担保品卖出,100,187.06,部分成交,0
601965,700,担保品买入,300,13.57,已成,0
600521,700,担保品买入,100,42.21,已成,0
300702,701,担保品卖出,100,113.19,已成,0
603127,700,担保品买入,100,102.02,已成,0
600570,700,担保品买入,100,105.65,已成,0
601965,700,担保品买入,200,13.56,已成,0
601965,700,担保品买入,300,13.56,已成,0
601965,700,担保品买入,200,13.56,已成,0
601965,700,担保品买入,400,13.56,已成,0
300531,701,担保品卖出,200,24.3,部分成交,0
698,701,担保品卖出,400,6.1,已成,0
300531,701,担保品卖出,200,24.29,已成,0
601965,700,担保品买入,324,13.55,部分成交,0
300531,701,担保品卖出,100,24.29,部分成交,0
601965,700,担保品买入,300,13.56,部分成交,0
603881,700,担保品买入,100,80.21,已成,0
2371,701,担保品卖出,600,187.03,已成,0
698,701,担保品卖出,1000,6.1,已成,0
860,700,担保品买入,400,69.08,部分成交,0
601968,700,担保品买入,700,8.13,已成,0
603127,700,担保品买入,100,102.01,已成,0
300531,701,担保品卖出,100,24.29,已成,0
860,700,担保品买入,600,69.08,已成,0
601965,700,担保品买入,800,13.56,已成,0
601965,700,担保品买入,300,13.56,已成,0
698,701,担保品卖出,1200,6.1,部分成交,0
698,701,担保品卖出,100,6.1,已成,0
860,700,担保品买入,400,69.07,部分成交,0
860,700,担保品买入,600,69.1,已成,0
600570,700,担保品买入,100,105.54,已成,0
603881,700,担保品买入,100,80.2,已成,0
603127,700,担保品买入,100,102.01,已成,0
300531,701,担保品卖出,100,24.29,部分成交,0
2371,701,担保品卖出,500,187.02,部分成交,0
300531,701,担保品卖出,200,24.29,部分成交,0
698,701,担保品卖出,300,6.1,部分成交,0
698,701,担保品卖出,100,6.1,部分成交,0
698,701,担保品卖出,100,6.1,部分成交,0
698,701,担保品卖出,100,6.1,部分成交,0
698,701,担保品卖出,100,6.1,部分成交,0
698,701,担保品卖出,100,6.1,部分成交,0
698,701,担保品卖出,100,6.1,已成,0
860,700,担保品买入,100,69.07,部分成交,0
860,700,担保品买入,900,69.1,已成,0
600570,700,担保品买入,600,105.51,已成,0
603127,700,担保品买入,200,102.01,已成,0
2371,701,担保品卖出,100,187.02,部分成交,0
600750,700,担保品买入,1400,13.24,已成,0
2371,701,担保品卖出,100,187.02,部分成交,0
300531,701,担保品卖出,200,24.29,已成,0
2371,701,担保品卖出,200,187.02,部分成交,0
2371,701,担保品卖出,100,187.02,部分成交,0
2371,701,担保品卖出,100,187.02,部分成交,0
603881,700,担保品买入,100,80.2,已成,0
2371,701,担保品卖出,100,186.81,已成,0
300531,701,担保品卖出,200,24.28,部分成交,0
300531,701,担保品卖出,100,24.27,部分成交,0
300531,701,担保品卖出,200,24.27,已成,0
601965,700,担保品买入,400,13.55,部分成交,0
603127,700,担保品买入,300,102.02,已成,0
300531,701,担保品卖出,500,24.28,已成,0
603881,700,担保品买入,100,80.21,已成,0
601965,700,担保品买入,800,13.55,已成,0
2371,701,担保品卖出,100,186.74,已成,0
300531,701,担保品卖出,800,24.27,部分成交,0
300531,701,担保品卖出,100,24.27,已成,0
603127,700,担保品买入,100,102.04,已成,0
601965,700,担保品买入,300,13.55,已成,0
601965,700,担保品买入,700,13.55,已成,0
603881,700,担保品买入,100,80.21,已成,0
603127,700,担保品买入,400,102.01,部分成交,0
860,700,担保品买入,100,68.7,已成,0
603881,700,担保品买入,100,80.21,已成,0
601968,700,担保品买入,700,8.14,已成,0
603127,700,担保品买入,600,102.01,已成,0
603127,700,担保品买入,600,102.01,部分成交,0
603127,700,担保品买入,100,102.01,已成,0
300702,701,担保品卖出,100,112.9,已成,0
601965,700,担保品买入,100,13.55,部分成交,0
600750,700,担保品买入,100,13.24,已成,0
601968,700,担保品买入,600,8.14,已成,0
2371,701,担保品卖出,100,186.8,已成,0
300702,701,担保品卖出,100,112.83,已成,0
600750,700,担保品买入,200,13.24,已成,0
601968,700,担保品买入,500,8.14,已成,0
600570,700,担保品买入,100,105.65,已成,0
601965,700,担保品买入,100,13.55,部分成交,0
300702,701,担保品卖出,100,112.83,部分成交,0
300702,701,担保品卖出,100,112.83,已成,0
100,701,担保品卖出,8800,7.31,已成,0
600750,700,担保品买入,400,13.23,已成,0
600570,700,担保品买入,100,105.63,已成,0
603881,700,担保品买入,100,80.21,已成,0
601968,700,担保品买入,200,8.15,部分成交,0
601968,700,担保品买入,500,8.15,已成,0
601965,700,担保品买入,700,13.55,已成,0
601965,700,担保品买入,100,13.55,已成,0
601965,700,担保品买入,1200,13.55,已成,0
601965,700,担保品买入,4800,13.51,已成,0
603127,700,担保品买入,200,101.88,部分成交,0
603127,700,担保品买入,100,101.88,部分成交,0
603127,700,担保品买入,100,101.88,已成,0
603127,700,担保品买入,100,101.89,部分成交,0
601965,700,担保品买入,900,13.49,部分成交,0
601965,700,担保品买入,600,13.49,部分成交,0
601965,700,担保品买入,900,13.49,部分成交,0
601965,700,担保品买入,100,13.49,部分成交,0
601965,700,担保品买入,100,13.49,部分成交,0
601965,700,担保品买入,100,13.49,部分成交,0
601965,700,担保品买入,100,13.49,部分成交,0
601965,700,担保品买入,200,13.49,部分成交,0
601965,700,担保品买入,200,13.49,部分成交,0
603127,700,担保品买入,100,101.89,部分成交,0
601965,700,担保品买入,1800,13.49,部分成交,0
603127,700,担保品买入,200,101.89,已成,0
601965,700,担保品买入,300,13.49,部分成交,0
603127,700,担保品买入,100,101.89,部分成交,0
603127,700,担保品买入,100,101.89,部分成交,0
603127,700,担保品买入,300,101.89,部分成交,0
603127,700,担保品买入,100,101.89,已成,0
2597,700,担保品买入,200,36.26,已成,0
601965,700,担保品买入,800,13.49,已成,0
300531,701,担保品卖出,200,24.23,已成,0
300702,701,担保品卖出,100,112.81,已成,0
600750,700,担保品买入,700,13.22,部分成交,0
600750,700,担保品买入,3200,13.23,已成,0
603127,700,担保品买入,400,101.88,部分成交,0
2371,701,担保品卖出,100,186.72,已成,0
603127,700,担保品买入,300,101.88,已成,0
300702,701,担保品卖出,100,112.89,已成,0
2371,701,担保品卖出,100,186.69,已成,0
601965,700,担保品买入,4200,13.49,部分成交,0
300702,701,担保品卖出,100,112.92,已成,0
600896,701,担保品卖出,100,5.23,已成,0
600570,700,担保品买入,300,105.5,已成,0
300531,701,担保品卖出,100,24.23,已成,0
601965,700,担保品买入,100,13.49,部分成交,0
2371,701,担保品卖出,100,186.69,已成,0
100,701,担保品卖出,3400,7.3,部分成交,0
100,701,担保品卖出,200,7.3,部分成交,0
100,701,担保品卖出,500,7.3,部分成交,0
100,701,担保品卖出,1000,7.3,部分成交,0
100,701,担保品卖出,200,7.3,已成,0
300531,701,担保品卖出,400,24.24,已成,0
600570,700,担保品买入,100,105.54,已成,0
2371,701,担保品卖出,100,186.69,已成,0
601965,700,担保品买入,100,13.49,部分成交,0
601965,700,担保品买入,600,13.49,已成,0
601965,700,担保品买入,900,13.49,已成,0
601965,700,担保品买入,4200,13.49,已成,0
601965,700,担保品买入,400,13.49,已成,0
300531,701,担保品卖出,100,24.26,部分成交,0
300531,701,担保品卖出,100,24.25,部分成交,0
300531,701,担保品卖出,200,24.25,已成,0
2371,701,担保品卖出,100,186.69,已成,0
600570,700,担保品买入,100,105.7,已成,0
300527,701,担保品卖出,800,11.01,部分成交,0
2371,701,担保品卖出,200,186.82,部分成交,0
2371,701,担保品卖出,200,186.82,已成,0
600570,700,担保品买入,100,105.51,已成,0
600750,700,担保品买入,500,13.23,已成,0
300531,701,担保品卖出,100,24.29,部分成交,0
300527,701,担保品卖出,100,11.01,部分成交,0
300531,701,担保品卖出,100,24.29,部分成交,0
300531,701,担保品卖出,100,24.29,已成,0
300527,701,担保品卖出,1500,11.01,部分成交,0
601965,700,担保品买入,5300,13.47,已成,0
