时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:33.947    101492971       A_10070         300222          700 担保品买入  15400           11.5100         已成
09:30:33.947    105499855       A_10071         300318          700 担保品买入  12900           10.1600         已撤
09:30:33.946    125498229       A_10066         300323          700 担保品买入  7700            11.5200         已成
09:30:33.947    129499020       A_10067         300182          700 担保品买入  11600           5.6600          已成
09:30:33.947    133496995       A_10068         300189          700 担保品买入  65800           5.5500          已撤
09:30:33.947    137500184       A_10069         300213          700 担保品买入  2400            9.2300          已撤
09:30:34.046    133496996       A_10072         002803          700 担保品买入  1000            43.4300         已成
09:30:34.046    137500185       A_10073         002637          701 担保品卖出  1500            13.1400         已成
09:30:34.046    101492972       A_10074         002743          701 担保品卖出  500             9.6900          已成
09:30:34.046    105499856       A_10075         002683          700 担保品买入  200             60.3700         已撤
09:30:34.145    125498230       A_10076         002677          701 担保品卖出  2400            19.3400         已成
09:30:34.146    129499021       A_10077         002672          701 担保品卖出  2000            11.6000         已成
09:30:34.148    101492973       A_10078         300657          700 担保品买入  300             19.0700         已撤
09:30:34.153    113500646       A_10079         300687          700 担保品买入  100             21.7600         已成
09:30:34.154    121502090       A_10080         300661          700 担保品买入  100             296.8300        已撤
09:30:34.160    101492974       A_10082         300027          700 担保品买入  15600           6.6100          已撤
09:30:34.160    137500186       A_10081         300136          700 担保品买入  1000            64.2300         已成
09:30:34.245    125498231       A_10083         300087          700 担保品买入  7600            20.1900         已撤
09:30:34.246    129499022       A_10084         002827          701 担保品卖出  2300            20.6400         已成
09:30:34.246    133496997       A_10085         603680          701 担保品卖出  100             12.7100         已成
09:30:34.246    137500187       A_10086         600748          701 担保品卖出  100             5.6000          已成
09:30:34.246    101492975       A_10087         603377          700 担保品买入  300             22.1300         已成
09:30:34.246    105499858       A_10088         600363          700 担保品买入  6900            25.0200         已成
09:30:34.247    109498100       A_10089         600926          700 担保品买入  3900            11.5300         部撤
09:30:34.347    113500649       A_10090         600151          700 担保品买入  2700            7.8000          已撤
09:30:34.348    117497076       A_10091         600139          700 担保品买入  14400           4.3200          已撤
09:30:34.351    101492976       A_10097         002702          701 担保品卖出  14000           11.5300         已成
09:30:34.350    121502092       A_10092         300733          700 担保品买入  600             16.7100         已成
09:30:34.351    125498233       A_10093         603167          701 担保品卖出  19200           20.5500         已成
09:30:34.351    129499023       A_10094         002871          700 担保品买入  400             17.7600         已成
09:30:34.351    133496999       A_10095         300624          700 担保品买入  400             69.0400         已撤
09:30:34.351    137500188       A_10096         300729          700 担保品买入  200             75.5800         已成
09:30:34.446    133497000       A_10098         601882          700 担保品买入  3400            15.1100         已成
09:30:34.446    137500189       A_10099         603161          700 担保品买入  2100            17.3400         已成
09:30:34.647    113500654       A_10100         002727          700 担保品买入  600             37.4500         已撤
09:30:34.648    117497079       A_10101         300705          701 担保品卖出  400             20.7600         已成
09:30:34.649    121502096       A_10102         002918          701 担保品卖出  1400            47.5300         已撤
09:30:34.649    125498236       A_10103         300176          700 担保品买入  3800            6.3800          已撤
09:30:34.649    129499027       A_10104         002919          701 担保品卖出  400             40.7700         已撤
09:30:34.846    137500198       A_10105         300471          700 担保品买入  1100            9.5800          已成
09:30:34.846    101492984       A_10106         600917          701 担保品卖出  100             7.4900          已成
09:30:34.847    105499867       A_10107         300464          701 担保品卖出  1000            27.6900         已撤
09:30:34.847    109498109       A_10108         600419          701 担保品卖出  600             18.4700         已撤
09:30:34.847    113500659       A_10109         300503          701 担保品卖出  900             16.5300         已撤
09:30:34.946    101492985       A_10113         603348          701 担保品卖出  700             23.8900         已撤
09:30:34.946    129499032       A_10110         603313          701 担保品卖出  2000            33.4200         已成
09:30:34.946    137500199       A_10112         300630          700 担保品买入  400             44.2400         已撤
09:30:34.946    133497010       A_10111         603679          701 担保品卖出  300             29.2600         已撤
09:30:35.047    117497084       A_10114         300014          700 担保品买入  200             53.5500         已撤
09:30:35.263    101492990       A_10115         300120          700 担保品买入  3800            18.0400         已撤
09:30:35.264    105499872       A_10116         300077          700 担保品买入  4900            10.5700         已成
09:30:35.264    109498111       A_10117         300021          700 担保品买入  13700           5.8000          已撤
09:30:35.353    105499875       A_10118         300446          701 担保品卖出  200             10.7200         已成
09:30:35.455    109498118       A_10119         002918          701 担保品卖出  200             47.3500         已成
09:30:35.455    113500662       A_10120         000534          701 担保品卖出  900             14.5700         已成
09:30:35.648    101492997       A_10122         002539          701 担保品卖出  200             8.0900          已成
09:30:35.648    137500211       A_10121         002597          701 担保品卖出  400             36.5200         已成
09:30:35.852    129499046       A_10123         002537          701 担保品卖出  4800            8.5900          已成
09:30:36.061    109498128       A_10124         002833          701 担保品卖出  300             40.1300         已撤
09:30:36.146    121502121       A_10125         300226          701 担保品卖出  100             82.9900         已撤
09:30:36.178    137500220       A_10126         002783          701 担保品卖出  1000            13.3700         已撤
09:30:36.847    101493002       A_10127         300363          701 担保品卖出  400             30.2200         已成
09:30:37.152    129499052       A_10128         600589          701 担保品卖出  19700           5.2900          部撤
09:30:37.546    137500222       A_10129         600650          701 担保品卖出  200             10.9700         已撤
09:30:38.345    101493005       A_10130         002472          701 担保品卖出  100             6.5700          已撤
09:30:38.346    105499894       A_10131         600176          701 担保品卖出  6800            14.5600         已成
09:30:38.454    129499058       A_10132         600115          701 担保品卖出  6100            5.1500          已成
09:30:38.461    105499895       A_10133         600173          701 担保品卖出  300             5.2200          已成
09:30:38.651    129499060       A_10134         300290          701 担保品卖出  900             8.2300          已成
09:30:38.750    117497108       A_10135         002621          701 担保品卖出  1300            7.3400          已成
09:30:39.045    105499905       A_10136         000925          701 担保品卖出  3600            8.4000          已成
09:30:39.445    121502140       A_10137         002743          701 担保品卖出  400             9.6800          已成
09:30:39.653    113500690       A_10138         300131          701 担保品卖出  4000            7.4200          已撤
09:30:40.545    125498300       A_10139         600888          701 担保品卖出  1000            5.7600          已成
09:30:40.846    109498174       A_10140         600546          701 担保品卖出  2100            13.7400         已撤
09:30:41.154    137500271       A_10141         603861          701 担保品卖出  100             9.2100          已撤
09:30:41.247    117497148       A_10142         603960          701 担保品卖出  400             52.3900         已成
09:30:41.347    117497151       A_10143         000818          701 担保品卖出  3800            25.1900         已撤
09:30:41.547    133497091       A_10144         603985          701 担保品卖出  600             29.1200         已成
09:30:41.845    105499954       A_10145         600515          701 担保品卖出  24700           7.7500          部撤
09:30:41.947    137500289       A_10146         002597          701 担保品卖出  500             36.6000         已撤
09:30:42.445    105499959       A_10147         300503          701 担保品卖出  900             16.5000         已成
09:30:42.546    121502194       A_10148         600505          701 担保品卖出  800             9.0600          已撤
09:30:42.546    125498338       A_10149         002918          701 担保品卖出  1400            47.2700         已撤
09:30:42.547    129499123       A_10150         002919          701 担保品卖出  400             40.6200         已撤
09:30:42.557    117497175       A_10151         600110          701 担保品卖出  3000            5.4300          已撤
09:30:42.766    137500295       A_10152         300486          701 担保品卖出  300             20.8900         已撤
09:30:42.846    105499961       A_10153         600976          701 担保品卖出  200             27.7600         已成
09:30:43.449    113500738       A_10154         603239          701 担保品卖出  400             17.9300         已撤
09:30:43.746    137500300       A_10155         603348          701 担保品卖出  700             23.8700         已撤
09:30:43.846    105499968       A_10156         603678          701 担保品卖出  500             41.2700         已成
09:30:43.945    117497182       A_10157         002312          701 担保品卖出  300             6.3600          已成
09:30:44.453    101493077       A_10158         603059          701 担保品卖出  200             37.3700         已撤
09:30:44.454    105499974       A_10159         603819          701 担保品卖出  1400            16.7000         部撤
09:30:45.345    129499141       A_10160         002833          701 担保品卖出  200             39.9500         已撤
09:30:45.346    133497125       A_10161         300464          701 担保品卖出  1000            27.5500         已撤
09:30:45.547    109498222       A_10162         600644          701 担保品卖出  100             5.6700          已成
09:30:46.008    129499143       A_10163         600318          701 担保品卖出  5800            12.2600         已成
09:30:46.046    133497128       A_10164         600419          701 担保品卖出  600             18.2900         已成
09:30:46.350    117497199       A_10165         600589          701 担保品卖出  10400           5.2700          已撤
09:30:46.584    121502218       A_10166         000037          701 担保品卖出  100             18.3000         已成
09:30:47.245    113500760       A_10167         000959          701 担保品卖出  2300            5.1100          已成
09:30:47.646    105500000       A_10168         603679          701 担保品卖出  300             29.0900         已撤
09:30:47.945    109498242       A_10169         300131          701 担保品卖出  4000            7.4100          已撤
09:30:48.250    109498243       A_10170         300262          701 担保品卖出  100             4.7600          已成
09:30:48.448    121502231       A_10171         002919          701 担保品卖出  400             40.6100         已撤
09:30:48.448    125498379       A_10172         600546          701 担保品卖出  2100            13.7000         已撤
09:30:48.645    101493103       A_10173         002472          701 担保品卖出  100             6.5500          已成
09:30:49.246    101493106       A_10174         600318          701 担保品卖出  2500            12.2600         已成
09:30:49.446    137500331       A_10175         603861          701 担保品卖出  100             9.1900          已撤
09:30:49.546    129499161       A_10176         600110          701 担保品卖出  3000            5.4200          已成
09:30:49.846    129499162       A_10177         002242          701 担保品卖出  300             42.5800         已撤
09:30:50.046    121502237       A_10178         002406          700 担保品买入  17300           7.7400          已撤
09:30:50.950    101493116       A_10179         300486          701 担保品卖出  300             20.8800         已撤
09:30:51.146    109498257       A_10180         300464          701 担保品卖出  1000            27.4900         已成
09:30:51.246    117497225       A_10181         600505          701 担保品卖出  800             9.0400          已撤
09:30:51.247    121502248       A_10182         603678          701 担保品卖出  1100            41.2000         已撤
09:30:52.445    137500349       A_10183         603959          701 担保品卖出  1700            12.1500         已成
09:30:52.545    109498263       A_10184         600318          701 担保品卖出  1100            12.2800         已成
09:30:52.750    105500017       A_10185         603737          701 担保品卖出  200             162.9100        已撤
09:30:52.845    137500355       A_10186         600073          701 担保品卖出  5100            12.5500         已成
09:30:53.945    129499180       A_10187         300131          701 担保品卖出  4000            7.3800          已成
09:30:54.046    113500797       A_10188         002597          701 担保品卖出  800             36.5000         已成
09:30:54.154    109498274       A_10189         002919          701 担保品卖出  400             40.5600         已撤
09:30:54.249    125498415       A_10190         300489          701 担保品卖出  200             45.7800         已成
09:30:54.957    105500032       A_10191         600027          701 担保品卖出  48800           4.2300          已撤
09:30:55.447    121502265       A_10192         603758          701 担保品卖出  1300            11.4500         已成
09:30:55.652    133497170       A_10193         002242          701 担保品卖出  300             42.5000         已撤
09:30:56.046    109498281       A_10194         603348          701 担保品卖出  700             23.7100         已撤
09:30:56.047    113500804       A_10195         603679          701 担保品卖出  300             29.0100         已撤
09:30:57.045    105500048       A_10196         002827          700 担保品买入  2300            20.2300         已撤
09:30:57.147    113500813       A_10197         300486          701 担保品卖出  300             20.8700         已撤
09:30:57.249    121502286       A_10198         002406          700 担保品买入  17300           7.7600          已成
09:30:57.346    129499195       A_10199         300489          701 担保品卖出  200             45.8500         已撤
09:30:57.346    133497183       A_10200         300515          701 担保品卖出  200             11.8600         已成
09:30:57.547    113500814       A_10201         300733          701 担保品卖出  600             17.1900         已成
09:30:57.647    129499196       A_10202         600589          701 担保品卖出  10400           5.2300          已撤
09:30:58.445    113500818       A_10203         000526          701 担保品卖出  100             73.7500         已撤
09:30:58.546    105500052       A_10204         603718          701 担保品卖出  7500            33.6900         已成
09:31:00.045    109498396       A_10205         300572          701 担保品卖出  200             73.7400         已成
09:31:00.146    113500830       A_10206         002919          701 担保品卖出  400             39.9000         已撤
09:31:00.147    117497275       A_10207         300733          701 担保品卖出  700             17.1300         已成
09:31:01.345    133497211       A_10208         603679          701 担保品卖出  300             28.9800         已成
09:31:50.444    117497486       A_10209         601882          701 担保品卖出  3400            15.1200         已撤
09:31:51.143    101493393       A_10210         600773          701 担保品卖出  6700            7.5800          已撤
09:31:51.344    125498685       A_10211         600589          700 担保品买入  9300            5.0700          已成
09:31:51.643    105500300       A_10212         601606          701 担保品卖出  3900            17.5800         已成
09:31:51.844    137500642       A_10213         600363          701 担保品卖出  2800            25.4800         已成
09:31:52.042    125498686       A_10214         603959          700 担保品买入  1700            12.1000         已撤
09:31:52.658    113501145       A_10215         600678          701 担保品卖出  9200            7.7400          部撤
09:31:52.942    105500303       A_10216         002179          700 担保品买入  100             47.7500         已撤
09:31:54.242    121502553       A_10217         002783          701 担保品卖出  1000            13.1800         已成
09:31:54.559    101493403       A_10218         300131          700 担保品买入  4000            7.1500          已撤
09:31:54.680    121502554       A_10219         300027          701 担保品卖出  14700           6.6800          已成
09:31:54.747    101493404       A_10221         300733          700 担保品买入  700             16.7000         已成
09:31:54.746    137500647       A_10220         300613          701 担保品卖出  300             159.3400        已成
09:31:54.845    113501151       A_10222         300072          701 担保品卖出  500             6.4200          已成
09:31:54.845    117497499       A_10223         300697          701 担保品卖出  100             17.9900         已撤
09:31:55.043    137500648       A_10224         300446          700 担保品买入  200             10.8000         已成
09:31:55.143    137500649       A_10225         300572          700 担保品买入  200             72.7700         已成
09:31:55.345    101493405       A_10226         300290          700 担保品买入  900             8.1900          已成
09:31:55.550    133497460       A_10227         002026          700 担保品买入  3500            9.0600          已撤
09:31:55.551    137500650       A_10228         600189          701 担保品卖出  1700            5.3000          部撤
09:31:55.744    113501152       A_10229         000921          701 担保品卖出  1400            15.4400         已成
09:31:56.745    109498621       A_10230         300600          701 担保品卖出  2200            17.6300         已成
09:31:57.444    129499451       A_10231         603819          701 担保品卖出  1200            16.7500         已成
09:31:57.445    133497466       A_10232         601882          701 担保品卖出  3400            15.0900         部撤
09:31:57.942    113501157       A_10233         603680          700 担保品买入  100             12.8200         已成
09:31:58.443    117497507       A_10234         603959          700 担保品买入  1700            12.1300         已撤
09:31:58.844    113501159       A_10235         002903          701 担保品卖出  500             15.6400         已成
09:32:00.942    101493424       A_10236         601952          701 担保品卖出  5700            16.2500         已撤
09:32:01.242    113501169       A_10237         000959          700 担保品买入  2300            5.0800          已成
09:32:03.244    101493434       A_10238         600438          701 担保品卖出  5100            23.9700         已成
09:32:03.951    101493436       A_10239         600363          701 担保品卖出  4100            25.4000         已成
09:32:50.340    133497710       A_10240         603787          700 担保品买入  1600            24.6000         已成
09:32:50.441    125498932       A_10241         603232          701 担保品卖出  400             45.3900         已成
09:32:50.542    105500521       A_10242         603027          701 担保品卖出  400             43.2000         已成
09:32:50.844    137500876       A_10243         603650          701 担保品卖出  800             36.6100         已撤
09:32:50.844    101493670       A_10244         600027          701 担保品卖出  48800           4.1900          已撤
09:32:51.241    125498935       A_10245         603313          700 担保品买入  300             33.6000         已撤
09:32:52.140    133497716       A_10246         603516          701 担保品卖出  600             42.6300         已撤
09:32:52.642    113501383       A_10247         600984          701 担保品卖出  600             27.5800         已撤
09:32:52.742    101493672       A_10249         000596          701 担保品卖出  300             238.6100        已成
09:32:52.742    137500880       A_10248         000725          701 担保品卖出  63800           5.4700          已成
09:32:53.241    109498881       A_10250         603103          701 担保品卖出  600             23.1400         已撤
09:32:53.241    113501386       A_10251         603007          701 担保品卖出  100             8.6700          已成
09:32:53.441    137500883       A_10252         603809          700 担保品买入  2000            27.9900         已撤
09:32:53.642    109498882       A_10253         002454          701 担保品卖出  600             6.1900          已成
09:32:53.853    109498884       A_10254         002443          701 担保品卖出  2400            7.9400          已撤
09:32:53.853    113501389       A_10255         002570          701 担保品卖出  3600            9.3600          已成
09:32:54.044    133497722       A_10256         300095          701 担保品卖出  2800            11.9300         已撤
09:32:54.045    137500887       A_10257         002026          700 担保品买入  3500            9.1200          已成
09:32:54.142    109498886       A_10258         002735          701 担保品卖出  300             36.1900         已成
09:32:54.142    113501391       A_10259         002054          700 担保品买入  4800            8.7700          已撤
09:32:54.241    133497723       A_10260         603855          701 担保品卖出  300             19.1400         部撤
09:32:54.242    137500888       A_10261         000993          701 担保品卖出  500             8.1700          已成
09:32:54.440    117497771       A_10262         603232          701 担保品卖出  100             45.3000         已成
09:32:54.440    121502800       A_10263         603059          701 担保品卖出  200             37.5400         已成
09:32:54.540    113501392       A_10264         603027          701 担保品卖出  400             43.1200         已成
09:32:55.744    113501397       A_10265         603161          701 担保品卖出  3300            17.3800         已撤
09:32:55.840    121502805       A_10266         000159          701 担保品卖出  7100            6.9700          已成
09:32:56.340    113501401       A_10267         600011          701 担保品卖出  61800           5.8300          已撤
09:32:57.640    105500550       A_10268         002400          701 担保品卖出  27300           8.7200          已成
09:32:57.859    121502818       A_10270         300274          701 担保品卖出  1200            20.7700         已撤
09:32:57.858    117497782       A_10269         603568          701 担保品卖出  700             25.8500         已成
09:32:58.140    113501409       A_10271         300600          701 担保品卖出  400             17.6400         已成
09:32:59.241    109498902       A_10272         000722          701 担保品卖出  600             8.4700          已撤
09:32:59.540    117497788       A_10273         600027          701 担保品卖出  48800           4.1800          已成
09:33:00.240    121502828       A_10274         603809          700 担保品买入  400             28.0900         已撤
09:33:00.241    125498967       A_10275         300248          701 担保品卖出  1300            13.4200         已成
09:33:00.241    129499721       A_10276         603926          701 担保品卖出  100             13.5700         已成
09:33:00.557    117497791       A_10277         002443          701 担保品卖出  2400            7.9100          已成
09:33:00.640    101493698       A_10278         002488          701 担保品卖出  4900            6.6500          已撤
09:33:01.049    121502831       A_10279         002549          701 担保品卖出  700             9.2800          部撤
09:33:01.049    125498970       A_10280         000739          701 担保品卖出  1700            27.4500         已撤
09:33:01.244    113501420       A_10281         603239          701 担保品卖出  400             17.9200         已撤
09:33:01.244    117497794       A_10282         300406          701 担保品卖出  1500            23.2500         已撤
09:33:01.341    133497750       A_10283         002054          700 担保品买入  4800            8.7800          已撤
09:33:01.342    137500916       A_10284         002919          701 担保品卖出  400             40.7100         已成
09:33:01.441    137500917       A_10285         300374          701 担保品卖出  1300            20.8300         已撤
09:33:01.441    101493702       A_10286         300245          701 担保品卖出  800             11.3300         已成
09:33:02.641    121502835       A_10287         603321          701 担保品卖出  1200            8.0900          已撤
09:33:02.745    129499732       A_10288         603313          700 担保品买入  100             33.7100         已撤
09:33:02.746    133497753       A_10289         603650          701 担保品卖出  800             36.4800         已撤
09:33:02.940    105500572       A_10290         603678          701 担保品卖出  300             41.2900         已成
09:33:03.040    121502841       A_10291         600419          700 担保品买入  600             18.1100         已成
09:33:03.142    133497758       A_10292         600095          701 担保品卖出  1200            16.7500         已撤
09:33:03.851    109498920       A_10293         603583          701 担保品卖出  200             73.0100         已成
09:33:03.852    113501434       A_10294         603313          700 担保品买入  1800            33.7700         部撤
09:33:50.438    105500731       A_10295         603838          701 担保品卖出  1100            10.3000         已撤
09:33:50.738    117497958       A_10296         600189          701 担保品卖出  1300            5.4000          已成
09:33:51.443    137501098       A_10297         600589          701 担保品卖出  10400           5.1900          已撤
09:33:51.538    113501596       A_10298         600139          701 担保品卖出  14400           4.4500          已撤
09:33:51.639    129499901       A_10299         002443          700 担保品买入  2400            7.9500          已成
09:33:52.138    101493864       A_10300         002302          701 担保品卖出  6600            11.6500         已撤
09:33:52.740    101493867       A_10302         000534          701 担保品卖出  1200            14.6700         已成
09:33:52.740    105500741       A_10303         002159          701 担保品卖出  200             14.1800         已撤
09:33:52.739    137501102       A_10301         000404          701 担保品卖出  800             4.4100          已撤
09:33:53.038    129499906       A_10304         002293          701 担保品卖出  300             11.8800         已撤
09:33:53.240    133497920       A_10305         600251          701 担保品卖出  10200           8.9100          已撤
09:33:53.339    117497969       A_10306         603103          701 担保品卖出  600             23.2400         已撤
09:33:53.339    121503025       A_10307         600389          701 担保品卖出  1100            24.1900         已成
09:33:53.339    125499137       A_10308         603126          701 担保品卖出  400             5.0300          已成
09:33:53.937    129499912       A_10309         002054          701 担保品卖出  6300            8.9500          已撤
09:33:54.339    117497974       A_10310         300006          701 担保品卖出  7900            7.9500          已成
09:33:54.440    101493875       A_10311         002919          700 担保品买入  400             40.2300         已成
09:33:54.641    129499913       A_10312         300131          700 担保品买入  4000            7.2500          已成
09:33:55.339    121503033       A_10313         300613          700 担保品买入  300             153.5000        已成
09:33:55.348    125499149       A_10314         300729          701 担保品卖出  200             78.2100         已成
09:33:55.437    105500750       A_10315         300599          701 担保品卖出  800             15.9700         已撤
09:33:55.438    109499097       A_10316         600600          701 担保品卖出  100             83.3800         已成
09:33:55.645    101493880       A_10317         300515          700 担保品买入  200             11.7400         已成
09:33:55.740    113501606       A_10318         300697          701 担保品卖出  100             18.2200         已撤
09:33:55.939    133497935       A_10319         000019          701 担保品卖出  3900            10.8600         已撤
09:33:55.940    137501113       A_10320         002215          701 担保品卖出  3000            6.9000          已撤
09:33:56.039    113501607       A_10321         600132          701 担保品卖出  1100            86.1100         已撤
09:33:56.138    129499918       A_10323         600398          701 担保品卖出  1700            7.2200          已成
09:33:56.137    125499152       A_10322         000626          701 担保品卖出  1600            7.6800          已撤
09:33:56.438    129499922       A_10324         603977          701 担保品卖出  600             8.3300          已成
09:33:58.038    121503046       A_10325         002637          700 担保品买入  1500            13.2600         已成
09:33:58.039    125499157       A_10326         002159          701 担保品卖出  200             14.1500         已成
09:33:58.039    129499931       A_10327         002628          701 担保品卖出  200             4.3300          已撤
09:33:58.045    109499109       A_10328         603456          701 担保品卖出  700             31.2600         已撤
09:33:58.843    125499161       A_10329         300222          701 担保品卖出  13100           11.9000         已成
09:33:59.038    113501620       A_10330         002302          701 担保品卖出  11500           11.6200         已成
09:33:59.338    129499938       A_10331         002702          700 担保品买入  14000           11.5300         已成
09:34:00.137    101493902       A_10332         603838          701 担保品卖出  1100            10.2600         已成
09:34:00.638    121503056       A_10333         002615          701 担保品卖出  2900            6.1700          已撤
09:34:01.337    125499178       A_10334         300274          701 担保品卖出  1500            20.8100         已成
09:34:02.037    113501628       A_10335         600011          701 担保品卖出  61800           5.8000          已撤
09:34:02.553    105500784       A_10336         603699          701 担保品卖出  100             15.9800         已成
09:34:04.139    137501154       A_10337         603486          701 担保品卖出  500             38.3900         已撤
09:34:04.339    105500790       A_10338         600298          701 担保品卖出  200             68.7900         已成
09:34:04.440    137501155       A_10339         600132          701 担保品卖出  1100            85.7900         已成
09:34:52.836    101494088       A_10340         000019          701 担保品卖出  3900            10.7700         已成
09:34:53.438    133498126       A_10341         002424          700 担保品买入  1800            10.7900         已成
09:34:54.136    109499288       A_10342         002614          701 担保品卖出  2400            16.7500         已成
09:34:54.136    113501816       A_10343         300648          701 担保品卖出  500             30.7400         已成
09:34:54.236    125499358       A_10344         002054          701 担保品卖出  3000            8.9300          已成
09:34:54.237    129500108       A_10345         300697          701 担保品卖出  100             18.2500         已成
09:34:54.336    109499289       A_10346         002643          701 担保品卖出  7500            19.8000         已成
09:34:54.336    113501817       A_10347         000930          700 担保品买入  7700            11.0100         已成
09:34:54.848    105500950       A_10348         300245          700 担保品买入  800             11.3100         已成
09:34:54.936    113501818       A_10349         300351          701 担保品卖出  300             11.4900         已撤
09:34:55.235    129500109       A_10350         300755          701 担保品卖出  400             34.7100         已撤
