冻结金额,可用,参考市值,资产
,7954238.04,,88225743.66
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300192,科斯伍德,700,700,23.138,2297.39,18494.0,26.42
300193,佳士科技,0,400,8.9686,28.56,3616.0,9.04
300196,长海股份,600,600,14.7087,360.78,9186.0,15.31
300201,海伦哲,0,900,4.333,-2.74,3897.0,4.33
300205,天喻信息,500,1100,12.9426,-244.89,13992.0,12.72
300207,欣旺达,3700,3700,24.1183,3669.19,92907.0,25.11
300213,佳讯飞鸿,2400,2400,9.1327,-342.39,21576.0,8.99
300214,日科化学,0,100,9.5602,-5.02,951.0,9.51
300222,科大智能,0,15400,10.4731,21512.07,182798.0,11.87
300225,金力泰,900,900,35.8418,-23851.6,8406.0,9.34
300226,上海钢联,100,100,81.0028,38.72,8139.0,81.39
300228,富瑞特装,0,2000,5.7473,-174.61,11320.0,5.66
300230,永利股份,0,400,5.3461,5.56,2144.0,5.36
300232,洲明科技,0,1900,9.3204,-38.74,17670.0,9.3
300238,冠昊生物,0,600,27.568,-166.79,16374.0,27.29
300240,飞力达,0,100,6.7701,20.99,698.0,6.98
300241,瑞丰光电,1600,1600,9.256,-1577.57,13232.0,8.27
300244,迪安诊断,1500,2700,42.3853,3279.63,117720.0,43.6
300245,天玑科技,0,2300,11.7872,696.53,27807.0,12.09
300248,新开普,0,1300,14.2281,665.51,19162.0,14.74
300253,卫宁健康,200,200,20.5641,157.18,4270.0,21.35
300254,仟源医药,0,2400,9.2576,-690.13,21528.0,8.97
300256,星星科技,4600,7600,7.8782,13.61,59888.0,7.88
300257,开山股份,0,600,19.2179,-94.72,11436.0,19.06
300258,精锻科技,600,600,12.6636,687.84,8286.0,13.81
300262,巴安水务,0,800,5.0274,10.08,4032.0,5.04
300268,佳沃股份,0,300,12.7283,-80.5,3738.0,12.46
300271,华宇软件,100,500,27.692,-46.0,13800.0,27.6
300272,开能健康,0,300,5.2168,-5.03,1560.0,5.2
300274,阳光电源,0,1500,25.1092,-6628.81,31035.0,20.69
300275,梅安森,1000,1000,14.9772,-7.24,14970.0,14.97
300278,华昌达,0,2500,3.1321,7969.84,15800.0,6.32
300280,紫天科技,0,200,48.9374,-129.47,9658.0,48.29
300282,三盛教育,400,400,6.2313,111.5,2604.0,6.51
300285,国瓷材料,0,700,38.7681,78.3,27216.0,38.88
300286,安科瑞,100,200,14.542,57.6,2966.0,14.83
300290,荣科科技,0,900,7.5791,567.84,7389.0,8.21
300298,三诺生物,48,48,436.5771,-19139.38,1816.32,37.839999999999996
300300,汉鼎宇佑,0,1700,-16.0718,39596.05,12274.0,7.22
300302,同有科技,1500,1500,15.2317,1092.49,23940.0,15.96
300304,云意电气,0,200,4.7851,-1.02,956.0,4.78
300305,裕兴股份,200,200,11.2323,29.55,2276.0,11.38
300307,慈星股份,0,3100,7.6919,148.96,23994.0,7.74
300316,晶盛机电,500,1900,25.6952,-85.9,48735.0,25.65
300323,华灿光电,0,7700,10.4113,12309.61,92477.0,12.01
300335,迪森股份,0,100,5.5201,-3.01,549.0,5.49
300337,银邦股份,0,1500,4.4434,-140.07,6525.0,4.35
300344,太空智造,0,200,4.8851,-7.02,970.0,4.85
300349,金卡智能,1600,1600,17.8834,-325.43,28288.0,17.68
300350,华鹏飞,0,7400,5.9222,3609.64,47434.0,6.41
300357,我武生物,600,600,93.6327,-20425.63,35754.0,59.59
300363,博腾股份,0,400,31.4083,-363.3,12200.0,30.5
300368,汇金股份,49,49,-1764.5141,87373.08,911.89,18.61
300371,汇中股份,100,100,17.3371,32.29,1766.0,17.66
300374,中铁装配,2000,2000,18.6748,3130.49,40480.0,20.24
300376,易事特,0,700,5.5067,-11.66,3843.0,5.49
300378,鼎捷软件,6600,6600,17.5822,93705.4,209748.0,31.78
300382,斯莱克,900,900,8.1633,-20.97,7326.0,8.14
300386,飞天诚信,0,7000,26.635,26845.08,213290.0,30.47
300387,富邦股份,0,1600,10.5459,598.64,17472.0,10.92
300388,国祯环保,400,400,10.484,306.39,4500.0,11.25
300391,康跃科技,1400,1400,16.4646,1379.56,24430.0,17.45
300392,腾信股份,0,300,9.3883,-8.48,2808.0,9.36
300395,菲利华,1600,2300,49.0838,-3849.64,109043.0,47.41
300401,花园生物,0,2800,17.9104,-448.99,49700.0,17.75
300405,科隆股份,0,400,7.4092,-11.69,2952.0,7.38
300406,九强生物,1600,1600,22.8182,210.95,36720.0,22.95
300408,三环集团,100,100,27.9156,-43.56,2748.0,27.48
300410,正业科技,0,3800,8.9932,899.77,35074.0,9.23
300412,迦南科技,0,500,10.5855,-77.76,5215.0,10.43
300413,芒果超媒,0,200,63.4642,-82.84,12610.0,63.05
300414,中光防雷,700,700,14.3245,-409.15,9618.0,13.74
300415,伊之密,0,500,11.9989,-4.47,5995.0,11.99
300416,苏试试验,900,900,27.6034,68.98,24912.0,27.68
300418,昆仑万维,0,1500,29.0876,-656.37,42975.0,28.65
300420,五洋停车,16200,16200,7.44,485.45,121014.0,7.47
300421,力星股份,100,100,7.1214,14.86,727.0,7.27
300422,博世科,300,300,12.3825,80.25,3795.0,12.65
300423,鲁亿通,600,600,11.5163,2330.24,9240.0,15.4
300425,中建环能,200,600,5.2236,81.86,3216.0,5.36
300427,红相股份,400,3100,21.7214,25973.69,93310.0,30.1
300428,四通新材,500,500,17.0473,-103.66,8420.0,16.84
300433,蓝思科技,0,14400,36.9562,-2681.31,529488.0,36.77
300434,金石亚药,200,200,8.8318,25.65,1792.0,8.96
300445,康斯特,100,100,18.8438,-175.38,1709.0,17.09
300446,乐凯新材,0,200,9.8631,487.38,2460.0,12.3
300447,全信股份,500,500,13.4341,-42.03,6675.0,13.35
300449,汉邦高科,1100,2100,14.9648,787.91,32214.0,15.34
300450,先导智能,1400,1400,49.0784,-4225.8,64484.0,46.06
300451,创业慧康,0,100,16.0503,-1.03,1604.0,16.04
300452,山河药辅,200,400,27.1964,477.46,11356.0,28.39
300454,深信服,0,200,226.6023,-508.45,44812.0,224.06
300457,赢合科技,0,800,31.96,-231.98,25336.0,31.67
300464,星徽精密,0,3200,27.8911,924.58,90176.0,28.18
300470,中密控股,0,200,45.2513,7.75,9058.0,45.29
300471,厚普股份,0,1100,8.7466,1664.79,11286.0,10.26
300474,景嘉微,3600,3600,83.6658,-35984.74,265212.0,73.67
300475,聚隆科技,0,200,10.4442,71.17,2160.0,10.8
300476,胜宏科技,0,300,23.2256,253.32,7221.0,24.07
300481,濮阳惠成,500,700,25.687,30.09,18011.0,25.73
300486,东杰智能,300,300,20.9794,237.19,6531.0,21.77
300489,中飞股份,0,500,43.6808,1119.61,22960.0,45.92
300492,华图山鼎,400,400,54.1445,-1537.81,20120.0,50.3
300496,中科创达,700,700,95.6035,-2032.43,64890.0,92.7
300501,海顺新材,800,1900,25.2741,-1831.88,46189.0,24.31
300503,昊志机电,0,900,16.7811,269.04,15372.0,17.08
300506,名家汇,0,1900,6.0662,-11.71,11514.0,6.06
300511,雪榕生物,0,1600,18.9839,697.71,31072.0,19.42
300512,中亚股份,2000,2000,19.863,474.07,40200.0,20.1
300515,三德科技,0,200,10.4033,307.35,2388.0,11.94
300522,世名科技,400,400,29.8482,612.74,12552.0,31.38
300523,辰安科技,100,100,50.2526,-50.26,4975.0,49.75
300525,博思软件,800,800,46.2367,-4909.38,32080.0,40.1
300528,幸福蓝海,0,500,8.1216,-45.79,4015.0,8.03
300531,优博讯,0,2500,26.5629,-3332.28,63075.0,25.23
300532,今天国际,0,200,11.3442,-12.84,2256.0,11.28
300535,达威股份,0,100,13.7203,6.97,1379.0,13.79
300536,农尚环境,13100,13100,16.5861,-10952.72,206325.0,15.75
300539,横河模具,0,100,8.2902,-11.02,818.0,8.18
300541,先进数通,0,2000,19.7925,2355.1,41940.0,20.97
300542,新晨科技,0,200,12.9503,11.94,2602.0,13.01
300547,川环科技,200,200,9.937,-13.4,1974.0,9.87
300551,古鳌科技,400,400,20.4293,5808.29,13980.0,34.95
300552,万集科技,0,300,50.823,68.1,15315.0,51.05
300558,贝达药业,200,200,183.4105,-11228.09,25454.0,127.27
300559,佳发教育,500,500,22.2278,1.09,11115.0,22.23
300560,中富通,300,300,21.583,23.11,6498.0,21.66
300566,激智科技,600,600,36.1416,1433.07,23118.0,38.53
300567,精测电子,0,100,61.5653,-20.53,6136.0,61.36
300568,星源材质,200,200,19.4939,81.22,3980.0,19.9
300572,安车检测,0,200,69.3088,1072.24,14934.0,74.67
300573,兴齐眼药,200,200,176.0283,-4865.65,30340.0,151.7
300575,中旗股份,200,200,50.1311,-406.22,9620.0,48.1
300580,贝斯特,100,200,22.67,244.0,4778.0,23.89
300584,海辰药业,0,100,30.0906,-10.06,2999.0,29.99
300585,奥联电子,100,100,15.8962,18.38,1608.0,16.08
300587,天铁股份,500,1200,15.8227,176.71,19164.0,15.97
300588,熙菱信息,0,200,11.9661,0.79,2394.0,11.97
300592,华凯创意,0,400,26.219,-235.58,10252.0,25.63
300599,雄塑科技,800,800,13.2584,1737.27,12344.0,15.43
300600,瑞特股份,600,3200,17.0953,302.96,55008.0,17.19
300601,康泰生物,500,900,192.154,7601.41,180540.0,200.6
300605,恒锋信息,400,400,14.983,146.81,6140.0,15.35
300613,富瀚微,200,500,140.4093,7345.34,77550.0,155.1
300616,尚品宅配,100,100,64.9519,-99.19,6396.0,63.96
300617,安靠智电,200,200,46.1993,-119.85,9120.0,45.6
300624,万兴科技,700,700,69.7928,1027.07,49882.0,71.26
300626,华瑞股份,0,300,10.301,-15.3,3075.0,10.25
300627,华测导航,0,900,25.4299,-404.9,22482.0,24.98
300628,亿联网络,400,400,59.3085,-647.38,23076.0,57.69
300630,普利制药,0,400,48.5506,-576.24,18844.0,47.11
300638,广和通,3200,3200,74.6298,-21151.33,217664.0,68.02
300639,凯普生物,400,400,53.1829,-185.14,21088.0,52.72
300642,透景生命,0,200,60.778,-55.6,12100.0,60.5
300643,万通智控,0,400,15.8377,-19.08,6316.0,15.79
300647,超频三,0,7300,12.4301,-1971.86,88768.0,12.16
300648,星云股份,0,500,23.8078,3636.11,15540.0,31.08
300650,太龙照明,200,200,19.3829,313.43,4190.0,20.95
300654,世纪天鸿,0,300,10.9329,-15.88,3264.0,10.88
300657,弘信电子,300,300,19.9068,-236.03,5736.0,19.12
300659,中孚信息,0,100,52.5081,21.19,5272.0,52.72
300660,江苏雷利,100,100,18.8838,81.62,1970.0,19.7
300661,圣邦股份,100,200,312.1753,-3503.06,58932.0,294.66
300662,科锐国际,200,200,56.232,653.6,11900.0,59.5
300669,沪宁股份,200,200,37.7808,-344.15,7212.0,36.06
300670,大烨智能,0,200,8.0502,-6.04,1604.0,8.02
300671,富满电子,4000,4000,47.699,12723.88,203520.0,50.88
300674,宇信科技,0,200,49.6997,110.07,10050.0,50.25
300676,华大基因,400,400,158.7206,-5904.25,57584.0,143.96
300677,英科医疗,200,300,154.3977,1362.7,47682.0,158.94
300680,隆盛科技,820,820,14.8861,10130.16,22336.8,27.24
300683,海特生物,0,200,58.2416,-232.31,11416.0,57.08
300686,智动力,0,400,22.2972,-2.86,8916.0,22.29
300687,赛意信息,0,100,23.4602,-80.02,2266.0,22.66
300690,双一科技,300,400,37.4082,924.74,15888.0,39.72
300695,兆丰股份,0,100,73.8424,-82.24,7302.0,73.02
300696,爱乐达,500,500,57.873,-1106.49,27830.0,55.66
300697,电工合金,0,500,17.9692,260.39,9245.0,18.49
300699,光威复材,700,700,85.0541,-4272.9,55265.0,78.95
300702,天宇股份,200,600,116.5317,-607.0,69312.0,115.52
300705,九典制药,0,400,19.5578,572.9,8396.0,20.99
300707,威唐工业,0,300,17.9741,7.76,5400.0,18.0
300709,精研科技,0,300,85.8585,-128.55,25629.0,85.43
300710,万隆光电,0,200,31.6654,20.93,6354.0,31.77
300713,英可瑞,100,100,14.3726,53.74,1491.0,14.91
300715,凯伦股份,500,600,63.4006,-720.38,37320.0,62.2
300719,安达维尔,3800,3800,17.0468,-2381.95,62396.0,16.42
300720,海川智能,0,100,18.4757,-4.57,1843.0,18.43
300724,捷佳伟创,0,100,89.2086,-30.86,8890.0,88.9
300725,药石科技,100,100,114.7239,747.61,12220.0,122.2
300726,宏达电子,1400,1400,41.4925,-1431.48,56658.0,40.47
300729,乐歌股份,0,500,70.0992,4550.42,39600.0,79.2
300732,设研院,0,300,16.0885,-2.54,4824.0,16.08
300733,西菱动力,0,1300,11.7106,5394.21,20618.0,15.86
300736,百邦科技,0,100,11.0002,-20.02,1080.0,10.8
300737,科顺股份,4800,4800,29.8943,3771.51,147264.0,30.68
300740,御家汇,1000,1000,21.4991,1280.95,22780.0,22.78
300741,华宝股份,200,200,57.6345,-826.9,10700.0,53.5
300746,汉嘉设计,1000,1000,15.8892,100.82,15990.0,15.99
300747,锐科激光,0,300,73.6831,-18.92,22086.0,73.62
300750,宁德时代,0,300,200.9851,-319.54,59976.0,199.92
300752,隆利科技,0,200,26.5399,26.02,5334.0,26.67
300756,中山金马,0,200,29.0425,-58.5,5750.0,28.75
300757,罗博特科,0,100,46.8711,-7.11,4680.0,46.8
511990,华宝添益,218369,218369,98.8048,262091.735,21837991.845,100.005
600007,中国国贸,200,200,14.0831,-16.62,2800.0,14.0
600009,上海机场,1400,1400,77.7663,607.19,109480.0,78.2
600011,华能国际,0,61800,6.1154,-31851.09,346080.0,5.6
600021,上海电力,300,300,7.7917,26.48,2364.0,7.88
600027,华电国际,0,48800,4.2404,-6365.19,200568.0,4.11
600029,南方航空,1800,1800,5.7013,141.74,10404.0,5.78
600038,中直股份,1400,1400,63.4508,-6427.11,82404.0,58.86
600048,保利地产,300,600,16.652,-67.2,9924.0,16.54
600051,宁波联合,800,800,11.9029,-122.32,9400.0,11.75
600057,厦门象屿,0,8200,7.1516,-12.9,58630.0,7.15
600059,古越龙山,100,500,9.9822,28.91,5020.0,10.04
600060,海信视像,0,800,14.4982,-30.55,11568.0,14.46
600066,宇通客车,0,800,14.1631,5.5,11336.0,14.17
600070,浙江富润,2000,2000,15.0913,-2142.65,28040.0,14.02
600073,上海梅林,0,5100,11.2279,5212.74,62475.0,12.25
600077,宋都股份,3200,3200,4.0523,-103.3,12864.0,4.02
600079,人福医药,1600,2500,41.8079,-10319.75,94200.0,37.68
600085,同仁堂,100,100,44.3318,-1490.18,2943.0,29.43
600095,哈高科,1200,21500,16.4641,-2883.9,351095.0,16.33
600099,林海股份,100,100,7.7117,-24.17,747.0,7.47
600110,诺德股份,0,3400,11.6381,-20903.55,18666.0,5.49
600118,中国卫星,23000,23000,42.3918,-93882.3,881130.0,38.31
600125,铁龙物流,0,100,5.9713,-1.13,596.0,5.96
600129,太极集团,200,200,19.8945,-578.9,3400.0,17.0
600132,重庆啤酒,0,600,78.4457,4292.57,51360.0,85.6
600138,中青旅,1800,1800,12.141,1186.2,23040.0,12.8
600139,西部资源,14400,14400,4.3941,-3802.57,59472.0,4.13
600151,航天机电,0,29600,6.2233,40748.97,224960.0,7.6
600161,天坛生物,3200,3200,53.4112,-31715.99,139200.0,43.5
600165,新日恒力,25300,25300,8.1211,-23809.57,181654.0,7.18
600176,中国巨石,0,6800,14.4471,4779.54,103020.0,15.15
600178,东安动力,3800,3800,7.5477,-485.1,28196.0,7.42
600189,吉林森工,0,1700,5.127,1161.06,9877.0,5.81
600192,长城电工,0,900,5.4301,-90.13,4797.0,5.33
600196,复星医药,16500,16500,57.7871,-79317.78,874170.0,52.98
600202,哈空调,100,100,4.6777,-2.77,465.0,4.65
600211,西藏药业,8000,8000,154.3032,-422425.35,812000.0,101.5
600216,浙江医药,0,2100,18.6641,285.39,39480.0,18.8
600223,鲁商发展,1300,1300,12.5883,-179.79,16185.0,12.45
600229,城市传媒,400,400,8.1611,-56.43,3208.0,8.02
600230,沧州大化,0,2700,11.9941,-416.11,31968.0,11.84
600232,金鹰股份,100,100,6.4005,-16.05,624.0,6.24
600236,桂冠电力,600,600,4.7511,29.37,2880.0,4.8
600246,万通发展,0,100,8.2619,0.81,827.0,8.27
600248,延长化建,0,100,4.361,-1.1,435.0,4.35
600250,南纺股份,300,300,4.1336,844.91,2085.0,6.95
600251,冠农股份,10200,10200,8.2363,4729.45,88740.0,8.7
600257,大湖股份,0,4300,5.2446,-449.97,22102.0,5.14
600284,浦东建设,0,500,6.7515,4.26,3380.0,6.76
600292,远达环保,400,400,5.9851,-30.03,2364.0,5.91
600295,鄂尔多斯,600,4100,9.3491,-324.46,38007.0,9.27
600298,安琪酵母,3500,3700,66.5332,9756.23,255929.0,69.17
600299,安迪苏,1600,1600,14.2001,1327.85,24048.0,15.03
600300,维维股份,0,10200,4.381,-519.83,44166.0,4.33
600308,华泰股份,0,1400,5.2512,-29.62,7322.0,5.23
600310,桂东电力,6700,6700,4.4714,-1282.16,28676.0,4.28
600313,农发种业,0,44600,5.6118,-2754.05,247530.0,5.55
600315,上海家化,300,300,46.5302,-1464.07,12495.0,41.65
600316,洪都航空,8300,8300,33.883,-3594.1,277635.0,33.45
600318,新力金融,0,12600,13.4144,-18955.95,150066.0,11.91
600323,瀚蓝环境,500,500,6.622,11434.01,14745.0,29.49
600326,西藏天路,4700,4700,9.8224,5017.73,51183.0,10.89
600327,大东方,2300,2900,4.5892,-345.76,12963.0,4.47
600329,中新药业,0,100,17.6339,-2.39,1761.0,17.61
600330,天通股份,29700,29700,11.3965,-7321.37,331155.0,11.15
600333,长春燃气,200,200,4.3771,-31.42,844.0,4.22
600336,澳柯玛,0,3500,7.6783,-98.92,26775.0,7.65
600346,恒力石化,10800,10800,17.8413,23206.32,215892.0,19.99
600356,恒丰纸业,0,100,8.3119,4.81,836.0,8.36
600363,联创光电,0,6900,27.0484,-19929.67,166704.0,24.16
600366,宁波韵升,0,19800,7.1316,1354.95,142560.0,7.2
600372,中航电子,0,2300,18.1657,170.81,41952.0,18.24
600373,中文传媒,0,100,13.0529,-7.29,1298.0,12.98
600378,昊华科技,1000,1000,23.912,-1361.95,22550.0,22.55
600382,广东明珠,100,100,5.8013,-15.13,565.0,5.65
600383,金地集团,0,1200,14.94,48.06,17976.0,14.98
600388,龙净环保,0,1100,10.5123,-13.54,11550.0,10.5
600389,江山股份,0,1100,23.0951,423.38,25828.0,23.48
600391,航发科技,13600,13600,30.9215,-62989.03,357544.0,26.29
600395,盘江股份,0,100,5.9813,-0.13,598.0,5.98
600398,海澜之家,0,2000,6.7454,609.13,14100.0,7.05
600405,动力源,0,3100,5.6112,-65.83,17329.0,5.59
600406,国电南瑞,400,400,22.0549,398.06,9220.0,23.05
600419,天润乳业,0,1800,17.191,3508.12,34452.0,19.14
600426,华鲁恒升,800,800,26.3626,-322.04,20768.0,25.96
600429,三元股份,500,900,6.108,-34.19,5463.0,6.07
600452,涪陵电力,0,400,18.7541,-1.65,7500.0,18.75
600461,洪城水业,0,100,6.9315,7.85,701.0,7.01
600475,华光环能,500,500,14.4432,-241.58,6980.0,13.96
600483,福能股份,0,400,8.5664,-158.56,3268.0,8.17
600486,扬农化工,100,100,91.8292,203.08,9386.0,93.86
600489,中金黄金,0,3100,10.6423,54.74,33046.0,10.66
600496,精工钢构,50300,50300,6.8413,9492.36,353609.0,7.03
600502,安徽建工,44000,44000,4.9984,-13570.88,206360.0,4.69
600511,国药股份,19400,19400,48.2343,-61192.47,874552.0,45.08
600515,海航基础,0,18800,8.1575,-14052.07,139308.0,7.41
600521,华海药业,1900,1900,40.8595,-683.13,76950.0,40.5
600525,长园集团,0,2800,7.2516,-256.47,20048.0,7.16
600531,豫光金铅,0,3500,5.4441,20.81,19075.0,5.45
600536,中国软件,0,1900,101.0496,-1044.21,190950.0,100.5
600546,山煤国际,0,2100,14.615,-2551.43,28140.0,13.4
600547,山东黄金,0,3400,28.3862,352.77,96866.0,28.49
600556,天下秀,0,3100,20.8562,3235.76,67890.0,21.9
600562,国睿科技,1600,1600,19.1785,-2413.6,28272.0,17.67
600563,法拉电子,200,200,67.3886,-1313.71,12164.0,60.82
600570,恒生电子,100,100,102.1224,489.76,10702.0,107.02
600580,卧龙电驱,0,1700,13.633,-90.09,23086.0,13.58
600588,用友网络,0,100,42.8695,8.05,4295.0,42.95
600589,广东榕泰,0,19700,5.437,-11957.8,95151.0,4.83
600597,光明乳业,0,4500,20.2611,-140.06,91035.0,20.23
600600,青岛啤酒,0,300,80.1543,610.7,24657.0,82.19
600612,老凤祥,100,100,56.7524,-153.24,5522.0,55.22
600622,光大嘉宝,200,200,4.7323,-88.45,858.0,4.29
600623,华谊集团,0,100,5.6412,-1.12,563.0,5.63
600636,国新文化,1800,1800,16.8962,276.84,30690.0,17.05
600638,新黄浦,300,300,8.0851,-172.54,2253.0,7.51
600642,申能股份,0,300,5.7212,2.63,1719.0,5.73
600647,同达创业,200,200,16.2859,-123.17,3134.0,15.67
600650,锦江投资,200,200,10.9524,-44.48,2146.0,10.73
600660,福耀玻璃,2100,2100,29.5637,-1603.72,60480.0,28.8
600674,川投能源,100,100,9.9122,6.78,998.0,9.98
600678,四川金顶,7400,9200,7.8074,-1907.79,69920.0,7.6
600679,上海凤凰,0,200,13.598,-29.6,2690.0,13.45
600685,中船防务,0,200,32.5172,-31.43,6472.0,32.36
600686,金龙汽车,100,100,6.4614,-23.14,623.0,6.23
600702,舍得酒业,0,100,34.0475,-12.75,3392.0,33.92
600703,三安光电,0,5600,27.146,-1657.44,150360.0,26.85
600706,曲江文旅,0,400,8.7519,27.23,3528.0,8.82
600719,大连热电,100,100,4.541,-15.1,439.0,4.39
600723,首商股份,1000,1100,11.0867,-304.35,11891.0,10.81
600729,重庆百货,0,400,32.4064,729.43,13692.0,34.23
600732,爱旭股份,0,500,14.4872,-18.6,7225.0,14.45
600735,新华锦,100,100,5.9813,-13.13,585.0,5.85
600739,辽宁成大,4200,4200,28.1164,-9729.03,108360.0,25.8
600741,华域汽车,2000,2000,24.4424,-1544.75,47340.0,23.67
600742,一汽富维,2800,2800,11.7199,-2155.8,30660.0,10.95
600745,闻泰科技,200,300,135.3418,203.47,40806.0,136.02
600746,江苏索普,100,100,7.5623,25.77,782.0,7.82
600753,东方银星,1100,1100,11.6953,3734.14,16599.0,15.09
600754,锦江酒店,500,500,44.5558,-1337.9,20940.0,41.88
600757,长江传媒,100,100,5.6312,-5.12,558.0,5.58
600760,中航沈飞,5100,5100,56.6881,7710.7,296820.0,58.2
600761,安徽合力,0,2600,12.5189,106.83,32656.0,12.56
600763,通策医疗,300,300,197.2946,2581.62,61770.0,205.9
600764,中国海防,1400,1400,38.5684,-3315.76,50680.0,36.2
600765,中航重机,3300,3300,11.388,6738.49,44319.0,13.43
600770,综艺股份,6400,6800,6.6737,-229.25,45152.0,6.64
600771,广誉远,500,600,15.7485,-125.07,9324.0,15.54
600773,西藏城投,10200,10200,7.5621,-1755.28,75378.0,7.39
600774,汉商集团,200,200,13.2681,-85.61,2568.0,12.84
600787,中储股份,100,100,5.2411,3.89,528.0,5.28
600796,钱江生化,300,300,6.0601,-48.02,1770.0,5.9
600803,新奥股份,0,100,11.7125,2.75,1174.0,11.74
600804,鹏博士,0,5800,9.3469,-271.93,53940.0,9.3
600805,悦达投资,200,200,4.561,-18.2,894.0,4.47
600812,华北制药,0,4600,14.1125,-563.28,64354.0,13.99
600827,百联股份,0,4800,16.0177,-36.91,76848.0,16.01
600835,上海机电,0,200,18.3332,95.37,3762.0,18.81
600837,海通证券,0,1200,15.1333,-63.99,18096.0,15.08
600841,上柴股份,100,300,8.9873,114.82,2811.0,9.37
600845,宝信软件,0,500,68.8752,-62.58,34375.0,68.75
600846,同济科技,0,100,8.772,1.8,879.0,8.79
600858,银座股份,0,100,6.4614,1.86,648.0,6.48
600859,王府井,0,1600,56.6275,-443.93,90160.0,56.35
600862,中航高科,5700,5700,25.761,-9239.67,137598.0,24.14
600872,中炬高新,400,700,77.227,1346.08,55405.0,79.15
600875,东方电气,0,200,9.7822,-0.43,1956.0,9.78
600879,航天电子,3100,3100,8.673,-3667.24,23219.0,7.49
600885,宏发股份,1600,1600,44.3655,6535.25,77520.0,48.45
600886,国投电力,0,1700,9.1386,-14.64,15521.0,9.13
600887,伊利股份,400,600,34.4726,466.46,21150.0,35.25
600888,新疆众和,0,2100,5.6757,-53.9,11865.0,5.65
600893,航发动力,14000,14000,45.1823,-19072.22,613480.0,43.82
600894,广日股份,0,100,7.9118,2.82,794.0,7.94
600909,华安证券,39400,39400,8.926,-1811.07,349872.0,8.88
600917,重庆燃气,0,100,7.3823,4.77,743.0,7.43
600926,杭州银行,0,3700,11.8195,-1071.31,42661.0,11.53
600929,湖南盐业,800,1000,7.3806,-200.6,7180.0,7.18
600933,爱柯迪,300,300,13.8498,-74.93,4080.0,13.6
600962,国投中鲁,0,2200,10.3714,-421.01,22396.0,10.18
600963,岳阳林纸,4400,4400,4.2382,1239.81,19888.0,4.52
600965,福成股份,4100,4100,7.8698,-655.1,31611.0,7.71
600967,内蒙一机,12600,12600,13.4359,-13808.34,155484.0,12.34
600969,郴电国际,100,100,6.9515,-3.15,692.0,6.92
600976,健民集团,0,200,25.3231,975.38,6040.0,30.2
600977,中国电影,0,1000,15.0433,46.69,15090.0,15.09
600983,惠而浦,400,400,-9.0554,6154.16,2532.0,6.33
600984,建设机械,1700,1700,29.4653,-2933.08,47158.0,27.74
600988,赤峰黄金,40700,42400,18.209,90777.6,862840.0,20.35
600999,招商证券,0,2300,21.3947,-378.82,48829.0,21.23
601012,隆基股份,0,2700,58.6707,484.15,158895.0,58.85
601020,华钰矿业,3000,3000,13.2712,-2523.69,37290.0,12.43
601021,春秋航空,400,400,44.4698,-467.92,17320.0,43.3
601028,玉龙股份,0,800,12.0552,35.88,9680.0,12.1
601058,赛轮轮胎,2200,2200,4.3169,72.77,9570.0,4.35
601066,中信建投,5100,5100,53.9558,-9668.53,265506.0,52.06
601068,中铝国际,1100,1100,4.7214,-298.54,4895.0,4.45
601100,恒立液压,0,300,62.8472,-2.15,18852.0,62.84
601126,四方股份,0,400,6.6215,-12.58,2636.0,6.59
601128,常熟银行,4400,4400,8.6346,-3012.36,34980.0,7.95
601139,深圳燃气,700,700,8.229,-111.28,5649.0,8.07
601199,江南水务,0,100,4.531,-1.1,452.0,4.52
601208,东材科技,1600,1600,6.9468,3269.1,14384.0,8.99
601216,君正集团,0,144300,8.8379,10406.91,1285713.0,8.91
601231,环旭电子,6000,6000,25.6755,-2612.73,151440.0,25.24
601233,桐昆股份,0,1700,15.1443,2474.65,28220.0,16.6
601311,骆驼股份,0,4900,8.7945,-22.26,43071.0,8.79
601336,新华保险,3500,3500,62.3146,-1310.96,216790.0,61.94
601366,利群股份,4000,4000,7.7814,1274.51,32400.0,8.1
601368,绿城水务,100,100,5.8813,-12.13,576.0,5.76
601369,陕鼓动力,100,100,7.3616,-23.16,713.0,7.13
601500,通用股份,200,200,6.1904,73.93,1312.0,6.56
601519,大智慧,0,9200,10.8213,-1759.79,97796.0,10.63
601567,三星医疗,0,500,7.6817,-25.85,3815.0,7.63
601579,会稽山,100,100,9.162,-3.2,913.0,9.13
601606,长城军工,0,3900,18.1485,-3894.15,66885.0,17.15
601607,上海医药,0,1800,21.2586,-87.41,38178.0,21.21
601611,中国核建,27900,27900,9.6834,-33854.08,236313.0,8.47
601615,明阳智能,2224,2224,15.7431,-807.44,34205.12,15.38
601628,中国人寿,12500,12500,47.8525,-52781.57,545375.0,43.63
601633,长城汽车,0,800,13.7393,16.6,11008.0,13.76
601636,旗滨集团,0,2700,8.3418,-58.95,22464.0,8.32
601689,拓普集团,1400,1400,38.293,3775.86,57386.0,40.99
601799,星宇股份,500,500,165.7184,-1499.22,81360.0,162.72
601801,皖新传媒,0,1300,6.3629,-29.82,8242.0,6.34
601811,新华文轩,100,100,11.5053,-19.53,1131.0,11.31
