冻结金额,可用,参考市值,资产
18238734.2,13995465.75,205027565.66,219026954.99
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2818,富森美,5400,10900,14.1464,-1377.26,152818.0,14.02
2821,凯莱英,3600,3600,142.4123,323235.68,835920.0,232.2
2861,瀛通通讯,64500,64500,29.7439,-147958.42,1770525.0,27.45
2880,卫光生物,43150,43150,60.6768,74355.66,2692560.0,62.4
2891,中宠股份,28352,28352,17.283,830628.12,1320636.16,46.58
2901,大博医疗,30200,30200,91.1402,428533.06,3180966.0,105.33
2913,奥士康,20300,20300,52.6389,122025.91,1190595.0,58.65
2937,兴瑞科技,27800,27800,15.8805,15275.17,456754.0,16.43
300017,网宿科技,37300,37300,11.0293,-66366.53,345025.0,9.25
300036,超图软件,0,59500,24.7991,9575.69,1485120.0,24.96
300079,数码科技,571808,571808,5.6488,-405320.91,2824731.52,4.94
300113,顺网科技,9700,9700,27.4142,-12069.09,253849.0,26.17
300130,新国都,82600,82600,15.407,-81523.73,1191092.0,14.42
300134,大富科技,9400,9400,16.059,-16064.65,134890.0,14.35
300166,东方国信,21200,21200,15.8732,-2823.92,333688.0,15.74
300188,美亚柏科,73200,73200,23.6538,-96902.12,1634556.0,22.33
300212,易华录,70800,70800,52.0798,77189.58,3764436.0,53.17
300229,拓尔思,234450,234450,13.4424,-246735.72,2904835.5,12.39
300232,洲明科技,477700,477700,9.4458,-337173.32,4175098.0,8.74
300244,迪安诊断,7500,7500,33.1654,27409.75,276150.0,36.82
300248,新开普,177000,177000,13.1463,96240.0,2423130.0,13.69
300257,开山股份,7700,7700,15.4662,2724.38,121814.0,15.82
300271,华宇软件,12300,12300,29.6093,-32094.18,332100.0,27.0
300285,国瓷材料,16700,16700,34.6009,50084.24,627920.0,37.6
300288,朗玛信息,32500,32500,13.2274,-11940.66,417950.0,12.86
300308,中际旭创,51426,51426,61.388,98326.75,3255265.8,63.3
300316,晶盛机电,182600,182600,24.7241,-39086.47,4475526.0,24.51
300357,我武生物,33900,33900,59.8745,106293.29,2136039.0,63.01
300423,鲁亿通,75900,75900,14.601,-39540.58,1068672.0,14.08
300427,红相股份,65300,65300,17.6569,240503.96,1393502.0,21.34
300455,康拓红外,150700,182400,15.3792,129648.1,2934816.0,16.09
300474,景嘉微,4200,4200,75.9506,-3530.6,315462.0,75.11
300476,胜宏科技,174400,174400,24.3748,-70603.87,4180368.0,23.97
300482,万孚生物,5600,5600,97.3828,10176.39,555520.0,99.2
300525,博思软件,19490,54390,36.9726,138009.33,2148948.9,39.51
300558,贝达药业,6100,6100,138.9239,58414.02,905850.0,148.5
300580,贝斯特,62000,68900,21.0306,4090.83,1453101.0,21.09
300595,欧普康视,10000,10000,65.0776,-175.63,650600.0,65.06
300596,利安隆,104400,104400,35.3348,-101770.75,3587184.0,34.36
300617,安靠智电,5900,5900,37.1129,10367.13,229333.0,38.87
300628,亿联网络,56200,60100,64.8703,150234.94,4048937.0,67.37
300630,普利制药,0,4300,48.0426,4761.69,211345.0,49.15
300632,光莆股份,0,19500,16.9922,1516.17,332865.0,17.07
300636,同和药业,14800,14800,37.7475,11136.85,569800.0,38.5
300682,朗新科技,44900,44900,19.4314,-36879.75,835589.0,18.61
300684,中石科技,0,18800,36.4534,4071.79,689396.0,36.67
300687,赛意信息,36500,36500,21.5315,8703.76,794605.0,21.77
300695,兆丰股份,8400,8400,61.4623,67936.6,584220.0,69.55
300724,捷佳伟创,40000,57400,88.9641,66345.96,5172888.0,90.12
300725,药石科技,7735,7735,-43.2971,1322120.84,987218.05,127.63000000000001
300729,乐歌股份,14900,14900,45.3751,9162.58,685251.0,45.99
300751,迈为股份,2200,2200,300.3643,-3001.52,657800.0,299.0
300755,华致酒行,38600,60500,31.2219,17431.17,1906355.0,31.51
300766,每日互动,0,25500,37.374,8823.98,961860.0,37.72
300770,新媒股份,17100,17100,120.5964,51362.25,2113560.0,123.6
300771,智莱科技,0,9020,40.7815,5939.95,373788.8,41.44
300783,三只松鼠,18600,18600,72.0607,-36469.63,1303860.0,70.1
600006,东风汽车,20100,20100,4.4738,-2488.53,87435.0,4.35
600021,上海电力,32500,33200,7.9606,-9316.51,254976.0,7.68
600039,四川路桥,52500,52500,4.4008,-4769.53,226275.0,4.31
600056,中国医药,13200,13200,15.3322,-11381.5,191004.0,14.47
600058,五矿发展,0,10800,6.9751,-702.82,74628.0,6.91
600125,铁龙物流,23100,23100,6.2744,-4028.45,140910.0,6.1
600126,杭钢股份,26900,26900,9.1155,-24895.91,220311.0,8.19
600141,兴发集团,12600,12600,10.24,-1133.37,127890.0,10.15
600153,建发股份,43600,43600,10.1074,-6428.32,434256.0,9.96
600158,中体产业,16900,16900,9.3252,-763.66,156832.0,9.28
600201,生物股份,30758,30758,27.2104,29823.21,866760.44,28.18
600297,广汇汽车,305158,305158,4.7666,-407888.94,1046691.94,3.4299999999999997
600299,安迪苏,138400,138400,13.3851,-700.96,1851792.0,13.38
600325,华发股份,41100,41100,7.6878,-12652.34,303318.0,7.38
600329,中新药业,7600,7600,18.2045,2397.94,140752.0,18.52
600335,国机汽车,77600,77600,5.1675,-1359.09,399640.0,5.15
600373,中文传媒,16600,16600,13.2931,-3205.01,217460.0,13.1
600376,首开股份,31400,31400,6.8916,-7271.42,209124.0,6.66
600388,龙净环保,0,19300,9.4256,-300.21,181613.0,9.41
600392,盛和资源,27900,27900,8.7303,-12006.12,231570.0,8.3
600466,蓝光发展,36500,36500,5.9312,-10265.44,206225.0,5.65
600528,中铁工业,28000,28000,9.9528,-3159.08,275520.0,9.84
600557,康缘药业,0,10400,14.8038,896.68,154856.0,14.89
600563,法拉电子,3700,13400,61.6837,8794.5,835356.0,62.34
600566,济川药业,0,12900,27.1502,1803.47,352041.0,27.29
600602,云赛智联,218100,265500,7.8286,-39448.68,2039040.0,7.68
600623,华谊集团,13500,13500,5.7522,374.7,78030.0,5.78
600637,东方明珠,282400,282400,11.0797,-191935.01,2936960.0,10.4
600639,浦东金桥,8000,16300,15.8916,-841.38,258192.0,15.84
600640,号百控股,0,7800,19.7521,2479.65,156546.0,20.07
600642,申能股份,60800,60800,6.002,1702.38,366624.0,6.03
600657,信达地产,21200,21200,5.5619,-10428.98,107484.0,5.07
600673,东阳光,293300,293300,7.0952,194982.2,2276008.0,7.76
600699,均胜电子,0,18700,23.0215,9322.62,439824.0,23.52
600704,物产中大,62500,62500,4.7616,-4476.48,293125.0,4.69
600707,彩虹股份,600,600,18.1469,-7924.16,2964.0,4.94
600743,华远地产,330100,330100,2.3564,-38439.3,739424.0,2.24
600757,长江传媒,25800,25800,5.5404,248.37,143190.0,5.55
600770,综艺股份,18900,18900,6.0013,2433.18,115857.0,6.13
600805,悦达投资,70100,70100,4.7192,-18169.86,312646.0,4.46
600820,隧道股份,411900,411900,6.5386,-160048.68,2533185.0,6.15
600823,世茂股份,36800,37600,4.7642,-6175.6,172960.0,4.6
600845,宝信软件,8400,8400,71.8792,-833.35,602952.0,71.78
600875,东方电气,29900,29900,9.7149,7925.73,298402.0,9.98
600885,宏发股份,12000,12000,40.1831,6682.79,488880.0,40.74
600909,华安证券,45400,45400,8.6365,-15732.3,376366.0,8.29
600933,爱柯迪,31400,48600,13.9002,-25767.89,649782.0,13.37
600936,广西广电,34500,34500,4.5368,-12309.77,144210.0,4.18
600959,江苏有线,446660,446660,4.1777,-110619.88,1755373.8,3.93
600970,中材国际,25700,25700,5.9713,1508.91,154971.0,6.03
600996,贵广网络,417300,417300,8.0406,-204724.84,3150615.0,7.55
601003,柳钢股份,12800,12800,5.0658,2357.38,67200.0,5.25
601019,山东出版,15400,15800,7.0738,-2588.42,109178.0,6.91
601098,中南传媒,18200,18200,11.3912,-8212.55,199108.0,10.94
601138,工业富联,201700,201700,16.1294,-155190.77,3098112.0,15.36
601615,明阳智能,7000,7000,13.6965,4714.69,100590.0,14.37
601678,滨化股份,26700,26700,4.7714,1031.25,128427.0,4.81
601689,拓普集团,10200,10200,33.6663,28394.18,371790.0,36.45
601717,郑煤机,25800,25800,6.5669,3176.44,172602.0,6.69
601801,皖新传媒,15300,15300,5.8847,1610.5,91647.0,5.99
601811,新华文轩,4100,4100,11.3265,-395.75,46043.0,11.23
601828,美凯龙,44800,80900,10.1907,-3290.4,821135.0,10.15
601858,中国科传,100755,100755,9.6655,-551.57,973293.3,9.66
601928,凤凰传媒,19500,19500,7.5712,3096.94,150735.0,7.73
601929,吉视传媒,423600,423600,2.4214,-64132.02,961572.0,2.27
601949,中国出版,64200,64200,6.2988,-19182.31,385200.0,6.0
603000,人民网,13700,13700,22.214,-19234.57,285097.0,20.81
603025,大豪科技,4400,9000,8.1239,-575.35,72540.0,8.06
603056,德邦股份,7400,7400,14.5063,-7668.58,99678.0,13.47
603160,汇顶科技,18800,18800,215.8041,-59109.88,3998008.0,212.66
603186,华正新材,19700,19700,52.3678,-113428.64,918217.0,46.61
603225,新凤鸣,4100,4100,11.3063,-1542.73,44813.0,10.93
603228,景旺电子,6600,6600,39.3614,-19677.56,240108.0,36.38
603233,大参林,4200,8500,72.4343,37958.74,653650.0,76.9
603238,诺邦股份,16300,16300,42.1946,22907.79,710680.0,43.6
603315,福鞍股份,0,12000,12.5355,2333.41,152760.0,12.73
603317,天味食品,1800,1800,53.7202,9413.69,106110.0,58.95
603328,依顿电子,0,9800,10.4002,683.64,102606.0,10.47
603379,三美股份,2100,2100,23.2349,-325.24,48468.0,23.08
603444,吉比特,1000,1000,591.0891,23910.89,615000.0,615.0
603486,科沃斯,4300,29300,29.9006,-10858.0,865229.0,29.53
603501,韦尔股份,19100,19100,215.9342,79567.17,4203910.0,220.1
603516,淳中科技,0,11400,38.5813,-927.34,438900.0,38.5
603528,多伦科技,44100,44100,13.5648,-78707.96,519498.0,11.78
603556,海兴电力,4900,4900,15.8452,-4141.31,73500.0,15.0
603566,普莱柯,65700,65700,28.3194,-118221.78,1742364.0,26.52
603583,捷昌驱动,40,40,-3794.335,154101.8,2328.4,58.21
603605,珀莱雅,4820,4820,121.1084,235657.36,819400.0,170.0
603636,南威软件,83500,83500,13.8643,-58805.09,1098860.0,13.16
603659,璞泰来,39400,42300,110.6839,-153292.99,4528638.0,107.06
603678,火炬电子,84900,84900,31.3366,50376.91,2710857.0,31.93
603688,石英股份,46650,46650,25.3304,-41071.68,1140592.5,24.45
603699,纽威股份,59500,69600,15.9387,10533.75,1119864.0,16.09
603707,健友股份,32100,32100,59.1731,84324.92,1983780.0,61.8
603712,七一二,5600,5600,40.9228,-1751.82,227416.0,40.61
603728,鸣志电器,0,14900,14.2846,-3197.69,209643.0,14.07
603730,岱美股份,8600,8600,32.0625,10040.21,285778.0,33.23
603826,坤彩科技,56000,56000,33.3416,-100331.97,1766800.0,31.55
603876,鼎胜新材,85300,102100,16.3561,-53710.34,1616243.0,15.83
603881,数据港,40000,42900,94.6992,209386.98,4271982.0,99.58
603916,苏博特,79900,79900,26.8362,243197.18,2387412.0,29.88
603920,世运电路,52500,52500,25.9889,-78693.28,1285725.0,24.49
