冻结金额,可用,参考市值,资产
,4650539.38,,87835026.78
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
935,四川双马,200,200,15.5931,-104.62,3014.0,15.07
948,南天信息,400,400,13.8428,318.89,5856.0,14.64
951,中国重汽,0,1500,43.2534,2109.83,66990.0,44.66
957,中通客车,100,100,7.4415,-10.15,734.0,7.34
959,首钢股份,15300,15300,5.3688,-9774.19,72369.0,4.73
960,锡业股份,100,100,9.8358,-21.58,962.0,9.62
985,大庆华科,0,100,16.1677,-133.77,1483.0,14.83
988,华工科技,0,100,23.4852,8.48,2357.0,23.57
2001,新和成,2500,2500,32.9631,2517.2,84925.0,33.97
2007,华兰生物,800,800,56.0094,64.45,44872.0,56.09
2014,永新股份,50,50,3.8128,380.36,571.0,11.42
2019,亿帆医药,900,900,29.8749,-454.38,26433.0,29.37
2023,海特高新,0,200,17.1538,-18.76,3412.0,17.06
2025,航天电器,0,500,49.2568,46.59,24675.0,49.35
2027,分众传媒,32040,32040,7.2782,-1224.74,231969.6,7.24
2028,思源电气,400,400,26.6867,-490.69,10184.0,25.46
2034,旺能环境,0,400,20.5403,-272.1,7944.0,19.86
2044,美年健康,3400,3400,18.2545,-7155.37,54910.0,16.15
2046,轴研科技,1500,1500,10.022,-618.01,14415.0,9.61
2048,宁波华翔,900,900,18.2473,-735.54,15687.0,17.43
2050,三花智控,2100,2100,22.2244,-1290.33,45381.0,21.61
2064,华峰氨纶,2800,2800,7.6556,1804.4,23240.0,8.3
2073,软控股份,0,100,4.5373,2.27,456.0,4.56
2078,太阳纸业,2200,2200,13.6973,489.98,30624.0,13.92
2080,中材科技,400,400,23.235,-1569.99,7724.0,19.31
2084,海鸥住工,3800,3800,13.0297,-1328.71,48184.0,12.68
2085,万丰奥威,200,200,7.0364,56.72,1464.0,7.32
2097,山河智能,1200,1200,8.3208,-205.01,9780.0,8.15
2098,浔兴股份,300,300,5.9712,-39.36,1752.0,5.84
2100,天康生物,900,900,18.0225,-263.24,15957.0,17.73
2108,沧州明珠,0,41400,6.0872,-37142.14,214866.0,5.19
2114,罗平锌电,700,700,6.8142,-149.96,4620.0,6.6
2120,韵达股份,0,200,21.1634,-114.67,4118.0,20.59
2126,银轮股份,300,300,22.0341,-2584.23,4026.0,13.42
2128,露天煤业,100,100,10.3866,-31.66,1007.0,10.07
2129,中环股份,0,1700,21.7366,-28.29,36924.0,21.72
2130,沃尔核材,100,100,5.7496,-11.96,563.0,5.63
2151,北斗星通,0,2300,55.3069,1088.02,128294.0,55.78
2157,正邦科技,2000,2000,24.4849,-389.79,48580.0,24.29
2163,海南发展,27600,27600,18.6055,-66944.52,446568.0,16.18
2177,御银股份,26,26,235.315,-5964.53,153.66,5.91
2179,中航光电,1000,1000,46.9886,1761.4,48750.0,48.75
2181,粤传媒,100,100,5.081,-12.1,496.0,4.96
2212,南洋股份,600,600,21.7932,1006.06,14082.0,23.47
2213,大为股份,200,200,17.9843,-98.85,3498.0,17.49
2216,三全食品,0,1900,33.0736,582.18,63422.0,33.38
2228,合兴包装,0,10100,5.473,-232.15,55045.0,5.45
2230,科大讯飞,400,400,37.7876,-323.03,14792.0,36.98
2235,安妮股份,2500,2500,10.215,1962.47,27500.0,11.0
2236,大华股份,2500,2500,22.5117,-29.19,56250.0,22.5
2239,奥特佳,0,400,4.3274,101.05,1832.0,4.58
2241,歌尔股份,7200,7200,41.9567,3623.92,305712.0,42.46
2242,九阳股份,600,600,44.9346,519.22,27480.0,45.8
2244,滨江集团,1400,1400,5.0582,-249.41,6832.0,4.88
2250,联化科技,6900,6900,29.1537,-922.68,200238.0,29.02
2253,川大智胜,200,200,16.7934,-90.68,3268.0,16.34
2271,东方雨虹,2100,4100,58.1717,7085.93,245590.0,59.9
2273,水晶光电,4100,4100,16.7741,-3255.75,65518.0,15.98
2281,光迅科技,200,200,32.7042,293.17,6834.0,34.17
2282,博深股份,600,600,11.6044,27.39,6990.0,11.65
2286,保龄宝,25448,28648,17.2905,-34391.44,460946.32,16.09
2293,罗莱生活,500,500,12.2268,86.62,6200.0,12.4
2294,信立泰,0,1100,41.651,493.93,46310.0,42.1
2300,太阳电缆,100,100,6.4913,9.87,659.0,6.59
2301,齐心集团,0,100,16.1035,14.65,1625.0,16.25
2304,洋河股份,0,800,142.846,1571.17,115848.0,144.81
2311,海大集团,800,1600,69.9872,1700.46,113680.0,71.05
2314,南山控股,100,100,4.1008,1.92,412.0,4.12
2318,久立特材,100,100,8.2782,100.18,928.0,9.28
2322,理工环科,200,200,11.858,930.41,3302.0,16.51
2324,普利特,0,100,15.0144,-73.44,1428.0,14.28
2332,仙琚制药,4000,4000,16.2402,-600.99,64360.0,16.09
2334,英威腾,0,300,5.3312,-0.35,1599.0,5.33
2335,科华恒盛,3800,3800,33.9912,-156.72,129010.0,33.95
2352,顺丰控股,7400,7400,85.4059,-12697.41,619306.0,83.69
2353,杰瑞股份,500,500,34.4149,-832.44,16375.0,32.75
2362,汉王科技,200,8900,22.8269,-4600.38,198559.0,22.31
2365,永安药业,1000,1000,13.4087,-278.68,13130.0,13.13
2367,康力电梯,0,2100,12.6328,162.17,26691.0,12.71
2375,亚厦股份,7500,7500,16.0964,-13548.16,107175.0,14.29
2381,双箭股份,2400,2400,9.5436,1839.28,24744.0,10.31
2382,蓝帆医疗,2200,2200,27.1033,-2471.29,57156.0,25.98
2395,双象股份,100,100,19.2338,-20.38,1903.0,19.03
2396,星网锐捷,100,100,28.8658,-26.58,2860.0,28.6
2398,垒知集团,500,500,10.9722,68.9,5555.0,11.11
2399,海普瑞,0,100,23.6752,7.48,2375.0,23.75
2403,爱仕达,0,100,9.5749,-38.49,919.0,9.19
2407,多氟多,0,20800,12.6525,1196.09,264368.0,12.71
2408,齐翔腾达,1400,1400,8.7518,137.55,12390.0,8.85
2410,广联达,300,300,72.5345,-268.35,21492.0,71.64
2414,高德红外,200,200,33.0692,1590.17,8204.0,41.02
2421,达实智能,1500,1500,4.3089,-103.3,6360.0,4.24
2422,科伦药业,1300,1300,25.7544,241.31,33722.0,25.94
2425,凯撒文化,0,1500,11.3177,123.39,17100.0,11.4
2428,云南锗业,0,100,13.3129,69.71,1401.0,14.01
2430,杭氧股份,3800,3800,20.7169,3925.67,82650.0,21.75
2432,九安医疗,200,800,12.8983,-966.6,9352.0,11.69
2434,万里扬,1800,1800,9.7957,1123.73,18756.0,10.42
2438,江苏神通,0,1800,11.2525,1345.58,21600.0,12.0
2439,启明星辰,0,100,36.558,13.2,3669.0,36.69
2441,众业达,600,600,9.1318,70.9,5550.0,9.25
2444,巨星科技,1200,1200,6.4144,17058.67,24756.0,20.63
2446,盛路通信,1300,1300,8.1278,-179.12,10387.0,7.99
2459,晶澳科技,1700,1700,25.9305,-1989.81,42092.0,24.76
2460,赣锋锂业,1000,1000,51.7943,-1194.28,50600.0,50.6
2461,珠江啤酒,600,600,13.151,-1566.6,6324.0,10.54
2475,立讯精密,4900,4900,55.2427,-993.4,269696.0,55.04
2481,双塔食品,1500,1500,17.4035,-1685.22,24420.0,16.28
2483,润邦股份,800,800,5.7746,-115.69,4504.0,5.63
2484,江海股份,500,500,10.9974,-123.69,5375.0,10.75
2487,大金重工,2100,2100,7.6615,2432.78,18522.0,8.82
2491,通鼎互联,0,100,5.5192,12.08,564.0,5.64
2493,荣盛石化,3000,3000,19.7133,-1149.82,57990.0,19.33
2506,协鑫集成,52200,52200,4.1008,1523.2,215586.0,4.13
2507,涪陵榨菜,1800,2000,46.0494,6101.17,98200.0,49.1
2508,老板电器,800,800,39.6903,-1160.25,30592.0,38.24
2511,中顺洁柔,1200,1200,24.1048,-1265.78,27660.0,23.05
2512,达华智能,900,1200,5.6678,398.59,7200.0,6.0
2524,光正集团,2400,2400,12.4638,1214.85,31128.0,12.97
2527,新时达,400,400,6.0847,42.12,2476.0,6.19
2533,金杯电工,1700,1700,6.1512,-308.09,10149.0,5.97
2534,杭锅股份,400,400,8.9422,187.11,3764.0,9.41
2537,海联金汇,14400,14400,8.306,-1669.93,117936.0,8.19
2538,司尔特,3000,6000,7.0582,970.55,43320.0,7.22
2539,云图控股,900,900,8.0371,-537.41,6696.0,7.44
2541,鸿路钢构,1000,2000,52.4466,-16453.11,88440.0,44.22
2553,南方轴承,200,200,7.3415,-40.29,1428.0,7.14
2555,三七互娱,1000,1000,43.8047,5.32,43810.0,43.81
2556,辉隆股份,900,900,9.5319,-253.72,8325.0,9.25
2557,洽洽食品,1700,2500,66.418,-6270.04,159775.0,63.91
2559,亚威股份,500,500,7.1614,-75.72,3505.0,7.01
2563,森马服饰,0,2000,7.9285,-417.04,15440.0,7.72
2568,百润股份,600,600,58.3259,-837.54,34158.0,56.93
2570,贝因美,6600,6600,8.9707,-1852.68,57354.0,8.69
2572,索菲亚,6500,6500,27.415,7637.29,185835.0,28.59
2573,清新环境,700,900,6.418,1.81,5778.0,6.42
2587,奥拓电子,0,1500,6.3536,159.66,9690.0,6.46
2590,万安科技,100,100,7.8216,-12.16,770.0,7.7
2594,比亚迪,5300,5300,93.7382,-19812.54,477000.0,90.0
2595,豪迈科技,0,1100,27.3596,473.39,30569.0,27.79
2597,金禾实业,800,1600,35.5712,782.03,57696.0,36.06
2600,领益智造,800,800,12.1824,-337.95,9408.0,11.76
2602,世纪华通,1400,1400,11.2022,52.87,15736.0,11.24
2607,中公教育,1100,1100,36.0183,1189.91,40810.0,37.1
2612,朗姿股份,0,200,10.7424,5.53,2154.0,10.77
2614,奥佳华,4000,4000,14.9794,9202.26,69120.0,17.28
2616,长青集团,600,600,11.3862,32.29,6864.0,11.44
2618,丹邦科技,300,300,9.832,92.41,3042.0,10.14
2624,完美世界,100,100,37.7075,-172.75,3598.0,35.98
2625,光启技术,4000,6900,12.6416,62227.1,149454.0,21.66
2626,金达威,605,605,121.5222,-48715.91,24805.0,41.0
2634,棒杰股份,0,700,10.4682,-1937.77,5390.0,7.7
2641,永高股份,400,400,9.0718,-168.73,3460.0,8.65
2643,万润股份,1700,1700,20.9419,-3879.27,31722.0,18.66
2647,仁东控股,500,500,47.2673,2036.36,25670.0,51.34
2648,卫星石化,0,200,13.7991,1072.18,3832.0,19.16
2652,扬子新材,0,400,4.2067,-18.69,1664.0,4.16
2654,万润科技,0,600,4.6079,145.27,2910.0,4.85
2661,克明面业,1000,1000,24.0148,-794.8,23220.0,23.22
2669,康达新材,200,200,19.0888,-11.76,3806.0,19.03
2674,兴业科技,200,200,14.0678,-9.56,2804.0,14.02
2675,东诚药业,500,500,21.3308,1439.6,12105.0,24.21
2677,浙江美大,1100,1100,20.7314,185.45,22990.0,20.9
2682,龙洲股份,0,200,4.381,-0.2,876.0,4.38
2683,宏大爆破,400,400,51.3178,604.9,21132.0,52.83
2687,乔治白,200,200,5.5259,112.83,1218.0,6.09
2690,美亚光电,400,400,56.5944,-289.76,22348.0,55.87
2695,煌上煌,0,400,32.9105,-1712.18,11452.0,28.63
2701,奥瑞金,1700,1700,5.4443,179.65,9435.0,5.55
2702,海欣食品,14000,14000,8.4041,28923.15,146580.0,10.47
2703,浙江世宝,0,400,5.3019,15.23,2136.0,5.34
2705,新宝股份,101,101,216.7621,-17568.15,4324.82,42.82
2706,良信电器,300,300,-12.2624,11148.72,7470.0,24.9
2707,众信旅游,0,900,8.963,636.31,8703.0,9.67
2709,天赐材料,0,3900,43.0175,-7907.35,159861.0,40.99
2712,思美传媒,1400,1400,10.1868,-527.57,13734.0,9.81
2722,金轮股份,300,300,13.1117,-6.5,3927.0,13.09
2726,龙大肉食,6400,12800,14.2366,-7508.5,174720.0,13.65
2727,一心堂,0,1500,41.9306,-45.84,62850.0,41.9
2732,燕塘乳业,200,200,29.5537,-240.74,5670.0,28.35
2734,利民股份,0,100,16.4136,7.64,1649.0,16.49
2735,王子新材,1000,1000,36.9726,4377.44,41350.0,41.35
2739,万达电影,1200,1200,19.0193,552.8,23376.0,19.48
2747,埃斯顿,800,800,20.6037,-1050.95,15432.0,19.29
2757,南兴股份,1700,1700,21.2019,81.8,36125.0,21.25
2758,华通医药,600,600,11.987,-220.2,6972.0,11.62
2760,凤形股份,100,100,23.7247,-19.47,2353.0,23.53
2763,汇洁股份,200,200,7.9816,17.68,1614.0,8.07
2773,康弘药业,0,300,50.161,23.7,15072.0,50.24
2781,奇信股份,1000,1000,19.8336,1796.44,21630.0,21.63
2783,凯龙股份,0,100,12.7099,-17.99,1253.0,12.53
2791,坚朗五金,0,100,163.5296,-2614.96,13738.0,137.38
2793,罗欣药业,1100,1100,15.6056,1720.86,18887.0,17.17
2798,帝欧家居,100,100,44.8698,-1500.98,2986.0,29.86
2802,洪汇新材,100,200,27.2357,80.86,5528.0,27.64
2803,吉宏股份,0,700,47.6725,-2185.75,31185.0,44.55
2812,恩捷股份,600,600,79.6594,3756.34,51552.0,85.92
2819,东方中科,100,100,27.4025,168.75,2909.0,29.09
2821,凯莱英,2300,4600,250.5733,78691.04,1231328.0,267.68
2827,高争民爆,0,1900,18.7626,-8840.02,26809.0,14.11
2831,裕同科技,0,400,34.5832,1506.73,15340.0,38.35
2832,比音勒芬,300,300,16.2201,50.98,4917.0,16.39
2833,弘亚数控,400,400,36.787,285.21,15000.0,37.5
2835,同为股份,0,700,18.797,-88.9,13069.0,18.67
2845,同兴达,0,700,33.2291,161.65,23422.0,33.46
2847,盐津铺子,300,300,140.9038,1021.85,43293.0,144.31
2849,威星智能,100,100,14.943,23.7,1518.0,15.18
2850,科达利,200,200,72.7899,242.02,14800.0,74.0
2851,麦格米特,0,800,30.908,-70.39,24656.0,30.82
2863,今飞凯达,1400,1400,7.4422,-297.09,10122.0,7.23
2866,传艺科技,500,500,26.0298,-3199.92,9815.0,19.63
2867,周大生,400,400,24.0442,598.32,10216.0,25.54
2868,绿康生化,100,100,15.9532,-9.32,1586.0,15.86
2870,香山股份,100,100,21.0812,295.88,2404.0,24.04
2875,安奈儿,1900,1900,12.1314,-914.61,22135.0,11.65
2877,智能自控,100,200,8.5718,-6.36,1708.0,8.54
2884,凌霄泵业,0,1200,22.2788,3265.39,30000.0,25.0
2889,东方嘉盛,200,400,27.3878,72.88,11028.0,27.57
2890,弘宇股份,200,200,48.7467,10.67,9760.0,48.8
2891,中宠股份,100,100,45.7558,0.42,4576.0,45.76
2896,中大力德,200,400,32.6023,87.1,13128.0,32.82
2913,奥士康,100,100,62.6589,174.11,6440.0,64.4
2918,蒙娜丽莎,3300,3300,45.0063,-12263.94,136257.0,41.29
2919,名臣健康,0,300,-12.1428,16086.84,12444.0,41.48
2921,联诚精密,200,200,22.2722,147.56,4602.0,23.01
2922,伊戈尔,0,200,16.1904,-88.07,3150.0,15.75
2923,润都股份,100,100,20.7942,16.58,2096.0,20.96
2930,宏川智慧,0,100,26.9256,-662.56,2030.0,20.3
2931,锋龙股份,200,200,20.0818,-126.35,3890.0,19.45
2932,明德生物,200,200,89.873,-1330.6,16644.0,83.22
2938,鹏鼎控股,900,900,49.3098,-1745.86,42633.0,47.37
2940,昂利康,0,100,59.6531,36.69,6002.0,60.02
300003,乐普医疗,900,900,38.8951,-949.55,34056.0,37.84
300005,探路者,0,4500,5.9697,1576.21,28440.0,6.32
300007,汉威科技,3200,3200,19.2895,-1342.33,60384.0,18.87
300012,华测检测,1100,1100,27.1618,-771.97,29106.0,26.46
300014,亿纬锂能,1200,1200,50.6203,-264.33,60480.0,50.4
300015,爱尔眼科,1200,3300,50.1723,7681.55,173250.0,52.5
300019,硅宝科技,0,700,16.0172,-572.02,10640.0,15.2
300032,金龙机电,0,13900,5.3025,4134.95,77840.0,5.6
300033,同花顺,0,700,146.1574,11915.85,114226.0,163.18
300034,钢研高纳,0,700,24.4536,74.45,17192.0,24.56
300036,超图软件,0,100,23.6713,0.87,2368.0,23.68
300039,上海凯宝,3500,3500,6.5106,242.76,23030.0,6.58
300040,九洲集团,1700,1700,7.6413,830.76,13821.0,8.13
300046,台基股份,0,300,23.8719,-132.56,7029.0,23.43
300048,合康新能,0,7400,5.3312,1545.14,40996.0,5.54
300050,世纪鼎利,0,2100,6.0459,1352.57,14049.0,6.69
300051,三五互联,0,2000,8.3973,725.48,17520.0,8.76
300055,万邦达,3300,3300,8.0403,131.1,26664.0,8.08
300066,三川智慧,7300,7300,5.9256,324.34,43581.0,5.97
300068,南都电源,700,700,14.6029,592.96,10815.0,15.45
300072,三聚环保,13900,13900,6.5791,7378.89,98829.0,7.11
300074,华平股份,1600,1600,5.0348,1320.26,9376.0,5.86
300082,奥克股份,600,1200,9.6685,-298.16,11304.0,9.42
300084,海默科技,0,7800,5.4705,2726.27,45396.0,5.82
300098,高新兴,0,200,6.6073,-9.46,1312.0,6.56
300105,龙源技术,0,1600,4.7561,1430.2,9040.0,5.65
300107,建新股份,3600,7200,7.2083,444.21,52344.0,7.27
300109,新开源,100,100,18.3937,-9.37,1830.0,18.3
300124,汇川技术,800,800,59.1473,-3373.86,43944.0,54.93
300125,聆达股份,100,100,17.2374,-20.74,1703.0,17.03
300126,锐奇股份,2800,2800,7.9452,349.39,22596.0,8.07
300129,泰胜风能,0,19500,6.3227,11062.75,134355.0,6.89
300132,青松股份,600,600,23.3785,306.9,14334.0,23.89
300133,华策影视,5214,5214,8.9488,1570.6,48229.5,9.25
300136,信维通信,9200,9200,60.8332,11194.36,570860.0,62.05
300137,先河环保,2100,2100,8.9116,-234.39,18480.0,8.8
300138,晨光生物,600,600,17.1418,-721.05,9564.0,15.94
300142,沃森生物,4638,4638,112.9921,-234507.15,289550.34,62.43000000000001
300144,宋城演艺,0,1400,18.0751,90.81,25396.0,18.14
300147,香雪制药,0,7500,11.5792,906.32,87750.0,11.7
300148,天舟文化,0,8400,6.2014,-515.61,51576.0,6.14
300149,量子生物,0,600,23.6245,45.32,14220.0,23.7
300150,世纪瑞尔,1500,1500,5.4708,538.86,8745.0,5.83
300153,科泰电源,0,3800,6.8076,1301.04,27170.0,7.15
300154,瑞凌股份,0,1000,6.8084,451.6,7260.0,7.26
300159,新研股份,11700,11700,5.7071,4596.41,71370.0,6.1
300162,雷曼光电,0,300,9.8497,-20.9,2934.0,9.78
300164,通源石油,0,1300,4.8458,681.46,6981.0,5.37
300167,迪威迅,0,4000,5.9271,2651.75,26360.0,6.59
300171,东富龙,0,500,19.589,0.5,9795.0,19.59
300173,福能东方,400,400,7.1915,231.42,3108.0,7.77
300175,朗源股份,0,1400,7.6129,-32.1,10626.0,7.59
300179,四方达,0,1500,6.1803,1514.58,10785.0,7.19
300188,美亚柏科,900,900,20.7929,366.4,19080.0,21.2
300192,科斯伍德,300,300,19.2243,1672.72,7440.0,24.8
300196,长海股份,600,1200,15.4386,1177.68,19704.0,16.42
300206,理邦仪器,0,700,22.6494,7.4,15862.0,22.66
300207,欣旺达,0,3300,25.2484,4031.37,87351.0,26.47
300210,森远股份,0,9200,5.2471,1774.68,50048.0,5.44
300211,亿通科技,0,1700,7.7169,1501.35,14620.0,8.6
300212,易华录,0,200,38.621,-28.2,7696.0,38.48
300213,佳讯飞鸿,3900,3900,8.8094,2069.41,36426.0,9.34
300214,日科化学,100,700,9.78,154.01,7000.0,10.0
300218,安利股份,0,1200,11.4645,222.58,13980.0,11.65
300219,鸿利智汇,0,200,12.3577,16.47,2488.0,12.44
300232,洲明科技,3200,3200,10.1795,1089.48,33664.0,10.52
300233,金城医药,400,800,35.2004,-1488.3,26672.0,33.34
300234,开尔新材,0,6700,8.6721,856.96,58960.0,8.8
300239,东宝生物,8400,8400,6.319,2108.18,55188.0,6.57
300243,瑞丰高材,0,700,14.085,59.51,9919.0,14.17
300244,迪安诊断,4900,4900,42.9245,4730.73,215061.0,43.89
300245,天玑科技,0,3900,12.2907,894.27,48828.0,12.52
300249,依米康,3905,3905,7.1408,1715.26,29599.9,7.58
300251,光线传媒,50,50,-164.3058,9089.79,874.5,17.49
300255,常山药业,0,3600,8.1044,164.16,29340.0,8.15
300259,新天科技,2200,2200,5.8312,327.43,13156.0,5.98
300262,巴安水务,8700,8700,5.6554,1605.67,50808.0,5.84
300264,佳创视讯,0,2800,5.6839,1584.98,17500.0,6.25
300267,尔康制药,0,8600,5.4655,-133.65,46870.0,5.45
300272,开能健康,1900,1900,5.9276,403.65,11666.0,6.14
300273,和佳医疗,0,2600,8.6851,-325.19,22256.0,8.56
300279,和晶科技,0,5900,6.447,3321.41,41359.0,7.01
300280,紫天科技,0,200,50.3675,2.51,10076.0,50.38
300281,金明精机,0,1300,7.2162,1083.99,10465.0,8.05
300283,温州宏丰,900,900,5.317,2333.71,7119.0,7.91
300285,国瓷材料,0,1600,45.5529,-5668.57,67216.0,42.01
300286,安科瑞,300,300,15.9206,380.81,5157.0,17.19
300288,朗玛信息,300,300,13.1452,412.44,4356.0,14.52
300290,荣科科技,0,200,8.4153,6.94,1690.0,8.45
300291,华录百纳,0,2900,6.9607,809.97,20996.0,7.24
300295,三六五网,500,1000,14.193,726.99,14920.0,14.92
300298,三诺生物,200,200,131.2628,-19206.55,7046.0,35.23
300302,同有科技,0,700,15.4419,1622.66,12432.0,17.76
300304,云意电气,83,83,10.7131,-391.19,498.0,6.0
300305,裕兴股份,800,800,11.8111,-96.89,9352.0,11.69
300306,远方信息,200,200,11.2123,119.55,2362.0,11.81
300309,吉艾科技,0,20000,4.6665,6469.15,99800.0,4.99
300316,晶盛机电,2900,2900,26.4988,-2316.38,74530.0,25.7
300330,华虹计通,0,1800,13.4986,668.54,24966.0,13.87
300334,津膜科技,4100,4100,11.9048,-2110.64,46699.0,11.39
300335,迪森股份,600,1000,6.1895,350.47,6540.0,6.54
300338,开元股份,500,600,9.8449,363.05,6270.0,10.45
300344,太空智造,0,3300,5.4779,996.9,19074.0,5.78
300347,泰格医药,400,800,110.5267,-1397.34,87024.0,108.78
300349,金卡智能,100,100,22.2013,-472.13,1748.0,17.48
300354,东华测试,800,800,17.8955,723.59,15040.0,18.8
300356,光一科技,0,2500,6.0149,2887.75,17925.0,7.17
300357,我武生物,0,600,94.3155,-19881.28,36708.0,61.18
300360,炬华科技,200,200,10.419,-11.8,2072.0,10.36
300363,博腾股份,1400,1400,35.4342,-1783.94,47824.0,34.16
300365,恒华科技,1300,1300,12.2229,204.23,16094.0,12.38
300368,汇金股份,0,22900,22.8328,-19071.58,503800.0,22.0
300369,绿盟科技,900,900,21.3567,201.0,19422.0,21.58
300371,汇中股份,100,200,19.4353,80.95,3968.0,19.84
300374,中铁装配,900,900,16.5059,2559.67,17415.0,19.35
300375,鹏翎股份,0,28700,5.3718,12863.18,167034.0,5.82
300380,安硕信息,300,300,21.9442,445.74,7029.0,23.43
300381,溢多利,0,100,14.5289,43.11,1496.0,14.96
300384,三联虹普,400,400,20.3731,-97.25,8052.0,20.13
300385,雪浪环境,0,3800,8.9378,2098.55,36062.0,9.49
