时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:41.827    133645438       830842          300131          700 担保品买入  14800           7.9400          已撤
09:30:41.917    121650381       830844          300039          700 担保品买入  3500            6.4100          已撤
09:30:42.079    101641078       830845          603866          700 担保品买入  700             63.9900         已成
09:30:42.120    121650386       830847          002859          701 担保品卖出  400             27.3500         已成
09:30:42.121    125647134       830846          300196          700 担保品买入  600             16.1700         已成
09:30:42.151    129648201       830848          603883          700 担保品买入  500             88.0700         已成
09:30:42.271    121650389       830849          300207          700 担保品买入  1300            26.0300         已撤
09:30:42.473    129648207       830850          300082          700 担保品买入  600             9.6700          已成
09:30:42.583    101641087       830852          300625          700 担保品买入  200             17.2500         已撤
09:30:42.585    105649024       830851          300019          701 担保品卖出  200             15.2000         已成
09:30:42.790    101641088       830853          603861          701 担保品卖出  100             8.6600          已成
09:30:42.848    109647983       830854          603768          701 担保品卖出  500             17.7900         已成
09:30:43.057    117645965       830856          300539          700 担保品买入  500             8.4800          已撤
09:30:43.061    121650398       830855          300522          701 担保品卖出  1100            33.6200         已撤
09:30:43.390    121650399       830857          601231          701 担保品卖出  1100            22.3500         已成
09:30:43.505    113650365       830858          300534          700 担保品买入  500             7.5400          已撤
09:30:43.920    109647987       830859          300609          701 担保品卖出  400             35.1200         已成
09:30:44.099    105649027       830861          300399          700 担保品买入  900             18.9500         已成
09:30:44.103    109647988       830860          300425          700 担保品买入  4300            5.6900          已成
09:30:44.267    129648215       830862          002791          701 担保品卖出  100             137.3600        已成
09:30:44.434    137648523       830863          300294          701 担保品卖出  100             42.2300         已成
09:30:44.452    105649029       830864          300257          701 担保品卖出  600             19.0200         已成
09:30:44.533    113650368       830865          300559          701 担保品卖出  200             20.8800         已成
09:30:44.736    113650369       830866          002783          701 担保品卖出  100             12.0500         已成
09:30:44.940    129648219       830867          002790          701 担保品卖出  100             6.6500          已成
09:30:45.105    129648221       830869          300705          700 担保品买入  400             23.5700         已成
09:30:45.105    133645459       830868          300535          700 担保品买入  400             14.6900         已成
09:30:45.140    109647996       830870          300641          700 担保品买入  1200            5.9000          已撤
09:30:45.192    125647152       830871          002922          701 担保品卖出  200             15.3400         已成
09:30:45.413    133645463       830873          300170          700 担保品买入  1800            10.4000         已撤
09:30:45.413    137648532       830872          600551          701 担保品卖出  100             8.8200          已成
09:30:45.501    105649037       830874          300549          700 担保品买入  200             13.6800         已撤
09:30:45.633    133645469       830875          600893          701 担保品卖出  900             42.7300         已成
09:30:45.639    121650418       830876          600874          701 担保品卖出  200             7.2400          已撤
09:30:45.731    117645991       830877          002798          701 担保品卖出  100             29.1600         已撤
09:30:45.873    113650386       830878          601100          700 担保品买入  200             68.8200         已成
09:30:45.986    105649045       830879          600983          700 担保品买入  400             10.6500         已撤
09:30:46.086    125647163       830880          603568          701 担保品卖出  600             24.8500         已撤
09:30:46.260    133645473       830881          603297          700 担保品买入  100             43.2300         已撤
09:30:46.267    101641115       830882          600356          700 担保品买入  400             9.1000          已成
09:30:46.309    109648010       830884          002845          700 担保品买入  100             32.5100         已撤
09:30:46.337    137648544       830883          603166          701 担保品卖出  1000            7.0000          已撤
09:30:46.394    105649046       830885          300164          700 担保品买入  1300            4.8600          已成
09:30:46.452    113650387       830887          002803          700 担保品买入  700             44.6100         已成
09:30:46.453    117645995       830886          603266          701 担保品卖出  100             12.5700         已成
09:30:46.597    117645996       830888          002896          700 担保品买入  200             32.6200         已成
09:30:46.763    129648238       830889          600466          701 担保品卖出  100             5.3400          已撤
09:30:46.807    137648547       830890          300695          701 担保品卖出  100             68.2300         已撤
09:30:46.932    129648239       830891          002892          701 担保品卖出  200             23.2000         已成
09:30:47.067    133645474       830892          300639          701 担保品卖出  400             48.3500         已成
09:30:47.087    117645998       830893          600998          701 担保品卖出  100             17.3100         已成
09:30:47.092    121650426       830894          603089          700 担保品买入  100             13.3100         已成
09:30:47.126    133645475       830895          300253          701 担保品卖出  200             20.1500         已成
09:30:47.275    105649053       830896          000006          701 担保品卖出  1500            5.9800          已撤
09:30:47.311    113650391       830897          300466          700 担保品买入  1200            6.6200          已成
09:30:47.329    121650427       830898          002310          701 担保品卖出  100             5.0700          已成
09:30:47.501    101641118       830899          002373          701 担保品卖出  800             23.7800         已成
09:30:47.584    129648244       830900          000007          701 担保品卖出  300             8.9600          已成
09:30:47.690    133645477       830901          300661          701 担保品卖出  200             293.7300        已成
09:30:47.890    133645480       830902          300723          701 担保品卖出  100             46.4400         已撤
09:30:48.015    105649057       830903          603359          701 担保品卖出  300             19.9500         已成
09:30:48.021    125647170       830904          300385          700 担保品买入  1600            8.6400          已成
09:30:48.050    113650399       830905          300505          700 担保品买入  200             19.9000         已成
09:30:48.134    113650400       830907          002239          700 担保品买入  400             4.3200          已成
09:30:48.136    129648246       830906          603868          701 担保品卖出  200             56.1100         已成
09:30:48.212    129648247       830908          002258          701 担保品卖出  200             22.1200         已成
09:30:48.240    137648561       830909          300696          700 担保品买入  100             54.6200         已撤
09:30:48.304    105649061       830911          002120          701 担保品卖出  100             20.3800         已成
09:30:48.306    113650402       830910          300392          700 担保品买入  300             9.7900          已成
09:30:48.504    129648252       830913          002747          700 担保品买入  200             18.5100         已撤
09:30:48.510    137648565       830912          300272          700 担保品买入  1900            5.5400          已撤
09:30:48.542    109648020       830914          603707          701 担保品卖出  400             45.9500         已撤
09:30:48.709    121650441       830915          300669          700 担保品买入  200             37.0400         已成
09:30:48.711    125647174       830916          300434          700 担保品买入  400             10.0800         已撤
09:30:48.741    113650406       830917          002920          701 担保品卖出  600             68.2300         已成
09:30:48.841    101641127       830918          603590          701 担保品卖出  300             45.4400         已成
09:30:48.859    113650407       830919          603728          700 担保品买入  400             20.4300         已撤
09:30:48.940    105649065       830920          002129          701 担保品卖出  1700            21.0200         已成
09:30:49.052    113650409       830922          600191          700 担保品买入  1700            6.8000          已成
09:30:49.053    117646012       830921          002438          700 担保品买入  600             11.5800         已成
09:30:49.249    117646014       830923          603456          700 担保品买入  1000            34.4100         已撤
09:30:49.284    125647177       830924          002648          701 担保品卖出  200             19.1400         已成
09:30:49.484    121650447       830926          600129          700 担保品买入  300             17.5400         已成
09:30:49.494    129648257       830925          002461          701 担保品卖出  1500            10.7100         已撤
09:30:49.716    109648028       830927          601139          701 担保品卖出  200             7.4200          已成
09:30:50.001    129648260       830928          600007          701 担保品卖出  300             14.5000         已撤
09:30:50.009    137648575       830929          603033          701 担保品卖出  200             30.8700         已撤
09:30:50.049    105649071       830930          002181          701 担保品卖出  100             4.9500          已撤
09:30:50.073    121650451       830931          300509          700 担保品买入  1100            10.1200         已撤
09:30:50.114    121650452       830932          300129          700 担保品买入  700             6.2200          已撤
09:30:50.338    117646018       830933          002831          701 担保品卖出  300             38.9600         已成
09:30:50.375    125647180       830934          300019          701 担保品卖出  500             15.2200         已成
09:30:50.552    117646022       830935          603955          701 担保品卖出  1500            18.5000         已撤
09:30:50.714    129648264       830936          300179          700 担保品买入  1500            6.5500          已成
09:30:50.794    129648265       830937          002268          701 担保品卖出  100             21.1500         已成
09:30:50.853    129648266       830938          002221          701 担保品卖出  100             9.5600          已成
09:30:51.020    133645494       830939          002791          701 担保品卖出  100             137.1500        已成
09:30:51.028    137648581       830940          002538          700 担保品买入  3000            6.9900          已成
09:30:51.156    109648036       830941          002142          701 担保品卖出  1100            33.3800         已成
09:30:51.391    133645498       830942          603817          701 担保品卖出  300             6.6400          已成
09:30:51.425    121650458       830943          603076          700 担保品买入  700             52.8000         已成
09:30:51.608    101641140       830944          600676          701 担保品卖出  300             5.1400          已成
09:30:51.954    105649083       830945          300150          700 担保品买入  1500            5.5100          已撤
09:30:52.174    121650525       830946          600642          701 担保品卖出  100             5.7000          已成
09:30:52.176    129648276       830947          603098          700 担保品买入  200             10.6000         已成
09:30:52.408    129648277       830948          002432          700 担保品买入  600             11.7000         已成
09:30:52.454    113650425       830949          600893          701 担保品卖出  4700            42.7300         已成
09:30:52.545    129648279       830950          601231          701 担保品卖出  4400            22.3300         已成
09:30:52.648    117646035       830951          300381          700 担保品买入  100             14.3300         已成
09:30:53.032    137648597       830952          300214          700 担保品买入  100             9.5300          已成
09:30:53.092    109648052       830954          600298          700 担保品买入  100             61.3600         已成
09:30:53.093    109648053       830953          603305          701 担保品卖出  300             39.8500         已成
09:30:53.166    121650532       830956          300743          700 担保品买入  300             19.1800         已成
09:30:53.170    125647322       830955          300611          700 担保品买入  200             10.6400         已成
09:30:53.331    137648604       830957          000555          700 担保品买入  6300            18.7300         已撤
09:30:53.339    105649097       830958          600757          701 担保品卖出  200             5.7700          已成
09:30:53.370    113650436       830959          300597          700 担保品买入  400             12.4200         已撤
09:30:53.393    121650538       830960          600886          701 担保品卖出  1700            9.0000          已撤
09:30:53.399    129648288       830961          300551          700 担保品买入  1400            35.6600         已成
09:30:53.566    105649099       830962          002050          700 担保品买入  2100            21.3000         已撤
09:30:53.671    129648292       830964          601100          700 担保品买入  100             68.8200         已成
09:30:53.705    113650440       830963          300696          700 担保品买入  100             55.0900         已撤
09:30:53.839    105649102       830965          000531          701 担保品卖出  400             9.9400          已撤
09:30:53.935    121650546       830966          000411          700 担保品买入  1300            17.4400         已成
09:30:54.061    121650548       830967          000416          700 担保品买入  1500            6.1700          已成
09:30:54.276    109648062       830968          002253          700 担保品买入  200             16.0500         已撤
09:30:54.592    109648063       830969          300158          700 担保品买入  3200            6.5700          已撤
09:30:54.755    125647337       830970          300582          700 担保品买入  1000            16.0000         已成
09:30:54.831    125647338       830971          002690          701 担保品卖出  400             56.2900         已撤
09:30:54.848    133645521       830972          300576          700 担保品买入  200             60.3500         已撤
09:30:55.127    105649109       830973          600070          700 担保品买入  100             12.0900         已成
09:30:55.221    113650451       830974          600461          701 担保品卖出  100             6.8900          已成
09:30:55.221    117646046       830975          002059          700 担保品买入  100             6.2500          已撤
09:30:55.548    113650453       830976          600383          701 担保品卖出  100             14.3500         已成
09:30:55.562    121650553       830977          002142          701 担保品卖出  2200            33.3600         已成
09:30:55.745    137648618       830978          002791          701 担保品卖出  100             137.6000        已成
09:30:55.761    113650454       830979          002850          700 担保品买入  200             72.3400         已撤
09:30:55.767    121650554       830980          300407          700 担保品买入  400             9.4000          已成
09:30:55.975    113650456       830981          300452          700 担保品买入  300             29.6600         已成
09:30:55.977    117646047       830982          603699          701 担保品卖出  200             15.9600         已成
09:30:56.082    113650457       830983          600556          700 担保品买入  2600            19.3700         已成
09:30:56.184    105649114       830984          002827          700 担保品买入  1900            13.7600         已成
09:30:56.524    137648623       830985          002652          700 担保品买入  400             4.0600          已成
09:30:56.709    109648071       830986          600389          700 担保品买入  300             24.1100         已撤
09:30:56.848    121650562       830987          000537          701 担保品卖出  200             7.5200          已撤
09:30:57.032    113650462       830988          603809          700 担保品买入  100             28.6700         已撤
09:30:57.093    129648310       830989          300731          700 担保品买入  100             32.4600         已撤
09:30:57.251    105649120       830990          000429          701 担保品卖出  100             6.8600          已撤
09:30:57.294    121650564       830991          300167          700 担保品买入  4000            6.1000          已成
09:30:57.634    137648628       830992          600992          701 担保品卖出  100             7.3700          已成
09:30:57.663    129648314       830993          000681          701 担保品卖出  300             16.8200         已撤
09:30:57.674    137648629       830994          600299          701 担保品卖出  100             14.3700         已成
09:30:57.779    125647344       830995          002587          701 担保品卖出  1500            6.3100          已成
09:30:57.824    101641173       830996          600929          701 担保品卖出  1000            6.7900          已成
09:30:58.116    121650569       830997          603612          700 担保品买入  100             13.4200         已撤
09:30:58.189    137648631       830998          600156          700 担保品买入  1300            5.0600          已成
09:30:58.356    129648318       830999          601126          700 担保品买入  800             6.7500          已成
09:30:58.565    117646058       831000          601231          701 担保品卖出  500             22.4500         已成
09:30:58.639    101641176       831001          603020          700 担保品买入  500             12.5600         已成
09:30:58.758    133645532       831002          002851          700 担保品买入  800             30.0100         已成
09:30:58.971    117646061       831003          300147          700 担保品买入  1400            11.6600         已成
09:30:58.978    121650573       831004          002512          700 担保品买入  900             5.8900          已撤
09:30:59.014    133645533       831005          300388          701 担保品卖出  100             10.4400         已撤
