冻结金额,可用,参考市值,资产
3482685.11,2331294.24,30142667.69,32473961.93
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300548,博创科技,0,1200,55.4453,-1086.33,65448.0,54.54
300552,万集科技,7400,13200,46.985,-20130.19,600072.0,45.46
300577,开润股份,0,5900,32.5317,-5201.94,186735.0,31.65
300590,移为通信,900,900,39.3218,-9649.61,25740.0,28.6
300595,欧普康视,8600,8600,64.2477,-25177.86,527352.0,61.32
300596,利安隆,4200,4200,33.9601,13523.61,156156.0,37.18
300628,亿联网络,9900,9900,64.1563,-15506.25,619641.0,62.59
300630,普利制药,13300,13300,45.6339,-56444.38,550487.0,41.39
300632,光莆股份,10400,10400,15.7739,-1808.6,162240.0,15.6
300638,广和通,0,4100,76.3281,-8192.22,304753.0,74.33
300639,凯普生物,7700,7700,49.8062,8114.49,391622.0,50.86
300661,圣邦股份,0,1900,340.7729,-17314.56,630154.0,331.66
300687,赛意信息,10900,16300,23.6538,-51406.9,334150.0,20.5
300715,凯伦股份,2500,2500,42.0923,27269.21,132500.0,53.0
300724,捷佳伟创,7400,7400,91.7969,-63246.89,616050.0,83.25
300725,药石科技,5000,5000,122.7132,-48516.01,565050.0,113.01
300755,华致酒行,5100,5100,28.9453,-3036.14,144585.0,28.35
300771,智莱科技,6500,6500,40.6785,8459.75,272870.0,41.98
300782,卓胜微,1500,1500,417.2913,-316.89,625620.0,417.08
511990,华宝添益,4,4,-27303.1125,109612.498,400.048,100.012
600499,科达制造,64500,64500,4.7261,-14583.82,290250.0,4.5
600563,法拉电子,1200,1200,59.8535,4123.79,75948.0,63.29
600602,云赛智联,74400,74400,7.5691,-16298.4,546840.0,7.35
600637,东方明珠,69500,69500,10.6225,-29366.94,708900.0,10.2
600745,闻泰科技,4500,4500,137.0006,2697.21,619200.0,137.6
600820,隧道股份,35400,35400,6.2882,-5600.85,217002.0,6.13
600875,东方电气,3600,3600,18.9349,-32633.46,35532.0,9.87
600933,爱柯迪,10700,22500,13.0994,12.53,294750.0,13.1
600996,贵广网络,42100,42100,7.8027,8304.5,336800.0,8.0
601137,博威合金,30788,30788,14.8766,-15289.99,442731.44,14.38
601828,美凯龙,32600,32600,10.608,-23081.77,322740.0,9.9
601965,中国汽研,0,20400,10.878,9016.82,230928.0,11.32
603127,昭衍新药,400,400,-205.7926,119617.05,37300.0,93.25
603228,景旺电子,17880,17880,33.7217,26431.7,629376.0,35.2
603238,诺邦股份,9000,9000,40.5122,-23689.89,340920.0,37.88
603260,合盛硅业,13000,13000,29.7107,7531.31,393770.0,30.29
603317,天味食品,10600,10600,58.7068,-26147.79,596144.0,56.24
603327,福蓉科技,6500,6500,28.5981,-10647.61,175240.0,26.96
603337,杰克股份,5800,5800,19.2919,18954.93,130848.0,22.56
603387,基蛋生物,4700,4700,41.0061,-14128.76,178600.0,38.0
603486,科沃斯,491,491,-288.7309,160032.08,18265.2,37.2
603501,韦尔股份,3300,3300,209.7727,-74984.89,617265.0,187.05
603516,淳中科技,4100,4100,39.2692,-8483.56,152520.0,37.2
603556,海兴电力,25000,25000,15.3347,-18618.18,364750.0,14.59
603566,普莱柯,15500,15500,25.2599,14571.46,406100.0,26.2
603613,国联股份,6400,6400,83.7961,-7015.21,529280.0,82.7
603659,璞泰来,0,400,109.7354,-1922.17,41972.0,104.93
603699,纽威股份,36500,36500,16.0042,-18767.58,565385.0,15.49
603788,宁波高发,6700,6700,18.2253,1170.23,123280.0,18.4
603810,丰山集团,0,3000,36.5136,-760.81,108780.0,36.26
603826,坤彩科技,23300,23300,29.6512,-80413.18,610460.0,26.2
603855,华荣股份,18500,18500,19.4392,-27550.2,332075.0,17.95
603920,世运电路,15600,15600,24.3094,-23078.51,356148.0,22.83
603983,丸美股份,5100,5100,74.2199,-305.43,378216.0,74.16
