冻结金额,可用,参考市值,资产
,3230144.18,,84319068.7
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2511,中顺洁柔,1600,1600,25.5951,-2248.19,38704.0,24.19
2515,金字火腿,33948,108848,7.0118,57488.62,820713.92,7.54
2517,恺英网络,14800,14800,4.4014,7971.93,73112.0,4.94
2518,科士达,700,1400,15.4683,310.36,21966.0,15.69
2520,日发精机,200,200,7.4817,-56.34,1440.0,7.2
2522,浙江众成,1800,1800,9.6103,-5958.58,11340.0,6.3
2524,光正集团,0,900,10.0522,97.01,9144.0,10.16
2528,英飞拓,300,300,5.3982,-182.47,1437.0,4.79
2531,天顺风能,1400,2800,6.8934,438.37,19740.0,7.05
2532,新界泵业,800,800,8.1303,-120.24,6384.0,7.98
2533,金杯电工,300,300,5.4094,96.18,1719.0,5.73
2537,海联金汇,0,5000,6.8679,60.46,34400.0,6.88
2538,司尔特,400,400,5.4785,-23.41,2168.0,5.42
2539,云图控股,600,600,7.5555,8.72,4542.0,7.57
2540,亚太科技,600,600,5.0689,-23.31,3018.0,5.03
2541,鸿路钢构,0,1300,38.2465,706.61,50427.0,38.79
2544,杰赛科技,100,100,14.903,-24.3,1466.0,14.66
2547,春兴精工,0,18200,8.2839,-20818.61,129948.0,7.14
2549,凯美特气,0,900,9.6231,267.25,8928.0,9.92
2550,千红制药,100,100,4.3118,26.82,458.0,4.58
2551,尚荣医疗,13600,13600,9.0501,-1632.97,121448.0,8.93
2552,宝鼎科技,0,200,16.0333,229.35,3436.0,17.18
2553,南方轴承,0,800,7.099,0.77,5680.0,7.1
2555,三七互娱,0,200,43.6296,40.09,8766.0,43.83
2559,亚威股份,300,300,6.8547,-79.41,1977.0,6.59
2561,徐家汇,0,200,8.4419,5.63,1694.0,8.47
2563,森马服饰,0,4300,7.8717,-93.45,33755.0,7.85
2565,顺灏股份,41600,41600,5.9306,-33306.24,213408.0,5.13
2567,唐人神,15400,30800,11.6827,19320.23,379148.0,12.31
2568,百润股份,0,300,52.8699,-560.98,15300.0,51.0
2570,贝因美,5600,11200,7.8463,-2086.42,85792.0,7.66
2571,德力股份,0,100,5.1111,5.89,517.0,5.17
2572,索菲亚,0,100,22.0348,32.52,2236.0,22.36
2573,清新环境,100,100,5.9712,-13.12,584.0,5.84
2574,明牌珠宝,0,700,5.1211,20.21,3605.0,5.15
2576,通达动力,0,200,11.3275,14.5,2280.0,11.4
2577,雷柏科技,0,1300,15.458,288.58,20384.0,15.68
2581,未名医药,0,3600,22.5044,-1203.68,79812.0,22.17
2583,海能达,17200,17200,9.3954,-11273.32,150328.0,8.74
2585,双星新材,6500,6500,8.1556,-1661.6,51350.0,7.9
2587,奥拓电子,100,100,6.0812,-24.12,584.0,5.84
2588,史丹利,0,1600,5.0408,350.72,8416.0,5.26
2594,比亚迪,3100,3100,69.8338,43636.08,260121.0,83.91
2599,盛通股份,0,100,4.261,3.9,430.0,4.3
2600,领益智造,0,100,10.5123,2.77,1054.0,10.54
2603,以岭药业,900,1300,29.7207,623.14,39260.0,30.2
2605,姚记科技,500,500,36.4633,-531.65,17700.0,35.4
2607,中公教育,0,600,30.9835,153.9,18744.0,31.24
2609,捷顺科技,800,800,13.2827,-170.12,10456.0,13.07
2611,东方精工,6600,6600,5.6134,-5302.58,31746.0,4.81
2613,北玻股份,6500,6500,4.7313,-1633.55,29120.0,4.48
2614,奥佳华,1900,1900,12.1149,-1415.34,21603.0,11.37
2615,哈尔斯,0,100,5.1611,-0.11,516.0,5.16
2618,丹邦科技,0,100,9.5021,3.79,954.0,9.54
2621,美吉姆,0,200,7.4317,-128.34,1358.0,6.79
2624,完美世界,0,1500,37.0481,497.78,56070.0,37.38
2627,宜昌交运,0,1300,7.4316,205.88,9867.0,7.59
2628,成都路桥,0,100,4.1109,0.91,412.0,4.12
2632,道明光学,100,100,9.6147,-24.47,937.0,9.37
2637,赞宇科技,0,400,11.6646,118.15,4784.0,11.96
2640,跨境通,63200,63200,8.8869,-92707.73,468944.0,7.42
2641,永高股份,0,2100,8.5219,-87.92,17808.0,8.48
2642,荣之联,200,200,6.8014,-50.27,1310.0,6.55
2644,佛慈制药,200,200,8.7578,-69.56,1682.0,8.41
2647,仁东控股,300,300,38.4694,528.18,12069.0,40.23
2648,卫星石化,0,1200,18.7309,-1957.02,20520.0,17.1
2649,博彦科技,0,100,8.872,4.8,892.0,8.92
2651,利君股份,600,1400,6.0834,-144.74,8372.0,5.98
2652,扬子新材,1400,1400,4.2659,47.81,6020.0,4.3
2654,万润科技,12100,12100,4.6843,-6102.04,50578.0,4.18
2657,中科金财,200,200,23.4424,-1622.48,3066.0,15.33
2659,凯文教育,400,400,6.0112,-148.48,2256.0,5.64
2661,克明面业,400,800,23.9975,401.98,19600.0,24.5
2664,长鹰信质,0,100,17.5063,-144.63,1606.0,16.06
2666,德联集团,3600,3600,6.9334,-1236.25,23724.0,6.59
2667,鞍重股份,200,200,8.1129,-152.58,1470.0,7.35
2669,康达新材,3600,7200,18.0204,-2451.13,127296.0,17.68
2671,龙泉股份,0,300,4.541,8.7,1371.0,4.57
2672,东江环保,100,100,9.942,-10.2,984.0,9.84
2674,兴业科技,0,100,12.1626,21.74,1238.0,12.38
2675,东诚药业,600,600,22.9246,-134.75,13620.0,22.7
2677,浙江美大,200,300,13.4728,5.15,4047.0,13.49
2679,福建金森,0,1000,11.9726,67.37,12040.0,12.04
2683,宏大爆破,1700,2000,50.9084,-1836.79,99980.0,49.99
2685,华东重机,0,500,7.1728,183.62,3770.0,7.54
2688,金河生物,2400,2400,7.7993,745.58,19464.0,8.11
2693,双成药业,0,100,5.1811,-0.11,518.0,5.18
2695,煌上煌,600,600,25.4914,887.19,16182.0,26.97
2699,美盛文化,0,600,20.46,-7914.02,4362.0,7.27
2701,奥瑞金,3400,3400,5.0996,409.37,17748.0,5.22
2706,良信电器,1200,2400,20.8755,2170.8,52272.0,21.78
2707,众信旅游,0,7800,9.7615,378.38,76518.0,9.81
2709,天赐材料,2400,2400,37.6116,-51.87,90216.0,37.59
2713,东易日盛,0,600,8.5769,49.86,5196.0,8.66
2714,牧原股份,1000,1000,91.7704,-1530.35,90240.0,90.24
2718,友邦吊顶,0,100,15.9035,7.65,1598.0,15.98
2721,金一文化,4800,9600,4.4945,-235.65,42912.0,4.47
2724,海洋王,100,100,6.7714,4.86,682.0,6.82
2725,跃岭股份,0,100,10.0722,6.78,1014.0,10.14
2726,龙大肉食,0,1900,10.8641,201.23,20843.0,10.97
2727,一心堂,0,100,32.147,4.3,3219.0,32.19
2730,电光科技,0,1200,9.6046,78.46,11604.0,9.67
2732,燕塘乳业,0,200,28.2205,155.91,5800.0,29.0
2734,利民股份,300,300,16.286,-16.81,4869.0,16.23
2735,王子新材,0,200,28.9664,6.72,5800.0,29.0
2738,中矿资源,100,100,24.9114,-789.14,1702.0,17.02
2741,光华科技,0,200,12.7828,29.44,2586.0,12.93
2742,三圣股份,300,300,7.2615,-129.44,2049.0,6.83
2743,富煌钢构,400,400,7.3368,13.27,2948.0,7.37
2745,木林森,0,1000,17.0037,-43.74,16960.0,16.96
2746,仙坛股份,0,800,14.1731,109.5,11448.0,14.31
2747,埃斯顿,0,2700,15.4701,350.82,42120.0,15.6
2749,国光股份,0,200,13.663,29.4,2762.0,13.81
2751,易尚展示,300,300,22.5786,126.42,6900.0,23.0
2755,奥赛康,100,100,20.7842,-193.42,1885.0,18.85
2757,南兴股份,0,300,19.0977,-50.3,5679.0,18.93
2761,多喜爱,100,100,9.912,-65.2,926.0,9.26
2763,汇洁股份,0,300,7.7717,26.48,2358.0,7.86
2765,蓝黛传动,100,600,5.1028,16.34,3078.0,5.13
2773,康弘药业,200,200,48.1855,44.91,9682.0,48.41
2774,快意电梯,0,100,7.3416,5.84,740.0,7.4
2776,柏堡龙,500,500,9.0178,-168.9,4340.0,8.68
2777,久远银海,100,100,24.9985,267.15,2767.0,27.67
2778,高科石化,0,100,24.4354,5.46,2449.0,24.49
2780,三夫户外,0,100,16.7136,1.64,1673.0,16.73
2782,可立克,300,300,13.3512,107.63,4113.0,13.71
2783,凯龙股份,1000,1000,12.3027,-542.67,11760.0,11.76
2785,万里石,0,1300,19.9821,-210.72,25766.0,19.82
2786,银宝山新,100,200,8.1317,-6.34,1620.0,8.1
2790,瑞尔特,0,100,6.7114,0.86,672.0,6.72
2791,坚朗五金,0,200,127.0879,162.42,25580.0,127.9
2793,罗欣药业,100,200,14.173,31.41,2866.0,14.33
2800,天顺股份,0,100,22.565,16.5,2273.0,22.73
2803,吉宏股份,0,500,35.9871,561.44,18555.0,37.11
2807,江阴银行,0,200,4.231,5.81,852.0,4.26
2808,恒久科技,100,200,9.9921,107.58,2106.0,10.53
2810,山东赫达,0,700,36.851,321.33,26117.0,37.31
2812,恩捷股份,0,200,77.5587,-1595.74,13916.0,69.58
2815,崇达技术,200,200,19.784,-128.79,3828.0,19.14
2817,黄山胶囊,0,300,15.8868,108.95,4875.0,16.25
2820,桂发祥,0,100,13.1929,28.71,1348.0,13.48
2821,凯莱英,100,100,213.3826,175.74,21514.0,215.14
2822,中装建设,0,900,9.4021,133.13,8595.0,9.55
2825,纳尔股份,100,100,15.4335,-43.35,1500.0,15.0
2831,裕同科技,0,400,32.541,163.59,13180.0,32.95
2832,比音勒芬,0,500,15.4834,63.3,7805.0,15.61
2833,弘亚数控,200,200,32.8085,558.3,7120.0,35.6
2835,同为股份,0,400,13.1192,16.31,5264.0,13.16
2837,英维克,0,100,26.0809,29.91,2638.0,26.38
2839,张家港行,9300,9300,6.6551,-5162.35,56730.0,6.1
2840,华统股份,500,500,13.191,-220.49,6375.0,12.75
2842,翔鹭钨业,0,200,11.6726,-12.52,2322.0,11.61
2845,同兴达,400,400,25.1176,640.95,10688.0,26.72
2846,英联股份,0,200,16.5136,33.28,3336.0,16.68
2847,盐津铺子,0,100,96.2175,656.25,10278.0,102.78
2850,科达利,0,300,69.2919,110.42,20898.0,69.66
2851,麦格米特,0,500,29.5565,296.74,15075.0,30.15
2853,皮阿诺,0,100,21.9148,9.52,2201.0,22.01
2863,今飞凯达,0,600,5.7813,-36.76,3432.0,5.72
2866,传艺科技,800,800,18.3461,-1412.84,13264.0,16.58
2867,周大生,0,1100,27.6008,1110.12,31471.0,28.61
2869,金溢科技,200,700,55.6533,-471.32,38486.0,54.98
2871,伟隆股份,0,100,16.8837,1.63,1690.0,16.9
2873,新天药业,0,300,21.3214,101.59,6498.0,21.66
2881,美格智能,100,100,23.4352,21.48,2365.0,23.65
2884,凌霄泵业,0,400,18.3593,-435.71,6908.0,17.27
2885,京泉华,0,100,16.9437,32.63,1727.0,17.27
2886,沃特股份,0,500,30.8968,326.6,15775.0,31.55
2887,绿茵生态,200,200,13.6061,-61.22,2660.0,13.3
2888,惠威科技,0,100,21.1546,12.54,2128.0,21.28
2890,弘宇股份,0,100,41.8992,10.08,4200.0,42.0
2893,华通热力,0,100,10.3623,1.77,1038.0,10.38
2896,中大力德,100,300,27.7687,-185.6,8145.0,27.15
2897,意华股份,400,400,38.3802,-1460.06,13892.0,34.73
2906,华阳集团,700,1300,19.3325,360.74,25493.0,19.61
2909,集泰股份,0,100,10.8024,9.76,1090.0,10.9
2915,中欣氟材,300,300,19.7239,7.83,5925.0,19.75
2916,深南电路,100,100,175.5207,-2831.07,14721.0,147.21
2917,金奥博,0,600,10.8624,82.57,6600.0,11.0
2918,蒙娜丽莎,0,800,38.4297,512.22,31256.0,39.07
2919,名臣健康,0,200,18.074,55.21,3670.0,18.35
2920,德赛西威,0,700,71.5831,-23.19,50085.0,71.55
2923,润都股份,600,600,21.1826,1192.44,13902.0,23.17
2925,盈趣科技,500,500,62.0644,-1492.21,29540.0,59.08
2926,华西证券,4200,4200,12.8136,-3501.22,50316.0,11.98
2928,华夏航空,2850,2850,11.598,-2046.32,31008.0,10.88
2930,宏川智慧,2900,2900,21.0599,-4697.63,56376.0,19.44
2932,明德生物,0,1100,90.0364,5569.93,104610.0,95.1
2940,昂利康,0,600,62.5513,269.24,37800.0,63.0
2941,新疆交建,200,200,16.6062,-201.23,3120.0,15.6
2942,新农股份,100,100,33.7844,79.56,3458.0,34.58
2945,华林证券,1200,1200,15.9832,-651.84,18528.0,15.44
2946,新乳业,0,500,19.4898,590.1,10335.0,20.67
300001,特锐德,0,100,21.6789,-110.89,2057.0,20.57
300002,神州泰岳,3600,3600,6.7808,-290.99,24120.0,6.7
300003,乐普医疗,1000,1000,43.2693,-1369.27,41900.0,41.9
300004,南风股份,200,500,6.0005,-0.27,3000.0,6.0
300005,探路者,600,1800,4.4759,169.45,8226.0,4.57
300007,汉威科技,0,100,15.4603,1.97,1548.0,15.48
300009,安科生物,3800,3800,20.1849,-4654.52,72048.0,18.96
300010,立思辰,1800,1800,21.2465,114.35,38358.0,21.31
300012,华测检测,1000,1200,23.6296,-371.54,27984.0,23.32
300016,北陆药业,18800,18800,10.1546,35820.82,226728.0,12.06
300017,网宿科技,12400,12400,9.8326,-14664.56,107260.0,8.65
300019,硅宝科技,0,900,14.7934,212.91,13527.0,15.03
300024,机器人,100,2000,15.8323,-284.65,31380.0,15.69
300027,华谊兄弟,0,3500,4.6301,314.82,16520.0,4.72
300032,金龙机电,0,500,4.3531,8.45,2185.0,4.37
300033,同花顺,1100,1100,147.2285,-10591.38,151360.0,137.6
300034,钢研高纳,0,100,19.5691,371.09,2328.0,23.28
300035,中科电气,100,100,8.3217,-50.17,782.0,7.82
300036,超图软件,100,100,22.8846,80.54,2369.0,23.69
300037,新宙邦,0,200,59.0636,-910.72,10902.0,54.51
300039,上海凯宝,14400,14400,6.9713,-24642.32,75744.0,5.26
300041,回天新材,900,900,16.5801,-1980.1,12942.0,14.38
300043,星辉娱乐,8700,8700,4.7564,-9016.43,32364.0,3.72
300044,赛为智能,0,1300,7.5559,-137.63,9685.0,7.45
300045,华力创通,0,4000,14.3805,317.81,57840.0,14.46
300047,天源迪科,1600,1600,8.102,-291.12,12672.0,7.92
300048,合康新能,0,8600,4.5864,-140.79,39302.0,4.57
300052,中青宝,0,900,12.511,53.1,11313.0,12.57
300053,欧比特,100,100,11.9395,-88.95,1105.0,11.05
300054,鼎龙股份,0,4600,18.3718,-514.31,83996.0,18.26
300055,万邦达,0,100,6.5401,-3.01,651.0,6.51
300057,万顺新材,0,100,5.1801,-1.01,517.0,5.17
300058,蓝色光标,600,600,7.9618,-631.08,4146.0,6.91
300061,旗天科技,300,300,5.5582,-131.46,1536.0,5.12
300062,中能电气,0,100,5.5601,-2.01,554.0,5.54
300063,天龙集团,300,300,6.1083,-56.5,1776.0,5.92
300065,海兰信,0,2100,14.1006,3421.81,33033.0,15.73
300066,三川智慧,1300,1300,7.3241,-3021.27,6500.0,5.0
300068,南都电源,800,1000,14.0666,-216.55,13850.0,13.85
300070,碧水源,3400,3400,9.0086,-1423.12,29206.0,8.59
300072,三聚环保,2700,3500,5.412,1148.01,20090.0,5.74
300073,当升科技,0,100,32.6784,20.16,3288.0,32.88
300074,华平股份,0,100,4.4501,-2.01,443.0,4.43
300075,数字政通,600,600,15.3307,-504.41,8694.0,14.49
300077,国民技术,100,100,8.4457,-75.57,769.0,7.69
300078,思创医惠,200,200,14.2731,-334.62,2520.0,12.6
300079,数码科技,38800,38800,5.369,-10438.56,197880.0,5.1
300081,恒信东方,0,400,8.7764,-14.57,3496.0,8.74
300082,奥克股份,800,800,6.9981,777.53,6376.0,7.97
300083,创世纪,24900,24900,8.5599,10212.4,223353.0,8.97
300088,长信科技,700,700,36.9119,-18222.36,7616.0,10.88
300092,科新机电,400,1500,9.5328,205.81,14505.0,9.67
300094,国联水产,200,400,5.8126,-669.02,1656.0,4.14
300096,易联众,9600,9600,9.7659,-6680.79,87072.0,9.07
300097,智云股份,4700,4700,14.9055,-9050.0,61006.0,12.98
300099,精准信息,1400,2800,6.3947,-13.07,17892.0,6.39
300101,振芯科技,0,3400,12.8343,3827.39,47464.0,13.96
300105,龙源技术,100,100,4.2308,2.92,426.0,4.26
300106,西部牧业,200,500,7.6729,13.57,3850.0,7.7
300109,新开源,400,400,16.6133,-213.33,6432.0,16.08
300113,顺网科技,100,200,28.7436,-904.72,4844.0,24.22
300115,长盈精密,500,500,22.9646,-442.3,11040.0,22.08
300118,东方日升,0,6600,18.3066,-1429.78,119394.0,18.09
300121,阳谷华泰,0,300,9.5395,-14.85,2847.0,9.49
300123,亚光科技,0,17400,19.3472,6834.48,343476.0,19.74
300124,汇川技术,1400,1600,50.8689,-894.18,80496.0,50.31
300125,聆达股份,1900,3800,16.4381,2933.38,65398.0,17.21
300127,银河磁体,300,600,18.239,90.59,11034.0,18.39
300129,泰胜风能,600,800,4.807,-61.6,3784.0,4.73
300130,新国都,100,100,15.4563,-181.63,1364.0,13.64
300131,英唐智控,0,7100,6.1094,572.58,43949.0,6.19
300133,华策影视,0,200,7.2852,12.97,1470.0,7.35
300136,信维通信,600,600,55.0777,-2860.62,30186.0,50.31
300137,先河环保,83000,100800,7.6854,6508.73,781200.0,7.75
300140,中环装备,1400,1400,10.6358,-1548.09,13342.0,9.53
300143,盈康生命,0,1400,21.8065,914.92,31444.0,22.46
300144,宋城演艺,100,800,19.9127,-1138.17,14792.0,18.49
300146,汤臣倍健,100,200,15.9842,1021.17,4218.0,21.09
300148,天舟文化,16700,16700,5.6556,-11115.87,83333.0,4.99
300158,振东制药,1300,4200,5.8338,446.23,24948.0,5.94
300160,秀强股份,2400,2400,7.9155,-1765.15,17232.0,7.18
300161,华中数控,300,300,26.1064,-1210.92,6621.0,22.07
300163,先锋新材,0,100,4.9601,-3.01,493.0,4.93
300166,东方国信,1200,1200,14.6534,-1564.08,16020.0,13.35
300167,迪威迅,0,100,4.9401,-3.01,491.0,4.91
300169,天晟新材,0,100,8.7102,12.98,884.0,8.84
300170,汉得信息,0,100,9.0702,-5.02,902.0,9.02
300171,东富龙,0,2500,24.8304,-3601.05,58475.0,23.39
300173,智慧松德,0,500,13.4774,-3133.71,3605.0,7.21
300176,派生科技,0,100,5.7901,-3.01,576.0,5.76
300181,佐力药业,6800,6800,6.3603,-885.97,42364.0,6.23
300183,东软载波,0,6300,21.4627,2376.88,137592.0,21.84
300187,永清环保,0,400,5.2151,-6.04,2080.0,5.2
300188,美亚柏科,800,800,22.8658,-2188.66,16104.0,20.13
300189,神农科技,21400,21400,5.0256,-19379.18,88168.0,4.12
300190,维尔利,800,800,8.8378,-518.22,6552.0,8.19
300191,潜能恒信,800,800,21.3614,-281.14,16808.0,21.01
300192,科斯伍德,800,800,23.6355,-836.38,18072.0,22.59
300194,福安药业,0,1200,5.7526,-63.09,6840.0,5.7
300195,长荣股份,0,900,6.8681,1.73,6183.0,6.87
300196,长海股份,0,600,13.3602,-48.14,7968.0,13.28
300199,翰宇药业,0,1500,6.3865,1265.32,10845.0,7.23
300200,高盟新材,1000,1200,11.0824,-878.88,12420.0,10.35
300201,海伦哲,300,300,4.2627,-135.8,1143.0,3.81
300202,聚龙股份,4500,5600,13.8933,1941.28,79744.0,14.24
300205,天喻信息,300,300,14.45,-1200.01,3135.0,10.45
300206,理邦仪器,4300,7100,22.9734,-449.8,162661.0,22.91
300207,欣旺达,0,2800,21.244,128.91,59612.0,21.29
300208,青岛中程,0,100,5.6816,240.84,809.0,8.09
300209,天泽信息,0,300,15.5267,69.98,4728.0,15.76
300212,易华录,100,100,71.1226,-2140.26,4972.0,49.72
300213,佳讯飞鸿,0,6700,8.0435,-157.21,53734.0,8.02
300215,电科院,0,2000,7.2219,416.25,14860.0,7.43
300218,安利股份,0,100,8.3802,-2.02,836.0,8.36
300220,金运激光,0,100,31.2842,-21.42,3107.0,31.07
300221,银禧科技,0,600,5.0753,-15.17,3030.0,5.05
300222,科大智能,0,100,9.4793,-40.93,907.0,9.07
300223,北京君正,0,200,106.9945,-3526.9,17872.0,89.36
300227,光韵达,2600,2600,14.1301,-546.34,36192.0,13.92
300228,富瑞特装,0,300,4.9768,0.97,1494.0,4.98
300229,拓尔思,200,200,15.75,-889.99,2260.0,11.3
300230,永利股份,200,200,7.6371,-637.42,890.0,4.45
300232,洲明科技,5100,10400,10.0437,-19590.41,84864.0,8.16
300233,金城医药,0,2500,38.0079,-44.71,94975.0,37.99
300236,上海新阳,1000,1100,63.237,-3571.73,65989.0,59.99
300243,瑞丰高材,0,300,11.1002,-3.06,3327.0,11.09
300244,迪安诊断,0,600,37.8144,-974.62,21714.0,36.19
300246,宝莱特,2000,2000,40.3723,-6184.67,74560.0,37.28
300251,光线传媒,2100,2300,13.5114,1445.83,32522.0,14.14
300253,卫宁健康,1800,3100,22.6521,613.34,70835.0,22.85
300254,仟源医药,0,300,7.0913,2.6,2130.0,7.1
300255,常山药业,100,100,40.664,-3468.4,598.0,5.98
300256,星星科技,1600,1600,6.5495,224.74,10704.0,6.69
300257,开山股份,200,400,15.9588,-83.52,6300.0,15.75
300258,精锻科技,100,100,12.3425,-20.25,1214.0,12.14
300259,新天科技,2600,2600,6.6262,-4124.23,13104.0,5.04
300260,新莱应材,1800,1800,20.7423,-1156.19,36180.0,20.1
300261,雅本化学,0,12100,6.5466,2945.16,82159.0,6.79
300262,巴安水务,0,200,4.4351,2.98,890.0,4.45
300263,隆华科技,21400,21400,8.9151,-23435.15,167348.0,7.82
300264,佳创视讯,0,400,4.654,-1.61,1860.0,4.65
300273,和佳医疗,199600,199600,7.3697,-197536.5,1273448.0,6.38
300274,阳光电源,0,3200,19.6586,292.59,63200.0,19.75
300277,海联讯,0,300,48.5678,-10928.33,3642.0,12.14
300279,和晶科技,100,100,6.1841,-72.41,546.0,5.46
300280,紫天科技,0,400,57.2784,-1639.37,21272.0,53.18
300283,温州宏丰,0,300,4.3068,0.97,1293.0,4.31
300285,国瓷材料,200,200,35.637,-141.39,6986.0,34.93
300286,安科瑞,0,100,12.6571,44.29,1310.0,13.1
300290,荣科科技,300,300,7.4922,-75.67,2172.0,7.24
300291,华录百纳,11200,11200,5.9641,1410.28,68208.0,6.09
300292,吴通控股,9200,9200,6.3269,-11471.32,46736.0,5.08
300293,蓝英装备,0,6100,22.255,518.25,136274.0,22.34
300296,利亚德,0,1900,6.4093,20.34,12198.0,6.42
300297,蓝盾股份,45000,45000,4.8259,-41666.93,175500.0,3.9
300298,三诺生物,0,2500,43.292,645.12,108875.0,43.55
300299,富春股份,0,9200,10.3303,-279.15,94760.0,10.3
300300,汉鼎宇佑,85200,85200,6.9155,-58404.36,530796.0,6.23
300302,同有科技,1200,1200,14.9115,-2077.78,15816.0,13.18
300303,聚飞光电,0,42200,6.1272,18684.97,277254.0,6.57
300306,远方信息,0,100,10.5702,6.98,1064.0,10.64
300307,慈星股份,0,400,5.0768,289.29,2320.0,5.8
300308,中际旭创,0,100,56.2895,4.05,5633.0,56.33
300315,掌趣科技,0,4500,8.4454,785.57,38790.0,8.62
300316,晶盛机电,0,200,23.3964,196.73,4876.0,24.38
300318,博晖创新,0,1000,7.4401,69.92,7510.0,7.51
300319,麦捷科技,700,700,11.5423,-260.62,7819.0,11.17
300323,华灿光电,0,6400,7.9814,55.35,51136.0,7.99
300324,旋极信息,0,7200,7.3657,3558.87,56592.0,7.86
300328,宜安科技,100,100,11.3623,-45.23,1091.0,10.91
300330,华虹计通,0,100,10.9902,2.98,1102.0,11.02
300331,苏大维格,0,600,37.1874,-622.44,21690.0,36.15
300333,兆日科技,0,100,9.2402,4.98,929.0,9.29
300338,开元股份,0,200,8.8667,34.66,1808.0,9.04
300339,润和软件,600,600,10.5156,758.67,7068.0,11.78
300340,科恒股份,0,200,12.4074,4.53,2486.0,12.43
300341,麦克奥迪,100,100,13.7101,-525.01,846.0,8.46
300342,天银机电,0,1000,19.6304,-3140.44,16490.0,16.49
300344,太空智造,0,200,4.4251,8.98,894.0,4.47
300345,华民股份,0,700,8.1947,45.73,5782.0,8.26
300346,南大光电,0,700,37.2536,172.48,26250.0,37.5
300347,泰格医药,0,300,104.1937,121.89,31380.0,104.6
300348,长亮科技,2000,2000,20.7661,-512.28,41020.0,20.51
300351,永贵电器,0,300,10.9731,26.08,3318.0,11.06
300352,北信源,23300,23300,9.2423,-45255.2,170090.0,7.3
300353,东土科技,200,200,15.069,-735.79,2278.0,11.39
300359,全通教育,0,100,6.2901,-2.01,627.0,6.27
300364,中文在线,10100,10100,8.1972,-2395.56,80396.0,7.96
300366,创意信息,0,12400,12.7164,1284.74,158968.0,12.82
300369,绿盟科技,200,200,25.0984,-589.67,4430.0,22.15
300371,汇中股份,100,300,16.6327,35.18,5025.0,16.75
300373,扬杰科技,800,800,31.286,-628.76,24400.0,30.5
300374,恒通科技,1300,2600,17.9588,-4312.84,42380.0,16.3
300377,赢时胜,1100,1100,10.4918,-1069.02,10472.0,9.52
300378,鼎捷软件,0,7100,18.0598,43737.58,171962.0,24.22
300379,东方通,700,1000,42.3898,270.19,42660.0,42.66
300382,斯莱克,800,1000,9.8059,-305.9,9500.0,9.5
300383,光环新网,300,300,33.8776,-2513.27,7650.0,25.5
300385,雪浪环境,0,600,6.9842,9.48,4200.0,7.0
300388,国祯环保,0,100,9.9502,1.98,997.0,9.97
300390,天华超净,7000,7000,17.061,5313.11,124740.0,17.82
300391,康跃科技,0,400,13.6591,568.38,6032.0,15.08
300392,腾信股份,3600,3600,9.5142,-3903.09,30348.0,8.43
300393,中来股份,100,1000,7.6028,-2.79,7600.0,7.6
300394,天孚通信,200,200,64.243,1507.41,14356.0,71.78
300395,菲利华,0,300,41.1572,9.83,12357.0,41.19
300396,迪瑞医疗,0,100,-513.4514,54018.14,2673.0,26.73
300397,天和防务,1700,1700,26.4655,-2763.34,42228.0,24.84
300398,飞凯材料,1200,1200,25.1617,-2222.04,27972.0,23.31
300399,京天利,100,200,20.9485,-701.69,3488.0,17.44
300400,劲拓股份,300,300,16.5948,-268.45,4710.0,15.7
300401,花园生物,3000,3000,15.6751,-3015.21,44010.0,14.67
300402,宝色股份,0,100,10.0502,4.98,1010.0,10.1
300403,汉宇集团,100,100,6.1677,-57.77,559.0,5.59
300410,正业科技,0,200,6.8252,2.97,1368.0,6.84
300412,迦南科技,0,300,9.5869,42.94,2919.0,9.73
300413,芒果超媒,0,100,64.8753,46.47,6534.0,65.34
300414,中光防雷,100,200,12.9751,-91.01,2504.0,12.52
300415,伊之密,900,1100,10.6195,198.52,11880.0,10.8
300416,苏试试验,400,500,24.0456,-107.79,11915.0,23.83
300418,昆仑万维,2400,2400,26.1495,-2686.7,60072.0,25.03
300419,浩丰科技,0,200,6.3052,4.97,1266.0,6.33
300424,航新科技,0,300,15.9921,8.36,4806.0,16.02
300426,唐德影视,0,1000,8.7062,103.79,8810.0,8.81
300429,强力新材,2900,2900,19.1533,-5780.68,49764.0,17.16
300432,富临精工,400,800,8.8759,179.3,7280.0,9.1
300433,蓝思科技,2900,7400,28.9282,5341.38,219410.0,29.65
300439,美康生物,0,1100,17.5761,3711.32,23045.0,20.95
300440,运达科技,600,600,10.6511,-510.67,5880.0,9.8
300441,鲍斯股份,400,400,9.5619,107.24,3932.0,9.83
300442,普丽盛,0,100,23.3203,-2.03,2330.0,23.3
300446,乐凯新材,0,500,9.9199,10.06,4970.0,9.94
300447,全信股份,400,500,12.28,-45.0,6095.0,12.19
300448,浩云科技,2200,2200,9.8522,-686.89,20988.0,9.54
300450,先导智能,0,400,41.9062,117.53,16880.0,42.2
300451,创业慧康,100,200,16.9723,39.54,3434.0,17.17
300452,山河药辅,0,200,24.8749,51.02,5026.0,25.13
300453,三鑫医疗,0,400,18.8342,-93.68,7440.0,18.6
300454,深信服,200,200,215.018,-653.59,42350.0,211.75
300455,康拓红外,0,800,13.751,39.22,11040.0,13.8
300456,赛微电子,300,300,28.8216,-399.48,8247.0,27.49
