冻结金额,可用,参考市值,资产
43356447.99,12408877.27,206584066.98,218994634.05
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
967,盈峰环境,23500,23500,8.7617,-4034.11,201865.0,8.59
970,中科三环,0,21800,11.2526,-13789.6,231516.0,10.62
999,华润三九,9500,9600,31.3388,1835.85,302688.0,31.53
2004,华邦健康,39100,39600,6.1013,-6782.9,234828.0,5.93
2010,传化智联,49800,50500,6.0723,-2639.25,304010.0,6.02
2027,分众传媒,961200,961200,5.9996,-134147.16,5632632.0,5.86
2056,横店东磁,0,20200,13.1094,-14329.3,250480.0,12.4
2064,华峰氨纶,34500,131700,5.8003,-15844.11,748056.0,5.68
2078,太阳纸业,37000,37000,10.6841,9836.91,405150.0,10.95
2080,中材科技,25600,26000,18.6134,-15948.92,468000.0,18.0
2081,金螳螂,107200,107200,8.7986,6579.82,949792.0,8.86
2097,山河智能,450500,450500,6.754,2702.08,3045380.0,6.76
2138,顺络电子,12200,12400,27.0705,-13149.77,322524.0,26.01
2139,拓邦股份,181400,181400,6.4012,-41942.58,1119238.0,6.17
2155,湖南黄金,20600,20600,8.6716,-2917.93,175718.0,8.53
2212,南洋股份,14000,93900,28.7492,-98519.84,2601030.0,27.7
2217,合力泰,575000,575000,6.0962,-239294.7,3266000.0,5.68
2242,九阳股份,7800,7800,35.9068,3690.8,283764.0,36.38
2244,滨江集团,30100,30400,5.2505,-6398.33,153216.0,5.04
2268,卫士通,14200,14400,24.5088,-22878.05,330048.0,22.92
2281,光迅科技,9200,9400,37.2728,-12904.55,337460.0,35.9
2293,罗莱生活,12410,12410,6.3933,56673.27,136013.6,10.96
2312,三泰控股,100050,100050,4.9405,45974.11,540270.0,5.4
2340,格林美,751600,751600,5.4514,-121331.35,3975964.0,5.29
2353,杰瑞股份,11100,11300,31.8145,-5135.3,354368.0,31.36
2383,合众思壮,0,80300,11.105,-42159.42,849574.0,10.58
2390,信邦制药,29500,29500,-0.1296,155747.31,151925.0,5.15
2396,星网锐捷,0,8600,37.5633,-15594.37,307450.0,35.75
2399,海普瑞,9000,9000,26.6026,8526.52,247950.0,27.55
2408,齐翔腾达,21300,21300,6.8423,163.32,145905.0,6.85
2422,科伦药业,105400,105400,22.3772,104639.03,2463198.0,23.37
2424,贵州百灵,10400,10500,9.1903,-2418.33,94080.0,8.96
2434,万里扬,13000,13000,9.7704,-2215.13,124800.0,9.6
2439,启明星辰,15700,15900,46.5525,-43764.61,696420.0,43.8
2440,闰土股份,16600,16900,9.8522,-2234.63,164268.0,9.72
2465,海格通信,44000,44000,14.4964,-36800.17,601040.0,13.66
2484,江海股份,15800,15800,-3.1594,208549.86,158632.0,10.04
2491,通鼎互联,120300,120300,5.7841,-51014.16,644808.0,5.36
2540,亚太科技,0,47900,4.9232,-6380.79,229441.0,4.79
2557,洽洽食品,0,7800,53.2123,4818.15,419874.0,53.83
2563,森马服饰,41100,41700,7.4512,-6722.02,303993.0,7.29
2572,索菲亚,0,17200,23.8531,-3148.93,407124.0,23.67
2648,卫星石化,15800,15800,17.3025,1857.07,275236.0,17.42
2665,首航高科,407000,407000,2.7076,-23429.34,1078550.0,2.65
2709,天赐材料,0,6700,43.1177,-6349.87,282539.0,42.17
2746,仙坛股份,60,60,-816.8088,49883.33,874.8,14.58
2749,国光股份,37400,57500,13.0458,23814.96,773950.0,13.46
2792,通宇通讯,0,33200,27.3602,-47814.56,860544.0,25.92
2821,凯莱英,3600,3600,142.4123,347715.68,860400.0,239.0
2861,瀛通通讯,44800,54600,29.9626,-77674.79,1558284.0,28.54
2880,卫光生物,43150,43150,60.6768,186545.66,2804750.0,65.0
2891,中宠股份,74952,74952,34.3108,789185.16,3360847.68,44.84
2901,大博医疗,13800,13800,81.3118,386375.76,1508478.0,109.31
2913,奥士康,20300,20300,52.6389,174805.91,1243375.0,61.25
2937,兴瑞科技,0,27800,15.8805,-11968.83,429510.0,15.45
300017,网宿科技,36800,37500,10.9941,-45527.32,366750.0,9.78
300079,数码科技,858575,858575,5.3854,-219270.04,4404489.75,5.13
300113,顺网科技,0,9700,27.4142,-6734.09,259184.0,26.72
300130,新国都,0,82600,15.407,-49309.73,1223306.0,14.81
300134,大富科技,0,9200,16.0686,-8727.09,139104.0,15.12
300138,晨光生物,47700,47700,10.8823,141083.9,660168.0,13.84
300166,东方国信,0,20600,15.8732,-6864.11,320124.0,15.54
300188,美亚柏科,0,73200,23.6538,-20042.12,1711416.0,23.38
300196,长海股份,34000,34000,10.8382,42899.88,411400.0,12.1
300212,易华录,8200,8200,60.3883,-1708.07,493476.0,60.18
300229,拓尔思,0,90500,14.0262,-56670.64,1212700.0,13.4
300232,洲明科技,614900,614900,9.2558,-144990.42,5546398.0,9.02
300248,新开普,0,85600,13.4326,-55005.43,1094824.0,12.79
300271,华宇软件,11800,12000,29.644,-18888.57,336840.0,28.07
300288,朗玛信息,0,32500,13.2274,-16490.66,413400.0,12.72
300296,利亚德,309300,309300,7.3645,-122011.09,2155821.0,6.97
300302,同有科技,9600,9600,6.2736,83677.85,143904.0,14.99
300316,晶盛机电,0,15200,27.5894,-11391.06,407968.0,26.84
300324,旋极信息,25200,262600,7.5822,-105615.23,1885468.0,7.18
300357,我武生物,33900,33900,59.8745,137820.29,2167566.0,63.94
300423,鲁亿通,75900,75900,14.601,-113163.58,995049.0,13.11
300455,康拓红外,0,57200,16.2353,-40915.43,887744.0,15.52
300476,胜宏科技,165100,165100,24.4537,40664.71,4077970.0,24.7
300580,贝斯特,53200,53200,21.1184,-8425.26,1115072.0,20.96
300595,欧普康视,0,9300,65.4161,7104.43,615474.0,66.18
300596,利安隆,94800,104400,35.3348,-185290.75,3503664.0,33.56
300653,正海生物,900,900,58.8711,19790.02,72774.0,80.86
300682,朗新科技,0,44900,19.4314,-35083.75,837385.0,18.65
300695,兆丰股份,8400,8400,61.4623,110272.61,626556.0,74.59
300725,药石科技,35,35,-36681.23,1288457.45,4614.4,131.84
600006,东风汽车,19800,20100,4.5402,-3421.17,87837.0,4.37
600010,包钢股份,700000,700000,1.2032,-9274.22,833000.0,1.19
600021,上海电力,0,32500,7.9673,-3811.36,255125.0,7.85
600039,四川路桥,52500,52500,4.4008,-3719.53,227325.0,4.33
600056,中国医药,13100,13200,15.3322,-3197.5,199188.0,15.09
600125,铁龙物流,0,22400,6.2792,-5357.53,135296.0,6.04
600126,杭钢股份,26500,27100,9.1112,-6266.85,240648.0,8.88
600141,兴发集团,0,12600,10.3399,-2645.35,127638.0,10.13
600153,建发股份,43300,43300,10.1069,-12856.88,424773.0,9.81
600157,永泰能源,205900,205900,1.2136,32208.62,282083.0,1.37
600158,中体产业,16400,16600,9.3274,-4439.52,150396.0,9.06
600160,巨化股份,32400,32400,7.7016,-3292.38,246240.0,7.6
600176,中国巨石,208500,208500,9.615,149085.82,2153805.0,10.33
600201,生物股份,0,28358,28.5953,2686.57,813591.02,28.69
600221,海航控股,3290200,3290200,1.7209,-200430.7,5461732.0,1.66
600252,中恒集团,34900,34900,3.4207,6605.93,125989.0,3.61
600258,首旅酒店,12600,12600,18.0625,10049.06,237636.0,18.86
600266,城建发展,27400,27800,6.0315,-6435.2,161240.0,5.8
600297,广汇汽车,1131358,1131358,3.7303,-226575.23,3993693.74,3.5300000000000002
600299,安迪苏,189900,189900,13.2343,20063.32,2533266.0,13.34
600325,华发股份,0,41100,7.6878,-12652.34,303318.0,7.38
600335,国机汽车,10500,77600,5.2275,-6015.14,399640.0,5.15
600373,中文传媒,16200,16400,13.2953,-6646.78,211396.0,12.89
600376,首开股份,31400,31400,6.8916,-5387.42,211008.0,6.72
600388,龙净环保,18600,18800,9.8266,1004.19,185744.0,9.88
600409,三友化工,28300,28700,5.1958,14182.7,163303.0,5.69
600426,华鲁恒升,27500,27900,20.5278,10106.77,582831.0,20.89
600458,时代新材,60200,60200,7.3015,-6714.27,432838.0,7.19
600466,蓝光发展,0,36500,5.9312,-6250.45,210240.0,5.76
600486,扬农化工,4700,4700,26.9849,269615.79,396445.0,84.35
600500,中化国际,32600,33000,5.8809,-4320.76,189750.0,5.75
600521,华海药业,0,15300,37.053,-7849.02,559062.0,36.54
600528,中铁工业,27300,27600,9.9545,-5644.7,269100.0,9.75
600535,天士力,23000,23000,18.7742,-3776.88,428030.0,18.61
600563,法拉电子,0,3400,63.7858,-4745.55,212126.0,62.39
600580,卧龙电驱,0,19300,12.9092,3681.68,252830.0,13.1
600590,泰豪科技,143700,143700,5.7813,38609.44,869385.0,6.05
600602,云赛智联,94800,162300,7.9211,-21271.98,1264317.0,7.79
600623,华谊集团,13500,13500,5.7522,-435.3,77220.0,5.72
600637,东方明珠,548200,548200,10.6281,-15386.21,5810920.0,10.6
600642,申能股份,60800,60800,6.002,-121.62,364800.0,6.0
600657,信达地产,0,20900,5.562,-6103.4,110143.0,5.27
600673,东阳光,293300,293300,7.0952,194982.2,2276008.0,7.76
600694,大商股份,3500,19300,26.9896,-17169.24,503730.0,26.1
600704,物产中大,61200,62500,4.7616,-3851.48,293750.0,4.7
600707,彩虹股份,16000,16200,4.991,-3094.98,77760.0,4.8
600728,佳都科技,32400,32900,10.3368,-14699.38,325381.0,9.89
600737,中粮糖业,26200,26200,8.6629,-4267.65,222700.0,8.5
600743,华远地产,330100,330100,2.3564,-21934.3,755929.0,2.29
600757,长江传媒,33000,33000,5.5175,2392.78,184470.0,5.59
600770,综艺股份,18900,18900,6.0013,-5126.82,108297.0,5.73
600782,新钢股份,0,38100,4.651,-6514.2,170688.0,4.48
600805,悦达投资,83600,99300,4.6025,-13157.95,443871.0,4.47
600820,隧道股份,513600,636400,6.3618,-134758.98,3913860.0,6.15
600823,世茂股份,0,36800,5.0267,-3926.84,181056.0,4.92
600835,上海机电,8000,8000,17.1678,-702.47,136640.0,17.08
600850,华东电脑,92,92,-5203.1026,481201.64,2516.2,27.349999999999998
600873,梅花生物,168900,168900,4.866,53032.31,874902.0,5.18
600875,东方电气,45900,45900,9.7501,11011.0,458541.0,9.99
600879,航天电子,52900,52900,7.3114,-10656.2,376119.0,7.11
600885,宏发股份,10900,10900,40.361,-5025.34,434910.0,39.9
600901,江苏租赁,21900,21900,6.101,6110.96,139722.0,6.38
600933,爱柯迪,0,31400,14.2367,-16539.9,430494.0,13.71
600936,广西广电,82400,82400,4.2635,-8526.77,342784.0,4.16
600959,XD江苏有,707370,707370,4.0561,-60910.04,2808258.9,3.9699999999999998
600970,中材国际,25300,25800,5.9716,-3912.35,150156.0,5.82
600996,贵广网络,465100,471100,8.0677,-112001.94,3688713.0,7.83
601003,柳钢股份,12700,12800,5.0658,-1482.62,63360.0,4.95
601019,山东出版,15200,15400,7.0775,-3965.83,105028.0,6.82
601058,赛轮轮胎,168800,168800,4.1121,46902.29,741032.0,4.39
601098,中南传媒,0,17700,11.398,-4920.38,196824.0,11.12
601138,工业富联,201700,201700,16.1294,14237.23,3267540.0,16.2
601211,国泰君安,100200,100200,20.96,-74146.53,2026044.0,20.22
601233,桐昆股份,7,7,-1700.4529,12008.1,104.93,14.99
601633,长城汽车,280100,280100,9.4739,276208.85,2929846.0,10.46
601668,中国建筑,426900,426900,5.5074,-144025.6,2207073.0,5.17
601678,滨化股份,26400,26700,4.7714,-2706.75,124689.0,4.67
601766,中国中车,607000,607000,6.2986,-126598.72,3696630.0,6.09
601799,星宇股份,3500,3500,-10.9894,501513.02,463050.0,132.3
601811,新华文轩,3900,4000,11.3324,-1089.52,44240.0,11.06
601858,中国科传,129455,129455,9.6873,24942.09,1279015.4,9.879999999999999
601928,凤凰传媒,19000,19200,7.5713,-5017.53,140352.0,7.31
601929,吉视传媒,624500,624500,2.3549,-21823.97,1448840.0,2.32
601949,中国出版,139600,139600,5.9932,-25578.57,811076.0,5.81
603018,中设集团,80,80,334.7229,-25837.83,940.0,11.75
603056,德邦股份,0,6900,14.5673,-2465.11,98049.0,14.21
603186,华正新材,0,19700,52.3678,-59056.63,972589.0,49.37
603220,中贝通信,0,32500,19.1562,-21001.78,601575.0,18.51
603225,新凤鸣,4000,4000,11.3124,-1529.5,43720.0,10.93
603228,景旺电子,6000,6100,39.5567,-7055.68,234240.0,38.4
603267,鸿远电子,0,25000,47.5867,-43917.52,1145750.0,45.83
603355,莱克电气,2100,2100,18.2256,16767.25,55041.0,26.21
603486,科沃斯,0,4000,32.028,-3111.87,125000.0,31.25
603520,司太立,43400,43400,75.9645,60565.5,3357424.0,77.36
603528,多伦科技,93000,93000,12.4773,-40666.76,1119720.0,12.04
603556,海兴电力,4700,4700,15.8733,-2835.67,71769.0,15.27
603566,普莱柯,65700,65700,28.3194,13835.22,1874421.0,28.53
603583,捷昌驱动,60,60,-1220.3692,76481.35,3259.2,54.32
603605,珀莱雅,0,13300,168.8849,30524.3,2276694.0,171.18
603611,诺力股份,0,21100,22.9504,5266.31,489520.0,23.2
603636,南威软件,0,83500,13.8643,-16220.09,1141445.0,13.67
603659,璞泰来,0,3100,119.2079,-16144.6,353400.0,114.0
603678,火炬电子,0,72600,32.0361,-82480.28,2243340.0,30.9
603699,纽威股份,59500,59500,15.854,38435.58,981750.0,16.5
603707,健友股份,32100,32100,59.1731,5679.92,1905135.0,59.35
603712,七一二,0,5600,41.0999,1568.69,231728.0,41.38
603826,坤彩科技,79100,79100,33.8643,-44633.81,2634030.0,33.3
603856,东宏股份,1000,1000,-65.9868,80726.76,14740.0,14.74
603876,鼎胜新材,0,38700,16.7445,-28424.0,619587.0,16.01
603877,太平鸟,10700,10700,14.864,14829.68,173875.0,16.25
603885,吉祥航空,14300,14500,10.0333,2271.47,147755.0,10.19
603916,苏博特,0,29500,27.4167,-1671.79,807120.0,27.36
603999,读者传媒,63200,63200,6.874,-20474.21,413960.0,6.55
