时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:33:08.829    132887061       561282          000636          100 证券买入    7200            31.4500         已成
09:33:09.118    136890124       561283          300134          100 证券买入    1700            16.0200         已撤
09:33:09.124    112890166       561284          600563          100 证券买入    100             63.4300         已撤
09:33:09.174    112890167       561287          600602          100 证券买入    700             8.0500          已成
09:33:09.175    116886458       561285          603186          100 证券买入    700             52.2200         已撤
09:33:09.176    128890324       561286          000921          100 证券买入    5500            12.2900         已撤
09:33:09.210    104890614       561288          600141          100 证券买入    6100            10.3500         已成
09:33:09.325    112890170       561289          603267          100 证券买入    800             47.6400         已撤
09:33:09.329    136890127       561290          600521          100 证券买入    8400            37.0000         部撤
09:33:09.401    116886459       561291          002396          100 证券买入    1100            37.6000         已成
09:33:09.403    124889027       561292          600823          100 证券买入    2200            5.0300          已成
09:33:09.445    136890129       561293          002749          100 证券买入    100             13.5700         已成
09:33:10.179    120892080       561296          601966          101 证券卖出    1400            22.9900         已成
09:33:10.186    132887073       561295          601633          101 证券卖出    4600            10.2600         已成
09:33:10.394    128890330       561297          600176          101 证券卖出    300             10.5700         已成
09:33:10.395    104890621       561298          300267          101 证券卖出    2500            5.0700          已成
09:33:10.579    104890622       561300          600873          101 证券卖出    2000            5.3400          已成
09:33:10.586    120892083       561299          600050          101 证券卖出    100000          5.5200          已成
09:33:10.748    104890624       561301          000826          100 证券买入    200             8.4000          已成
09:33:10.767    120892085       561303          603056          100 证券买入    2200            14.5600         已撤
09:33:10.767    124889032       561302          603267          100 证券买入    200             47.7500         已撤
09:33:10.860    136890137       561304          600521          100 证券买入    6000            37.0200         部撤
09:33:10.864    104890625       561305          603659          100 证券买入    100             118.8000        已成
09:33:10.931    108888308       561306          603678          100 证券买入    3500            32.1000         已撤
09:33:11.158    112890181       561308          002709          100 证券买入    100             43.3400         已成
09:33:11.182    100885387       561307          002540          100 证券买入    900             4.9200          已成
09:33:11.192    108888309       561309          603876          100 证券买入    900             17.0100         已成
09:33:11.201    120892089       561310          300166          100 证券买入    100             15.8800         已成
09:33:11.210    128890338       561311          603220          100 证券买入    1000            19.3200         已成
09:33:11.779    104890633       561312          600563          100 证券买入    200             63.4800         已成
09:33:13.896    136890159       561313          300267          101 证券卖出    43000           5.0700          已成
09:33:13.899    104890649       561314          603520          101 证券卖出    400             78.5200         已成
09:33:14.036    112890203       561315          002709          100 证券买入    300             43.4000         已成
09:33:14.110    108888327       561316          300316          100 证券买入    500             27.4200         已撤
09:33:14.183    124889045       561318          600580          100 证券买入    800             12.8900         已成
09:33:14.186    132887098       561317          300595          100 证券买入    700             65.3000         已成
09:33:14.189    100885399       561319          300166          100 证券买入    1200            15.8500         已成
09:33:14.244    108888328       561320          603712          100 证券买入    100             41.0100         已撤
09:33:14.491    132887100       561321          300682          100 证券买入    400             19.3500         已成
09:33:19.334    116886507       561322          300267          101 证券卖出    5500            5.1200          已成
09:33:19.365    104890681       561323          300695          101 证券卖出    100             78.7600         已成
09:33:19.423    136890190       561325          300682          100 证券买入    300             19.3600         已撤
09:33:19.425    104890682       561324          002038          101 证券卖出    3800            14.7200         已成
09:33:19.619    128890388       561326          002396          100 证券买入    2000            37.5400         已成
09:33:19.724    104890684       561328          000681          100 证券买入    300             20.6800         已成
09:33:19.725    112890239       561327          002212          100 证券买入    1700            29.0700         已成
09:33:19.775    136890191       561329          002709          100 证券买入    200             43.4400         已成
09:33:19.821    108888365       561331          300595          100 证券买入    800             65.3500         已成
09:33:19.825    116886510       561330          300316          100 证券买入    1400            27.5100         已成
09:33:19.848    136890192       561332          600933          100 证券买入    100             14.2000         已成
09:33:19.973    136890193       561333          600325          100 证券买入    900             7.6900          已撤
09:33:20.004    120892137       561335          300596          100 证券买入    1500            34.8000         已成
09:33:20.008    124889088       561334          300130          100 证券买入    2600            15.3300         已成
09:33:20.013    136890194       561336          000739          100 证券买入    700             24.4000         已撤
09:33:20.089    100885435       561337          600580          100 证券买入    1200            12.8900         已成
09:33:20.113    128890393       561338          300166          100 证券买入    3700            15.8500         已成
09:33:20.135    100885436       561339          603712          100 证券买入    600             41.0900         已成
09:33:20.217    128890394       561340          002064          100 证券买入    16100           5.8400          部撤
09:33:20.305    100885437       561341          002540          100 证券买入    5500            4.9200          已成
09:33:20.312    116886513       561342          000921          100 证券买入    100             12.3500         已撤
09:33:25.257    104890720       561343          601966          101 证券卖出    200             22.9900         已成
09:33:25.350    136890227       561344          300267          101 证券卖出    60400           5.1300          已成
09:33:25.374    116886537       561345          300751          101 证券卖出    100             339.1600        已成
09:33:25.414    124889119       561346          603520          101 证券卖出    100             78.9100         已成
09:33:25.533    128890425       561347          000917          101 证券卖出    700             7.6900          部撤
09:33:25.548    136890228       561348          603355          101 证券卖出    1000            26.1000         已成
09:33:25.591    112890269       561349          002038          101 证券卖出    1000            14.7200         已成
09:33:25.614    128890426       561350          000528          101 证券卖出    5400            7.5200          已成
09:33:25.730    112890270       561351          002212          100 证券买入    300             29.1200         已成
09:33:25.767    108888401       561352          002709          100 证券买入    300             43.4100         已撤
09:33:25.767    112890271       561353          300316          100 证券买入    1900            27.5300         已成
09:33:25.877    124889122       561355          300595          100 证券买入    500             65.3200         已成
09:33:25.879    132887164       561354          002572          100 证券买入    2400            23.8800         已成
09:33:25.934    116886539       561356          300596          100 证券买入    2000            34.8100         部撤
09:33:26.038    100885470       561357          600933          100 证券买入    2800            14.2200         已撤
09:33:26.094    108888404       561358          000739          100 证券买入    5300            24.4800         已成
09:33:26.194    120892171       561360          300113          100 证券买入    800             27.5200         已成
09:33:26.197    128890430       561359          600325          100 证券买入    11100           7.7000          已成
09:33:26.237    136890233       561361          300130          100 证券买入    6600            15.3500         已撤
09:33:26.343    120892172       561362          600580          100 证券买入    2900            12.9200         已成
09:33:26.347    128890431       561363          002557          100 证券买入    500             53.2500         已成
09:33:26.411    136890234       561365          300166          100 证券买入    4500            15.8600         已成
09:33:26.444    104890726       561364          300229          100 证券买入    2500            14.0300         已成
09:33:26.468    112890274       561366          600125          100 证券买入    8900            6.3100          已成
09:33:26.476    120892173       561367          603712          100 证券买入    200             41.0900         已撤
09:33:26.581    112890276       561368          002064          100 证券买入    22400           5.8500          已成
09:33:26.608    128890434       561369          600201          100 证券买入    3000            28.5200         部撤
09:33:26.641    136890236       561370          603611          100 证券买入    300             22.6700         已成
09:33:26.718    124889126       561371          002540          100 证券买入    1200            4.9200          已撤
09:33:26.805    128890435       561372          600563          100 证券买入    200             63.6900         已撤
09:33:26.826    104890730       561373          000921          100 证券买入    5500            12.3800         已成
09:33:26.862    128890436       561374          603267          100 证券买入    700             47.8300         已撤
09:33:27.011    116886547       561376          600521          100 证券买入    1100            37.1600         已成
09:33:27.022    128890438       561375          300682          100 证券买入    900             19.4100         已成
09:33:27.038    108888410       561377          000681          100 证券买入    1100            20.6600         已成
09:33:27.130    128890439       561379          603659          100 证券买入    200             119.1100        已撤
09:33:27.141    120892180       561378          002749          100 证券买入    900             13.6100         部撤
09:33:27.177    112890282       561380          603678          100 证券买入    1000            32.2500         已成
09:33:27.293    108888411       561381          002056          100 证券买入    3700            13.1500         已成
09:33:27.442    132887176       561382          300288          100 证券买入    1500            13.2700         已成
09:33:27.444    100885480       561383          002861          100 证券买入    300             30.2300         已撤
09:33:27.447    108888414       561384          300188          100 证券买入    3900            23.8500         已成
09:33:32.372    100885514       561385          002390          101 证券卖出    4200            5.2400          已成
09:33:32.421    108888448       561386          300267          101 证券卖出    55500           5.1600          已成
09:33:32.467    116886595       561387          000403          101 证券卖出    100             78.1600         已成
09:33:32.528    104890788       561388          000917          101 证券卖出    3100            7.6700          已成
09:33:32.580    136890300       561389          300751          101 证券卖出    100             339.9800        已成
09:33:32.637    124889182       561390          603520          101 证券卖出    300             79.0000         已成
09:33:32.662    104890790       561391          603355          101 证券卖出    200             26.1600         已成
09:33:32.728    100885516       561392          603699          101 证券卖出    2100            16.8600         部撤
09:33:32.783    112890327       561393          603856          101 证券卖出    1400            15.6100         已成
09:33:32.833    120892237       561394          000528          101 证券卖出    4900            7.5400          已成
09:33:32.877    108888451       561395          601966          101 证券卖出    900             23.0200         已成
09:33:32.957    136890303       561396          600325          100 证券买入    3400            7.7000          已成
09:33:33.011    120892239       561397          603486          100 证券买入    100             32.2000         已成
09:33:33.109    120892241       561398          300130          100 证券买入    6000            15.3800         部撤
09:33:33.200    100885520       561399          002557          100 证券买入    500             53.2600         已成
09:33:33.200    104890795       561401          300166          100 证券买入    2600            15.8400         已撤
09:33:33.201    112890333       561400          600805          100 证券买入    5700            4.6000          已成
09:33:33.295    120892244       561402          603712          100 证券买入    300             41.1600         已成
09:33:33.379    112890335       561403          603611          100 证券买入    300             22.6900         已撤
09:33:33.448    132887215       561405          600201          100 证券买入    1300            28.5600         已成
09:33:33.448    136890311       561404          002064          100 证券买入    7000            5.8400          已成
09:33:33.508    108888458       561406          002540          100 证券买入    5300            4.9200          已撤
09:33:33.563    116886605       561407          600563          100 证券买入    300             63.9100         已成
09:33:33.614    124889186       561408          603186          100 证券买入    200             52.7900         已撤
09:33:33.662    132887216       561409          000921          100 证券买入    7200            12.4100         已成
09:33:33.719    100885522       561410          603267          100 证券买入    1400            47.9700         已成
09:33:33.760    108888459       561411          300682          100 证券买入    2800            19.4100         已成
09:33:33.824    132887217       561412          600521          100 证券买入    300             37.2500         已成
09:33:33.923    132887218       561413          000681          100 证券买入    100             20.6400         已成
09:33:33.926    100885523       561414          002749          100 证券买入    900             13.6200         已撤
09:33:33.966    108888461       561415          603659          100 证券买入    100             119.3400        已成
09:33:34.025    132887219       561416          603678          100 证券买入    1500            32.2900         已成
09:33:34.120    104890800       561417          002056          100 证券买入    2200            13.1400         已成
09:33:34.153    116886610       561418          002861          100 证券买入    1000            30.2800         已成
09:33:34.182    132887221       561419          002212          100 证券买入    100             29.0100         已撤
09:33:34.283    112890336       561420          002709          100 证券买入    300             43.5200         已成
09:33:34.283    116886611       561421          000970          100 证券买入    3400            11.2800         已成
09:33:34.377    136890313       561422          300248          100 证券买入    400             13.4400         已成
09:33:34.433    104890802       561423          300316          100 证券买入    700             27.5500         已成
09:33:34.550    112890339       561424          300455          100 证券买入    1000            16.4400         已撤
09:33:34.600    104890805       561425          300595          100 证券买入    1500            65.3300         已成
09:33:34.695    100885527       561426          300596          100 证券买入    1500            34.8700         已成
09:33:34.695    104890806       561427          000739          100 证券买入    5000            24.5200         已成
09:33:34.731    116886613       561428          600933          100 证券买入    3300            14.2500         已成
09:33:34.737    128890508       561430          000887          100 证券买入    900             9.2800          已成
09:33:34.737    132887224       561429          002572          100 证券买入    2600            23.8900         已成
09:33:34.847    112890341       561431          300113          100 证券买入    1300            27.5200         已成
09:33:39.771    116886640       561432          002390          101 证券卖出    9900            5.2600          已撤
09:33:39.838    100885552       561433          603520          101 证券卖出    100             79.1100         已成
09:33:39.871    116886641       561434          000600          101 证券卖出    5500            5.9600          已成
09:33:39.975    132887251       561435          603699          101 证券卖出    1800            16.8600         部撤
09:33:40.000    100885553       561436          601966          101 证券卖出    300             23.0400         已成
09:33:40.054    132887252       561437          002572          100 证券买入    3000            23.8900         已成
09:33:40.109    108888491       561438          300455          100 证券买入    900             16.4600         已成
09:33:40.209    108888492       561440          300596          100 证券买入    1700            34.8900         已撤
09:33:40.211    112890361       561439          300595          100 证券买入    500             65.3600         已成
09:33:40.311    112890362       561441          600933          100 证券买入    2000            14.2700         已成
09:33:40.335    120892277       561442          000739          100 证券买入    1400            24.5600         已成
09:33:40.383    132887256       561443          300113          100 证券买入    1300            27.5200         已成
09:33:40.426    124889219       561444          300130          100 证券买入    5600            15.4000         已成
09:33:40.482    132887257       561445          600580          100 证券买入    5000            12.9000         已撤
09:33:40.561    100885559       561447          002557          100 证券买入    2200            53.0800         部撤
09:33:40.563    104890833       561446          300166          100 证券买入    4200            15.8800         已成
09:33:40.612    136890336       561448          603712          100 证券买入    800             41.1600         已成
09:33:40.674    108888496       561449          300229          100 证券买入    4000            14.0700         已成
09:33:40.699    116886648       561450          600201          100 证券买入    2900            28.5200         已成
09:33:40.762    116886649       561451          603605          100 证券买入    200             167.7800        部撤
09:33:40.851    132887259       561452          603611          100 证券买入    1200            22.7300         已撤
