冻结金额,可用,参考市值,资产
,4646033.24,,61617299.97
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2819,东方中科,0,300,27.9629,-153.86,8235.0,27.45
2824,和胜股份,200,300,29.7828,5.15,8940.0,29.8
2827,高争民爆,1800,3600,13.4211,-1588.08,46728.0,12.98
2829,星网宇达,0,100,36.708,-104.8,3566.0,35.66
2833,弘亚数控,0,100,29.4913,201.87,3151.0,31.51
2835,同为股份,0,100,12.6928,-23.28,1246.0,12.46
2840,华统股份,60,860,12.8,860.0,11868.0,13.8
2845,同兴达,0,800,23.5086,2105.09,20912.0,26.14
2847,盐津铺子,0,100,109.084,-166.4,10742.0,107.42
2851,麦格米特,0,400,28.3128,994.88,12320.0,30.8
2871,伟隆股份,0,100,19.3243,-3.43,1929.0,19.29
2873,新天药业,0,300,22.3649,-193.47,6516.0,21.72
2877,智能自控,0,100,8.2018,-15.18,805.0,8.05
2878,元隆雅图,400,400,24.4578,-323.12,9460.0,23.65
2880,卫光生物,0,100,63.1461,185.39,6500.0,65.0
2881,美格智能,1300,1300,24.8639,4999.91,37323.0,28.71
2883,中设股份,0,200,18.5441,-26.82,3682.0,18.41
2884,凌霄泵业,0,200,19.5643,-86.86,3826.0,19.13
2887,绿茵生态,0,100,13.9631,-17.31,1379.0,13.79
2891,中宠股份,0,100,5.417,3942.3,4484.0,44.84
2907,华森制药,0,100,19.0779,-23.79,1884.0,18.84
2912,中新赛克,100,200,97.7794,-841.88,18714.0,93.57
2913,奥士康,100,100,57.4979,375.21,6125.0,61.25
2916,深南电路,100,100,181.5063,-819.63,17331.0,173.31
2921,联诚精密,0,100,25.0055,-43.55,2457.0,24.57
2923,润都股份,0,100,17.0709,503.91,2211.0,22.11
2928,华夏航空,0,300,17.0375,393.75,5505.0,18.35
2932,明德生物,0,1000,59.7795,38310.54,98090.0,98.09
2935,天奥电子,0,100,23.1208,305.92,2618.0,26.18
2946,新乳业,600,600,18.9338,39.73,11400.0,19.0
300002,神州泰岳,0,2000,7.5059,-511.76,14500.0,7.25
300003,乐普医疗,0,800,46.1001,-744.1,36136.0,45.17
300005,探路者,300,400,4.1209,-12.34,1636.0,4.09
300006,莱美药业,15200,30400,5.7987,-3304.62,172976.0,5.69
300009,安科生物,0,3400,20.3714,1559.24,70822.0,20.83
300016,北陆药业,25400,25400,10.8952,35175.11,311912.0,12.28
300017,网宿科技,0,10500,9.7318,506.49,102690.0,9.78
300020,银江股份,0,1200,10.7677,1250.72,14172.0,11.81
300022,吉峰科技,0,100,4.491,-8.1,441.0,4.41
300031,宝通科技,0,300,28.5163,-274.88,8280.0,27.6
300033,同花顺,0,500,160.6182,3155.9,83465.0,166.93
300034,钢研高纳,200,4000,20.1397,-718.64,79840.0,19.96
300035,中科电气,0,500,9.3997,-39.83,4660.0,9.32
300037,新宙邦,0,400,62.4347,466.13,25440.0,63.6
300038,数知科技,100,100,8.9918,-14.18,885.0,8.85
300039,上海凯宝,42600,42600,5.8932,-8655.22,242394.0,5.69
300041,回天新材,0,900,16.3936,-156.25,14598.0,16.22
300043,星辉娱乐,14700,14700,4.4245,-3741.0,61299.0,4.17
300044,赛为智能,0,2200,7.3456,75.68,16236.0,7.38
300045,华力创通,0,3000,15.3712,866.27,46980.0,15.66
300047,天源迪科,0,400,8.2318,-56.73,3236.0,8.09
300048,合康新能,0,100,4.3693,-1.93,435.0,4.35
300054,鼎龙股份,0,5000,19.4787,-2643.34,94750.0,18.95
300055,万邦达,0,100,6.7815,-11.15,667.0,6.67
300058,蓝色光标,200,200,8.6217,-72.34,1652.0,8.26
300061,旗天科技,0,800,6.0308,-32.62,4792.0,5.99
300063,天龙集团,12200,12200,7.2566,-5326.06,83204.0,6.82
300065,海兰信,900,900,13.6427,-533.46,11745.0,13.05
300066,三川智慧,12400,12400,5.3482,-597.27,65720.0,5.3
300068,南都电源,0,1500,12.9624,1826.44,21270.0,14.18
300070,碧水源,0,200,9.2221,-26.41,1818.0,9.09
300072,三聚环保,0,4000,3.2025,9110.17,21920.0,5.48
300073,当升科技,0,600,33.0302,281.87,20100.0,33.5
300075,数字政通,0,300,14.9877,-152.32,4344.0,14.48
300077,国民技术,0,100,8.5135,-48.35,803.0,8.03
300078,思创医惠,0,100,14.4132,-33.32,1408.0,14.08
300079,数码科技,35200,55100,5.2999,-9361.19,282663.0,5.13
300080,易成新能,6700,17000,5.0633,-2776.79,83300.0,4.9
300082,奥克股份,0,14000,7.0954,624.05,99960.0,7.14
300083,劲胜智能,0,4200,6.1859,6401.14,32382.0,7.71
300088,长信科技,0,8500,12.8376,-9329.6,99790.0,11.74
300092,科新机电,0,400,9.7522,-124.86,3776.0,9.44
300094,国联水产,3200,3200,4.0808,-322.61,12736.0,3.98
300095,华伍股份,0,800,8.8542,860.64,7944.0,9.93
300096,易联众,27400,27400,9.3633,-18174.5,238380.0,8.7
300099,精准信息,11600,11600,6.3546,-3533.74,70180.0,6.05
300109,新开源,1900,1900,15.1661,5631.38,34447.0,18.13
300110,华仁药业,1600,1600,4.3148,280.4,7184.0,4.49
300113,顺网科技,900,900,27.2743,-498.91,24048.0,26.72
300119,瑞普生物,0,1100,24.1289,-823.83,25718.0,23.38
300122,智飞生物,0,300,106.3707,6137.79,38049.0,126.83
300125,聆达股份,0,300,15.7553,-82.58,4644.0,15.48
300130,新国都,0,100,15.1371,-32.71,1481.0,14.81
300131,英唐智控,0,2700,6.964,-226.81,18576.0,6.88
300133,华策影视,0,800,7.5605,447.64,6496.0,8.12
300134,大富科技,0,200,14.9387,36.27,3024.0,15.12
300136,信维通信,800,1300,54.4698,-922.72,69888.0,53.76
300137,先河环保,29200,29200,7.4209,-8494.35,208196.0,7.13
300138,晨光生物,0,3800,7.8049,22933.41,52592.0,13.84
300140,中环装备,3100,3100,9.9014,181.56,30876.0,9.96
300143,盈康生命,0,800,19.7523,14.17,15816.0,19.77
300146,汤臣倍健,0,400,18.185,1642.02,8916.0,22.29
300147,香雪制药,16100,16100,10.4588,-141.47,168245.0,10.45
300148,天舟文化,0,7900,5.6433,-1131.8,43450.0,5.5
300149,量子生物,8000,9600,16.3954,43244.04,200640.0,20.9
300151,昌红科技,8200,9600,16.4854,235.97,158496.0,16.51
300158,振东制药,800,800,5.6804,199.65,4744.0,5.93
300159,新研股份,0,5200,5.1596,-101.72,26728.0,5.14
300161,华中数控,0,300,26.416,-448.81,7476.0,24.92
300170,汉得信息,200,400,10.3723,-96.93,4052.0,10.13
300171,东富龙,0,1400,19.4301,-3136.08,24066.0,17.19
300173,智慧松德,0,5600,8.0456,1704.48,46760.0,8.35
300175,朗源股份,1200,1200,7.995,282.06,9876.0,8.23
300177,中海达,0,200,10.8124,-50.47,2112.0,10.56
300182,捷成股份,0,45800,5.0198,-19685.93,210222.0,4.59
300184,力源信息,100,200,6.9015,-26.29,1354.0,6.77
300188,美亚柏科,300,400,23.3973,-6.92,9352.0,23.38
300189,神农科技,55900,55900,4.4609,-11229.86,238134.0,4.26
300190,维尔利,600,600,9.1573,-70.4,5424.0,9.04
300192,科斯伍德,0,500,22.2634,443.31,11575.0,23.15
300194,福安药业,0,800,6.0347,-51.78,4776.0,5.97
300201,海伦哲,0,100,4.361,-10.1,426.0,4.26
300203,聚光科技,200,200,45.0409,-5358.17,3650.0,18.25
300204,舒泰神,400,2600,10.9475,4998.56,33462.0,12.87
300205,天喻信息,700,700,12.5425,-722.75,8057.0,11.51
300208,青岛中程,0,100,6.9015,-21.15,669.0,6.69
300212,易华录,0,100,60.7433,-56.33,6018.0,60.18
300221,银禧科技,0,982,5.2022,-169.06,4939.46,5.03
300222,科大智能,100,100,9.6519,-56.19,909.0,9.09
300224,正海磁材,0,1600,11.3872,-59.47,18160.0,11.35
300226,上海钢联,0,300,84.3852,-301.57,25014.0,83.38
300229,拓尔思,200,200,14.1028,-140.56,2680.0,13.4
300230,永利股份,0,1800,4.8711,-145.93,8622.0,4.79
300232,洲明科技,15800,19700,9.4505,-8480.46,177694.0,9.02
300242,佳云科技,0,1400,7.0716,-324.17,9576.0,6.84
300244,迪安诊断,0,500,34.4257,502.16,17715.0,35.43
300248,新开普,0,200,12.9757,-37.13,2558.0,12.79
300252,金信诺,0,200,10.6624,-32.47,2100.0,10.5
300254,仟源医药,0,400,7.6017,-64.67,2976.0,7.44
300255,常山药业,300,5200,6.7001,-676.62,34164.0,6.57
300256,星星科技,0,900,6.5754,499.1,6417.0,7.13
300258,精锻科技,0,200,13.539,-175.8,2532.0,12.66
300259,新天科技,0,6300,6.0359,-603.89,37422.0,5.94
300261,雅本化学,0,11600,5.3861,35657.3,98136.0,8.46
300262,巴安水务,0,5700,4.8911,-690.13,27189.0,4.77
300263,隆华科技,10700,10700,9.2285,-2016.75,96728.0,9.04
300265,通光线缆,1500,1500,12.2966,-684.95,17760.0,11.84
300267,尔康制药,0,1900,5.1211,-249.14,9481.0,4.99
300272,开能健康,0,700,5.1011,48.22,3619.0,5.17
300273,和佳医疗,62000,62000,8.3534,-29969.81,487940.0,7.87
300276,三丰智能,0,2100,5.4422,-4.72,11424.0,5.44
300277,海联讯,0,11800,12.7716,-6155.12,144550.0,12.25
300280,紫天科技,0,500,59.7941,-402.03,29495.0,58.99
300284,苏交科,0,1200,8.7141,-712.87,9744.0,8.12
300285,国瓷材料,0,700,36.4896,7.25,25550.0,36.5
300287,飞利信,1300,1300,4.8887,-557.27,5798.0,4.46
300290,荣科科技,0,400,6.8667,5.33,2752.0,6.88
300291,华录百纳,5600,5600,5.7897,1289.86,33712.0,6.02
300292,吴通控股,0,10500,6.0031,-6227.7,56805.0,5.41
300296,利亚德,14100,14100,7.3216,-4957.65,98277.0,6.97
300297,蓝盾股份,45800,45800,4.6769,-13141.62,201062.0,4.39
300300,汉鼎宇佑,63400,63400,6.8849,-17429.52,419074.0,6.61
300303,聚飞光电,100,100,6.6213,-35.13,627.0,6.27
300310,宜通世纪,0,1900,6.3668,-354.93,11742.0,6.18
300311,任子行,16800,16800,7.8969,-5996.53,126672.0,7.54
300318,博晖创新,0,2700,7.0567,-234.19,18819.0,6.97
300322,硕贝德,400,400,19.0738,-549.52,7080.0,17.7
300324,旋极信息,0,1800,7.6454,-837.68,12924.0,7.18
300326,凯利泰,0,1000,26.6002,3149.83,29750.0,29.75
300328,宜安科技,1200,1200,13.3135,-1072.2,14904.0,12.42
300332,天壕环境,0,2000,4.7507,258.57,9760.0,4.88
300336,新文化,6700,20600,5.3528,-1293.71,108974.0,5.29
300339,润和软件,2500,2500,12.0124,-2381.01,27650.0,11.06
300341,麦克奥迪,1000,1000,9.0755,374.5,9450.0,9.45
300342,天银机电,0,1600,19.8571,-523.39,31248.0,19.53
300352,北信源,0,37000,8.794,-22717.79,302660.0,8.18
300353,东土科技,0,500,13.425,-187.48,6525.0,13.05
300359,全通教育,0,700,5.5728,915.03,4816.0,6.88
300363,博腾股份,0,1000,36.0459,-765.92,35280.0,35.28
300364,中文在线,0,13200,7.1923,42341.28,137280.0,10.4
300365,恒华科技,4400,4400,11.8524,-2122.43,50028.0,11.37
300366,创意信息,600,600,10.7042,-266.5,6156.0,10.26
300369,绿盟科技,0,300,24.2842,-88.25,7197.0,23.99
300377,赢时胜,2000,2000,9.9835,532.99,20500.0,10.25
300379,东方通,0,800,51.2232,-2730.57,38248.0,47.81
300382,斯莱克,0,800,9.2553,123.79,7528.0,9.41
300383,光环新网,0,1400,28.7335,-802.85,39424.0,28.16
300388,国祯环保,0,4100,10.1637,-425.14,41246.0,10.06
300390,天华超净,0,4000,18.01,-2040.07,70000.0,17.5
300391,康跃科技,0,100,9.9137,373.63,1365.0,13.65
300392,腾信股份,7000,7000,9.1309,3143.39,67060.0,9.58
300393,中来股份,3200,3200,7.1258,1133.44,23936.0,7.48
300395,菲利华,0,100,35.0877,-118.77,3390.0,33.9
300396,迪瑞医疗,12600,12600,22.3721,70911.51,352800.0,28.0
300399,京天利,0,500,19.3334,28.31,9695.0,19.39
300401,花园生物,0,1500,16.7035,24.82,25080.0,16.72
300403,汉宇集团,0,100,6.0113,-6.13,595.0,5.95
300404,博济医药,0,100,16.3514,93.86,1729.0,17.29
300406,九强生物,0,1400,23.4587,-278.24,32564.0,23.26
300408,三环集团,0,1000,29.2044,-604.43,28600.0,28.6
300411,金盾股份,0,200,10.9424,-70.48,2118.0,10.59
300415,伊之密,4500,6500,9.7815,-1309.88,62270.0,9.58
300416,苏试试验,200,200,23.781,53.81,4810.0,24.05
300426,唐德影视,0,3500,9.3381,-203.21,32480.0,9.28
300427,红相股份,0,200,19.6724,-48.48,3886.0,19.43
300430,诚益通,0,100,8.1718,-13.18,804.0,8.04
300438,鹏辉能源,0,900,1.5477,15374.03,16767.0,18.63
300439,美康生物,0,1100,17.4602,4091.76,23298.0,21.18
300440,运达科技,0,300,10.9524,-75.73,3210.0,10.7
300448,浩云科技,0,600,11.4964,-177.81,6720.0,11.2
300451,创业慧康,0,500,19.6448,-282.39,9540.0,19.08
300455,康拓红外,400,800,16.119,-479.19,12416.0,15.52
300467,迅游科技,0,100,17.904,-58.4,1732.0,17.32
300474,景嘉微,0,300,80.6072,-1001.15,23181.0,77.27
300475,聚隆科技,0,800,9.2374,-61.95,7328.0,9.16
300476,胜宏科技,0,2600,24.9855,-742.29,64220.0,24.7
300480,光力科技,0,300,16.7888,1152.37,6189.0,20.63
300486,东杰智能,0,800,20.8725,253.98,16952.0,21.19
300487,蓝晓科技,0,200,38.2665,-121.3,7532.0,37.66
300490,华自科技,0,400,9.6121,-8.85,3836.0,9.59
300492,华图山鼎,0,200,44.6648,-110.96,8822.0,44.11
300493,润欣科技,300,300,9.8051,16.48,2958.0,9.86
300494,盛天网络,0,3600,26.3559,-14637.09,80244.0,22.29
300496,中科创达,0,1300,105.1692,-6343.01,130377.0,100.29
300504,天邑股份,200,200,28.0355,-195.1,5412.0,27.06
300507,苏奥传感,0,1400,12.4234,-452.82,16940.0,12.1
300510,金冠股份,1800,1800,4.8004,-306.73,8334.0,4.63
300520,科大国创,300,300,20.6741,325.76,6528.0,21.76
300523,辰安科技,0,1700,48.6195,-1053.2,81600.0,48.0
300525,博思软件,900,900,38.75,999.02,35874.0,39.86
300527,中船应急,0,1200,9.793,620.46,12372.0,10.31
300528,幸福蓝海,0,500,8.0238,-1.88,4010.0,8.02
300532,今天国际,0,200,10.7324,-28.47,2118.0,10.59
300533,冰川网络,100,100,38.176,-149.6,3668.0,36.68
300536,农尚环境,0,600,11.3025,-103.5,6678.0,11.13
300541,先进数通,0,200,16.8163,582.74,3946.0,19.73
300545,联得装备,300,300,32.4411,482.67,10215.0,34.05
300558,贝达药业,0,300,157.8932,-2883.97,44484.0,148.28
300559,佳发教育,0,200,23.55,8.0,4718.0,23.59
300560,中富通,0,200,22.197,-79.4,4360.0,21.8
300567,精测电子,0,100,76.9715,22.85,7720.0,77.2
300568,星源材质,600,600,17.5675,1645.51,12186.0,20.31
300570,太辰光,400,400,19.9752,1565.91,9556.0,23.89
300586,美联新材,0,200,9.5521,-40.42,1870.0,9.35
300595,欧普康视,58,2058,63.5993,5311.12,136198.44,66.18
300602,飞荣达,0,600,32.3071,-424.27,18960.0,31.6
300604,长川科技,0,300,32.9973,-356.18,9543.0,31.81
300608,思特奇,0,100,18.7141,-46.41,1825.0,18.25
300611,美力科技,0,500,10.9424,43.8,5515.0,11.03
300618,寒锐钴业,0,700,70.5369,-1124.85,48251.0,68.93
300619,金银河,0,100,24.6254,-106.54,2356.0,23.56
300620,光库科技,0,800,54.3233,1277.4,44736.0,55.92
300624,万兴科技,0,2100,71.2028,23136.14,172662.0,82.22
300626,华瑞股份,0,100,10.5723,-48.23,1009.0,10.09
300627,华测导航,0,600,22.9248,63.11,13818.0,23.03
300630,普利制药,0,100,52.2675,63.25,5290.0,52.9
300632,光莆股份,400,400,18.0641,-393.63,6832.0,17.08
300633,开立医疗,0,100,29.1419,822.81,3737.0,37.37
300634,彩讯股份,0,300,25.8937,-631.11,7137.0,23.79
300636,同和药业,9900,16700,40.1822,16663.24,687706.0,41.18
300638,广和通,0,100,62.2958,-51.58,6178.0,61.78
300639,凯普生物,0,400,57.426,229.59,23200.0,58.0
300642,透景生命,0,600,56.169,-509.39,33192.0,55.32
300647,超频三,0,300,9.212,-66.61,2697.0,8.99
300651,金陵体育,0,100,38.8886,-30.86,3858.0,38.58
300664,鹏鹞环保,23800,23800,9.9251,-8212.58,228004.0,9.58
300667,必创科技,50,1350,21.4068,2569.29,31468.5,23.31
300668,杰恩设计,0,200,17.2538,-46.76,3404.0,17.02
300670,大烨智能,0,100,7.2716,-2.16,725.0,7.25
300675,建科院,0,500,15.7335,-131.73,7735.0,15.47
300677,英科医疗,0,1400,32.7386,199935.96,245770.0,175.55
300679,电连技术,0,2200,35.731,-1124.26,77484.0,35.22
300683,海特生物,0,100,20.8541,4525.59,6611.0,66.11
300685,艾德生物,0,200,75.9197,230.06,15414.0,77.07
300687,赛意信息,300,300,23.8248,22.56,7170.0,23.9
300691,联合光电,0,100,17.5839,-32.39,1726.0,17.26
300697,电工合金,0,200,16.8587,-35.74,3336.0,16.68
300702,天宇股份,0,2700,97.2383,56623.5,319167.0,118.21
300706,阿石创,0,100,36.298,-104.8,3525.0,35.25
300708,聚灿光电,100,200,15.96,-113.99,3078.0,15.39
300709,精研科技,0,100,101.0648,-110.48,9996.0,99.96
300715,凯伦股份,0,100,43.4896,24.04,4373.0,43.73
300724,捷佳伟创,0,600,100.1082,-1744.93,58320.0,97.2
300739,明阳电路,0,200,22.7688,-131.76,4422.0,22.11
300740,御家汇,0,1700,19.1041,-754.92,31722.0,18.66
300741,华宝股份,0,900,57.2699,5292.08,56835.0,63.15
300748,金力永磁,0,200,38.9816,-144.31,7652.0,38.26
300755,华致酒行,0,200,34.1756,-139.12,6696.0,33.48
300759,康龙化成,0,200,102.8544,-176.88,20394.0,101.97
300760,迈瑞医疗,0,100,328.711,1827.9,34699.0,346.99
511990,华宝添益,19,19,-12043.6637,230730.408,1900.7979999999998,100.04199999999999
600026,中远海能,0,4700,7.7003,-283.18,35908.0,7.64
600029,南方航空,24100,24100,5.6666,-640.03,135924.0,5.64
600030,中信证券,24100,24100,31.6248,9043.35,771200.0,32.0
600036,招商银行,7800,7800,36.424,-4399.49,279708.0,35.86
600038,中直股份,0,1300,48.9505,1273.41,64909.0,49.93
600039,四川路桥,100,100,4.2009,12.91,433.0,4.33
600048,保利地产,6300,6300,16.1436,1930.63,103635.0,16.45
600050,中国联通,0,2400,5.4012,-98.86,12864.0,5.36
600056,中国医药,0,400,15.355,-105.98,6036.0,15.09
600058,五矿发展,0,100,7.1016,-13.16,697.0,6.97
600059,古越龙山,1500,1500,9.3395,2190.72,16200.0,10.8
600064,南京高科,700,700,11.3725,-211.75,7749.0,11.07
600068,葛洲坝,0,3900,7.1716,-513.15,27456.0,7.04
600070,浙江富润,2000,2000,13.2334,13.17,26480.0,13.24
600073,上海梅林,100,100,9.4217,117.83,1060.0,10.6
600079,人福医药,0,800,28.6551,1835.95,24760.0,30.95
600089,特变电工,0,200,7.5017,-24.33,1476.0,7.38
600095,哈高科,5200,10400,13.5383,7505.38,148304.0,14.26
600100,同方股份,0,22300,8.247,-2162.48,181745.0,8.15
600105,永鼎股份,0,13700,4.9893,2885.99,71240.0,5.2
600109,国金证券,0,19300,15.6484,-4601.34,297413.0,15.41
600110,诺德股份,32600,65200,5.4181,-15525.96,337736.0,5.18
600114,东睦股份,1200,1200,9.1562,2104.56,13092.0,10.91
600115,东方航空,19100,38200,4.6949,-2478.25,176866.0,4.63
600118,中国卫星,0,1000,35.9061,-1626.09,34280.0,34.28
600126,杭钢股份,0,800,9.072,-153.6,7104.0,8.88
600127,金健米业,0,1100,8.3744,4769.2,13981.0,12.71
600129,太极集团,0,800,17.0538,36.98,13680.0,17.1
600131,国网信通,0,200,20.5643,197.14,4310.0,21.55
600132,重庆啤酒,0,100,73.6662,73.38,7440.0,74.4
600133,东湖高新,0,200,6.32,-70.0,1194.0,5.97
600136,当代文体,2900,6400,9.326,-2278.13,57408.0,8.97
600137,浪莎股份,0,100,18.9542,-18.42,1877.0,18.77
600138,中青旅,0,100,10.7137,116.63,1188.0,11.88
600151,航天机电,100,100,5.309,-12.9,518.0,5.18
600160,巨化股份,5100,5100,6.8452,3849.6,38760.0,7.6
600161,DR天坛生,0,300,46.0883,-1751.5,12075.0,40.25
600165,新日恒力,0,1700,5.8142,-313.18,9571.0,5.63
600168,武汉控股,0,7200,7.9481,-562.58,56664.0,7.87
600183,生益科技,2000,2000,32.9372,-3874.49,62000.0,31.0
600196,复星医药,1100,1100,38.7231,4517.63,47113.0,42.83
600199,金种子酒,4900,4900,7.7084,252.69,38024.0,7.76
600200,江苏吴中,4400,4400,7.0666,-292.89,30800.0,7.0
600201,生物股份,0,200,28.7564,-13.27,5738.0,28.69
600203,福日电子,0,21600,10.8324,-16684.36,217296.0,10.06
600207,安彩高科,0,1000,4.7435,506.47,5250.0,5.25
600210,紫江企业,400,500,5.0951,-72.56,2475.0,4.95
600216,浙江医药,0,1500,21.1319,-32.83,31665.0,21.11
600217,中再资环,0,11800,5.1526,-384.27,60416.0,5.12
600222,太龙药业,38549,77049,6.6771,-13643.72,500818.5,6.5
600229,城市传媒,0,2800,8.1568,-411.03,22428.0,8.01
600230,沧州大化,2200,4400,9.6497,1101.48,43560.0,9.9
600233,圆通速递,0,6200,15.1435,1652.05,95542.0,15.41
600246,万通地产,0,700,8.9391,-237.39,6020.0,8.6
600248,延长化建,2400,4100,4.2936,-55.89,17548.0,4.28
600251,冠农股份,0,300,7.0718,23.45,2145.0,7.15
600258,首旅酒店,0,100,17.672,118.8,1886.0,18.86
600260,凯乐科技,200,200,15.1033,-160.66,2860.0,14.3
600266,城建发展,400,15600,5.8943,-1470.7,90480.0,5.8
600267,XD海正药,800,800,14.9033,573.37,12496.0,15.62
600268,国电南自,1400,2600,8.9337,432.37,23660.0,9.1
600271,航天信息,0,400,17.2691,464.38,7372.0,18.43
600273,嘉化能源,0,100,9.2316,177.84,1101.0,11.01
600278,东方创业,100,100,10.3962,68.38,1108.0,11.08
600281,太化股份,0,4100,4.431,-331.99,17835.0,4.35
600285,羚锐制药,4800,4800,9.7158,836.21,47472.0,9.89
600295,鄂尔多斯,0,2200,7.9763,-277.87,17270.0,7.85
600302,标准股份,0,100,4.441,-5.1,439.0,4.39
600308,华泰股份,25000,25000,5.0081,2296.5,127500.0,5.1
600312,平高电气,0,600,7.9943,309.44,5106.0,8.51
600315,上海家化,0,500,46.3835,228.26,23420.0,46.84
600327,大东方,1300,1300,4.7095,-428.33,5694.0,4.38
600329,中新药业,0,200,19.6143,-12.86,3910.0,19.55
600336,澳柯玛,0,37300,6.4765,-3971.11,237601.0,6.37
600343,航天动力,200,900,9.2384,-160.55,8154.0,9.06
600348,阳泉煤业,0,1000,5.0093,-9.32,5000.0,5.0
600350,山东高速,0,700,6.2014,-7.96,4333.0,6.19
600352,浙江龙盛,0,19600,13.8141,-3020.56,267736.0,13.66
600362,江西铜业,0,1200,15.814,67.23,19044.0,15.87
600366,宁波韵升,900,10000,6.5424,-1524.39,63900.0,6.39
600369,西南证券,17500,17500,5.9188,-3479.79,100100.0,5.72
600372,中航电子,0,400,16.2486,-139.43,6360.0,15.9
600373,中文传媒,100,100,12.3303,55.97,1289.0,12.89
600376,首开股份,0,100,7.331,-61.1,672.0,6.72
600378,昊华科技,0,200,22.5821,-136.41,4380.0,21.9
600379,宝光股份,0,100,6.7214,-0.14,672.0,6.72
600380,健康元,0,200,39.0005,-3724.09,4076.0,20.38
600382,广东明珠,300,300,5.6295,57.16,1746.0,5.82
600383,金地集团,27200,27200,15.5736,-22400.57,401200.0,14.75
600387,海越能源,6800,6800,8.8212,-1844.27,58140.0,8.55
600391,航发科技,0,1900,22.1764,-791.25,41344.0,21.76
600392,盛和资源,0,3000,8.8741,-1632.42,24990.0,8.33
600395,盘江股份,0,6800,6.0712,-280.05,41004.0,6.03
600403,大有能源,700,700,4.6315,-8.03,3234.0,4.62
600409,三友化工,0,5200,5.3037,2008.85,29588.0,5.69
600418,江淮汽车,0,9100,6.5267,33335.62,92729.0,10.19
600422,昆药集团,0,400,10.5356,233.77,4448.0,11.12
600435,北方导航,0,100,8.2869,8.31,837.0,8.37
600438,通威股份,0,2300,19.5436,3510.67,48461.0,21.07
600446,金证股份,800,800,23.6288,-1127.07,17776.0,22.22
600449,宁夏建材,100,100,13.2241,85.59,1408.0,14.08
600452,涪陵电力,0,200,17.8239,-28.78,3536.0,17.68
600455,博通股份,0,200,27.346,-143.2,5326.0,26.63
600458,时代新材,3000,3000,7.3316,-424.84,21570.0,7.19
600468,百利电气,1400,1400,4.9349,511.11,7420.0,5.3
600477,杭萧钢构,0,100,4.1472,-4.72,410.0,4.1
600478,科力远,1000,54600,4.9779,-2614.41,269178.0,4.93
600479,千金药业,0,7400,10.045,-777.32,73556.0,9.94
600487,亨通光电,200,200,18.114,-54.79,3568.0,17.84
600488,天药股份,0,2200,4.5132,1730.93,11660.0,5.3
600491,XD龙元建,0,100,9.5321,-5.21,948.0,9.48
600493,凤竹纺织,0,100,5.6212,-12.12,550.0,5.5
600495,晋西车轴,0,100,4.261,-0.1,426.0,4.26
600496,精工钢构,0,1300,3.8831,268.93,5317.0,4.09
600497,驰宏锌锗,0,4200,3.9604,754.42,17388.0,4.14
600498,烽火通信,0,400,31.3819,-164.77,12388.0,30.97
600499,科达制造,3800,7100,4.6233,-236.23,32589.0,4.59
600500,中化国际,100,100,5.3596,39.04,575.0,5.75
600501,航天晨光,100,100,10.0724,15.76,1023.0,10.23
600503,华丽家族,5700,5700,4.4673,243.22,25707.0,4.51
600507,方大特钢,400,400,5.7072,77.14,2360.0,5.9
600510,黑牡丹,0,100,8.852,-13.2,872.0,8.72
600516,方大炭素,100,600,7.1399,24.04,4308.0,7.18
600517,国网英大,0,2500,8.2341,664.76,21250.0,8.5
600521,华海药业,0,500,37.2089,-334.45,18270.0,36.54
600522,中天科技,0,3600,13.0329,-910.32,46008.0,12.78
600523,贵航股份,0,4900,17.6052,-711.33,85554.0,17.46
600531,豫光金铅,9900,9900,4.473,-920.41,43362.0,4.38
600532,宏达矿业,0,25000,11.6551,-18376.9,273000.0,10.92
600533,栖霞建设,14900,14900,4.1512,-1061.37,60792.0,4.08
600535,天士力,0,1700,17.807,1365.08,31637.0,18.61
600538,国发股份,0,2600,8.4776,-981.68,21060.0,8.1
600545,卓郎智能,0,100,5.1811,-3.11,515.0,5.15
600546,山煤国际,3500,3500,13.4561,398.48,47495.0,13.57
600548,深高速,0,3200,9.2983,-218.59,29536.0,9.23
600550,保变电气,0,200,5.2677,32.47,1086.0,5.43
600552,凯盛科技,0,2700,6.4004,1808.05,19089.0,7.07
600557,康缘药业,0,100,11.7092,344.08,1515.0,15.15
600562,国睿科技,0,800,16.9557,3.42,13568.0,16.96
600570,恒生电子,0,400,117.7109,-884.37,46200.0,115.5
600571,信雅达,0,400,9.7178,120.9,4008.0,10.02
600572,康恩贝,0,5100,6.423,-1341.07,31416.0,6.16
600579,克劳斯,0,1600,6.235,-24.0,9952.0,6.22
600580,卧龙电驱,100,100,12.6528,44.72,1310.0,13.1
600583,海油工程,36400,36400,5.0802,-2918.31,182000.0,5.0
600587,新华医疗,200,600,17.2623,-217.39,10140.0,16.9
600588,用友网络,1597,1597,49.9931,-1585.98,78253.0,49.0
600594,益佰制药,5400,5400,7.2072,-740.77,38178.0,7.07
600597,光明乳业,100,100,15.4634,116.66,1663.0,16.63
600600,青岛啤酒,0,300,82.7402,1157.94,25980.0,86.6
600602,云赛智联,0,3400,7.8764,-293.9,26486.0,7.79
