证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300149,700,担保品买入,600,19.75,部分成交,0
300149,700,担保品买入,300,19.75,部分成交,0
300149,700,担保品买入,300,19.75,部分成交,0
300532,700,担保品买入,200,10.17,已成,0
300558,701,担保品卖出,100,140.01,已成,0
300149,700,担保品买入,300,19.75,部分成交,0
300149,700,担保品买入,300,19.75,部分成交,0
300149,700,担保品买入,100,19.75,部分成交,0
300149,700,担保品买入,100,19.75,部分成交,0
488,700,担保品买入,100,5.21,已成,0
300149,700,担保品买入,500,19.75,已成,0
2652,701,担保品卖出,3400,4.33,已成,0
300122,701,担保品卖出,300,123.55,已成,0
100,701,担保品卖出,38400,6.35,部分成交,0
100,701,担保品卖出,1000,6.35,部分成交,0
100,701,担保品卖出,3000,6.35,部分成交,0
300396,700,担保品买入,800,26.33,部分成交,0
100,701,担保品卖出,1000,6.35,部分成交,0
100,701,担保品卖出,5000,6.35,部分成交,0
100,701,担保品卖出,3000,6.35,部分成交,0
100,701,担保品卖出,3800,6.35,部分成交,0
100,701,担保品卖出,300,6.35,部分成交,0
100,701,担保品卖出,1700,6.35,部分成交,0
300411,700,担保品买入,200,10.05,已成,0
100,701,担保品卖出,1900,6.35,部分成交,0
100,701,担保品卖出,1000,6.35,部分成交,0
601636,701,担保品卖出,8500,7.94,已成,0
100,701,担保品卖出,200,6.35,部分成交,0
100,701,担保品卖出,4000,6.35,已成,0
300212,700,担保品买入,200,55.99,已成,0
300379,701,担保品卖出,800,48.59,已成,0
300396,700,担保品买入,100,26.33,部分成交,0
300396,700,担保品买入,1100,26.33,部分成交,0
300070,701,担保品卖出,200,9.86,已成,0
999,700,担保品买入,100,29.32,已成,0
300396,700,担保品买入,400,26.33,部分成交,0
2051,700,担保品买入,200,8.38,已成,0
300261,701,担保品卖出,4200,7.17,部分成交,0
300261,701,担保品卖出,2000,7.15,部分成交,0
300261,701,担保品卖出,1800,7.15,部分成交,0
300261,701,担保品卖出,3600,7.15,已成,0
300396,700,担保品买入,600,26.33,部分成交,0
300396,700,担保品买入,100,26.33,已成,0
2007,701,担保品卖出,200,50.72,部分成交,0
2007,701,担保品卖出,300,50.71,部分成交,0
2007,701,担保品卖出,400,50.7,部分成交,0
2007,701,担保品卖出,300,50.7,部分成交,0
2007,701,担保品卖出,200,50.7,部分成交,0
2007,701,担保品卖出,100,50.7,部分成交,0
2007,701,担保品卖出,100,50.69,部分成交,0
2007,701,担保品卖出,2400,50.68,已成,0
46,700,担保品买入,1700,4.36,已成,0
600975,701,担保品卖出,2000,11.18,已成,0
2008,700,担保品买入,300,39.71,已成,0
811,700,担保品买入,400,7.11,已成,0
2726,701,担保品卖出,1100,10.59,已成,0
600376,700,担保品买入,100,6.61,已成,0
601555,700,担保品买入,9900,10.07,已成,0
600823,700,担保品买入,100,4.45,已成,0
603200,701,担保品卖出,400,45.77,已成,0
2140,700,担保品买入,400,7.12,已成,0
2923,700,担保品买入,100,20.97,已成,0
601028,700,担保品买入,300,10.38,已成,0
603229,700,担保品买入,4660,43.36,部分成交,0
603229,700,担保品买入,200,44.99,部分成交,0
603229,700,担保品买入,600,44.99,部分成交,0
603229,700,担保品买入,940,44.99,已成,0
600378,700,担保品买入,200,21.19,已成,0
300403,700,担保品买入,100,5.82,已成,0
2012,700,担保品买入,200,5.99,已成,0
11,701,担保品卖出,900,23.89,部分成交,0
11,701,担保品卖出,100,23.89,部分成交,0
11,701,担保品卖出,100,23.89,部分成交,0
11,701,担保品卖出,200,23.89,部分成交,0
11,701,担保品卖出,200,23.89,部分成交,0
11,701,担保品卖出,100,23.89,已成,0
600598,701,担保品卖出,200,17.23,部分成交,0
600598,701,担保品卖出,100,17.23,部分成交,0
601100,700,担保品买入,200,54.74,已成,0
2216,701,担保品卖出,500,27.63,已成,0
600598,701,担保品卖出,2000,17.22,部分成交,0
2128,701,担保品卖出,700,11.3,已成,0
300009,701,担保品卖出,3200,18.25,已成,0
603007,700,担保品买入,800,6.76,已成,0
600598,701,担保品卖出,1800,17.22,部分成交,0
600598,701,担保品卖出,1600,17.22,已成,0
2425,700,担保品买入,35800,14.39,部分成交,0
2425,700,担保品买入,200,14.39,部分成交,0
2425,700,担保品买入,100,14.39,部分成交,0
2425,700,担保品买入,4100,14.39,部分成交,0
2425,700,担保品买入,200,14.39,部分成交,0
2425,700,担保品买入,2700,14.39,部分成交,0
2425,700,担保品买入,300,14.39,部分成交,0
2425,700,担保品买入,100,14.39,部分成交,0
2425,700,担保品买入,2500,14.39,部分成交,0
2425,700,担保品买入,500,14.39,部分成交,0
2425,700,担保品买入,6500,14.39,部分成交,0
2425,700,担保品买入,500,14.39,部分成交,0
2425,700,担保品买入,1000,14.39,部分成交,0
2425,700,担保品买入,200,14.39,部分成交,0
2425,700,担保品买入,2000,14.39,部分成交,0
2425,700,担保品买入,100,14.39,部分成交,0
2425,700,担保品买入,1700,14.39,部分成交,0
2425,700,担保品买入,2500,14.39,部分成交,0
2425,700,担保品买入,500,14.39,部分成交,0
2425,700,担保品买入,4300,14.39,部分成交,0
2425,700,担保品买入,1000,14.39,部分成交,0
2425,700,担保品买入,2900,14.4,部分成交,0
2425,700,担保品买入,300,14.4,部分成交,0
2425,700,担保品买入,200,14.4,部分成交,0
2425,700,担保品买入,200,14.4,已成,0
300009,701,担保品卖出,200,18.24,已成,0
799,701,担保品卖出,1100,69.69,部分成交,0
799,701,担保品卖出,100,69.53,部分成交,0
799,701,担保品卖出,100,69.52,已成,0
601099,701,担保品卖出,8600,4.41,部分成交,0
601099,701,担保品卖出,800,4.41,部分成交,0
601099,701,担保品卖出,12700,4.41,部分成交,0
601099,701,担保品卖出,30000,4.41,部分成交,0
601099,701,担保品卖出,2000,4.41,部分成交,0
601099,701,担保品卖出,10000,4.41,部分成交,0
601099,701,担保品卖出,10000,4.41,部分成交,0
601099,701,担保品卖出,23100,4.41,部分成交,0
601099,701,担保品卖出,17200,4.41,部分成交,0
601099,701,担保品卖出,10000,4.41,部分成交,0
601099,701,担保品卖出,500,4.41,部分成交,0
601099,701,担保品卖出,500,4.41,部分成交,0
601099,701,担保品卖出,20000,4.41,已成,0
603825,701,担保品卖出,100,26.55,部分成交,0
603825,701,担保品卖出,100,26.55,部分成交,0
600468,700,担保品买入,1200,5.05,已成,0
600833,701,担保品卖出,1600,12.17,部分成交,0
600438,701,担保品卖出,3900,19.47,已成,0
783,700,担保品买入,100,8.52,部分成交,0
783,700,担保品买入,4500,8.52,部分成交,0
783,700,担保品买入,900,8.52,部分成交,0
600833,701,担保品卖出,100,12.17,部分成交,0
603825,701,担保品卖出,200,26.55,部分成交,0
783,700,担保品买入,400,8.52,部分成交,0
603825,701,担保品卖出,400,26.55,部分成交,0
783,700,担保品买入,100,8.52,部分成交,0
783,700,担保品买入,4700,8.52,已成,0
601018,700,担保品买入,900,3.88,已成,0
600833,701,担保品卖出,300,12.17,已成,0
600533,700,担保品买入,4300,3.73,已成,0
2639,700,担保品买入,3600,7.53,已成,0
2340,700,担保品买入,9600,5.19,已成,0
2791,701,担保品卖出,400,114.34,部分成交,0
2791,701,担保品卖出,100,114.33,已成,0
603825,701,担保品卖出,100,26.55,部分成交,0
603825,701,担保品卖出,100,26.55,部分成交,0
603825,701,担保品卖出,400,26.55,部分成交,0
300122,701,担保品卖出,500,123.48,部分成交,0
300122,701,担保品卖出,300,123.48,已成,0
926,700,担保品买入,100,5.69,已成,0
2817,700,担保品买入,200,14.48,已成,0
2014,700,担保品买入,100,10.38,已成,0
603825,701,担保品卖出,200,26.55,部分成交,0
603825,701,担保品卖出,100,26.55,部分成交,0
2307,700,担保品买入,400,6.76,已成,0
300280,700,担保品买入,500,50.96,已成,0
300147,701,担保品卖出,1400,9.85,部分成交,0
603876,700,担保品买入,200,15.46,已成,0
600278,700,担保品买入,100,10.51,已成,0
600606,701,担保品卖出,48700,8.41,已成,0
603366,700,担保品买入,600,5.6,部分成交,0
600127,701,担保品卖出,500,11.12,部分成交,0
600127,701,担保品卖出,200,11.12,部分成交,0
600127,701,担保品卖出,400,11.11,已成,0
2312,700,担保品买入,5700,5.29,部分成交,0
2312,700,担保品买入,300,5.29,部分成交,0
2312,700,担保品买入,300,5.29,部分成交,0
2639,700,担保品买入,1200,7.53,已成,0
600308,700,担保品买入,6300,5.01,已成,0
300416,700,担保品买入,200,23.44,已成,0
516,701,担保品卖出,7800,5.73,已成,0
300647,700,担保品买入,300,8.83,已成,0
600971,700,担保品买入,100,5.18,已成,0
300708,700,担保品买入,200,14.84,已成,0
603797,700,担保品买入,200,9.64,已成,0
2312,700,担保品买入,400,5.29,部分成交,0
300147,701,担保品卖出,1700,9.85,已成,0
2312,700,担保品买入,12900,5.29,已成,0
603160,700,担保品买入,100,217.63,已成,0
2126,700,担保品买入,1900,13.76,已成,0
603458,700,担保品买入,100,15.97,已成,0
603298,700,担保品买入,200,11.75,已成,0
600308,700,担保品买入,6300,5.02,已成,0
603067,700,担保品买入,600,6.95,已成,0
400,700,担保品买入,200,14.74,已成,0
603825,701,担保品卖出,500,26.55,已成,0
600635,700,担保品买入,800,5.2,已成,0
2249,700,担保品买入,1600,3.93,部分成交,0
2249,700,担保品买入,300,3.93,已成,0
600229,700,担保品买入,2600,7.76,部分成交,0
600229,700,担保品买入,200,7.76,已成,0
601727,700,担保品买入,100,5.45,已成,0
600731,700,担保品买入,400,8.1,已成,0
300149,700,担保品买入,400,19.68,部分成交,0
300149,700,担保品买入,400,19.68,已成,0
2921,700,担保品买入,100,22.76,已成,0
600266,700,担保品买入,700,5.64,部分成交,0
600266,700,担保品买入,900,5.64,部分成交,0
600266,700,担保品买入,100,5.64,部分成交,0
600266,700,担保品买入,1700,5.64,部分成交,0
600873,700,担保品买入,7600,4.89,已成,0
600266,700,担保品买入,1700,5.64,部分成交,0
2791,701,担保品卖出,100,113.55,部分成交,0
2791,701,担保品卖出,100,113.55,部分成交,0
2791,701,担保品卖出,200,113.54,部分成交,0
799,701,担保品卖出,4600,69.78,已成,0
2887,700,担保品买入,100,13.62,已成,0
300404,701,担保品卖出,100,16.63,已成,0
600266,700,担保品买入,300,5.64,部分成交,0
600787,700,担保品买入,400,4.99,已成,0
2791,701,担保品卖出,100,113.54,部分成交,0
600266,700,担保品买入,900,5.64,部分成交,0
2920,701,担保品卖出,200,65.24,部分成交,0
600266,700,担保品买入,500,5.64,部分成交,0
600266,700,担保品买入,9800,5.64,已成,0
2920,701,担保品卖出,200,65.24,部分成交,0
2920,701,担保品卖出,200,65.24,已成,0
2459,700,担保品买入,500,21.82,部分成交,0
2459,700,担保品买入,100,21.82,部分成交,0
2459,700,担保品买入,100,21.82,部分成交,0
2459,700,担保品买入,100,21.82,部分成交,0
2459,700,担保品买入,400,21.82,已成,0
863,700,担保品买入,100,4.41,已成,0
300188,700,担保品买入,400,22.33,已成,0
2749,700,担保品买入,100,12.67,已成,0
603229,700,担保品买入,1700,45.02,已成,0
2244,700,担保品买入,300,4.85,已成,0
2344,700,担保品买入,100,4.52,已成,0
603363,701,担保品卖出,800,22.11,已成,0
603669,700,担保品买入,700,9.23,已成,0
561,700,担保品买入,300,7.93,已成,0
600151,700,担保品买入,100,5.01,已成,0
2585,701,担保品卖出,10300,7.92,已成,0
603680,700,担保品买入,600,11.89,部分成交,0
603680,700,担保品买入,200,11.89,已成,0
300119,701,担保品卖出,1100,21.48,已成,0
300149,700,担保品买入,700,19.72,部分成交,0
300149,700,担保品买入,600,19.72,部分成交,0
300149,700,担保品买入,600,19.72,部分成交,0
300149,700,担保品买入,100,19.72,部分成交,0
300296,700,担保品买入,6600,7.06,部分成交,0
300296,700,担保品买入,8300,7.06,部分成交,0
300296,700,担保品买入,800,7.06,部分成交,0
300296,700,担保品买入,200,7.06,部分成交,0
300296,700,担保品买入,100,7.06,部分成交,0
300296,700,担保品买入,1600,7.06,部分成交,0
300296,700,担保品买入,200,7.06,部分成交,0
300296,700,担保品买入,300,7.06,部分成交,0
300296,700,担保品买入,200,7.06,部分成交,0
300296,700,担保品买入,1500,7.06,已成,0
300440,700,担保品买入,300,10.34,已成,0
600510,700,担保品买入,100,8.5,已成,0
600975,701,担保品卖出,2100,11.19,已成,0
300149,700,担保品买入,700,19.72,已成,0
153,701,担保品卖出,700,8.76,已成,0
603766,700,担保品买入,100,3.85,已成,0
600,700,担保品买入,100,5.7,已成,0
600308,700,担保品买入,1600,5.01,已成,0
603013,700,担保品买入,100,16.44,已成,0
600736,700,担保品买入,100,5.48,已成,0
2296,700,担保品买入,100,7.58,部分成交,0
2296,700,担保品买入,100,7.58,已成,0
2488,700,担保品买入,100,5.68,已成,0
2791,701,担保品卖出,100,113.54,部分成交,0
2452,700,担保品买入,1200,7.13,已成,0
650,701,担保品卖出,1000,6.59,部分成交,0
603060,700,担保品买入,100,19.64,已成,0
2127,700,担保品买入,600,20.81,已成,0
603366,700,担保品买入,100,5.6,部分成交,0
799,701,担保品卖出,1000,69.79,部分成交,0
799,701,担保品卖出,100,69.79,部分成交,0
799,701,担保品卖出,100,69.62,部分成交,0
799,701,担保品卖出,1000,69.59,部分成交,0
799,701,担保品卖出,200,69.59,部分成交,0
799,701,担保品卖出,300,69.55,部分成交,0
799,701,担保品卖出,1600,69.49,已成,0
2276,700,担保品买入,700,7.94,已成,0
2284,700,担保品买入,400,5.37,已成,0
650,701,担保品卖出,1000,6.59,部分成交,0
600557,700,担保品买入,100,14.27,已成,0
300697,700,担保品买入,200,16.6,已成,0
600391,700,担保品买入,1900,20.77,已成,0
300122,701,担保品卖出,500,123.47,已成,0
650,701,担保品卖出,1000,6.59,部分成交,0
799,701,担保品卖出,400,69.88,部分成交,0
799,701,担保品卖出,100,69.79,部分成交,0
799,701,担保品卖出,300,69.6,部分成交,0
799,701,担保品卖出,400,69.47,部分成交,0
799,701,担保品卖出,300,69.46,部分成交,0
799,701,担保品卖出,300,69.46,部分成交,0
799,701,担保品卖出,100,69.46,部分成交,0
799,701,担保品卖出,2000,69.45,部分成交,0
799,701,担保品卖出,100,69.45,部分成交,0
799,701,担保品卖出,300,69.45,部分成交,0
799,701,担保品卖出,200,69.45,部分成交,0
799,701,担保品卖出,100,69.45,部分成交,0
799,701,担保品卖出,100,69.45,已成,0
650,701,担保品卖出,5200,6.59,部分成交,0
600975,701,担保品卖出,4700,11.18,已成,0
600636,700,担保品买入,300,13.02,已成,0
600720,700,担保品买入,700,19.35,已成,0
2416,700,担保品买入,900,8.2,已成,0
650,701,担保品卖出,1400,6.59,部分成交,0
799,701,担保品卖出,500,69.79,部分成交,0
799,701,担保品卖出,200,69.79,部分成交,0
799,701,担保品卖出,900,69.6,部分成交,0
799,701,担保品卖出,100,69.45,部分成交,0
799,701,担保品卖出,100,69.45,部分成交,0
799,701,担保品卖出,100,69.45,部分成交,0
799,701,担保品卖出,400,69.45,部分成交,0
799,701,担保品卖出,100,69.45,部分成交,0
799,701,担保品卖出,1000,69.45,部分成交,0
799,701,担保品卖出,100,69.45,部分成交,0
799,701,担保品卖出,300,69.45,部分成交,0
799,701,担保品卖出,100,69.45,部分成交,0
799,701,担保品卖出,100,69.43,部分成交,0
799,701,担保品卖出,100,69.43,已成,0
603366,700,担保品买入,100,5.6,部分成交,0
59,700,担保品买入,200,4.9,已成,0
948,700,担保品买入,400,14.46,部分成交,0
948,700,担保品买入,100,14.46,已成,0
603366,700,担保品买入,4600,5.6,已成,0
300391,700,担保品买入,100,13.4,已成,0
2073,700,担保品买入,300,4.21,部分成交,0
603700,700,担保品买入,100,31.23,已成,0
2115,700,担保品买入,1600,9.41,已成,0
860,701,担保品卖出,200,66.55,已成,0
600716,700,担保品买入,100,4.18,已成,0
2062,700,担保品买入,2100,5.05,已成,0
2832,701,担保品卖出,100,18.57,部分成交,0
2832,701,担保品卖出,300,18.51,部分成交,0
2832,701,担保品卖出,100,18.51,已成,0
600207,700,担保品买入,2000,4.86,已成,0
650,701,担保品卖出,1000,6.59,部分成交,0
576,701,担保品卖出,3900,9.84,已成,0
601669,700,担保品买入,10900,4.24,已成,0
300047,700,担保品买入,400,7.79,已成,0
601798,700,担保品买入,100,6.98,已成,0
2073,700,担保品买入,2100,4.21,部分成交,0
603366,700,担保品买入,4800,5.6,已成,0
300066,700,担保品买入,1000,5.1,部分成交,0
650,701,担保品卖出,500,6.59,部分成交,0
300429,700,担保品买入,900,19.09,已成,0
2388,700,担保品买入,200,7.7,已成,0
600770,700,担保品买入,600,5.49,已成,0
300201,700,担保品买入,100,4.07,已成,0
650,701,担保品卖出,200,6.59,部分成交,0
650,701,担保品卖出,1200,6.59,部分成交,0
2073,700,担保品买入,2400,4.21,已成,0
650,701,担保品卖出,800,6.59,已成,0
300055,700,担保品买入,100,6.62,已成,0
300078,700,担保品买入,100,13.6,已成,0
600583,700,担保品买入,34500,4.86,已成,0
300066,700,担保品买入,700,5.1,部分成交,0
2181,700,担保品买入,100,5.19,已成,0
2883,700,担保品买入,400,17.59,已成,0
300066,700,担保品买入,2100,5.1,部分成交,0
790,701,担保品卖出,300,5.18,已成,0
601068,700,担保品买入,1400,4.25,部分成交,0
601068,700,担保品买入,1800,4.25,部分成交,0
601068,700,担保品买入,1100,4.25,部分成交,0
601068,700,担保品买入,4300,4.25,已成,0
300066,700,担保品买入,5000,5.1,部分成交,0
600073,700,担保品买入,100,10.15,已成,0
603583,700,担保品买入,100,50.81,已成,0
603660,700,担保品买入,5800,9.39,部分成交,0
2035,700,担保品买入,100,10.64,已成,0
600479,700,担保品买入,3500,9.52,已成,0
300066,700,担保品买入,3600,5.1,已成,0
300619,700,担保品买入,100,21.45,已成,0
2288,700,担保品买入,4600,5.43,已成,0
603758,700,担保品买入,100,8.44,已成,0
532,700,担保品买入,200,13.19,已成,0
603660,700,担保品买入,800,9.39,已成,0
887,700,担保品买入,400,8.81,已成,0
2267,700,担保品买入,600,6.6,已成,0
300263,700,担保品买入,10700,8.6,已成,0
600525,701,担保品卖出,300,5.84,已成,0
2625,701,担保品卖出,7700,9.44,已成,0
600896,700,担保品买入,200,4.6,已成,0
600746,700,担保品买入,100,7.35,部分成交,0
600746,700,担保品买入,1200,7.35,已成,0
2519,700,担保品买入,6200,4.49,已成,0
2191,701,担保品卖出,12700,11.6,已成,0
603722,701,担保品卖出,100,33.18,已成,0
600343,700,担保品买入,500,8.79,部分成交,0
300558,701,担保品卖出,300,140.15,已成,0
417,700,担保品买入,1200,6.36,已成,0
300277,701,担保品卖出,600,11.74,部分成交,0
300277,701,担保品卖出,1600,11.74,部分成交,0
600343,700,担保品买入,300,8.79,部分成交,0
300277,701,担保品卖出,1000,11.74,已成,0
300277,701,担保品卖出,2600,11.75,已成,0
300358,700,担保品买入,2400,10.86,已成,0
600131,700,担保品买入,200,19.8,已成,0
2835,700,担保品买入,100,11.87,已成,0
600343,700,担保品买入,100,8.79,已成,0
300002,701,担保品卖出,2000,6.63,已成,0
2833,701,担保品卖出,100,31.06,已成,0
300035,701,担保品卖出,500,8.53,已成,0
300151,701,担保品卖出,3300,15.07,部分成交,0
300395,701,担保品卖出,100,33.65,已成,0
513,701,担保品卖出,200,49.12,部分成交,0
513,701,担保品卖出,100,49.12,已成,0
300095,701,担保品卖出,900,9.29,已成,0
600600,701,担保品卖出,100,79.38,部分成交,0
600600,701,担保品卖出,100,79.38,已成,0
2163,700,担保品买入,200,11.63,已成,0
600597,701,担保品卖出,100,15.07,已成,0
2713,701,担保品卖出,300,9.15,已成,0
603881,701,担保品卖出,300,97.6,已成,0
750,700,担保品买入,5100,5.47,部分成交,0
750,700,担保品买入,1000,5.47,部分成交,0
750,700,担保品买入,4900,5.48,部分成交,0
750,700,担保品买入,2000,5.49,部分成交,0
627,700,担保品买入,300,5.67,部分成交,0
750,700,担保品买入,2000,5.49,已成,0
627,700,担保品买入,200,5.67,部分成交,0
2461,701,担保品卖出,400,11.13,已成,0
2517,701,担保品卖出,14800,5.21,已成,0
627,700,担保品买入,400,5.67,已成,0
300070,700,担保品买入,200,9.76,已成,0
300611,701,担保品卖出,500,9.93,已成,0
2216,700,担保品买入,500,27.72,已成,0
34,701,担保品卖出,900,23.8,已成,0
300531,701,担保品卖出,200,21.71,已成,0
300364,701,担保品卖出,13200,9.88,已成,0
26,701,担保品卖出,1900,11.47,部分成交,0
26,701,担保品卖出,100,11.47,已成,0
603016,700,担保品买入,200,28.3,已成,0
300171,701,担保品卖出,100,16.48,部分成交,0
300171,701,担保品卖出,100,16.48,部分成交,0
300171,701,担保品卖出,1000,16.47,部分成交,0
300171,701,担保品卖出,200,16.46,已成,0
603027,701,担保品卖出,700,32.85,已成,0
300363,701,担保品卖出,1000,33.47,已成,0
300314,701,担保品卖出,200,18.98,部分成交,0
300314,701,担保品卖出,200,18.98,部分成交,0
2214,701,担保品卖出,5100,27.75,已成,0
603200,701,担保品卖出,500,46.02,已成,0
12,701,担保品卖出,1000,5.63,已成,0
300536,701,担保品卖出,600,11.38,已成,0
860,700,担保品买入,200,66.64,已成,0
2329,701,担保品卖出,2100,6.73,已成,0
300314,701,担保品卖出,1900,18.98,已成,0
603722,700,担保品买入,100,32.83,已成,0
2271,701,担保品卖出,200,50.66,已成,0
300677,700,担保品买入,124,150.18,部分成交,0
600281,701,担保品卖出,4100,4.26,已成,0
300677,700,担保品买入,176,150.18,已成,0
807,701,担保品卖出,15500,6.08,已成,0
603108,701,担保品卖出,600,14.0,已成,0
551,701,担保品卖出,100,10.08,已成,0
600258,701,担保品卖出,100,18.22,已成,0
2019,701,担保品卖出,1200,28.15,已成,0
300683,700,担保品买入,100,56.0,已成,0
603906,701,担保品卖出,700,18.25,已成,0
2036,701,担保品卖出,200,12.41,已成,0
913,701,担保品卖出,900,17.18,已成,0
2541,701,担保品卖出,100,31.03,部分成交,0
2541,701,担保品卖出,600,31.03,已成,0
300342,701,担保品卖出,1000,17.9,已成,0
300261,700,担保品买入,1300,6.94,部分成交,0
300261,700,担保品买入,1200,6.94,部分成交,0
300261,700,担保品买入,1100,6.94,部分成交,0
300759,701,担保品卖出,200,104.0,已成,0
300261,700,担保品买入,600,6.94,部分成交,0
300261,700,担保品买入,3000,6.94,部分成交,0
300261,700,担保品买入,500,6.94,部分成交,0
300261,700,担保品买入,3400,6.95,部分成交,0
300261,700,担保品买入,500,6.95,已成,0
300347,701,担保品卖出,200,109.5,已成,0
403,701,担保品卖出,100,70.59,部分成交,0
403,701,担保品卖出,500,70.59,已成,0
300618,701,担保品卖出,700,65.07,已成,0
300507,701,担保品卖出,1400,12.6,已成,0
601330,701,担保品卖出,8200,11.66,已成,0
600525,700,担保品买入,300,5.83,已成,0
2332,701,担保品卖出,1900,15.26,部分成交,0
600418,701,担保品卖出,1000,9.63,部分成交,0
600418,701,担保品卖出,700,9.63,部分成交,0
600418,701,担保品卖出,700,9.63,部分成交,0
600418,701,担保品卖出,700,9.63,部分成交,0
600418,701,担保品卖出,700,9.63,部分成交,0
600418,701,担保品卖出,2000,9.63,部分成交,0
600418,701,担保品卖出,1000,9.63,部分成交,0
603301,701,担保品卖出,300,73.68,部分成交,0
603301,701,担保品卖出,100,73.68,部分成交,0
603301,701,担保品卖出,300,73.61,部分成交,0
603301,701,担保品卖出,200,73.61,已成,0
600418,701,担保品卖出,1000,9.63,部分成交,0
600418,701,担保品卖出,400,9.63,部分成交,0
600418,701,担保品卖出,900,9.63,已成,0
2019,701,担保品卖出,400,28.18,已成,0
300151,701,担保品卖出,3400,14.98,部分成交,0
300151,701,担保品卖出,100,14.98,部分成交,0
