冻结金额,可用,参考市值,资产
,5114731.17,,84021044.44
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
666,经纬纺机,600,600,10.5057,-327.41,5976.0,9.96
671,阳光城,400,400,9.2017,-680.67,3000.0,7.5
680,山推股份,0,300,4.172,-90.6,1161.0,3.87
681,视觉中国,100,100,83.0275,-6485.75,1817.0,18.17
682,东方电子,100,100,5.4088,-10.88,530.0,5.3
686,东北证券,7000,7000,11.147,-5019.19,73010.0,10.43
688,国城矿业,200,200,22.2845,-250.89,4206.0,21.03
690,宝新能源,0,2000,6.3111,-102.27,12520.0,6.26
697,炼石航空,1000,1000,10.2822,-642.16,9640.0,9.64
700,模塑科技,23600,23600,8.4256,-12876.56,185968.0,7.88
717,韶钢松山,3400,3400,5.006,-2026.39,14994.0,4.41
723,美锦能源,40700,40700,7.0664,-26306.99,261294.0,6.42
725,京东方Ａ,4400,4400,4.3701,1143.41,20372.0,4.63
729,燕京啤酒,0,400,7.3516,-16.65,2924.0,7.31
732,泰禾集团,24800,24800,6.2684,-25999.55,129456.0,5.22
736,中交地产,20,320,4.9201,819.16,2393.6,7.4799999999999995
738,航发控制,0,2700,15.8827,4555.77,47439.0,17.57
750,国海证券,0,15000,5.2192,612.26,78900.0,5.26
756,新华制药,0,3400,10.407,2084.3,37468.0,11.02
762,西藏矿业,100,100,9.0112,-86.12,815.0,8.15
766,通化金马,4300,4300,5.4304,-1936.68,21414.0,4.98
777,中核科技,100,100,13.1926,-73.26,1246.0,12.46
783,长江证券,10700,21400,8.6349,-9949.54,174838.0,8.17
785,居然之家,200,200,9.3742,-210.84,1664.0,8.32
793,华闻集团,138400,138400,4.6742,-134825.87,512080.0,3.7
795,英洛华,7600,7600,6.5999,-3267.5,46892.0,6.17
796,凯撒旅业,0,6800,17.9881,-3862.88,118456.0,17.42
797,中国武夷,5000,5000,4.7143,-4221.35,19350.0,3.87
799,酒鬼酒,88,21788,72.6652,-104478.86,1478751.56,67.87
807,云铝股份,41200,56700,6.8499,-48189.38,340200.0,6.0
810,创维数字,400,400,12.7976,-467.03,4652.0,11.63
811,冰轮环境,0,600,6.6274,265.56,4242.0,7.07
818,航锦科技,100,100,96.3141,-7328.41,2303.0,23.03
819,岳阳兴长,1100,1100,8.5399,-637.87,8756.0,7.96
823,超声电子,100,100,15.2518,-195.18,1330.0,13.3
826,启迪环境,0,100,8.4819,-4.19,844.0,8.44
830,鲁西化工,16200,32300,8.9217,20293.7,308465.0,9.55
848,承德露露,12386,12386,8.635,-2662.62,104290.12,8.42
851,高鸿股份,0,6500,9.1294,-61.05,59280.0,9.12
859,国风塑业,3200,3200,6.6051,-2672.47,18464.0,5.77
860,顺鑫农业,0,400,64.0417,567.33,26184.0,65.46
863,三湘印象,0,100,4.51,-4.0,447.0,4.47
875,吉电股份,3200,4900,3.9549,612.94,19992.0,4.08
876,新希望,0,1600,30.8904,15.34,49440.0,30.9
881,中广核技,0,2300,9.7566,-130.22,22310.0,9.7
885,城发环境,500,500,13.3487,-319.33,6355.0,12.71
886,海南高速,29300,29300,5.7757,-6612.48,162615.0,5.55
887,中鼎股份,0,500,9.268,-339.01,4295.0,8.59
889,中嘉博创,80,880,7.1581,969.67,7268.8,8.26
892,欢瑞世纪,12800,12800,4.7491,-7156.8,53632.0,4.19
893,东凌国际,1800,1800,7.1587,-213.58,12672.0,7.04
902,新洋丰,4200,4200,10.3177,2487.7,45822.0,10.91
905,厦门港务,1300,1300,7.5338,-147.95,9646.0,7.42
906,浙商中拓,100,100,5.7296,48.04,621.0,6.21
908,景峰医药,0,6000,5.5012,-67.26,32940.0,5.49
910,大亚圣象,7300,7300,17.4802,-9564.64,118041.0,16.17
913,钱江摩托,0,1000,15.9425,1407.53,17350.0,17.35
917,电广传媒,4200,4200,7.4885,-1925.57,29526.0,7.03
918,嘉凯城,17600,17600,5.2708,-9870.94,82896.0,4.71
923,河钢资源,2400,2400,15.449,-2565.57,34512.0,14.38
925,众合科技,400,400,8.0516,-240.64,2980.0,7.45
926,福星股份,0,100,5.8909,-27.09,562.0,5.62
928,中钢国际,15600,15600,4.4389,-4663.5,64584.0,4.14
930,中粮科技,400,400,7.6916,-44.62,3032.0,7.58
933,神火股份,6800,6800,5.1059,-992.14,33728.0,4.96
935,四川双马,100,100,14.873,-78.3,1409.0,14.09
938,紫光股份,6900,6900,47.8351,-31567.93,298494.0,43.26
948,南天信息,0,500,13.1464,346.78,6920.0,13.84
958,东方能源,1000,1000,5.0621,-332.08,4730.0,4.73
959,首钢股份,0,2200,4.451,63.84,9856.0,4.48
960,锡业股份,200,200,10.072,-106.4,1908.0,9.54
962,东方钽业,1200,1200,8.0716,-613.94,9072.0,7.56
970,中科三环,100,100,11.0477,-114.77,990.0,9.9
973,佛塑科技,200,200,5.3382,-109.63,958.0,4.79
977,浪潮信息,900,2200,40.7259,-3554.94,86042.0,39.11
989,九芝堂,200,200,10.3817,-136.34,1940.0,9.7
990,诚志股份,3800,3800,16.8216,-6352.05,57570.0,15.15
997,新大陆,100,100,20.894,-388.4,1701.0,17.01
999,华润三九,0,100,31.553,-151.3,3004.0,30.04
1896,豫能控股,2200,2200,4.1908,-441.84,8778.0,3.99
2002,鸿达兴业,108400,108400,4.3399,-55269.77,415172.0,3.83
2007,华兰生物,0,4000,50.1822,3271.39,204000.0,51.0
2008,大族激光,700,1000,39.5378,1262.17,40800.0,40.8
2012,凯恩股份,0,200,6.3685,-71.7,1202.0,6.01
2014,永新股份,0,100,5.6813,436.87,1005.0,10.05
2019,亿帆医药,0,1600,28.1282,50.83,45056.0,28.16
2022,科华生物,0,3500,21.3445,-2010.72,72695.0,20.77
2023,海特高新,2500,2500,17.4535,-1008.73,42625.0,17.05
2024,苏宁易购,0,15068,11.4823,-3801.14,169213.64,11.23
2026,山东威达,0,1700,6.1796,748.74,11254.0,6.62
2027,分众传媒,1700,1700,6.2263,-962.69,9622.0,5.66
2028,思源电气,0,2600,23.8429,-813.63,61178.0,23.53
2035,华帝股份,0,100,11.1874,-49.74,1069.0,10.69
2036,联创电子,0,200,13.3005,-200.1,2460.0,12.3
2038,双鹭药业,700,700,13.3927,-449.88,8925.0,12.75
2047,宝鹰股份,0,900,5.2111,-28.03,4662.0,5.18
2048,宁波华翔,600,600,18.2837,-890.19,10080.0,16.8
2049,紫光国微,0,5700,117.1482,-12244.88,655500.0,115.0
2050,三花智控,1800,1800,23.4864,-965.55,41310.0,22.95
2051,中工国际,0,200,8.8456,-133.12,1636.0,8.18
2055,得润电子,2600,2900,17.7923,-1891.58,49706.0,17.14
2056,横店东磁,100,200,10.9712,111.77,2306.0,11.53
2059,云南旅游,900,900,4.9163,1146.37,5571.0,6.19
2062,宏润建设,0,2100,5.2464,-349.41,10668.0,5.08
2063,远光软件,1000,1500,10.9821,-1068.17,15405.0,10.27
2065,东华软件,4200,4200,14.1117,-7189.02,52080.0,12.4
2073,软控股份,2600,7400,4.3563,-1378.92,30858.0,4.17
2083,孚日股份,68900,68900,5.8746,-10650.25,394108.0,5.72
2084,海鸥住工,700,700,10.2063,-221.42,6923.0,9.89
2090,金智科技,400,400,9.6238,98.47,3948.0,9.87
2091,江苏国泰,4400,4400,7.7991,-5495.98,28820.0,6.55
2093,国脉科技,700,700,9.9296,-643.72,6307.0,9.01
2097,山河智能,5000,5000,6.8109,-1454.54,32600.0,6.52
2099,海翔药业,2300,2300,8.8868,-3235.6,17204.0,7.48
2100,天康生物,2900,4200,17.4933,-727.77,72744.0,17.32
2103,广博股份,4700,12500,6.5779,-5724.32,76500.0,6.12
2104,恒宝股份,0,1800,9.6446,-1178.19,16182.0,8.99
2106,莱宝高科,3800,3800,15.3522,-2402.5,55936.0,14.72
2110,三钢闽光,100,100,23.3086,-1626.86,704.0,7.04
2115,三维通信,0,1600,10.7849,-1991.85,15264.0,9.54
2117,东港股份,300,600,12.3764,-435.86,6990.0,11.65
2118,紫鑫药业,59600,59600,4.8937,-29426.93,262240.0,4.4
2123,梦网集团,1400,1400,22.4488,-2462.28,28966.0,20.69
2124,天邦股份,0,13000,15.0815,25980.74,222040.0,17.08
2125,湘潭电化,16500,16500,10.4717,-34182.27,138600.0,8.4
2126,银轮股份,0,1900,13.6354,388.73,26296.0,13.84
2127,南极电商,0,600,21.3039,-38.31,12744.0,21.24
2128,露天煤业,0,8200,11.764,-2984.6,93480.0,11.4
2130,沃尔核材,3400,3400,5.7321,-720.99,18768.0,5.52
2135,东南网架,200,200,7.9725,-54.5,1540.0,7.7
2136,安纳达,100,200,9.6221,-52.41,1872.0,9.36
2139,拓邦股份,700,700,6.5001,-399.09,4151.0,5.93
2140,东华科技,0,400,7.2556,-82.24,2820.0,7.05
2146,荣盛发展,600,1200,8.579,-286.84,10008.0,8.34
2153,石基信息,300,300,39.6719,-711.56,11190.0,37.3
2155,湖南黄金,100,100,8.8558,-76.58,809.0,8.09
2157,正邦科技,12000,12000,20.0482,-16298.74,224280.0,18.69
2158,汉钟精机,4900,4900,13.7294,-4162.15,63112.0,12.88
2160,常铝股份,10000,10000,5.331,-8210.27,45100.0,4.51
2161,远望谷,1000,1000,8.9048,-1054.78,7850.0,7.85
2163,海南发展,0,200,7.7736,1147.29,2702.0,13.51
2166,莱茵生物,0,400,8.4119,-20.74,3344.0,8.36
2167,东方锆业,800,800,5.9243,-323.4,4416.0,5.52
2168,惠程科技,1400,1400,8.2406,-210.81,11326.0,8.09
2169,智光电气,0,600,11.1794,-869.65,5838.0,9.73
2170,芭田股份,600,1200,4.1839,31.38,5052.0,4.21
2171,楚江新材,2200,2200,9.5719,-840.21,20218.0,9.19
2173,创新医疗,0,500,6.8701,-130.05,3305.0,6.61
2174,游族网络,0,4000,21.9948,-19.35,87960.0,21.99
2181,粤传媒,0,100,5.4293,-26.93,516.0,5.16
2182,云海金属,3000,3000,11.6081,-2784.28,32040.0,10.68
2183,怡亚通,5300,6400,6.4243,-3739.71,37376.0,5.84
2189,中光学,100,100,19.984,-156.4,1842.0,18.42
2191,劲嘉股份,0,5600,14.661,-17757.65,64344.0,11.49
2204,大连重工,3600,3600,4.9576,-1611.5,16236.0,4.51
2208,合肥城建,600,11000,11.4534,-3227.49,122760.0,11.16
2212,南洋股份,700,1400,26.9479,-2307.06,35420.0,25.3
2214,大立科技,0,5100,29.5292,-8614.77,141984.0,27.84
2215,诺普信,8500,8500,6.7546,-3439.49,53975.0,6.35
2216,三全食品,0,500,28.6517,399.14,14725.0,29.45
2217,合力泰,8900,8900,7.6658,-21144.84,47081.0,5.29
2224,三力士,100,100,6.7814,-45.14,633.0,6.33
2226,江南化工,100,100,-220.9931,22762.31,663.0,6.63
2228,合兴包装,13000,13000,4.5715,1670.86,61100.0,4.7
2230,科大讯飞,300,300,81.32,-13224.0,11172.0,37.24
2236,大华股份,4100,4100,21.301,-5211.28,82123.0,20.03
2237,恒邦股份,0,4700,16.5851,-212.16,77738.0,16.54
2238,天威视讯,800,800,8.2517,-553.32,6048.0,7.56
2239,奥特佳,0,67200,5.7549,-17804.36,368928.0,5.49
2241,歌尔股份,0,7200,32.2777,160.88,232560.0,32.3
2244,滨江集团,300,600,5.0751,-171.07,2874.0,4.79
2245,澳洋顺昌,13000,13000,4.5009,118.3,58630.0,4.51
2246,北化股份,0,200,8.0074,-33.47,1568.0,7.84
2249,大洋电机,27100,29000,4.175,-9423.71,111650.0,3.85
2251,步步高,100,100,14.2629,-39.29,1387.0,13.87
2252,上海莱士,7400,7400,9.7944,-2252.33,70226.0,9.49
2253,川大智胜,0,200,16.9768,-481.36,2914.0,14.57
2258,利尔化学,0,1200,20.8146,30.51,25008.0,20.84
2264,新华都,100,100,6.8221,-142.21,540.0,5.4
2266,浙富控股,800,800,4.94,-231.99,3720.0,4.65
2267,陕天然气,0,600,7.966,-789.59,3990.0,6.65
2268,卫士通,1400,1400,23.9772,-3888.11,29680.0,21.2
2271,东方雨虹,0,200,49.9429,501.42,10490.0,52.45
2273,水晶光电,0,2500,17.5875,-2818.86,41150.0,16.46
2274,华昌化工,13000,13000,5.5461,-8009.27,64090.0,4.93
2276,万马股份,700,1400,8.104,-145.58,11200.0,8.0
2281,光迅科技,0,900,34.7129,1005.43,32247.0,35.83
2284,亚太股份,400,800,5.6,-224.02,4256.0,5.32
2288,超华科技,4600,9200,5.5261,-1528.51,49312.0,5.36
2291,星期六,0,200,22.3925,7.51,4486.0,22.43
2292,奥飞娱乐,0,1900,9.162,15.17,17423.0,9.17
2296,辉煌科技,0,200,8.1032,-130.64,1490.0,7.45
2303,美盈森,1600,1600,5.0883,-349.21,7792.0,4.87
2304,洋河股份,0,800,129.7598,-1063.83,102744.0,128.43
2307,北新路桥,400,800,6.8514,-25.15,5456.0,6.82
2308,威创股份,2800,2800,6.9151,2645.84,22008.0,7.86
2309,中利集团,10100,10100,6.3186,-7965.19,55853.0,5.53
2312,三泰控股,0,31200,5.3433,8010.19,174720.0,5.6
2314,南山控股,0,3400,4.3213,267.5,14960.0,4.4
2317,众生药业,40900,40900,18.4284,-115683.47,638040.0,15.6
2318,久立特材,100,100,8.5753,-9.53,848.0,8.48
2322,理工环科,200,200,14.3638,-258.75,2614.0,13.07
2326,永太科技,0,1100,12.0305,208.4,13442.0,12.22
2328,新朋股份,2600,2600,5.9496,-492.98,14976.0,5.76
2329,皇氏集团,0,2100,6.3593,463.38,13818.0,6.58
2331,皖通科技,100,100,15.8028,-451.28,1129.0,11.29
2332,仙琚制药,2200,2200,19.0921,-8518.66,33484.0,15.22
2334,英威腾,4100,4100,5.2957,-23.33,21689.0,5.29
2340,格林美,9600,19200,5.2872,1398.15,102912.0,5.36
2343,慈文传媒,2000,4000,9.4559,-1823.56,36000.0,9.0
2344,海宁皮城,100,200,4.4957,-11.14,888.0,4.44
2349,精华制药,0,6800,5.6157,-446.42,37740.0,5.55
2352,顺丰控股,400,400,65.9132,-1033.27,25332.0,63.33
2355,兴民智通,3000,6000,5.754,-2604.23,31920.0,5.32
2358,森源电气,11300,11300,5.9637,-8630.12,58760.0,5.2
2361,神剑股份,8000,8000,4.851,-967.76,37840.0,4.73
2362,汉王科技,200,200,20.2455,-431.1,3618.0,18.09
2363,隆基机械,900,900,7.7672,-708.46,6282.0,6.98
2364,中恒电气,100,200,14.9238,-54.76,2930.0,14.65
2366,台海核电,2000,4000,4.9203,-401.12,19280.0,4.82
2367,康力电梯,600,600,10.0337,-50.2,5970.0,9.95
2368,太极股份,900,900,34.8959,-1985.28,29421.0,32.69
2369,卓翼科技,25400,25400,10.3697,-39362.42,224028.0,8.82
2373,千方科技,500,800,25.549,-1479.21,18960.0,23.7
2377,国创高新,5400,5400,4.2582,-1772.26,21222.0,3.93
2382,蓝帆医疗,78,3778,14.6818,60101.25,115569.02,30.59
2383,合众思壮,19000,19000,12.1073,-43077.88,186960.0,9.84
2388,新亚制程,200,400,7.7079,-35.15,3048.0,7.62
2390,信邦制药,3700,3700,5.5787,-2955.2,17686.0,4.78
2392,北京利尔,100,100,4.5006,22.94,473.0,4.73
2394,联发股份,100,100,10.3221,-62.21,970.0,9.7
2395,双象股份,0,100,21.569,-217.9,1939.0,19.39
2397,梦洁股份,0,5600,6.459,-2234.2,33936.0,6.06
2398,垒知集团,9200,9200,11.3398,-5978.31,98348.0,10.69
2399,海普瑞,0,600,25.2856,-69.34,15102.0,25.17
2400,省广集团,0,22400,9.262,-1613.63,205856.0,9.19
2401,中远海科,400,400,15.9002,123.94,6484.0,16.21
2405,四维图新,4600,5300,18.9937,-2616.39,98050.0,18.5
2407,多氟多,300,300,12.6258,-334.75,3453.0,11.51
2413,雷科防务,1000,1000,8.3817,-81.68,8300.0,8.3
2415,海康威视,1700,1700,34.3223,1339.08,59687.0,35.11
2416,爱施德,900,1800,8.4043,-601.77,14526.0,8.07
2421,达实智能,300,300,4.5577,-131.32,1236.0,4.12
2425,凯撒文化,70400,140800,15.7145,-266751.53,1945856.0,13.82
2430,杭氧股份,100,100,14.7438,-89.38,1385.0,13.85
2438,江苏神通,0,100,9.9764,22.36,1020.0,10.2
2439,启明星辰,200,200,44.3389,-557.77,8310.0,41.55
2444,巨星科技,0,2500,14.1219,2320.32,37625.0,15.05
2446,盛路通信,0,100,7.1615,-3.15,713.0,7.13
2452,长高集团,0,1200,6.8109,262.87,8436.0,7.03
2459,晶澳科技,0,1200,20.0469,3483.7,27540.0,22.95
2461,珠江啤酒,0,400,11.4699,176.06,4764.0,11.91
2465,海格通信,1000,1000,13.983,-733.01,13250.0,13.25
2467,二六三,72503,72503,8.272,-53799.58,545947.59,7.529999999999999
2474,榕基软件,6000,6000,8.0504,-5882.1,42420.0,7.07
2475,立讯精密,0,10200,54.9148,2500.78,562632.0,55.16
2479,富春环保,0,500,7.0587,-119.36,3410.0,6.82
2480,新筑股份,6600,6600,6.3329,-3847.36,37950.0,5.75
2483,润邦股份,100,300,5.0688,39.35,1560.0,5.2
2487,大金重工,200,200,6.7414,-26.27,1322.0,6.61
2488,金固股份,100,200,5.9304,-74.07,1112.0,5.56
2491,通鼎互联,17700,17700,5.7187,-10774.24,90447.0,5.11
2497,雅化集团,5000,5000,10.2906,-2803.0,48650.0,9.73
2498,汉缆股份,0,11800,5.2949,59.87,62540.0,5.3
2500,山西证券,20800,20800,9.3218,-23333.77,170560.0,8.2
2510,天汽模,36400,36400,4.9401,-17475.96,162344.0,4.46
2515,金字火腿,83400,83400,7.2279,-39855.46,562950.0,6.75
2517,恺英网络,0,14800,4.5028,4842.55,71484.0,4.83
2518,科士达,1000,1000,15.9025,-1642.5,14260.0,14.26
2519,银河电子,6200,12400,4.5861,-944.14,55924.0,4.51
2522,浙江众成,3300,3300,8.3248,-5724.98,21747.0,6.59
2528,英飞拓,200,200,5.5584,-149.67,962.0,4.81
2531,天顺风能,100,100,6.0679,10.21,617.0,6.17
2532,新界泵业,0,4000,7.8498,1160.99,32560.0,8.14
2539,云图控股,400,400,7.2665,-98.58,2808.0,7.02
2541,鸿路钢构,0,700,26.5921,4254.56,22869.0,32.67
2547,春兴精工,18200,18200,8.1266,-16136.57,131768.0,7.24
2548,金新农,0,2800,8.161,6717.21,29568.0,10.56
2550,千红制药,500,500,4.6578,-13.9,2315.0,4.63
2551,尚荣医疗,0,6500,9.022,312.1,58955.0,9.07
2558,巨人网络,1200,1200,21.9494,-971.22,25368.0,21.14
2563,森马服饰,2800,2800,8.7041,-5863.51,18508.0,6.61
2565,顺灏股份,47200,47200,5.9347,-23821.74,256296.0,5.43
2567,唐人神,0,3100,10.9198,1240.63,35092.0,11.32
2568,百润股份,200,200,54.1144,-420.88,10402.0,52.01
2570,贝因美,9600,9600,6.9377,-2185.77,64416.0,6.71
2585,双星新材,0,10300,7.8409,2050.7,82812.0,8.04
2588,史丹利,400,500,4.929,-104.5,2360.0,4.72
2589,瑞康医药,1500,1500,6.4133,-634.93,8985.0,5.99
2594,比亚迪,0,4900,81.7059,-568.07,399791.0,81.59
2602,世纪华通,800,800,14.771,-1880.83,9936.0,12.42
2609,捷顺科技,1300,1300,15.9099,-2352.88,18330.0,14.1
2611,东方精工,17500,17500,5.1387,-6802.05,83125.0,4.75
2613,北玻股份,0,7800,4.471,-241.67,34632.0,4.44
2614,奥佳华,1400,2800,11.8434,-261.55,32900.0,11.75
2617,露笑科技,0,1800,5.4212,-2.15,9756.0,5.42
2618,丹邦科技,100,100,10.5821,-132.21,926.0,9.26
2621,美吉姆,0,400,7.3116,-44.64,2880.0,7.2
2623,亚玛顿,300,300,40.1905,1526.86,13584.0,45.28
2624,完美世界,600,600,61.4487,-419.19,36450.0,60.75
2625,光启技术,0,7700,9.678,-1524.55,72996.0,9.48
2636,金安国纪,200,200,9.434,-104.79,1782.0,8.91
2637,赞宇科技,400,400,11.966,-362.41,4424.0,11.06
2639,雪人股份,0,4800,7.6467,-896.04,35808.0,7.46
2640,跨境通,0,15600,12.2673,-64698.58,126672.0,8.12
2641,永高股份,0,10900,7.618,1547.6,84584.0,7.76
2642,荣之联,300,300,6.802,-57.59,1983.0,6.61
2644,佛慈制药,300,300,9.075,-202.49,2520.0,8.4
2651,利君股份,100,200,5.3851,-17.01,1060.0,5.3
2652,扬子新材,0,3400,4.5835,-1235.91,14348.0,4.22
2653,海思科,100,200,26.3455,-419.1,4850.0,24.25
2654,万润科技,14000,14000,4.6457,-6380.0,58660.0,4.19
2655,共达电声,0,500,13.5904,454.81,7250.0,14.5
2657,中科金财,1000,1000,17.0014,-1521.4,15480.0,15.48
2664,长鹰信质,100,100,17.8566,-267.66,1518.0,15.18
2666,德联集团,1200,1200,7.2615,-493.75,8220.0,6.85
2669,康达新材,1800,1800,17.8219,-1137.42,30942.0,17.19
2670,国盛金控,0,1500,11.5205,-960.68,16320.0,10.88
2672,东江环保,8600,8600,10.2077,105.92,87892.0,10.22
2673,西部证券,46800,46800,10.6488,-44869.66,453492.0,9.69
2685,华东重机,0,100,6.4768,-12.68,635.0,6.35
2688,金河生物,700,700,8.2103,-490.24,5257.0,7.51
2695,煌上煌,300,400,25.7361,105.55,10400.0,26.0
2699,美盛文化,20500,20500,6.9099,-17013.43,124640.0,6.08
2706,良信电器,0,900,21.0624,-182.16,18774.0,20.86
2707,众信旅游,0,8400,9.8061,-1143.15,81228.0,9.67
2709,天赐材料,900,900,41.6312,-1621.05,35847.0,39.83
2713,东易日盛,0,300,10.0683,-173.5,2847.0,9.49
2717,岭南股份,900,900,4.7297,-368.71,3888.0,4.32
2721,金一文化,1200,1200,4.7172,-620.6,5040.0,4.2
2726,龙大肉食,0,1100,8.8845,2019.0,11792.0,10.72
2727,一心堂,0,600,33.8375,133.53,20436.0,34.06
2730,电光科技,400,400,9.3769,-114.77,3636.0,9.09
2734,利民股份,200,300,16.5567,-47.02,4920.0,16.4
2738,中矿资源,300,600,18.1636,-1394.13,9504.0,15.84
2749,国光股份,0,100,3.3891,943.09,1282.0,12.82
2757,南兴股份,700,700,19.4668,-1089.73,12537.0,17.91
2773,康弘药业,0,100,48.7758,-218.58,4659.0,46.59
2776,柏堡龙,0,800,9.052,-25.59,7216.0,9.02
2777,久远银海,200,200,26.5974,400.53,5720.0,28.6
2782,可立克,200,200,13.285,51.01,2708.0,13.54
2783,凯龙股份,700,900,11.9797,18.26,10800.0,12.0
2791,坚朗五金,92,92,-147.8048,24467.84,10869.8,118.14999999999999
2812,恩捷股份,300,300,73.7166,388.02,22503.0,75.01
2817,黄山胶囊,0,200,15.574,-190.79,2924.0,14.62
2827,高争民爆,3600,3600,13.421,-5547.6,42768.0,11.88
2829,星网宇达,0,100,37.347,-210.7,3524.0,35.24
2832,比音勒芬,0,500,18.9085,150.77,9605.0,19.21
2833,弘亚数控,0,100,29.5348,164.52,3118.0,31.18
2835,同为股份,0,100,12.6267,-73.67,1189.0,11.89
2840,华统股份,860,860,12.7995,456.24,11463.8,13.329999999999998
2847,盐津铺子,0,200,107.7348,-1792.96,19754.0,98.77
2850,科达利,300,600,72.6836,-842.14,42768.0,71.28
2866,传艺科技,500,500,18.4237,-346.84,8865.0,17.73
2880,卫光生物,0,200,66.413,-1334.6,11948.0,59.74
2883,中设股份,0,400,18.459,-383.58,7000.0,17.5
2887,绿茵生态,0,100,13.4526,82.74,1428.0,14.28
2891,中宠股份,0,100,4.9463,3527.37,4022.0,40.22
2907,华森制药,0,100,19.1483,-166.83,1748.0,17.48
2913,奥士康,200,200,60.0252,-617.04,11388.0,56.94
2916,深南电路,0,100,179.3212,-1665.12,16267.0,162.67
2920,德赛西威,0,600,67.7842,1809.51,42480.0,70.8
2921,联诚精密,0,100,26.4961,-527.61,2122.0,21.22
2923,润都股份,0,100,17.0102,398.98,2100.0,21.0
2925,盈趣科技,0,600,65.5315,-1206.88,38112.0,63.52
2928,华夏航空,150,150,8.6252,449.22,1743.0,11.62
2935,天奥电子,100,100,23.1198,223.02,2535.0,25.35
