冻结金额,可用,参考市值,资产
9731361.83,2534129.91,21900315.53,24434599.04
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600750,江中药业,1880,1880,12.2189,39.71,23011.2,12.24
600754,锦江酒店,100,100,29.1005,-74.05,2836.0,28.36
600785,新华百货,100,100,15.8035,-33.35,1547.0,15.47
600804,鹏博士,0,7200,7.0651,12563.2,63432.0,8.81
600809,山西汾酒,200,200,132.6194,1112.12,27636.0,138.18
600812,华北制药,200,13900,12.3541,-6450.46,165271.0,11.89
600822,上海物贸,0,100,9.6635,13.65,980.0,9.8
600825,新华传媒,300,300,6.4878,9.67,1956.0,6.52
600834,申通地铁,0,2100,12.1632,-342.79,25200.0,12.0
600845,宝信软件,2000,2000,52.095,12970.03,117160.0,58.58
600861,北京城乡,0,400,15.6114,-780.57,5464.0,13.66
600867,通化东宝,400,400,15.399,108.39,6268.0,15.67
600872,中炬高新,100,100,25.4247,3078.53,5621.0,56.21
600873,梅花生物,200,200,4.8611,-18.21,954.0,4.77
600882,妙可蓝多,2100,2100,36.7781,192.9,77427.0,36.87
600884,杉杉股份,50,450,-0.6905,5310.21,4999.5,11.11
600885,宏发股份,600,600,30.4638,5175.73,23454.0,39.09
600887,伊利股份,300,300,28.5674,675.77,9246.0,30.82
600895,张江高科,5000,5000,19.2085,-1292.48,94750.0,18.95
600933,爱柯迪,100,100,10.2399,297.01,1321.0,13.21
600966,博汇纸业,1600,1600,8.8663,661.87,14848.0,9.28
600984,建设机械,400,1000,17.4835,4946.5,22430.0,22.43
600988,赤峰黄金,0,14600,11.2662,4435.67,168922.0,11.57
600993,马应龙,0,400,21.0634,-13.37,8412.0,21.03
600999,招商证券,0,1200,20.1431,32.23,24204.0,20.17
601012,隆基股份,0,600,38.0145,-8.67,22800.0,38.0
601021,春秋航空,100,100,40.253,-405.3,3620.0,36.2
601028,玉龙股份,0,800,9.4858,1315.34,8904.0,11.13
601066,中信建投,2800,2800,37.7569,540.73,106260.0,37.95
601100,恒立液压,100,200,75.9383,64.35,15252.0,76.26
601137,博威合金,200,200,14.7633,67.35,3020.0,15.1
601231,环旭电子,1500,1500,20.805,832.5,32040.0,21.36
601233,桐昆股份,100,100,12.5128,50.72,1302.0,13.02
601606,长城军工,0,600,12.7518,28.91,7680.0,12.8
601636,旗滨集团,0,300,5.6163,-34.9,1650.0,5.5
601689,拓普集团,0,400,25.7958,581.69,10900.0,27.25
601717,郑煤机,300,300,5.9613,-33.4,1755.0,5.85
601727,上海电气,0,2600,5.1172,-148.59,13156.0,5.06
601788,光大证券,0,2400,14.4032,928.23,35496.0,14.79
601818,XD光大银,0,100,3.6401,-5.01,359.0,3.59
601828,美凯龙,700,700,11.0589,-370.26,7371.0,10.53
601878,浙商证券,0,100,10.063,4.7,1011.0,10.11
601881,中国银河,2400,5000,11.1475,1962.36,57700.0,11.54
601888,中国国旅,1100,1100,124.9138,2624.77,140030.0,127.3
603010,万盛股份,0,200,13.8542,55.17,2826.0,14.13
603027,千禾味业,480,480,26.4171,846.18,13526.4,28.18
603030,全筑股份,6600,6800,6.5466,2063.09,46580.0,6.85
603033,三维股份,0,500,22.4416,209.19,11430.0,22.86
603039,泛微网络,200,200,67.5853,810.94,14328.0,71.64
603055,台华新材,600,600,7.6267,-64.02,4512.0,7.52
603056,德邦股份,700,700,14.5636,-366.55,9828.0,14.04
603060,国检集团,200,200,18.6439,23.23,3752.0,18.76
603069,海汽集团,0,1100,13.338,1080.18,15752.0,14.32
603078,江化微,0,300,44.256,172.2,13449.0,44.83
603083,剑桥科技,200,200,43.272,-882.4,7772.0,38.86
603103,横店影视,100,100,16.5936,-33.36,1626.0,16.26
603108,润达医疗,1000,2000,13.3328,-645.51,26020.0,13.01
603113,金能科技,3900,7800,11.8543,-189.17,92274.0,11.83
603123,翠微股份,200,200,7.6422,-56.44,1472.0,7.36
603127,昭衍新药,1400,1400,91.4508,4422.87,132454.0,94.61
603129,春风动力,400,800,66.2468,522.56,53520.0,66.9
603138,海量数据,200,200,20.8473,528.54,4698.0,23.49
603158,腾龙股份,200,200,22.8135,-16.69,4546.0,22.73
603179,新泉股份,300,300,22.1301,-3.04,6636.0,22.12
603181,皇马科技,800,800,20.9164,626.88,17360.0,21.7
603185,上机数控,2900,2900,43.2048,2335.11,127629.0,44.01
603187,海容冷链,500,1300,37.617,-1790.1,47112.0,36.24
603197,保隆科技,100,100,49.4709,-2098.09,2849.0,28.49
603198,XD迎驾贡,0,500,21.5964,-23.22,10775.0,21.55
603218,日月股份,200,400,17.1832,-1.26,6872.0,17.18
603229,奥翔药业,160,560,46.6981,3473.05,29624.0,52.9
603233,大参林,100,100,76.2267,-32.67,7590.0,75.9
603238,诺邦股份,100,100,41.268,103.2,4230.0,42.3
603239,浙江仙通,100,100,14.3232,-27.32,1405.0,14.05
603258,电魂网络,600,1200,49.8343,1218.85,61020.0,50.85
603260,合盛硅业,100,100,26.5158,50.42,2702.0,27.02
603283,赛腾股份,0,700,53.0842,39.05,37198.0,53.14
603298,杭叉集团,17500,39100,10.5785,16480.79,430100.0,11.0
603301,振德医疗,0,1200,47.644,-1672.81,55500.0,46.25
603308,应流股份,200,400,18.8115,275.42,7800.0,19.5
603315,福鞍股份,100,100,12.7428,-19.28,1255.0,12.55
603317,天味食品,600,700,52.0997,777.24,37247.0,53.21
603338,浙江鼎力,700,700,74.9108,342.46,52780.0,75.4
603348,文灿股份,100,100,19.2943,4.57,1934.0,19.34
603358,华达科技,1100,1100,18.8075,-745.24,19943.0,18.13
603363,傲农生物,0,300,22.2465,127.05,6801.0,22.67
603378,亚士创能,2300,2300,44.2828,-4330.4,97520.0,42.4
603385,惠达卫浴,0,200,14.3432,-8.64,2860.0,14.3
603429,集友股份,100,100,30.9868,-131.68,2967.0,29.67
603456,九洲药业,4700,9400,27.1982,2837.39,258500.0,27.5
603466,风语筑,0,1200,17.0148,2286.28,22704.0,18.92
603486,科沃斯,1200,1300,29.3285,2809.95,40937.0,31.49
603501,韦尔股份,0,100,608.9268,-40224.68,20668.0,206.68
603506,南都物业,0,100,28.7398,204.02,3078.0,30.78
603517,绝味食品,200,200,64.4632,923.36,13816.0,69.08
603520,司太立,700,1100,82.8645,-202.98,90948.0,82.68
603528,多伦科技,1000,1000,10.977,-547.02,10430.0,10.43
603533,掌阅科技,800,800,37.3207,-568.57,29288.0,36.61
603538,美诺华,300,500,54.7851,-2302.54,25090.0,50.18
603557,起步股份,0,100,8.3502,-10.02,825.0,8.25
603558,健盛集团,0,100,9.1316,-33.16,880.0,8.8
603566,普莱柯,2300,4600,27.4703,596.62,126960.0,27.6
603583,捷昌驱动,400,800,66.7779,-62.35,53360.0,66.7
603589,口子窖,0,200,48.5713,141.75,9856.0,49.28
603590,康辰药业,0,100,38.7066,12.34,3883.0,38.83
603595,东尼电子,200,200,33.82,96.0,6860.0,34.3
603596,伯特利,200,200,35.0327,-76.54,6930.0,34.65
603605,珀莱雅,300,400,163.1352,4285.92,69540.0,173.85
603609,禾丰牧业,100,100,14.8333,-25.33,1458.0,14.58
603612,索通发展,100,100,11.9426,-25.26,1169.0,11.69
603638,艾迪精密,900,900,42.3869,3872.76,42021.0,46.69
603650,彤程新材,800,2400,22.1313,1724.77,54840.0,22.85
603659,璞泰来,100,200,99.0985,374.3,20194.0,100.97
603661,恒林股份,0,400,51.3115,239.42,20764.0,51.91
603678,火炬电子,200,200,27.25,92.0,5542.0,27.71
603680,今创集团,0,300,12.1845,-10.35,3645.0,12.15
603686,龙马环卫,800,800,23.2462,643.07,19240.0,24.05
603688,石英股份,0,200,22.7698,92.04,4646.0,23.23
603690,至纯科技,0,1000,40.1439,1016.14,41160.0,41.16
603693,江苏新能,500,500,13.1129,-71.44,6485.0,12.97
603699,纽威股份,100,100,15.7434,25.66,1600.0,16.0
603700,宁水集团,1760,1760,29.8144,784.2,53257.6,30.259999999999998
603707,健友股份,100,100,65.0248,-572.48,5930.0,59.3
603712,七一二,300,300,35.2415,407.54,10980.0,36.6
603713,密尔克卫,100,100,96.9637,623.63,10320.0,103.2
603718,海利生物,0,400,20.0423,-840.92,7176.0,17.94
603728,鸣志电器,100,100,13.9531,-58.31,1337.0,13.37
603733,仙鹤股份,100,100,16.2975,-16.75,1613.0,16.13
603737,三棵树,200,200,122.1469,170.63,24600.0,123.0
603739,蔚蓝生物,200,200,26.2385,62.31,5310.0,26.55
603788,宁波高发,100,200,16.209,140.21,3382.0,16.91
603799,华友钴业,1100,3100,37.8528,1448.29,118792.0,38.32
603801,志邦家居,100,100,25.6115,5.85,2567.0,25.67
603806,福斯特,0,2000,43.5648,7870.39,95000.0,47.5
603825,XD华扬联,0,1800,31.7882,-2372.71,54846.0,30.47
603826,坤彩科技,1400,1700,32.5291,1327.47,56627.0,33.31
603833,欧派家居,0,100,117.123,-51.3,11661.0,116.61
603855,华荣股份,0,300,15.8791,66.28,4830.0,16.1
603858,步长制药,1200,1200,27.1686,193.69,32796.0,27.33
603866,桃李面包,100,100,48.4836,130.64,4979.0,49.79
603881,数据港,0,500,96.533,3298.5,51565.0,103.13
603882,金域医学,400,400,81.8805,1787.81,34540.0,86.35
603883,老百姓,0,200,94.6851,-137.02,18800.0,94.0
603890,春秋电子,0,5100,16.911,352.04,86598.0,16.98
603898,好莱客,100,100,14.8833,-72.33,1416.0,14.16
603899,晨光文具,100,200,53.8549,-214.98,10556.0,52.78
603912,佳力图,0,400,18.028,1780.82,8992.0,22.48
603916,苏博特,200,400,28.9608,-452.32,11132.0,27.83
603919,金徽酒,0,900,15.2934,1445.92,15210.0,16.9
603936,博敏电子,0,100,13.3074,69.26,1400.0,14.0
603960,克来机电,0,700,26.1776,778.69,19103.0,27.29
603979,金诚信,100,100,9.9422,2.78,997.0,9.97
603987,康德莱,700,1400,15.9782,1304.46,23674.0,16.91
603990,麦迪科技,200,200,52.9417,201.66,10790.0,53.95
603999,读者传媒,100,100,6.1713,-7.13,610.0,6.1
