冻结金额,可用,参考市值,资产
5633260.37,1874628.72,9504180.28,11379290.8
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
601108,财通证券,0,100,11.4509,297.91,1443.0,14.43
601111,中国国航,200,6300,7.4651,534.86,47565.0,7.55
601126,四方股份,0,200,6.0385,112.3,1320.0,6.6
601128,常熟银行,200,200,9.4654,-209.07,1684.0,8.42
601162,天风证券,0,11000,7.2978,6403.94,86680.0,7.88
601179,中国西电,0,2200,5.2367,1877.23,13398.0,6.09
601208,东材科技,0,100,7.9902,-2.02,797.0,7.97
601330,绿色动力,0,800,10.3336,-18.89,8248.0,10.31
601555,东吴证券,0,2400,8.6747,6324.69,27144.0,11.31
601608,中信重工,0,1400,4.3932,-32.52,6118.0,4.37
601669,中国电建,0,1900,4.4634,69.46,8550.0,4.5
601678,滨化股份,600,600,4.621,83.39,2856.0,4.76
601700,风范股份,0,8800,5.506,3115.16,51568.0,5.86
601717,郑煤机,0,100,5.621,113.9,676.0,6.76
601727,上海电气,2100,2100,5.9942,-113.76,12474.0,5.94
601777,力帆股份,5800,9100,4.8104,-367.88,43407.0,4.77
601801,皖新传媒,200,200,6.0113,11.74,1214.0,6.07
601872,招商轮船,1500,1500,6.9315,327.71,10725.0,7.15
601919,中远海控,0,1200,4.1615,202.21,5196.0,4.33
601969,海南矿业,0,100,5.6901,-1.01,568.0,5.68
601989,中国重工,0,700,5.0853,-24.72,3535.0,5.05
601999,出版传媒,3200,3200,7.2491,1602.89,24800.0,7.75
603003,龙宇燃油,0,200,10.3412,99.77,2168.0,10.84
603005,晶方科技,0,600,91.4119,1354.85,56202.0,93.67
603026,石大胜华,0,100,26.0931,974.69,3584.0,35.84
603030,全筑股份,0,200,7.0,488.0,1888.0,9.44
603031,安德利,1400,1400,33.9082,114.53,47586.0,33.99
603055,台华新材,0,1500,8.5317,1002.52,13800.0,9.2
603079,圣达生物,0,200,29.2718,799.65,6654.0,33.27
603108,润达医疗,0,200,14.0162,198.76,3002.0,15.01
603118,共进股份,200,200,13.463,57.41,2750.0,13.75
603123,翠微股份,200,200,9.6722,1.57,1936.0,9.68
603128,华贸物流,0,1100,8.1388,-64.65,8888.0,8.08
603129,春风动力,0,100,24.3282,5545.18,7978.0,79.78
603131,上海沪工,0,100,19.102,199.8,2110.0,21.1
603198,迎驾贡酒,4,4,-373.32,1591.28,98.0,24.5
603200,上海洗霸,0,100,45.3365,12.35,4546.0,45.46
603223,恒通股份,0,9100,13.6615,1077.91,125398.0,13.78
603229,奥翔药业,60,1060,44.6494,3848.47,51176.8,48.28
603300,华铁应急,100,100,6.8715,7.85,695.0,6.95
603318,派思股份,0,500,9.629,15.5,4830.0,9.66
603323,苏农银行,0,300,5.0501,86.97,1602.0,5.34
603366,日出东方,1000,1000,5.9613,138.69,6100.0,6.1
603383,顶点软件,0,100,47.2168,1417.32,6139.0,61.39
603387,基蛋生物,0,500,40.1901,1279.94,21375.0,42.75
603456,九洲药业,0,100,-20.6374,5128.74,3065.0,30.65
603517,绝味食品,0,100,69.2544,-108.44,6817.0,68.17
603528,多伦科技,0,3900,10.1482,6754.0,46332.0,11.88
603538,美诺华,2000,2000,50.442,-1083.92,99800.0,49.9
603569,长久物流,0,100,9.7057,-3.57,967.0,9.67
603583,捷昌驱动,0,200,58.5614,3027.73,14740.0,73.7
603598,引力传媒,0,2600,16.5686,1849.75,44928.0,17.28
603608,天创时尚,4400,4400,10.3274,3751.25,49192.0,11.18
603660,苏州科达,0,600,10.5813,-6.78,6342.0,10.57
603661,恒林股份,1200,1200,50.0022,3693.39,63696.0,53.08
603693,江苏新能,100,100,10.3639,355.61,1392.0,13.92
603700,宁水集团,0,200,32.2972,60.56,6520.0,32.6
603707,健友股份,0,700,64.2741,-2494.88,42497.0,60.71
603739,蔚蓝生物,0,100,26.9748,223.52,2921.0,29.21
603777,来伊份,0,700,18.5991,413.65,13433.0,19.19
603787,新日股份,0,700,17.832,4702.6,17185.0,24.55
603811,诚意药业,800,1700,28.1844,1012.56,48926.0,28.78
603823,百合花,0,400,18.3653,-18.12,7328.0,18.32
603912,佳力图,100,100,20.1478,466.22,2481.0,24.81
603916,苏博特,100,100,54.0307,-2625.07,2778.0,27.78
603919,金徽酒,0,600,16.8967,613.98,10752.0,17.92
603959,百利科技,200,200,8.605,101.01,1822.0,9.11
603969,银龙股份,0,2100,4.7744,-30.19,9996.0,4.76
603976,正川股份,0,700,27.5211,21055.22,40320.0,57.6
603987,康德莱,700,700,13.907,2956.09,12691.0,18.13
603993,洛阳钼业,2100,2100,4.361,333.99,9492.0,4.52
