冻结金额,可用,参考市值,资产
37393447.93,6096639.59,206096049.05,212193761.24
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2891,中宠股份,137052,137052,38.9032,398388.09,5730144.12,41.81
2901,大博医疗,21500,21500,92.8688,333061.2,2329740.0,108.36
2913,奥士康,20300,20300,52.6389,175211.91,1243781.0,61.27
2916,深南电路,60,60,-7357.8638,452487.23,11015.4,183.59
300027,华谊兄弟,1072288,1429770,4.1591,129974.67,6076522.5,4.25
300119,瑞普生物,35400,35400,13.9234,292284.58,785172.0,22.18
300138,晨光生物,69500,69500,11.6607,36091.01,846510.0,12.18
300196,长海股份,34000,34000,10.8382,8899.88,377400.0,11.1
300220,金运激光,80500,80500,37.3974,-146297.78,2864190.0,35.58
300232,洲明科技,97900,496900,9.2047,32448.89,4606263.0,9.27
300327,中颖电子,25800,25800,14.6171,507561.46,884682.0,34.29
300357,我武生物,33900,33900,59.8745,12729.29,2042475.0,60.25
300395,菲利华,23237,23237,5.5577,692282.76,821427.95,35.35
300413,芒果超媒,3800,3800,65.4081,-5692.7,242858.0,63.91
300423,鲁亿通,75900,75900,14.601,-102537.58,1005675.0,13.25
300440,运达科技,141300,141300,10.1117,32263.73,1461042.0,10.34
300455,康拓红外,52400,77400,14.3296,185020.02,1294128.0,16.72
300476,胜宏科技,64900,165100,24.6437,144677.71,4213352.0,25.52
300525,博思软件,0,39030,37.5574,83626.32,1549491.0,39.7
300559,佳发教育,850,850,-137.1253,135894.04,19337.5,22.75
300628,亿联网络,4100,4100,-17.1293,376172.31,305942.0,74.62
300651,金陵体育,4800,4800,31.0739,11549.22,160704.0,33.48
300653,正海生物,6400,6400,76.9257,-19044.53,473280.0,73.95
300673,佩蒂股份,75000,75000,36.6104,230218.42,2976000.0,39.68
300695,兆丰股份,19100,19100,70.4825,72722.36,1418939.0,74.29
300696,爱乐达,25150,25150,30.734,206884.34,979844.0,38.96
300715,凯伦股份,71000,71000,38.2438,167290.64,2882600.0,40.6
300724,捷佳伟创,2100,2100,8.5865,179893.37,197925.0,94.25
300725,药石科技,50935,50935,102.7361,904804.9,6137667.5,120.5
300741,华宝股份,578,578,-635.2797,401415.03,34223.38,59.209999999999994
300751,迈为股份,16700,16700,290.3706,164151.74,5013340.0,300.2
300760,迈瑞医疗,17100,17100,294.469,115441.43,5150862.0,301.22
300771,智莱科技,36320,36320,41.2764,-15485.52,1483672.0,40.85
511990,华宝添益,60031,60031,94.405,336652.60299999994,6003880.403,100.013
600010,包钢股份,700000,700000,1.2031,25823.18,868000.0,1.24
600050,中国联通,1004300,1004300,5.4031,-53311.27,5373005.0,5.35
600157,永泰能源,1005900,1005900,1.3793,20826.68,1408260.0,1.4
600221,海航控股,3290200,3290200,1.7209,-68822.7,5593340.0,1.7
600252,中恒集团,0,34900,3.4207,1370.93,120754.0,3.46
600486,扬农化工,71200,71200,81.9463,88553.67,5923128.0,83.19
600590,泰豪科技,0,143700,5.8363,24957.94,863637.0,6.01
600602,云赛智联,0,94800,7.8752,12780.23,759348.0,8.01
600637,东方明珠,236500,436900,10.58,17485.15,4639878.0,10.62
600673,东阳光,0,293300,7.0952,36600.13,2117626.0,7.22
600743,华远地产,251000,330100,2.3564,-8730.3,769133.0,2.33
600757,长江传媒,0,33000,5.5175,1072.79,183150.0,5.55
600845,宝信软件,65,65,-9131.4422,597840.24,4296.5,66.1
600850,华东电脑,90892,90892,22.8078,364680.56,2437723.44,26.82
600875,东方电气,0,45900,9.7501,5503.05,453033.0,9.87
600882,妙可蓝多,4400,4400,35.0953,15816.58,170236.0,38.69
600959,江苏有线,0,229800,3.9898,18424.49,935286.0,4.07
600977,中国电影,282400,282400,14.6887,82260.93,4230352.0,14.98
600996,贵广网络,0,126100,7.9523,-2814.22,999973.0,7.93
601668,中国建筑,426900,426900,5.5074,-20224.6,2330874.0,5.46
601799,星宇股份,35500,35500,114.6146,547603.01,4616420.0,130.04
601858,中国科传,0,60100,9.6442,8761.24,588379.0,9.79
601929,吉视传媒,624500,624500,2.3539,-2459.56,1467575.0,2.35
603018,中设集团,39080,39080,12.5123,-61836.52,427144.4,10.93
603096,新经典,11138,11138,59.8839,36935.13,703921.6,63.199999999999996
603179,新泉股份,18710,18710,22.2296,-5231.67,410684.5,21.95
603203,快克股份,11900,11900,25.6445,57303.87,362474.0,30.46
603313,梦百合,12800,12800,22.3026,42334.62,327808.0,25.61
603317,天味食品,87,87,-5130.0084,451548.13,5237.4,60.199999999999996
603338,浙江鼎力,59485,59485,73.5213,105803.59,4479220.5,75.3
603355,莱克电气,5000,5000,22.7926,11686.91,125650.0,25.13
603378,亚士创能,15500,15500,41.9335,53730.29,703700.0,45.4
603387,基蛋生物,138538,138538,39.0171,258076.67,5663433.44,40.88
603444,吉比特,500,500,-814.3106,690485.31,283330.0,566.66
603520,司太立,73200,73200,77.4978,-267019.05,5405820.0,73.85
603538,美诺华,26900,26900,50.6872,-54800.86,1308685.0,48.65
603566,普莱柯,65700,65700,28.3194,-68289.78,1792296.0,27.28
603583,捷昌驱动,5400,5400,62.2931,41617.13,378000.0,70.0
603612,索通发展,144200,144200,11.2172,336389.3,1953910.0,13.55
603699,纽威股份,30200,30200,15.9434,48520.2,530010.0,17.55
603700,宁水集团,2660,2660,8.3786,59906.82,82194.0,30.9
603707,健友股份,65700,65700,59.9125,-38272.62,3897981.0,59.33
603713,密尔克卫,35200,35200,97.9142,-105042.77,3341536.0,94.93
603826,坤彩科技,79100,79100,33.8643,-147463.81,2531200.0,32.0
603856,东宏股份,99400,99400,15.1378,27060.22,1531754.0,15.41
603866,桃李面包,15000,15000,51.6558,-24836.74,750000.0,50.0
603877,太平鸟,10700,10700,14.864,1668.68,160714.0,15.02
603916,苏博特,2500,2500,-11.807,99667.4,70150.0,28.06
603989,艾华集团,2300,2300,-12.6751,98704.71,69552.0,30.24
