冻结金额,可用,参考市值,资产
5324673.14,21032014.47,198046425.95,219080506.06
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2821,凯莱英,3600,3600,142.4123,307827.68,820512.0,227.92
2824,和胜股份,15200,24000,22.7096,-19910.56,525120.0,21.88
2831,裕同科技,6700,6700,34.7657,-25297.26,207633.0,30.99
2833,弘亚数控,9900,9900,34.4984,5758.14,347292.0,35.08
2847,盐津铺子,9700,9700,125.6632,78733.43,1297666.0,133.78
2850,科达利,14800,14800,66.8665,32759.99,1022384.0,69.08
2859,洁美科技,34400,34400,26.997,30375.57,959072.0,27.88
2867,周大生,5600,5600,27.6313,-5943.39,148792.0,26.57
2876,三利谱,29100,29100,46.4598,-60812.28,1291167.0,44.37
2880,卫光生物,11650,11650,38.0675,262270.67,705757.0,60.58
2901,大博医疗,30200,30200,91.1402,55261.06,2807694.0,92.97
2920,德赛西威,29200,29200,65.9024,84902.01,2009252.0,68.81
2925,盈趣科技,3400,3400,57.5054,-9878.42,185640.0,54.6
2937,兴瑞科技,101400,101400,16.2998,-121660.74,1531140.0,15.1
2938,鹏鼎控股,41600,41600,49.8577,-152577.04,1921504.0,46.19
300001,特锐德,14700,14700,21.0525,-12384.72,297087.0,20.21
300010,豆神教育,18200,18200,21.2162,-33600.31,352534.0,19.37
300037,新宙邦,24400,24400,58.0081,-39480.9,1375916.0,56.39
300041,回天新材,171900,171900,14.7236,-79697.83,2451294.0,14.26
300132,青松股份,41000,68200,22.787,-104825.01,1449250.0,21.25
300134,大富科技,9300,9300,16.0925,-18158.03,131502.0,14.14
300188,美亚柏科,17600,17600,35.9955,-285216.25,348304.0,19.79
300192,科斯伍德,0,21400,25.9932,-1994.79,554260.0,25.9
300212,易华录,92000,92000,51.5354,-403458.63,4337800.0,47.15
300220,金运激光,11100,11100,31.3723,10741.86,358974.0,32.34
300227,光韵达,104700,104700,10.9295,3191.62,1147512.0,10.96
300229,拓尔思,344592,344592,12.9008,-393115.4,4052401.92,11.76
300232,洲明科技,8700,8700,73.3568,-564863.05,73341.0,8.43
300253,卫宁健康,34400,34400,22.588,-40522.8,736504.0,21.41
300259,新天科技,100200,100200,5.3307,-40149.42,493986.0,4.93
300271,华宇软件,12200,12200,32.717,-69625.28,329522.0,27.01
300280,紫天科技,30400,33100,47.6268,-231261.68,1345184.0,40.64
300298,三诺生物,17600,17600,41.4139,-30692.46,698192.0,39.67
300308,中际旭创,70726,70726,60.8331,-308587.01,3993897.22,56.470000000000006
300315,掌趣科技,63700,63700,8.5025,3662.91,545272.0,8.56
300316,晶盛机电,15327,15327,23.7918,22810.19,387466.56,25.28
300357,我武生物,8300,8300,39.0985,199793.6,524311.0,63.17
300365,恒华科技,28900,28900,9.4166,55876.48,328015.0,11.35
300374,恒通科技,14600,14600,18.62,-2628.3,269224.0,18.44
300394,天孚通信,0,9500,67.9642,-5359.58,640300.0,67.4
300413,芒果超媒,62400,62400,61.5066,150594.73,3988608.0,63.92
300418,昆仑万维,17700,17700,24.4796,7441.91,440730.0,24.9
300423,鲁亿通,84960,84960,14.1232,49003.52,1248912.0,14.7
300427,红相股份,15800,15800,23.8747,100413.47,477634.0,30.23
300440,运达科技,27300,27300,9.9804,-19394.78,253071.0,9.27
300474,景嘉微,4300,4300,75.9348,-20015.71,306504.0,71.28
300476,胜宏科技,189400,189400,24.1691,-407033.93,4170588.0,22.02
300482,万孚生物,44900,44900,96.7999,-315194.52,4031122.0,89.78
300496,中科创达,6400,6400,97.1136,-40983.07,580544.0,90.71
300502,新易盛,39300,39300,71.3722,-61786.81,2743140.0,69.8
300548,博创科技,72000,72000,58.7352,-299171.39,3929760.0,54.58
300552,万集科技,69200,69200,48.9299,-89262.06,3296688.0,47.64
300558,贝达药业,6300,6300,130.8288,2338.61,826560.0,131.2
300559,佳发教育,9224,9224,13.68,90580.05,216764.0,23.5
300575,中旗股份,32600,37100,48.6973,-8432.83,1798237.0,48.47
300590,移为通信,27063,27063,29.5224,-6018.88,792945.9,29.3
300595,欧普康视,9700,9700,65.0493,-65953.28,565025.0,58.25
300596,利安隆,16500,16500,26.4934,170719.14,607860.0,36.84
300628,亿联网络,66400,66400,64.6036,-30785.29,4258896.0,64.14
300630,普利制药,4500,4500,47.9149,-31387.03,184230.0,40.94
300632,光莆股份,19500,19500,16.9922,-25783.83,305565.0,15.67
300636,同和药业,14800,14800,37.7475,-68783.15,489880.0,33.1
300638,广和通,52200,52200,77.778,-181551.29,3878460.0,74.3
300639,凯普生物,60640,60640,51.3213,139395.83,3251516.8,53.62
300659,中孚信息,15800,15800,57.905,-44476.8,870422.0,55.09
300661,圣邦股份,5500,5500,322.7856,127679.13,1903000.0,346.0
300679,电连技术,20300,20300,34.4882,-60051.95,640059.0,31.53
300684,中石科技,18800,18800,36.4534,-82408.21,602916.0,32.07
300687,赛意信息,55500,60700,20.9377,-27177.49,1243743.0,20.49
300695,兆丰股份,8400,8400,61.4623,52480.6,568764.0,67.71
300709,精研科技,10800,10800,92.3008,-124208.4,872640.0,80.8
300715,凯伦股份,14428,14428,20.4207,547243.45,841873.8,58.35
300724,捷佳伟创,57400,57400,88.9641,-238448.04,4868094.0,84.81
300725,药石科技,19535,19535,50.7286,1212173.27,2203157.3,112.77999999999999
300737,科顺股份,0,17200,25.8454,16418.66,460960.0,26.8
300751,迈为股份,4600,4800,335.4675,-1092.16,1609152.0,335.24
300755,华致酒行,9200,9200,29.9899,-9935.4,265972.0,28.91
300766,每日互动,92700,92700,35.8022,-302404.45,3016458.0,32.54
300770,新媒股份,24940,24940,115.8096,9736.29,2898028.0,116.2
300783,三只松鼠,9800,9800,80.7222,-162603.91,628474.0,64.13
600021,上海电力,32700,32700,7.965,-4414.16,256041.0,7.83
600060,海信视像,20700,20700,13.669,5403.61,288351.0,13.93
600125,铁龙物流,22600,22600,6.2841,-8228.65,133792.0,5.92
600132,重庆啤酒,6500,6500,71.1794,-11240.96,451425.0,69.45
600167,联美控股,17600,17600,13.5807,8435.51,247456.0,14.06
600201,生物股份,29158,29158,27.1429,66687.59,858119.94,29.43
600298,安琪酵母,13200,13200,65.8488,1995.58,871200.0,66.0
600315,上海家化,9000,9000,46.0337,-39003.45,375300.0,41.7
600329,中新药业,7200,7200,18.2325,-4985.65,126288.0,17.54
600373,中文传媒,16600,16600,13.2974,-8589.61,212148.0,12.78
600376,首开股份,32100,32100,6.8353,1434.26,220848.0,6.88
600466,蓝光发展,36800,36800,5.9312,-17338.91,200928.0,5.46
600500,中化国际,33300,33300,5.7754,5149.53,197469.0,5.93
600556,天下秀,23000,23000,19.4854,19656.93,467820.0,20.34
600557,康缘药业,10300,10300,14.8282,-11517.24,141213.0,13.71
600563,法拉电子,10500,10500,50.4884,178621.77,708750.0,67.5
600566,济川药业,12800,12800,27.172,-37529.45,310272.0,24.24
600602,云赛智联,271100,271100,7.7705,-100455.32,2006140.0,7.4
600623,华谊集团,13830,13830,7.2151,-20400.58,79384.2,5.74
600639,浦东金桥,8300,8300,16.8293,-15017.03,124666.0,15.02
600640,号百控股,7700,7700,19.7727,-12648.9,139601.0,18.13
600657,信达地产,21100,21100,5.5659,-14894.55,102546.0,4.86
600717,天津港,25100,25100,4.8729,-1327.37,120982.0,4.82
600743,华远地产,258900,258900,2.4072,-43293.65,579936.0,2.24
600748,上实发展,22800,22800,5.4321,2916.61,126768.0,5.56
600757,长江传媒,19200,19200,5.6068,-514.38,107136.0,5.58
600782,新钢股份,38400,38400,4.4623,-2008.08,169344.0,4.41
600820,隧道股份,45828,45828,10.5422,-198993.89,284133.6,6.199999999999999
600823,世茂股份,37100,37100,4.7683,-9212.06,167692.0,4.52
600835,上海机电,8300,8300,17.6128,-3758.15,142428.0,17.16
600885,宏发股份,11200,11200,7.6433,475515.42,561120.0,50.1
600933,爱柯迪,86500,86500,13.7484,4464.97,1193700.0,13.8
600996,贵广网络,4555,4555,37.021,-132463.9,36166.7,7.9399999999999995
601019,山东出版,15600,15600,7.0822,-5650.78,104832.0,6.72
601098,中南传媒,18400,18400,11.3821,-5007.55,204424.0,11.11
601100,恒立液压,25288,25288,60.3634,6994.76,1533464.32,60.64
601137,博威合金,43500,43500,15.6227,-48402.92,631185.0,14.51
601168,西部矿业,47900,47900,8.0327,-17373.08,367393.0,7.67
601799,星宇股份,1600,1600,111.631,72846.37,251456.0,157.16
601801,皖新传媒,15200,15200,5.8803,-916.92,88464.0,5.82
601858,中国科传,33555,33555,10.356,-15973.46,331523.4,9.88
601865,福莱特,0,1300,23.8312,258.5,31239.0,24.03
601869,XD长飞光,2100,2100,31.6411,-1535.28,64911.0,30.91
601949,中国出版,277400,277400,6.149,-82949.78,1622790.0,5.85
601965,中国汽研,26700,26700,11.3234,-8634.79,293700.0,11.0
603056,德邦股份,7000,7000,14.5545,3538.8,105420.0,15.06
603186,华正新材,19700,19700,52.3678,-178044.64,853601.0,43.33
603228,景旺电子,46800,46800,36.18,-34631.45,1658592.0,35.44
603233,大参林,8500,8500,72.4343,-17376.27,598315.0,70.39
603238,诺邦股份,18900,18900,41.9085,-79729.09,712341.0,37.69
603283,赛腾股份,24500,24500,57.1069,-28343.63,1370775.0,55.95
603297,永新光学,7900,7900,43.1517,-18578.69,322320.0,40.8
603303,得邦照明,14600,14600,11.2174,4125.77,167900.0,11.5
603313,梦百合,67400,67400,24.0598,127401.25,1749030.0,25.95
603317,天味食品,19100,19100,57.5656,-1062.0,1098441.0,57.51
603327,福蓉科技,12600,12600,28.3431,-12513.03,344610.0,27.35
603328,依顿电子,9800,9800,10.4002,-2158.37,99764.0,10.18
603379,三美股份,2200,2200,23.1944,-1615.7,49412.0,22.46
603444,吉比特,1100,1100,628.4519,-28624.14,662673.0,602.43
603501,韦尔股份,21700,21700,213.1507,-583094.34,4042276.0,186.28
603515,欧普照明,4000,4000,29.5497,1641.15,119840.0,29.96
603516,淳中科技,26000,26000,38.0647,-5842.85,983840.0,37.84
603528,多伦科技,44100,44100,13.5648,-112223.96,485982.0,11.02
603538,美诺华,32800,32800,46.4504,-62662.67,1460912.0,44.54
603556,海兴电力,36300,36300,15.1159,-10740.79,537966.0,14.82
603566,普莱柯,10300,10300,35.592,-61202.65,305395.0,29.65
603568,伟明环保,4800,4800,21.9165,7696.8,112896.0,23.52
603596,伯特利,16000,16000,38.5019,31649.65,647680.0,40.48
603605,珀莱雅,1020,1020,-126.2132,310807.44,182070.0,178.5
603638,艾迪精密,23800,28700,58.1128,-8402.6,1659434.0,57.82
603659,璞泰来,15300,15300,121.0068,-216751.81,1634652.0,106.84
603666,亿嘉和,4700,4700,108.4336,21461.95,531100.0,113.0
603679,华体科技,23520,23520,27.1066,36535.85,674083.2,28.659999999999997
603688,石英股份,72550,72550,24.312,-74874.35,1688964.0,23.28
603699,纽威股份,92800,92800,16.0585,-38841.12,1451392.0,15.64
603712,七一二,5700,5700,52.4475,8450.24,307401.0,53.93
603806,福斯特,5400,5400,66.6983,23229.38,383400.0,71.0
603810,丰山集团,7715,7715,38.0911,2614.88,296487.45,38.43
603826,坤彩科技,83300,83700,31.8192,-474515.26,2188755.0,26.15
603855,华荣股份,21900,21900,17.7479,-4553.84,384126.0,17.54
603868,飞科电器,1300,1300,57.6536,255.27,75205.0,57.85
603881,数据港,0,11600,84.1232,-4676.88,971152.0,83.72
603882,金域医学,4600,4600,83.7398,3313.09,388516.0,84.46
603906,龙蟠科技,36200,36200,27.1151,-15027.0,966540.0,26.7
603916,苏博特,200,200,-3963.4998,799523.96,6824.0,34.12
603920,世运电路,52500,52500,25.9889,-123318.28,1241100.0,23.64
603939,益丰药房,5700,5700,86.3558,8231.69,500460.0,87.8
603983,丸美股份,13000,13000,73.1667,24482.27,975650.0,75.05
