冻结金额,可用,参考市值,资产
,8276357.97,,71775596.36
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300763,锦浪科技,1500,1500,57.3709,5743.61,91800.0,61.2
511990,华宝添益,19,19,-12043.6637,230729.64800000002,1900.0379999999998,100.002
600004,白云机场,700,700,16.6208,-903.58,10731.0,15.33
600009,上海机场,800,800,69.2941,1252.75,56688.0,70.86
600059,古越龙山,700,700,9.2653,185.3,6671.0,9.53
600060,海信视像,0,900,13.6141,-1155.65,11097.0,12.33
600079,人福医药,2400,2400,24.8096,-143.06,59400.0,24.75
600088,中视传媒,0,1200,14.3083,770.01,17940.0,14.95
600109,国金证券,10700,10700,10.652,9287.08,123264.0,11.52
600110,诺德股份,0,13200,5.0788,-2095.74,64944.0,4.92
600126,杭钢股份,7000,14000,10.1703,4335.4,146720.0,10.48
600129,太极集团,1000,2300,14.5923,-1224.31,32338.0,14.06
600132,重庆啤酒,500,600,69.402,-1105.17,40536.0,67.56
600143,XD金发科,5200,5200,13.3134,-901.53,68328.0,13.14
600151,航天机电,1600,1600,5.0,-111.92,7888.0,4.93
600153,建发股份,300,300,8.8619,8.42,2667.0,8.89
600161,天坛生物,0,1900,43.6027,526.94,83372.0,43.88
600197,伊力特,0,8400,17.1835,18114.36,162456.0,19.34
600198,大唐电信,0,22800,14.9414,16155.72,356820.0,15.65
600199,金种子酒,0,800,5.4933,565.4,4960.0,6.2
600201,生物股份,500,500,25.6976,276.18,13125.0,26.25
600211,西藏药业,5000,5000,65.5494,-39296.91,288450.0,57.69
600216,浙江医药,0,6000,20.6055,387.14,124020.0,20.67
600233,圆通速递,20800,20800,16.3067,-33627.28,305552.0,14.69
600246,万通地产,1400,1400,8.749,-68.54,12180.0,8.7
600271,航天信息,200,200,16.8037,-34.74,3326.0,16.63
600273,嘉化能源,100,100,8.7119,-12.19,859.0,8.59
600285,羚锐制药,500,500,8.872,-16.01,4420.0,8.84
600288,大恒科技,100,100,11.589,-5.9,1153.0,11.53
600298,安琪酵母,3100,3100,44.2265,6427.84,143530.0,46.3
600309,万华化学,500,500,46.4143,1802.84,25010.0,50.02
600315,上海家化,3700,3700,60.4538,-50518.98,173160.0,46.8
600316,洪都航空,700,1400,14.8154,1140.43,21882.0,15.63
600323,瀚蓝环境,100,100,21.5047,77.53,2228.0,22.28
600332,白云山,800,800,32.3821,-273.7,25632.0,32.04
600346,恒力石化,0,300,14.1829,-126.87,4128.0,13.76
600350,山东高速,700,700,6.1067,58.28,4333.0,6.19
600380,健康元,4300,4300,16.8277,-2440.92,69918.0,16.26
600418,江淮汽车,27531,80931,9.3804,-53448.94,705718.32,8.719999999999999
600419,天润乳业,300,300,13.4835,91.95,4137.0,13.79
600426,华鲁恒升,300,300,17.3538,220.86,5427.0,18.09
600436,XD片仔癀,0,100,164.3062,95.38,16526.0,165.26
600438,通威股份,0,7000,15.566,11437.93,120400.0,17.2
600456,宝钛股份,200,200,25.8007,279.86,5440.0,27.2
600459,贵研铂业,13300,15100,27.3392,-591.85,412230.0,27.3
600475,华光环能,0,100,11.8181,22.19,1204.0,12.04
600478,科力远,3600,3600,4.2882,1698.35,17136.0,4.76
600480,凌云股份,29200,29200,10.9282,-4327.65,314776.0,10.78
600486,扬农化工,6300,6300,83.248,-10949.61,513513.0,81.51
600499,科达洁能,800,800,4.1209,7.27,3304.0,4.13
600503,华丽家族,0,21700,3.9669,11567.91,97650.0,4.5
600511,国药股份,0,8100,37.2924,99043.19,401112.0,49.52
600521,华海药业,0,3400,33.1414,437.23,113118.0,33.27
600523,贵航股份,0,4000,16.7035,1986.0,68800.0,17.2
600525,长园集团,200,200,4.9111,-8.22,974.0,4.87
600529,山东药玻,0,500,47.1954,2002.3,25600.0,51.2
600535,天士力,900,900,14.8333,-38.94,13311.0,14.79
600547,山东黄金,400,400,35.6378,336.87,14592.0,36.48
600552,凯盛科技,200,200,5.4412,-14.24,1074.0,5.37
600557,康缘药业,400,400,13.9681,-167.24,5420.0,13.55
600559,老白干酒,0,300,10.4103,218.92,3342.0,11.14
600563,法拉电子,100,100,58.3395,146.05,5980.0,59.8
600570,恒生电子,0,2900,103.1896,2263.18,301513.0,103.97
600597,光明乳业,5600,5600,15.2644,-3216.79,82264.0,14.69
600609,金杯汽车,0,8400,6.4873,106.68,54600.0,6.5
600619,海立股份,100,100,8.3337,-27.37,806.0,8.06
600635,大众公用,0,200,4.6911,-2.21,936.0,4.68
600636,国新文化,300,300,12.2593,-56.8,3621.0,12.07
600640,号百控股,0,2000,20.3608,3658.42,44380.0,22.19
600642,申能股份,0,100,5.9013,1.87,592.0,5.92
600645,中源协和,0,2000,24.6171,3885.85,53120.0,26.56
600660,福耀玻璃,300,300,21.2247,4.6,6372.0,21.24
600674,川投能源,100,100,9.2621,3.79,930.0,9.3
600676,交运股份,1900,2400,5.6987,-164.99,13512.0,5.63
600694,XD大商股,100,100,24.6515,-90.15,2375.0,23.75
600702,舍得酒业,0,1400,33.1699,3136.09,49574.0,35.41
600711,盛屯矿业,10300,10300,4.4576,-696.17,45217.0,4.39
600723,首商股份,5100,5100,7.7321,-61.51,39372.0,7.72
600729,重庆百货,5500,5500,30.5305,-2037.87,165880.0,30.16
600732,爱旭股份,0,2500,9.7494,2301.47,26675.0,10.67
600733,北汽蓝谷,3800,3800,6.6178,-257.68,24890.0,6.55
600739,辽宁成大,1600,1600,18.9898,-463.71,29920.0,18.7
600740,山西焦化,270,270,4.6897,-59.31,1206.9,4.470000000000001
600741,华域汽车,600,600,20.8496,-17.75,12492.0,20.82
600742,DR一汽富,0,100,11.1047,-257.47,853.0,8.53
600745,闻泰科技,0,2400,118.2523,19050.58,302856.0,126.19
600750,江中药业,40,2040,11.3164,1884.08,24969.6,12.239999999999998
600754,锦江酒店,600,600,28.7468,-232.05,17016.0,28.36
600763,通策医疗,100,100,150.033,626.7,15630.0,156.3
600779,水井坊,0,300,61.2568,330.96,18708.0,62.36
600803,新奥股份,100,100,10.4923,9.77,1059.0,10.59
600804,鹏博士,0,17100,7.4531,23203.16,150651.0,8.81
600805,悦达投资,300,300,4.1943,-19.28,1239.0,4.13
600812,华北制药,74600,91400,12.1886,-27290.92,1086746.0,11.89
600822,上海物贸,0,500,9.7444,27.78,4900.0,9.8
600825,新华传媒,1200,1200,6.4777,50.8,7824.0,6.52
600834,申通地铁,0,7500,12.3593,-2694.66,90000.0,12.0
600835,上海机电,200,300,15.978,306.6,5100.0,17.0
600845,宝信软件,1800,3200,54.7292,12322.54,187456.0,58.58
600861,北京城乡,0,3500,15.1969,-5379.29,47810.0,13.66
600862,中航高科,100,100,16.7136,6.64,1678.0,16.78
600867,通化东宝,23500,47000,15.7315,-2892.19,736490.0,15.67
600872,中炬高新,300,300,53.3229,866.14,16863.0,56.21
600873,梅花生物,2500,2500,4.8615,-228.68,11925.0,4.77
600882,妙可蓝多,1700,7000,38.6983,-12798.18,258090.0,36.87
600885,宏发股份,1600,1600,36.6798,3856.32,62544.0,39.09
600887,伊利股份,1800,1800,29.7667,1895.89,55476.0,30.82
600895,张江高科,27200,27200,19.0779,-3477.94,515440.0,18.95
600966,博汇纸业,22000,44000,9.2671,566.56,408320.0,9.28
600984,建设机械,0,3000,15.9089,19563.27,67290.0,22.43
600988,赤峰黄金,0,42200,11.1054,19607.41,488254.0,11.57
600990,四创电子,100,100,39.2286,-2.86,3920.0,39.2
600993,马应龙,0,1200,20.802,273.59,25236.0,21.03
600997,XD开滦股,300,300,4.7711,-30.33,1401.0,4.67
600998,九州通,500,500,17.9039,-11.97,8940.0,17.88
600999,招商证券,0,3500,20.1127,200.53,70595.0,20.17
601001,大同煤业,1100,1100,4.0309,-132.98,4301.0,3.91
601012,隆基股份,0,1800,37.8283,309.02,68400.0,38.0
601021,春秋航空,300,300,37.151,-285.3,10860.0,36.2
601028,玉龙股份,0,1800,8.6858,4399.59,20034.0,11.13
601066,中信建投,5800,7200,37.7541,1410.19,273240.0,37.95
601116,三江购物,100,100,14.8833,-85.33,1403.0,14.03
601137,博威合金,21500,21500,14.8546,5276.31,324650.0,15.1
601168,西部矿业,600,600,5.5653,44.82,3384.0,5.64
601231,环旭电子,4300,4300,19.5496,7784.8,91848.0,21.36
601233,桐昆股份,600,1200,12.6428,452.65,15624.0,13.02
601330,绿色动力,100,100,9.2821,12.79,941.0,9.41
601375,中原证券,100,100,4.731,3.9,477.0,4.77
601595,上海电影,400,400,15.1333,-121.33,5932.0,14.83
601615,明阳智能,400,400,12.0327,166.94,4980.0,12.45
601633,长城汽车,200,200,8.4451,-59.02,1630.0,8.15
601636,旗滨集团,2200,2200,5.6122,-246.79,12100.0,5.5
601689,拓普集团,1300,1300,17.8555,12212.89,35425.0,27.25
601777,力帆股份,0,20100,4.7267,2679.17,97686.0,4.86
601799,星宇股份,800,800,113.2796,7008.31,97632.0,122.04
601818,XD光大银,0,100,3.5908,-0.08,359.0,3.59
601828,美凯龙,400,400,11.007,-190.79,4212.0,10.53
601858,中国科传,100,100,9.2621,-22.21,904.0,9.04
601881,中国银河,0,14600,11.0797,6720.76,168484.0,11.54
601888,中国国旅,3200,3200,125.3982,6085.74,407360.0,127.3
601968,宝钢包装,0,200,5.4405,71.91,1160.0,5.8
601999,出版传媒,0,1200,6.423,896.46,8604.0,7.17
603010,万盛股份,0,1200,14.3794,-299.31,16956.0,14.13
603026,石大胜华,200,200,25.7757,-91.13,5064.0,25.32
603027,千禾味业,2180,2180,26.389,3904.42,61432.4,28.18
603030,全筑股份,3000,3000,6.5276,967.25,20550.0,6.85
603033,三维股份,3000,3500,23.6878,-2897.16,80010.0,22.86
603039,泛微网络,200,200,66.0796,1112.09,14328.0,71.64
603055,台华新材,900,900,7.4417,70.48,6768.0,7.52
603056,德邦股份,2500,2500,14.1852,-362.91,35100.0,14.04
603060,国检集团,15440,15440,18.3054,7018.91,289654.4,18.76
603069,海汽集团,0,400,10.8616,1383.38,5728.0,14.32
603083,剑桥科技,400,400,37.6771,473.16,15544.0,38.86
603108,润达医疗,9200,9200,13.3448,-3080.15,119692.0,13.01
603113,金能科技,6200,6200,12.1301,-1860.38,73346.0,11.83
603123,翠微股份,200,200,7.4835,-24.69,1472.0,7.36
603127,昭衍新药,600,600,92.2431,1420.14,56766.0,94.61
603129,春风动力,1900,3900,66.5794,1250.26,260910.0,66.9
603138,海量数据,600,600,20.6572,1699.68,14094.0,23.49
603158,腾龙股份,600,600,22.9644,-140.61,13638.0,22.73
603179,新泉股份,700,700,20.7663,947.56,15484.0,22.12
603181,皇马科技,7700,9100,21.415,2593.51,197470.0,21.7
603185,上机数控,1100,1500,42.4879,2283.22,66015.0,44.01
603187,海容冷链,3400,3400,36.2233,56.79,123216.0,36.24
603189,网达软件,200,200,23.0151,-11.01,4592.0,22.96
603197,保隆科技,800,800,29.9155,-1140.43,22792.0,28.49
603198,XD迎驾贡,0,4000,19.198,9408.19,86200.0,21.55
603208,江山欧派,300,300,105.7546,-2227.37,29499.0,98.33
603214,爱婴室,200,400,31.6012,115.52,12756.0,31.89
603218,日月股份,540,1040,17.3221,-147.79,17867.2,17.18
603229,奥翔药业,880,3080,46.0212,21186.83,162932.0,52.9
603232,格尔软件,200,200,28.4512,167.76,5858.0,29.29
603233,大参林,400,400,71.1389,1904.46,30360.0,75.9
603238,诺邦股份,400,400,36.2011,2439.56,16920.0,42.3
603239,浙江仙通,1000,1000,13.2799,770.14,14050.0,14.05
603258,电魂网络,0,1900,39.6118,21352.53,96615.0,50.85
603260,合盛硅业,400,400,25.9607,423.71,10808.0,27.02
603283,赛腾股份,0,2000,53.4226,-565.16,106280.0,53.14
603298,杭叉集团,0,500,10.1298,435.12,5500.0,11.0
603301,振德医疗,1500,5300,46.509,-1372.85,245125.0,46.25
603303,得邦照明,300,300,10.6343,49.72,3240.0,10.8
603308,应流股份,500,1900,19.2171,537.48,37050.0,19.5
603313,梦百合,0,300,24.7682,-62.46,7368.0,24.56
603315,福鞍股份,300,300,12.5419,2.43,3765.0,12.55
603317,天味食品,5000,5100,53.4201,-1071.63,271371.0,53.21
603338,浙江鼎力,200,200,76.0617,-132.34,15080.0,75.4
603345,安井食品,100,100,115.6154,78.46,11640.0,116.4
603348,文灿股份,600,600,19.0509,173.48,11604.0,19.34
603360,百傲化学,0,100,20.6023,-125.23,1935.0,19.35
603363,傲农生物,0,800,21.7596,728.29,18136.0,22.67
603369,XD今世缘,200,400,37.7509,103.65,15204.0,38.01
603377,东方时尚,5600,5600,17.2146,-1818.02,94584.0,16.89
603378,亚士创能,200,200,43.4685,-213.69,8480.0,42.4
603385,惠达卫浴,2500,2500,14.3417,-104.14,35750.0,14.3
603429,集友股份,1620,1620,29.7537,-135.64,48065.4,29.67
603456,九洲药业,4200,8400,27.2993,1685.77,231000.0,27.5
603466,风语筑,14600,18600,17.8905,19148.46,351912.0,18.92
603486,科沃斯,2100,2200,29.0488,5370.74,69278.0,31.49
603501,韦尔股份,100,500,200.0465,3316.76,103340.0,206.68
603508,思维列控,100,100,34.6376,-64.76,3399.0,33.99
603515,欧普照明,200,200,27.7561,-51.22,5500.0,27.5
603516,淳中科技,100,100,38.06,-83.0,3723.0,37.23
603517,绝味食品,800,800,62.3613,5374.96,55264.0,69.08
603520,司太立,5560,5860,79.377,19355.85,484504.8,82.67999999999999
603528,多伦科技,2200,2200,10.4699,-87.8,22946.0,10.43
603533,掌阅科技,0,1500,37.1415,-797.22,54915.0,36.61
603538,美诺华,0,1500,50.019,241.5,75270.0,50.18
603557,起步股份,0,300,8.3018,-15.55,2475.0,8.25
603558,健盛集团,0,500,9.0352,-117.58,4400.0,8.8
603566,普莱柯,1500,3300,27.2412,1184.13,91080.0,27.6
603567,珍宝岛,200,200,12.4127,-58.54,2424.0,12.12
603583,捷昌驱动,1400,2400,66.6334,159.85,160080.0,66.7
603589,口子窖,400,800,48.6007,543.46,39424.0,49.28
603590,康辰药业,300,300,37.3148,454.56,11649.0,38.83
603595,东尼电子,800,800,33.1028,957.74,27440.0,34.3
603596,伯特利,1200,1200,34.1818,561.84,41580.0,34.65
603599,广信股份,400,400,16.2311,-0.43,6492.0,16.23
603605,珀莱雅,1700,1700,161.159,21574.77,295545.0,173.85
603606,东方电缆,100,100,13.9431,-41.31,1353.0,13.53
603609,禾丰牧业,900,900,14.7766,-176.93,13122.0,14.58
603612,索通发展,300,300,11.523,50.09,3507.0,11.69
603638,艾迪精密,300,400,40.0117,2671.34,18676.0,46.69
603650,彤程新材,7300,8900,21.9732,7803.82,203365.0,22.85
603658,安图生物,200,200,171.7637,-922.74,33430.0,167.15
603659,璞泰来,500,1000,89.1862,11783.83,100970.0,100.97
603661,恒林股份,0,1400,51.2247,959.47,72674.0,51.91
603666,DR亿嘉和,1100,1100,113.6995,-40039.49,85030.0,77.3
603676,卫信康,300,300,10.7423,-105.7,3117.0,10.39
603678,火炬电子,1600,1600,26.7495,1536.75,44336.0,27.71
603680,今创集团,0,1000,12.1415,8.55,12150.0,12.15
603686,龙马环卫,1600,3200,23.7446,977.25,76960.0,24.05
603690,至纯科技,0,2900,40.1157,3028.45,119364.0,41.16
603693,江苏新能,10800,10800,12.9569,141.2,140076.0,12.97
603699,纽威股份,300,300,15.9501,14.96,4800.0,16.0
603700,宁水集团,8700,8700,29.6093,5661.32,263262.0,30.26
603707,健友股份,100,100,59.3411,-4.11,5930.0,59.3
603708,家家悦,400,400,41.7292,948.34,17640.0,44.1
603711,香飘飘,200,200,30.4257,-283.13,5802.0,29.01
603712,七一二,1300,1300,29.8789,8737.44,47580.0,36.6
603713,密尔克卫,1500,1500,93.4857,14571.41,154800.0,103.2
603718,海利生物,0,1200,20.4753,-3042.31,21528.0,17.94
603728,鸣志电器,400,400,13.1316,95.37,5348.0,13.37
603730,岱美股份,200,200,33.1045,81.11,6702.0,33.51
603733,仙鹤股份,500,500,16.2857,-77.83,8065.0,16.13
603737,三棵树,100,400,125.2503,-900.13,49200.0,123.0
603739,蔚蓝生物,1600,1600,26.2635,458.41,42480.0,26.55
603788,宁波高发,2400,3400,16.4202,1665.46,57494.0,16.91
603799,华友钴业,7000,9000,37.5733,6720.7,344880.0,38.32
603801,志邦家居,400,400,38.8223,-5260.93,10268.0,25.67
603806,福斯特,5100,7600,43.5683,29880.61,361000.0,47.5
603811,诚意药业,5500,18600,28.7066,14943.48,548886.0,29.51
603816,顾家家居,5000,5000,45.2984,-942.03,225550.0,45.11
603818,曲美家居,0,200,8.0305,33.9,1640.0,8.2
603823,百合花,0,1400,19.7367,-3117.34,24514.0,17.51
603825,XD华扬联,2000,5000,31.4474,-4886.99,152350.0,30.47
603826,坤彩科技,5400,6100,32.7521,3403.12,203191.0,33.31
603855,华荣股份,0,800,15.9013,158.94,12880.0,16.1
603858,步长制药,0,1800,27.3155,26.19,49194.0,27.33
603866,桃李面包,200,200,48.6391,230.19,9958.0,49.79
603868,飞科电器,200,200,47.455,-91.0,9400.0,47.0
603871,嘉友国际,0,100,21.5463,69.37,2224.0,22.24
603881,数据港,700,1600,95.6892,11905.22,165008.0,103.13
603882,金域医学,5000,5000,81.5803,23848.28,431750.0,86.35
603883,老百姓,500,700,95.2407,-868.51,65800.0,94.0
603887,城地股份,2480,4880,22.1654,2901.49,111068.8,22.76
603890,春秋电子,0,5200,16.8931,451.67,88296.0,16.98
603896,寿仙谷,200,200,31.4954,320.93,6620.0,33.1
603898,好莱客,200,200,15.5009,-268.18,2832.0,14.16
603899,晨光文具,200,400,52.9119,-52.74,21112.0,52.78
603912,佳力图,0,800,23.2003,-576.27,17984.0,22.48
603916,苏博特,1800,3600,28.5537,-2605.46,100188.0,27.83
603919,金徽酒,10,3110,15.6503,3886.43,52559.0,16.9
603936,博敏电子,480,880,13.2022,702.09,12320.0,14.0
603939,益丰药房,200,200,80.5398,792.05,16900.0,84.5
603960,克来机电,15850,20050,26.1915,22024.92,547164.5,27.29
603976,正川股份,0,2900,24.9696,19808.14,92220.0,31.8
603987,康德莱,900,2600,15.3044,4174.67,43966.0,16.91
603990,麦迪科技,1600,1600,52.7336,1946.28,86320.0,53.95
