冻结金额,可用,参考市值,资产
,9630838.41,,88818956.05
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300036,超图软件,0,100,24.5038,-10.38,2440.0,24.4
300039,上海凯宝,0,1500,5.6771,4.36,8520.0,5.68
300046,台基股份,0,100,19.4787,-4.87,1943.0,19.43
300047,天源迪科,1300,1500,8.1629,1075.58,13320.0,8.88
300053,欧比特,0,1900,12.8561,805.47,25232.0,13.28
300055,万邦达,200,200,6.913,7.4,1390.0,6.95
300057,万顺新材,200,200,5.1603,143.95,1176.0,5.88
300058,蓝色光标,0,600,7.4625,52.52,4530.0,7.55
300061,旗天科技,0,1600,5.396,-217.58,8416.0,5.26
300065,海兰信,0,2100,14.6267,5865.99,36582.0,17.42
300068,南都电源,0,400,16.4247,-373.86,6196.0,15.49
300073,当升科技,0,1800,39.9035,-996.26,70830.0,39.35
300074,华平股份,100,100,4.4009,54.91,495.0,4.95
300075,数字政通,0,100,15.3403,-10.03,1524.0,15.24
300077,国民技术,0,8000,8.7674,9540.75,79680.0,9.96
300079,数码科技,40200,40200,5.5686,-20846.54,203010.0,5.05
300080,易成新能,0,700,5.2384,-12.89,3654.0,5.22
300082,奥克股份,2000,2000,8.0899,2460.24,18640.0,9.32
300083,创世纪,11300,18300,9.8239,21522.42,201300.0,11.0
300085,银之杰,0,1500,23.0795,-269.24,34350.0,22.9
300087,荃银高科,0,4200,19.9071,4716.06,88326.0,21.03
300094,国联水产,0,2900,4.5978,1804.46,15138.0,5.22
300095,华伍股份,2800,2800,11.3498,2576.57,34356.0,12.27
300099,精准信息,0,34900,8.6731,6523.0,309214.0,8.86
300102,乾照光电,0,3500,6.0938,266.62,21595.0,6.17
300107,建新股份,100,100,6.2702,14.98,642.0,6.42
300114,中航电测,0,1200,14.0642,1674.99,18552.0,15.46
300115,长盈精密,1000,1000,23.7748,275.25,24050.0,24.05
300120,经纬辉开,0,5200,12.6375,22945.18,88660.0,17.05
300122,智飞生物,4800,4800,183.0874,-174755.29,704064.0,146.68
300123,亚光科技,21800,43600,21.3315,-7914.91,922140.0,21.15
300125,聆达股份,5400,5400,16.6035,6947.32,96606.0,17.89
300129,泰胜风能,0,400,5.0651,-22.04,2004.0,5.01
300130,新国都,0,100,15.2503,-5.03,1520.0,15.2
300132,青松股份,600,600,24.7915,-1674.89,13200.0,22.0
300138,晨光生物,1200,1200,15.4764,808.28,19380.0,16.15
300142,沃森生物,3000,14600,75.9976,-22595.28,1086970.0,74.45
300143,盈康生命,1100,1100,26.4472,-4297.91,24794.0,22.54
300146,汤臣倍健,2900,2900,24.8722,-905.37,71224.0,24.56
300150,世纪瑞尔,100,100,4.6909,28.91,498.0,4.98
300151,昌红科技,5000,5000,22.8483,1308.68,115550.0,23.11
300154,瑞凌股份,200,200,6.0455,10.91,1220.0,6.1
300158,振东制药,3100,6200,5.8418,1600.93,37820.0,6.1
300159,新研股份,0,2700,6.1112,-57.35,16443.0,6.09
300160,秀强股份,0,100,7.2101,-3.01,718.0,7.18
300161,华中数控,400,500,25.7796,-739.81,12150.0,24.3
300162,雷曼光电,800,800,8.9946,220.35,7416.0,9.27
300166,东方国信,0,100,14.1503,-2.03,1413.0,14.13
300170,汉得信息,0,100,10.2702,-15.02,1012.0,10.12
300171,东富龙,4600,7500,21.8443,-5431.95,158400.0,21.12
300173,福能东方,1000,1000,10.6154,-2765.39,7850.0,7.85
300175,朗源股份,500,500,8.5663,366.87,4650.0,9.3
300177,中海达,1,20801,11.1059,18390.07,249403.99,11.99
300179,四方达,0,100,5.8501,-3.01,582.0,5.82
300181,佐力药业,0,1000,6.5531,6.87,6560.0,6.56
300182,捷成股份,0,6700,5.5836,-2704.43,34706.0,5.18
300183,东软载波,9000,9000,20.8338,1045.48,188550.0,20.95
300189,神农科技,0,29100,4.6603,22399.14,158013.0,5.43
300190,维尔利,200,200,7.9069,300.63,1882.0,9.41
300192,科斯伍德,700,700,22.8808,2211.45,18228.0,26.04
300193,佳士科技,300,300,8.1356,67.31,2508.0,8.36
300194,福安药业,0,1700,5.9504,16.34,10132.0,5.96
300199,翰宇药业,4000,4000,8.0931,-532.47,31840.0,7.96
300203,聚光科技,400,400,16.9334,-213.35,6560.0,16.4
300207,欣旺达,6600,6600,25.3736,4134.52,171600.0,26.0
300213,佳讯飞鸿,0,1300,8.0024,919.84,11323.0,8.71
300215,电科院,10600,10600,8.367,5331.59,94022.0,8.87
300219,鸿利智汇,0,800,12.9254,-52.35,10288.0,12.86
300222,科大智能,0,3300,10.1238,5003.58,38412.0,11.64
300225,金力泰,0,4100,10.8052,4324.78,48626.0,11.86
300229,拓尔思,500,500,13.8113,-965.65,5940.0,11.88
300231,银信科技,0,7400,10.0953,7730.92,82436.0,11.14
300234,开尔新材,0,600,7.2967,44.01,4422.0,7.37
300238,冠昊生物,0,1200,26.8185,3541.85,35724.0,29.77
300241,瑞丰光电,0,2100,9.2478,-268.48,19152.0,9.12
300246,宝莱特,0,800,39.6501,447.91,32168.0,40.21
300248,新开普,0,1500,13.9459,36.18,20955.0,13.97
300255,常山药业,0,5200,6.7141,1538.77,36452.0,7.01
300258,精锻科技,600,600,13.0843,-134.58,7716.0,12.86
300259,新天科技,0,100,5.1201,-2.01,510.0,5.1
300260,新莱应材,600,600,21.7344,-560.61,12480.0,20.8
300263,隆华科技,0,2800,9.2034,74.41,25844.0,9.23
300265,通光线缆,0,300,11.0132,-9.95,3294.0,10.98
300274,阳光电源,3900,3900,21.7765,-2833.42,82095.0,21.05
300275,梅安森,0,400,13.5018,915.28,6316.0,15.79
300277,海联讯,0,100,11.3002,-10.02,1120.0,11.2
300278,华昌达,0,2500,3.3757,9160.87,17600.0,7.04
300279,和晶科技,100,200,6.0511,-32.22,1178.0,5.89
300280,紫天科技,0,1300,44.1813,-4473.67,52962.0,40.74
300287,飞利信,0,1700,4.6239,44.33,7905.0,4.65
300290,荣科科技,0,900,7.8133,456.05,7488.0,8.32
300292,吴通控股,0,600,5.2558,-9.49,3144.0,5.24
300293,蓝英装备,1000,1000,21.0402,1059.79,22100.0,22.1
300297,蓝盾股份,72300,72300,3.9168,40722.21,323904.0,4.48
300298,三诺生物,3348,3348,44.0987,-14626.33,133016.04,39.730000000000004
300299,富春股份,2300,4600,8.9766,659.52,41952.0,9.12
300300,汉鼎宇佑,103800,103800,6.622,42354.1,729714.0,7.03
300302,同有科技,0,900,14.8679,1378.89,14760.0,16.4
300303,聚飞光电,0,3800,6.8406,111.73,26106.0,6.87
300307,慈星股份,0,2200,8.0746,385.92,18150.0,8.25
300310,宜通世纪,0,1100,5.978,-30.8,6545.0,5.95
300311,任子行,0,100,7.4001,-4.01,736.0,7.36
300314,戴维医疗,0,800,18.5179,81.68,14896.0,18.62
300315,掌趣科技,0,4300,8.5457,190.38,36937.0,8.59
300316,晶盛机电,0,500,25.4145,-57.26,12650.0,25.3
300318,博晖创新,0,13600,11.2394,-264.49,152592.0,11.22
300327,中颖电子,2000,2000,34.7063,5187.36,74600.0,37.3
300331,苏大维格,100,100,37.1578,-140.78,3575.0,35.75
300336,新文化,0,700,5.0051,3.45,3507.0,5.01
300340,科恒股份,0,700,12.322,1930.57,10556.0,15.08
300342,天银机电,0,1000,17.255,-84.95,17170.0,17.17
300346,南大光电,0,700,38.7435,1103.58,28224.0,40.32
300349,金卡智能,200,200,16.8571,38.58,3410.0,17.05
300351,永贵电器,300,300,12.1633,77.01,3726.0,12.42
300353,东土科技,0,1000,13.1396,-59.56,13080.0,13.08
300357,我武生物,2200,2200,67.8085,-12118.78,137060.0,62.3
300358,楚天科技,0,4500,14.2851,-1867.74,62415.0,13.87
300359,全通教育,700,700,6.6999,35.05,4725.0,6.75
300363,博腾股份,0,700,30.9432,-100.22,21560.0,30.8
300364,中文在线,1700,1700,16.0074,-13782.52,13430.0,7.9
300366,创意信息,5500,5500,17.8833,-13548.36,84810.0,15.42
300374,恒通科技,0,2000,19.0545,290.93,38400.0,19.2
300378,鼎捷软件,1100,4600,11.1168,119108.91,170246.0,37.01
300379,东方通,0,600,46.2827,10.38,27780.0,46.3
300381,溢多利,0,300,14.5639,-19.16,4350.0,14.5
300382,斯莱克,6600,13200,8.5595,6.85,112992.0,8.56
300384,三联虹普,0,100,19.268,4.2,1931.0,19.31
300386,飞天诚信,0,3300,26.5928,617.78,88374.0,26.78
300388,国祯环保,400,400,10.484,310.39,4504.0,11.26
300390,天华超净,700,700,17.0334,32.62,11956.0,17.08
300391,康跃科技,700,1400,16.7729,1409.92,24892.0,17.78
300393,中来股份,0,1400,7.964,-19.57,11130.0,7.95
300394,天孚通信,300,300,73.8448,-2188.43,19965.0,66.55
300395,菲利华,0,400,54.1467,-2270.67,19388.0,48.47
300406,九强生物,0,1600,22.955,1591.94,38320.0,23.95
300408,三环集团,100,100,27.9156,89.44,2881.0,28.81
300409,道氏技术,100,200,12.8706,31.89,2606.0,13.03
300414,中光防雷,0,1200,14.3344,78.78,17280.0,14.4
300415,伊之密,400,400,12.57,-368.01,4660.0,11.65
300416,苏试试验,0,400,23.2136,2094.56,11380.0,28.45
300420,五洋停车,0,700,7.2719,-15.33,5075.0,7.25
300423,鲁亿通,1500,1500,13.5606,2054.12,22395.0,14.93
300426,唐德影视,0,700,9.8095,-41.68,6825.0,9.75
300427,红相股份,0,3100,26.5244,19454.36,101680.0,32.8
300428,四通新材,0,400,16.7381,720.77,7416.0,18.54
300432,富临精工,800,2800,9.3437,1081.54,27244.0,9.73
300438,鹏辉能源,700,700,18.9747,-689.32,12593.0,17.99
300443,金雷股份,4400,4400,28.1882,-8703.97,115324.0,26.21
300447,全信股份,0,400,13.5057,-14.26,5388.0,13.47
300448,浩云科技,0,1700,11.2218,-88.07,18989.0,11.17
300449,汉邦高科,0,2900,13.7716,1329.28,41267.0,14.23
300450,先导智能,0,400,46.4824,1407.04,20000.0,50.0
300453,三鑫医疗,0,2100,19.0966,427.21,40530.0,19.3
300456,赛微电子,0,300,28.897,-14.1,8655.0,28.85
300463,迈克生物,700,700,56.2575,-1573.25,37807.0,54.01
300468,四方精创,0,900,26.6603,-18.24,23976.0,26.64
300471,厚普股份,0,1100,9.1731,865.6,10956.0,9.96
300475,聚隆科技,700,700,9.655,815.47,7574.0,10.82
300477,合纵科技,1600,1600,8.0201,-1536.22,11296.0,7.06
300480,光力科技,0,200,19.1377,-15.53,3812.0,19.06
300482,万孚生物,100,100,90.8998,-154.98,8935.0,89.35
300485,赛升药业,0,1000,18.8728,7.17,18880.0,18.88
300486,东杰智能,300,300,21.0361,76.18,6387.0,21.29
300489,中飞股份,900,900,42.2735,1778.88,39825.0,44.25
300492,华图山鼎,0,100,48.5272,-137.72,4715.0,47.15
300493,润欣科技,0,100,9.3102,-5.02,926.0,9.26
300494,盛天网络,400,800,20.0215,-225.21,15792.0,19.74
300496,中科创达,700,700,96.6039,-3544.75,64078.0,91.54
300497,富祥药业,2400,2400,21.176,-2846.48,47976.0,19.99
300501,海顺新材,1000,1000,26.1451,784.95,26930.0,26.93
300509,新美星,700,1400,8.9046,287.54,12754.0,9.11
300511,雪榕生物,0,800,18.9483,105.36,15264.0,19.08
300515,三德科技,200,200,10.6084,140.32,2262.0,11.31
300516,久之洋,0,1500,38.857,364.51,58650.0,39.1
300522,世名科技,0,500,29.5603,699.85,15480.0,30.96
300523,辰安科技,200,200,51.4028,249.44,10530.0,52.65
300527,中船应急,0,1500,10.7362,-69.27,16035.0,10.69
300536,农尚环境,5900,11800,16.6667,-3972.57,192694.0,16.33
300542,新晨科技,100,100,14.8661,-208.61,1278.0,12.78
300551,古鳌科技,2500,2500,27.4208,3473.03,72025.0,28.81
300555,路通视信,200,400,9.0098,84.1,3688.0,9.22
300558,贝达药业,2300,2300,133.7698,-7819.52,299851.0,130.37
300559,佳发教育,400,400,21.8021,743.15,9464.0,23.66
300568,星源材质,0,100,18.9671,-17.71,1879.0,18.79
300569,天能重工,1200,1200,11.1854,-1194.47,12228.0,10.19
300570,太辰光,400,400,23.6592,-103.69,9360.0,23.4
300572,安车检测,200,200,69.3408,-118.16,13750.0,68.75
300573,兴齐眼药,200,200,181.2444,-1646.88,34602.0,173.01
300575,中旗股份,100,100,49.9623,-197.23,4799.0,47.99
300576,容大感光,0,700,55.7229,473.94,39480.0,56.4
300579,数字认证,0,1500,58.566,8915.94,96765.0,64.51
300580,贝斯特,0,100,22.4074,12.26,2253.0,22.53
300584,海辰药业,400,400,30.8738,22.48,12372.0,30.93
300587,天铁股份,1800,1800,11.5289,7652.04,28404.0,15.78
300588,熙菱信息,200,200,10.4068,36.65,2118.0,10.59
300593,新雷能,0,500,19.2142,-507.12,9100.0,18.2
300595,欧普康视,200,200,63.2829,-872.57,11784.0,58.92
300599,雄塑科技,600,700,12.5474,1870.84,10654.0,15.22
300600,瑞特股份,0,200,15.3891,462.18,3540.0,17.7
300601,康泰生物,0,1300,205.9038,1425.06,269100.0,207.0
300608,思特奇,100,100,16.6533,79.67,1745.0,17.45
300612,宣亚国际,600,600,39.6419,412.87,24198.0,40.33
300616,尚品宅配,100,100,64.9519,414.81,6910.0,69.1
300618,寒锐钴业,1300,1300,83.5352,-7182.72,101413.0,78.01
300626,华瑞股份,100,100,9.5555,14.45,970.0,9.7
300629,新劲刚,0,900,33.8664,75.22,30555.0,33.95
300638,广和通,3200,3200,74.378,-1241.66,236768.0,73.99
300639,凯普生物,0,400,53.4887,296.54,21692.0,54.23
300642,透景生命,700,700,59.5428,-4348.94,37331.0,53.33
300648,星云股份,0,1400,29.5171,1824.13,43148.0,30.82
300654,世纪天鸿,100,100,9.3919,53.81,993.0,9.93
300658,延江股份,400,400,32.2052,-694.06,12188.0,30.47
300659,中孚信息,200,200,58.0784,-195.68,11420.0,57.1
300661,圣邦股份,100,100,337.0674,-1846.74,31860.0,318.6
300667,必创科技,0,100,23.0695,-3.95,2303.0,23.03
300671,富满电子,0,1800,47.0969,12443.67,97218.0,54.01
300675,建科院,1100,2100,17.1578,298.52,36330.0,17.3
300676,华大基因,100,100,206.7022,-5596.22,15074.0,150.74
300677,英科医疗,1300,1300,157.4914,1285.21,206024.0,158.48
300680,隆盛科技,20,820,15.1862,12795.1,25247.8,30.79
300683,海特生物,200,200,56.6614,303.73,11636.0,58.18
300687,赛意信息,0,100,24.5612,-202.12,2254.0,22.54
300690,双一科技,600,600,37.8387,-53.2,22650.0,37.75
300702,天宇股份,0,200,116.2235,-1606.69,21638.0,108.19
300705,九典制药,0,300,29.6624,-3198.71,5700.0,19.0
300706,阿石创,200,400,31.0896,-27.82,12408.0,31.02
300711,广哈通信,136,136,13.6051,-48.29,1802.0,13.25
300725,药石科技,1000,1000,118.4211,-5421.05,113000.0,113.0
300729,乐歌股份,0,400,64.2127,-465.09,25220.0,63.05
300737,科顺股份,1100,1100,25.1193,2178.8,29810.0,27.1
300740,御家汇,0,1700,22.1962,3253.42,40987.0,24.11
300741,华宝股份,200,200,57.6345,453.1,11980.0,59.9
300742,越博动力,300,300,25.2452,238.43,7812.0,26.04
300747,锐科激光,0,200,73.2637,297.27,14950.0,74.75
300748,金力永磁,800,6300,41.4226,21844.79,282807.0,44.89
300759,康龙化成,600,600,125.5403,-19020.2,56304.0,93.84
511990,华宝添益,218274,218274,98.8478,250190.246,21826090.356,99.994
600026,中远海能,0,1700,7.7417,65.11,13226.0,7.78
600030,中信证券,0,5400,33.3627,-2120.63,178038.0,32.97
600031,三一重工,2000,2000,21.3842,-168.41,42600.0,21.3
600037,歌华有线,0,3100,14.4751,356.12,45229.0,14.59
600039,四川路桥,0,700,4.3109,-0.66,3017.0,4.31
600051,宁波联合,800,800,11.9029,77.68,9600.0,12.0
600059,古越龙山,0,100,9.7321,-1.21,972.0,9.72
600060,海信视像,0,400,13.9831,-5.23,5588.0,13.97
600061,国投资本,0,100,15.4634,-8.34,1538.0,15.38
600064,南京高科,0,100,10.9524,2.76,1098.0,10.98
600068,葛洲坝,0,200,6.6515,-0.3,1330.0,6.65
600070,浙江富润,0,1000,15.9595,-739.53,15220.0,15.22
600072,中船科技,0,10100,12.3634,45011.88,169882.0,16.82
600073,上海梅林,3200,3200,11.2057,1325.78,37184.0,11.62
600079,人福医药,2900,2900,37.9908,-6063.18,104110.0,35.9
600088,中视传媒,0,100,14.1031,-1.31,1409.0,14.09
600096,云天化,0,2800,5.8944,211.63,16716.0,5.97
600105,永鼎股份,0,1300,6.0059,18.29,7826.0,6.02
600109,国金证券,0,300,15.0233,-18.99,4488.0,14.96
600110,诺德股份,0,1300,21.3717,-20958.26,6825.0,5.25
600114,东睦股份,0,7600,11.4283,5484.68,92340.0,12.15
600120,浙江东方,0,100,7.2916,-4.16,725.0,7.25
600125,铁龙物流,0,100,6.0513,0.87,606.0,6.06
600127,金健米业,0,22900,13.5818,11408.42,322432.0,14.08
600128,弘业股份,200,200,7.4917,-0.33,1498.0,7.49
600129,太极集团,300,300,18.9328,-600.83,5079.0,16.93
600131,国网信通,0,2900,23.3665,-598.91,67164.0,23.16
600137,浪莎股份,100,100,17.764,32.6,1809.0,18.09
600138,中青旅,1300,1300,12.1067,407.33,16146.0,12.42
600141,兴发集团,500,1100,10.8907,296.23,12276.0,11.16
600151,航天机电,0,37700,7.34,12819.84,289536.0,7.68
600158,中体产业,0,1700,9.9842,3358.8,20332.0,11.96
600160,巨化股份,0,100,7.2816,1.84,730.0,7.3
600161,天坛生物,3900,3900,52.1911,-21883.14,181662.0,46.58
600165,新日恒力,0,33600,7.7866,12882.33,274512.0,8.17
600173,卧龙地产,700,700,8.3491,-2071.35,3773.0,5.39
600176,中国巨石,0,3100,15.3512,-6358.66,41230.0,13.3
600178,东安动力,0,5900,8.6186,-935.86,49914.0,8.46
600184,光电股份,0,2000,13.1318,136.31,26400.0,13.2
600192,长城电工,200,200,5.3965,4.71,1084.0,5.42
600195,中牧股份,0,2700,16.4406,4885.49,49275.0,18.25
600196,复星医药,14600,23300,57.9063,32474.32,1381690.0,59.3
600197,伊力特,0,300,20.4545,25.65,6162.0,20.54
600199,金种子酒,0,100,6.9615,5.85,702.0,7.02
600201,生物股份,200,200,30.8491,-371.82,5798.0,28.99
600207,安彩高科,3800,3800,5.525,-95.0,20900.0,5.5
600211,西藏药业,8200,16400,126.176,-66026.55,2003260.0,122.15
600216,浙江医药,0,200,18.2641,-4.82,3648.0,18.24
600222,太龙药业,0,1000,68.3838,-61773.8,6610.0,6.61
600229,城市传媒,400,800,8.0906,-40.51,6432.0,8.04
600230,沧州大化,0,1100,11.345,1435.54,13915.0,12.65
600232,金鹰股份,100,100,6.4714,-12.14,635.0,6.35
600249,两面针,200,200,4.6683,80.35,1014.0,5.07
600250,南纺股份,1600,3200,6.5881,6.1,21088.0,6.59
600251,冠农股份,1800,1800,6.9866,1950.18,14526.0,8.07
600261,阳光照明,2000,2000,4.6079,64.26,9280.0,4.64
600262,北方股份,400,400,21.933,-633.18,8140.0,20.35
600272,开开实业,700,700,8.5905,-105.33,5908.0,8.44
600284,浦东建设,0,300,6.8515,-0.45,2055.0,6.85
600285,羚锐制药,20000,20000,11.4263,-10526.54,218000.0,10.9
600292,远达环保,0,100,5.9913,4.87,604.0,6.04
600295,鄂尔多斯,4900,4900,9.6953,23.05,47530.0,9.7
600298,安琪酵母,3700,3700,66.5392,1261.05,247456.0,66.88
600299,安迪苏,1600,1600,14.4473,2212.39,25328.0,15.83
600312,平高电气,0,700,8.0718,5.76,5656.0,8.08
600315,上海家化,100,100,57.7327,-1602.27,4171.0,41.71
600316,洪都航空,0,3000,29.4395,34681.52,123000.0,41.0
600323,瀚蓝环境,6300,6300,26.9994,10462.01,180558.0,28.66
600326,西藏天路,0,4700,9.8811,7044.74,53486.0,11.38
600328,中盐化工,0,500,8.1838,8.1,4100.0,8.2
600336,澳柯玛,13000,13000,8.1211,2975.87,108550.0,8.35
600337,美克家居,0,2400,5.9038,38.89,14208.0,5.92
600343,航天动力,0,4300,11.1445,2302.58,50224.0,11.68
600346,恒力石化,23200,23200,19.2328,-760.02,445440.0,19.2
600351,亚宝药业,0,38800,6.8071,7873.56,271988.0,7.01
600356,恒丰纸业,800,800,8.2031,-2.44,6560.0,8.2
600369,西南证券,0,200,5.8413,-6.25,1162.0,5.81
600372,XD中航电,0,5800,18.6818,12633.61,120988.0,20.86
600378,昊华科技,0,400,23.9195,288.2,9856.0,24.64
600382,广东明珠,0,100,5.8013,-0.13,580.0,5.8
600383,金地集团,0,1900,15.6334,202.47,29906.0,15.74
600391,航发科技,0,6500,30.9243,5822.26,206830.0,31.82
600405,动力源,1000,1000,5.1405,339.5,5480.0,5.48
600406,国电南瑞,0,400,22.0549,-9.94,8812.0,22.03
600409,三友化工,0,1700,5.6412,-53.11,9537.0,5.61
600418,江淮汽车,0,3800,9.5221,106.04,36290.0,9.55
600419,天润乳业,600,600,14.5928,394.31,9150.0,15.25
600429,三元股份,0,300,6.0746,1.61,1824.0,6.08
600436,片仔癀,0,100,232.3898,-3238.98,20000.0,200.0
600438,通威股份,24600,24600,23.8182,-13486.68,572442.0,23.27
600446,金证股份,0,100,20.7546,-4.46,2071.0,20.71
600458,时代新材,4000,4000,7.8885,-833.97,30720.0,7.68
600459,贵研铂业,0,300,25.5756,37.32,7710.0,25.7
600463,空港股份,500,500,8.4746,-187.31,4050.0,8.1
600468,百利电气,5250,5250,5.5934,1452.24,30817.5,5.87
600477,杭萧钢构,0,10900,5.1028,405.78,56026.0,5.14
600478,科力远,2600,2600,36.6014,-84061.76,11102.0,4.27
600480,凌云股份,3200,3200,9.6321,953.22,31776.0,9.93
600483,福能股份,0,300,8.932,-0.59,2679.0,8.93
600486,扬农化工,100,100,91.8292,172.08,9355.0,93.55
600488,天药股份,0,100,5.1111,-0.11,511.0,5.11
600490,鹏欣资源,0,6400,4.371,313.85,28288.0,4.42
600491,龙元建设,800,800,9.0132,165.47,7376.0,9.22
600496,精工钢构,0,27000,6.3936,9081.98,181710.0,6.73
600500,中化国际,0,100,5.9813,-0.13,598.0,5.98
600501,航天晨光,0,2100,12.2998,-20.67,25809.0,12.29
600502,安徽建工,0,100,4.9311,7.89,501.0,5.01
600506,香梨股份,0,400,11.9026,10.95,4772.0,11.93
600510,黑牡丹,0,3500,9.1776,1758.52,33880.0,9.68
600515,海航基础,0,7400,7.3716,-86.0,54464.0,7.36
600516,方大炭素,0,400,7.1316,11.36,2864.0,7.16
600520,文一科技,1300,1300,9.7312,50.41,12701.0,9.77
600521,华海药业,0,1900,39.2963,-3812.0,70851.0,37.29
600523,贵航股份,0,1300,20.6879,275.71,27170.0,20.9
600525,长园集团,0,2400,7.0845,85.28,17088.0,7.12
600531,豫光金铅,38764,38764,6.2732,-14079.09,229095.24,5.91
600532,宏达矿业,4600,4600,10.862,-2860.99,47104.0,10.24
600552,凯盛科技,100,100,11.5734,-484.34,673.0,6.73
600556,天下秀,1000,1000,20.6445,-434.53,20210.0,20.21
600563,法拉电子,0,200,67.1933,-86.65,13352.0,66.76
600576,祥源文化,500,500,4.473,78.5,2315.0,4.63
600583,海油工程,0,100,4.9611,0.89,497.0,4.97
600590,泰豪科技,0,1400,6.8965,18.88,9674.0,6.91
600592,龙溪股份,0,700,13.5983,-593.81,8925.0,12.75
600596,新安股份,0,700,9.222,-1.42,6454.0,9.22
600598,北大荒,2800,5600,20.7287,-1616.71,114464.0,20.44
600601,方正科技,0,15300,5.0382,3393.75,80478.0,5.26
600603,广汇物流,3400,3400,5.6144,-48.83,19040.0,5.6
600611,大众交通,4100,4100,4.2927,-1282.05,16318.0,3.98
600622,光大嘉宝,0,200,4.511,7.8,910.0,4.55
600623,华谊集团,900,900,6.4287,-538.85,5247.0,5.83
600626,申达股份,0,100,5.4612,-1.12,545.0,5.45
600633,浙数文化,0,1800,11.7448,135.34,21276.0,11.82
600636,国新文化,0,900,16.9987,316.16,15615.0,17.35
600641,万业企业,4300,4300,22.7459,2167.53,99975.0,23.25
600645,中源协和,0,1500,32.7832,265.18,49440.0,32.96
600662,强生控股,0,1800,9.8694,307.09,18072.0,10.04
600676,交运股份,900,900,5.6597,135.27,5229.0,5.81
600685,中船防务,1913,1913,31.8494,8360.91,69288.86,36.22
600686,金龙汽车,0,100,6.4614,-1.14,645.0,6.45
600690,海尔智家,12500,12500,22.09,25000.28,301125.0,24.09
600702,舍得酒业,700,700,38.9348,-3013.39,24241.0,34.63
600705,中航资本,0,4600,5.4112,40.52,24932.0,5.42
600707,彩虹股份,0,900,4.9711,26.02,4500.0,5.0
600710,苏美达,0,1100,5.3312,42.71,5907.0,5.37
600711,盛屯矿业,14100,14100,6.8996,-2673.03,94611.0,6.71
600723,首商股份,1000,1000,11.0005,589.5,11590.0,11.59
600724,宁波富达,3400,3400,4.1366,1269.45,15334.0,4.51
600732,爱旭股份,1900,1900,15.5035,-1621.56,27835.0,14.65
600733,北汽蓝谷,1700,1700,7.1335,-56.95,12070.0,7.1
600736,苏州高新,0,100,5.6512,-0.12,565.0,5.65
600739,辽宁成大,4200,4200,28.105,-1784.96,116256.0,27.68
600742,一汽富维,0,2800,11.7199,504.2,33320.0,11.9
600745,闻泰科技,700,700,134.7554,3664.24,97993.0,139.99
600746,江苏索普,100,100,7.5623,-14.23,742.0,7.42
600748,上实发展,100,100,10.7788,-511.88,566.0,5.66
600753,东方银星,0,700,10.956,4153.77,11823.0,16.89
600760,中航沈飞,0,5800,65.0444,17374.46,394632.0,68.04
600765,中航重机,0,3300,11.9271,11262.51,50622.0,15.34
600768,宁波富邦,100,100,10.3179,44.21,1076.0,10.76
600770,综艺股份,0,1800,6.347,59.49,11484.0,6.38
600771,广誉远,0,100,15.5934,1.66,1561.0,15.61
600773,西藏城投,700,1400,7.298,16.75,10234.0,7.31
600775,南京熊猫,0,100,8.6419,-3.19,861.0,8.61
600779,水井坊,0,100,107.1965,-3965.65,6754.0,67.54
600783,鲁信创投,600,600,15.0757,1220.6,10266.0,17.11
600800,天津磁卡,0,100,4.8311,0.89,484.0,4.84
600801,华新水泥,900,900,24.9143,2705.14,25128.0,27.92
600802,福建水泥,700,700,9.5467,1045.32,7728.0,11.04
600804,鹏博士,0,4100,9.0107,816.95,37761.0,9.21
600811,东方集团,3900,4400,5.1851,-22.59,22792.0,5.18
600812,华北制药,0,8600,15.0068,7681.46,136740.0,15.9
600814,杭州解百,800,800,6.6815,-65.18,5280.0,6.6
600818,中路股份,100,100,12.1526,24.74,1240.0,12.4
600822,上海物贸,1000,2400,12.0226,-894.22,27960.0,11.65
600824,益民集团,0,100,4.1909,1.91,421.0,4.21
600825,新华传媒,0,100,5.9613,-0.13,596.0,5.96
600827,百联股份,7600,7600,19.13,-10335.99,135052.0,17.77
600828,茂业商业,0,200,4.551,1.8,912.0,4.56
600831,广电网络,0,4900,7.7023,3467.81,41209.0,8.41
600835,上海机电,0,100,17.6139,2.61,1764.0,17.64
600843,上工申贝,100,100,7.4516,-8.16,737.0,7.37
600846,同济科技,0,100,8.832,-0.2,883.0,8.83
600851,海欣股份,0,100,8.2318,0.82,824.0,8.24
600858,银座股份,5500,5500,7.555,-2502.53,39050.0,7.1
600859,王府井,0,1500,55.308,8162.97,91125.0,60.75
600862,中航高科,0,3400,24.9847,10184.04,95132.0,27.98
600872,中炬高新,1800,1800,71.0217,68.9,127908.0,71.06
600874,创业环保,0,100,7.4916,0.84,750.0,7.5
600879,航天电子,0,5400,8.1718,98.29,44226.0,8.19
600880,博瑞传播,300,300,6.0902,-444.05,1383.0,4.61
600882,妙可蓝多,700,700,40.1624,1818.34,29932.0,42.76
600885,宏发股份,0,1000,43.7358,4354.16,48090.0,48.09
600888,新疆众和,0,200,5.5512,9.76,1120.0,5.6
600893,航发动力,0,9800,44.8249,60515.62,499800.0,51.0
