证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
601216,700,担保品买入,1300,8.6,部分成交,0
601216,700,担保品买入,5000,8.6,部分成交,0
601216,700,担保品买入,1600,8.6,部分成交,0
601216,700,担保品买入,1200,8.6,部分成交,0
2448,700,担保品买入,800,6.43,已成,0
300182,700,担保品买入,4900,5.13,部分成交,0
601216,700,担保品买入,100,8.6,部分成交,0
601216,700,担保品买入,1800,8.6,部分成交,0
601216,700,担保品买入,200,8.6,部分成交,0
601216,700,担保品买入,4800,8.6,部分成交,0
601216,700,担保品买入,11800,8.6,部分成交,0
601216,700,担保品买入,1000,8.6,部分成交,0
601216,700,担保品买入,700,8.6,部分成交,0
601216,700,担保品买入,19800,8.6,部分成交,0
601216,700,担保品买入,500,8.6,部分成交,0
601216,700,担保品买入,14800,8.6,部分成交,0
601216,700,担保品买入,4000,8.6,部分成交,0
2672,700,担保品买入,800,11.26,已成,0
300061,701,担保品卖出,1100,5.25,部分成交,0
603316,701,担保品卖出,200,9.99,已成,0
603738,700,担保品买入,200,23.13,已成,0
600753,701,担保品卖出,700,17.54,已成,0
300416,701,担保品卖出,100,28.24,已成,0
300014,701,担保品卖出,600,51.74,已成,0
603,700,担保品买入,600,17.26,已成,0
2014,701,担保品卖出,300,12.73,已成,0
603321,700,担保品买入,400,8.33,已成,0
2400,700,担保品买入,1200,8.71,已成,0
300512,701,担保品卖出,100,18.5,已成,0
300061,701,担保品卖出,500,5.24,已成,0
600760,701,担保品卖出,5800,65.73,已成,0
2829,701,担保品卖出,100,48.58,部分成交,0
2829,701,担保品卖出,200,48.58,部分成交,0
2637,701,担保品卖出,500,13.48,已成,0
2829,701,担保品卖出,1100,48.57,已成,0
2151,700,担保品买入,2900,65.58,部分成交,0
2151,700,担保品买入,100,65.58,部分成交,0
2151,700,担保品买入,700,65.58,部分成交,0
2151,700,担保品买入,300,65.58,部分成交,0
2151,700,担保品买入,1000,65.58,部分成交,0
2151,700,担保品买入,100,65.58,部分成交,0
600372,701,担保品卖出,400,20.6,部分成交,0
600372,701,担保品卖出,3600,20.6,部分成交,0
2151,700,担保品买入,300,65.58,部分成交,0
2151,700,担保品买入,600,65.58,部分成交,0
2151,700,担保品买入,100,65.58,部分成交,0
2151,700,担保品买入,200,65.58,部分成交,0
2151,700,担保品买入,100,65.58,部分成交,0
2151,700,担保品买入,1300,65.58,部分成交,0
2151,700,担保品买入,800,65.58,部分成交,0
2151,700,担保品买入,1100,65.58,部分成交,0
2151,700,担保品买入,100,65.58,部分成交,0
300702,701,担保品卖出,200,103.42,已成,0
600118,701,担保品卖出,500,37.89,部分成交,0
600118,701,担保品卖出,200,37.89,已成,0
2151,700,担保品买入,500,65.58,部分成交,0
2151,700,担保品买入,3100,65.58,部分成交,0
2151,700,担保品买入,2700,65.58,部分成交,0
600372,701,担保品卖出,1800,20.6,已成,0
2637,701,担保品卖出,1100,13.47,部分成交,0
2637,701,担保品卖出,100,13.47,已成,0
2151,700,担保品买入,100,65.58,部分成交,0
300680,700,担保品买入,100,27.87,已成,0
2151,700,担保品买入,200,65.58,部分成交,0
2151,700,担保品买入,100,65.58,部分成交,0
2151,700,担保品买入,2600,65.58,部分成交,0
2151,700,担保品买入,600,65.58,部分成交,0
2151,700,担保品买入,300,65.58,部分成交,0
2151,700,担保品买入,100,65.58,部分成交,0
603866,701,担保品卖出,400,60.29,部分成交,0
2151,700,担保品买入,1000,65.58,部分成交,0
2126,701,担保品卖出,500,14.47,部分成交,0
603866,701,担保品卖出,200,60.29,部分成交,0
2126,701,担保品卖出,400,14.47,已成,0
2151,700,担保品买入,400,65.58,部分成交,0
603866,701,担保品卖出,100,60.29,已成,0
2151,700,担保品买入,100,65.58,部分成交,0
300279,700,担保品买入,100,5.78,已成,0
2151,700,担保品买入,600,65.58,已成,0
2780,700,担保品买入,300,20.01,已成,0
603518,700,担保品买入,700,7.11,已成,0
2027,701,担保品卖出,100,6.24,部分成交,0
2027,701,担保品卖出,100,6.24,部分成交,0
2027,701,担保品卖出,2400,6.23,已成,0
603313,701,担保品卖出,284,26.23,部分成交,0
603313,701,担保品卖出,16,26.22,已成,0
300671,701,担保品卖出,900,50.48,已成,0
300432,700,担保品买入,800,9.41,已成,0
300471,700,担保品买入,400,9.4,部分成交,0
2637,701,担保品卖出,200,13.46,部分成交,0
2637,701,担保品卖出,100,13.46,已成,0
300471,700,担保品买入,600,9.4,部分成交,0
300512,701,担保品卖出,900,18.54,已成,0
300471,700,担保品买入,100,9.4,已成,0
2025,701,担保品卖出,200,55.46,部分成交,0
300671,701,担保品卖出,900,50.67,已成,0
2025,701,担保品卖出,100,55.46,部分成交,0
2025,701,担保品卖出,100,55.46,部分成交,0
2025,701,担保品卖出,300,55.46,已成,0
2271,701,担保品卖出,600,53.56,部分成交,0
300740,701,担保品卖出,1300,22.22,部分成交,0
300740,701,担保品卖出,400,22.22,已成,0
636,701,担保品卖出,300,37.18,部分成交,0
636,701,担保品卖出,200,37.18,部分成交,0
636,701,担保品卖出,800,37.18,已成,0
300374,700,担保品买入,800,18.52,部分成交,0
300374,700,担保品买入,800,18.52,部分成交,0
300374,700,担保品买入,200,18.52,部分成交,0
300120,701,担保品卖出,100,16.28,部分成交,0
300120,701,担保品卖出,2600,16.28,已成,0
300374,700,担保品买入,200,18.52,已成,0
2659,701,担保品卖出,500,7.12,部分成交,0
603500,701,担保品卖出,1100,21.45,已成,0
2659,701,担保品卖出,200,7.12,部分成交,0
2659,701,担保品卖出,100,7.12,已成,0
300747,701,担保品卖出,200,73.36,已成,0
603486,701,担保品卖出,300,39.14,部分成交,0
603486,701,担保品卖出,100,39.14,已成,0
603699,701,担保品卖出,100,15.82,已成,0
796,701,担保品卖出,700,17.65,已成,0
601968,701,担保品卖出,200,7.1,部分成交,0
603657,701,担保品卖出,100,18.68,已成,0
2355,700,担保品买入,900,6.29,部分成交,0
2355,700,担保品买入,1700,6.29,已成,0
603611,701,担保品卖出,400,23.67,部分成交,0
603611,701,担保品卖出,160,23.67,部分成交,0
603611,701,担保品卖出,40,23.67,已成,0
600378,701,担保品卖出,300,24.67,部分成交,0
600378,701,担保品卖出,100,24.67,已成,0
600316,701,担保品卖出,100,43.5,部分成交,0
600316,701,担保品卖出,200,43.5,已成,0
603810,701,担保品卖出,100,38.98,已成,0
2126,700,担保品买入,900,14.47,已成,0
600096,701,担保品卖出,1400,5.66,部分成交,0
600096,701,担保品卖出,500,5.66,部分成交,0
600158,701,担保品卖出,1700,11.79,已成,0
600096,701,担保品卖出,900,5.66,已成,0
600176,701,担保品卖出,2300,12.94,已成,0
600822,701,担保品卖出,300,11.37,部分成交,0
300290,701,担保品卖出,300,8.21,已成,0
600822,701,担保品卖出,200,11.36,部分成交,0
600822,701,担保品卖出,800,11.38,已成,0
600118,701,担保品卖出,2500,37.9,已成,0
2683,701,担保品卖出,300,58.11,已成,0
300077,701,担保品卖出,7500,9.96,部分成交,0
300077,701,担保品卖出,400,9.96,已成,0
300455,701,担保品卖出,900,17.28,部分成交,0
300455,701,担保品卖出,900,17.28,部分成交,0
300455,701,担保品卖出,100,17.27,部分成交,0
300455,701,担保品卖出,500,17.27,部分成交,0
300455,701,担保品卖出,1000,17.27,已成,0
300522,701,担保品卖出,500,29.95,已成,0
300427,701,担保品卖出,100,32.66,部分成交,0
300427,701,担保品卖出,300,32.66,部分成交,0
300427,701,担保品卖出,1200,32.6,部分成交,0
300427,701,担保品卖出,100,32.6,部分成交,0
603611,700,担保品买入,340,23.68,部分成交,0
300427,701,担保品卖出,1100,32.6,已成,0
603611,700,担保品买入,260,23.68,已成,0
777,701,担保品卖出,400,15.46,部分成交,0
777,701,担保品卖出,100,15.46,部分成交,0
600822,701,担保品卖出,100,11.36,已成,0
300225,701,担保品卖出,4100,11.29,已成,0
600184,700,担保品买入,1100,13.22,部分成交,0
600184,700,担保品买入,700,13.22,部分成交,0
600184,700,担保品买入,200,13.22,已成,0
2288,701,担保品卖出,5100,9.17,已成,0
300680,701,担保品卖出,100,28.46,部分成交,0
300680,701,担保品卖出,700,28.43,已成,0
2831,701,担保品卖出,400,30.83,已成,0
600862,701,担保品卖出,5700,26.58,已成,0
603661,701,担保品卖出,100,74.41,部分成交,0
603661,701,担保品卖出,100,74.41,已成,0
2659,700,担保品买入,800,7.05,已成,0
300065,701,担保品卖出,1000,16.9,部分成交,0
300065,701,担保品卖出,800,16.9,已成,0
596,701,担保品卖出,100,223.8,部分成交,0
596,701,担保品卖出,100,223.8,部分成交,0
603828,701,担保品卖出,2900,7.03,已成,0
300705,701,担保品卖出,300,18.75,部分成交,0
300705,701,担保品卖出,100,18.75,已成,0
596,701,担保品卖出,100,223.8,部分成交,0
300120,700,担保品买入,1800,16.22,部分成交,0
300120,700,担保品买入,100,16.22,部分成交,0
300213,701,担保品卖出,1300,8.75,已成,0
2712,701,担保品卖出,1800,9.36,已成,0
600363,701,担保品卖出,17700,22.17,已成,0
596,701,担保品卖出,100,223.8,已成,0
300566,701,担保品卖出,300,33.5,已成,0
603650,701,担保品卖出,500,33.26,已成,0
2811,701,担保品卖出,100,11.29,已成,0
300699,701,担保品卖出,800,82.59,已成,0
11,701,担保品卖出,1400,27.19,已成,0
600070,701,担保品卖出,700,15.32,已成,0
603586,701,担保品卖出,200,20.34,已成,0
600761,701,担保品卖出,100,13.11,已成,0
300255,700,担保品买入,100,6.9,部分成交,0
300255,700,担保品买入,2000,6.9,部分成交,0
300255,700,担保品买入,2000,6.9,部分成交,0
300255,700,担保品买入,1100,6.9,已成,0
596,701,担保品卖出,100,224.39,已成,0
2311,701,担保品卖出,581,67.0,部分成交,0
2311,701,担保品卖出,1300,67.0,部分成交,0
2311,701,担保品卖出,100,67.0,部分成交,0
2311,701,担保品卖出,1119,66.99,已成,0
300302,700,担保品买入,900,15.88,已成,0
300120,701,担保品卖出,4700,16.77,已成,0
2791,701,担保品卖出,200,139.65,已成,0
300464,701,担保品卖出,100,23.98,部分成交,0
300464,701,担保品卖出,1500,23.98,已成,0
600316,700,担保品买入,200,42.31,部分成交,0
600316,700,担保品买入,100,42.31,部分成交,0
600363,701,担保品卖出,2600,22.18,已成,0
603801,701,担保品卖出,400,40.44,已成,0
2049,701,担保品卖出,400,138.41,部分成交,0
2049,701,担保品卖出,200,138.41,部分成交,0
2049,701,担保品卖出,100,138.41,部分成交,0
596,701,担保品卖出,300,224.5,已成,0
2049,701,担保品卖出,300,138.41,已成,0
603088,701,担保品卖出,100,9.73,已成,0
2035,701,担保品卖出,1800,12.08,已成,0
2472,701,担保品卖出,100,6.03,已成,0
600316,700,担保品买入,2700,42.31,已成,0
603801,701,担保品卖出,200,40.43,部分成交,0
603801,701,担保品卖出,200,40.43,已成,0
603819,701,担保品卖出,100,13.76,部分成交,0
300068,701,担保品卖出,900,15.11,已成,0
603180,701,担保品卖出,200,65.9,已成,0
300065,701,担保品卖出,300,16.97,已成,0
300464,701,担保品卖出,600,23.97,已成,0
596,701,担保品卖出,300,224.0,已成,0
603016,701,担保品卖出,1000,29.65,已成,0
2286,701,担保品卖出,1300,22.2,已成,0
600158,700,担保品买入,1700,11.7,已成,0
600230,700,担保品买入,1100,11.9,已成,0
603959,701,担保品卖出,1100,10.04,部分成交,0
603959,701,担保品卖出,800,10.04,部分成交,0
603959,701,担保品卖出,800,10.03,已成,0
2049,701,担保品卖出,600,138.41,已成,0
603657,700,担保品买入,100,18.76,已成,0
603313,700,担保品买入,100,26.3,部分成交,0
600563,700,担保品买入,200,68.69,已成,0
603313,700,担保品买入,200,26.3,已成,0
603600,701,担保品卖出,100,17.59,部分成交,0
2625,701,担保品卖出,100,23.57,部分成交,0
2625,701,担保品卖出,900,23.57,部分成交,0
603600,701,担保品卖出,100,17.59,部分成交,0
2625,701,担保品卖出,600,23.57,部分成交,0
2625,701,担保品卖出,1000,23.57,部分成交,0
2625,701,担保品卖出,1000,23.57,部分成交,0
2625,701,担保品卖出,200,23.57,部分成交,0
2625,701,担保品卖出,700,23.57,部分成交,0
2625,701,担保品卖出,100,23.57,部分成交,0
2625,701,担保品卖出,100,23.57,部分成交,0
2625,701,担保品卖出,300,23.57,部分成交,0
2625,701,担保品卖出,100,23.57,部分成交,0
655,701,担保品卖出,1900,7.54,已成,0
2625,701,担保品卖出,200,23.57,部分成交,0
2625,701,担保品卖出,4500,23.57,已成,0
300464,701,担保品卖出,500,24.02,已成,0
600600,701,担保品卖出,300,76.66,已成,0
300648,701,担保品卖出,300,29.22,部分成交,0
603600,701,担保品卖出,100,17.59,部分成交,0
603600,701,担保品卖出,200,17.59,已成,0
603600,701,担保品卖出,100,17.59,部分成交,0
603600,701,担保品卖出,100,17.59,已成,0
2112,701,担保品卖出,800,9.15,已成,0
300648,701,担保品卖出,500,29.22,已成,0
300061,700,担保品买入,1100,5.21,部分成交,0
300061,700,担保品买入,500,5.21,已成,0
603959,700,担保品买入,2700,9.97,已成,0
600372,700,担保品买入,100,19.99,部分成交,0
600372,700,担保品买入,2900,19.99,部分成交,0
600372,700,担保品买入,600,20.0,部分成交,0
600372,700,担保品买入,1000,20.0,部分成交,0
600372,700,担保品买入,400,20.0,已成,0
2288,700,担保品买入,5100,9.0,已成,0
601366,701,担保品卖出,300,7.97,部分成交,0
601366,701,担保品卖出,1000,7.97,已成,0
636,700,担保品买入,100,37.04,部分成交,0
636,700,担保品买入,300,37.04,部分成交,0
636,700,担保品买入,400,37.05,部分成交,0
636,700,担保品买入,300,37.05,已成,0
603027,701,担保品卖出,1400,37.13,已成,0
777,700,担保品买入,500,15.4,已成,0
2552,701,担保品卖出,400,18.97,已成,0
856,701,担保品卖出,2300,10.08,已成,0
603027,701,担保品卖出,100,37.09,部分成交,0
603027,701,担保品卖出,100,37.09,部分成交,0
603027,701,担保品卖出,200,37.09,部分成交,0
603027,701,担保品卖出,100,37.09,部分成交,0
603801,701,担保品卖出,400,40.73,已成,0
603027,701,担保品卖出,700,37.09,已成,0
603606,701,担保品卖出,200,23.74,部分成交,0
600372,700,担保品买入,800,19.98,已成,0
603606,701,担保品卖出,200,23.74,部分成交,0
2791,700,担保品买入,100,135.01,部分成交,0
2791,700,担保品买入,100,135.12,已成,0
603606,701,担保品卖出,300,23.74,已成,0
300427,700,担保品买入,2800,31.73,已成,0
2027,700,担保品买入,2600,6.35,已成,0
2524,700,担保品买入,2500,11.97,已成,0
603027,701,担保品卖出,1000,37.05,已成,0
601877,701,担保品卖出,100,32.18,已成,0
603819,700,担保品买入,100,13.65,已成,0
300307,701,担保品卖出,2200,8.05,已成,0
603606,701,担保品卖出,1500,23.71,部分成交,0
603606,701,担保品卖出,600,23.71,已成,0
603606,701,担保品卖出,364,23.68,部分成交,0
603606,701,担保品卖出,200,23.68,部分成交,0
603606,701,担保品卖出,200,23.68,部分成交,0
603606,701,担保品卖出,536,23.68,已成,0
603990,701,担保品卖出,200,48.19,已成,0
600391,700,担保品买入,800,31.38,部分成交,0
600391,700,担保品买入,100,31.38,部分成交,0
600391,700,担保品买入,200,31.38,部分成交,0
600391,700,担保品买入,200,31.38,部分成交,0
603881,701,担保品卖出,200,83.37,部分成交,0
603881,701,担保品卖出,100,83.37,已成,0
600391,700,担保品买入,2500,31.42,已成,0
300014,701,担保品卖出,300,50.96,部分成交,0
300014,701,担保品卖出,800,50.94,已成,0
300433,701,担保品卖出,99,29.82,部分成交,0
300433,701,担保品卖出,1000,29.82,部分成交,0
300433,701,担保品卖出,200,29.82,部分成交,0
300433,701,担保品卖出,300,29.82,部分成交,0
300433,701,担保品卖出,1000,29.82,部分成交,0
300433,701,担保品卖出,100,29.82,部分成交,0
300433,701,担保品卖出,100,29.82,部分成交,0
300433,701,担保品卖出,1201,29.82,已成,0
2919,701,担保品卖出,400,30.75,已成,0
2625,700,担保品买入,9800,23.8,已成,0
603180,700,担保品买入,200,66.0,已成,0
600391,700,担保品买入,1900,31.46,已成,0
2552,700,担保品买入,400,19.2,已成,0
300740,700,担保品买入,900,22.41,部分成交,0
300740,700,担保品买入,500,22.41,已成,0
603586,700,担保品买入,200,19.85,已成,0
600753,700,担保品买入,700,17.01,已成,0
603010,701,担保品卖出,2500,22.0,已成,0
600391,700,担保品买入,800,31.7,已成,0
300600,701,担保品卖出,200,17.81,已成,0
603517,701,担保品卖出,200,84.83,已成,0
603600,701,担保品卖出,100,17.44,部分成交,0
603600,701,担保品卖出,100,17.44,部分成交,0
603600,701,担保品卖出,100,17.44,部分成交,0
603600,701,担保品卖出,500,17.44,已成,0
2803,700,担保品买入,500,42.4,已成,0
547,701,担保品卖出,1400,19.96,部分成交,0
547,701,担保品卖出,200,19.96,部分成交,0
2035,700,担保品买入,1800,11.85,已成,0
300378,701,担保品卖出,1300,35.69,已成,0
600885,701,担保品卖出,900,48.44,已成,0
547,701,担保品卖出,1000,19.96,部分成交,0
547,701,担保品卖出,700,19.96,部分成交,0
547,701,担保品卖出,1200,19.96,已成,0
603517,701,担保品卖出,1200,84.67,已成,0
300428,701,担保品卖出,300,18.09,已成,0
636,700,担保品买入,200,37.48,已成,0
603712,701,担保品卖出,600,54.67,部分成交,0
2672,701,担保品卖出,500,11.52,部分成交,0
2672,701,担保品卖出,300,11.52,已成,0
603180,701,担保品卖出,100,66.33,已成,0
300579,701,担保品卖出,1300,64.92,已成,0
603712,701,担保品卖出,100,54.67,已成,0
600114,701,担保品卖出,7600,12.37,已成,0
300280,701,担保品卖出,100,40.27,已成,0
300065,700,担保品买入,2100,17.51,已成,0
603712,701,担保品卖出,100,54.6,部分成交,0
603712,701,担保品卖出,200,54.58,已成,0
2780,701,担保品卖出,300,19.99,已成,0
300006,701,担保品卖出,9300,8.19,已成,0
603859,701,担保品卖出,200,48.33,部分成交,0
300307,700,担保品买入,2200,8.23,已成,0
796,700,担保品买入,1600,17.25,已成,0
603859,701,担保品卖出,200,48.33,部分成交,0
603712,701,担保品卖出,300,54.52,已成,0
300120,700,担保品买入,3300,16.28,已成,0
300648,701,担保品卖出,600,29.43,已成,0
300280,701,担保品卖出,700,40.22,部分成交,0
603351,701,担保品卖出,500,29.68,已成,0
2683,701,担保品卖出,300,58.64,已成,0
300280,701,担保品卖出,300,40.22,已成,0
603396,701,担保品卖出,100,35.49,部分成交,0
603396,701,担保品卖出,100,35.47,部分成交,0
603396,701,担保品卖出,100,35.47,部分成交,0
600038,701,担保品卖出,100,64.72,部分成交,0
603557,701,担保品卖出,900,10.51,已成,0
600038,701,担保品卖出,500,64.72,已成,0
603396,701,担保品卖出,100,35.46,已成,0
300122,701,担保品卖出,300,143.61,部分成交,0
300189,701,担保品卖出,29100,5.52,已成,0
300122,701,担保品卖出,100,143.61,部分成交,0
300122,701,担保品卖出,100,143.61,部分成交,0
300122,701,担保品卖出,200,143.61,部分成交,0
300122,701,担保品卖出,600,143.61,已成,0
603718,701,担保品卖出,1500,35.85,已成,0
2043,701,担保品卖出,400,13.18,部分成交,0
2043,701,担保品卖出,2000,13.18,部分成交,0
2043,701,担保品卖出,1000,13.18,已成,0
2735,701,担保品卖出,100,31.15,已成,0
2283,701,担保品卖出,3300,7.39,已成,0
300525,701,担保品卖出,600,42.93,已成,0
300358,701,担保品卖出,1600,13.47,已成,0
300358,701,担保品卖出,600,13.45,已成,0
600038,701,担保品卖出,700,64.97,部分成交,0
600660,701,担保品卖出,400,28.96,部分成交,0
600660,701,担保品卖出,100,28.96,部分成交,0
600660,701,担保品卖出,100,28.96,已成,0
300358,701,担保品卖出,2200,13.44,已成,0
600038,701,担保品卖出,100,64.97,部分成交,0
603650,701,担保品卖出,100,33.34,已成,0
603042,700,担保品买入,200,19.64,已成,0
547,701,担保品卖出,1100,20.51,已成,0
2151,701,担保品卖出,200,66.67,部分成交,0
2151,701,担保品卖出,300,66.67,部分成交,0
2151,701,担保品卖出,1300,66.67,已成,0
300278,700,担保品买入,2500,6.5,已成,0
2585,701,担保品卖出,2200,9.49,已成,0
2151,701,担保品卖出,5400,66.63,已成,0
300449,701,担保品卖出,2900,14.33,已成,0
2025,701,担保品卖出,1000,55.8,已成,0
2848,701,担保品卖出,200,14.22,部分成交,0
2848,701,担保品卖出,100,14.22,已成,0
725,700,担保品买入,3900,5.17,已成,0
2355,701,担保品卖出,300,6.21,部分成交,0
2355,701,担保品卖出,500,6.21,部分成交,0
2355,701,担保品卖出,4500,6.21,已成,0
2151,701,担保品卖出,200,66.61,部分成交,0
2151,701,担保品卖出,200,66.61,部分成交,0
2151,701,担保品卖出,800,66.61,部分成交,0
2151,701,担保品卖出,1500,66.61,部分成交,0
2151,701,担保品卖出,4800,66.61,部分成交,0
2151,701,担保品卖出,500,66.61,部分成交,0
300010,701,担保品卖出,1300,19.17,已成,0
2634,701,担保品卖出,1900,8.8,已成,0
300006,700,担保品买入,8400,8.14,已成,0
2151,701,担保品卖出,5000,66.61,部分成交,0
2151,701,担保品卖出,500,66.61,部分成交,0
2151,701,担保品卖出,800,66.61,已成,0
600038,701,担保品卖出,1100,65.52,部分成交,0
600038,701,担保品卖出,200,65.51,已成,0
600496,701,担保品卖出,3900,6.25,部分成交,0
600496,701,担保品卖出,16100,6.25,部分成交,0
2142,701,担保品卖出,2700,34.06,已成,0
2236,701,担保品卖出,4000,23.52,部分成交,0
2236,701,担保品卖出,200,23.52,部分成交,0
2236,701,担保品卖出,1000,23.52,部分成交,0
300246,701,担保品卖出,500,40.84,已成,0
2236,701,担保品卖出,400,23.52,部分成交,0
2236,701,担保品卖出,500,23.52,部分成交,0
2236,701,担保品卖出,100,23.52,部分成交,0
2236,701,担保品卖出,200,23.52,部分成交,0
2236,701,担保品卖出,2000,23.52,部分成交,0
2236,701,担保品卖出,100,23.52,部分成交,0
2236,701,担保品卖出,1000,23.52,部分成交,0
2236,701,担保品卖出,1000,23.52,部分成交,0
2236,701,担保品卖出,400,23.52,部分成交,0
