时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
11:02:26.000    237456863       10025           0103000012919064        000931          701 担保品卖出          1400            10.2800         部分成交        0               0
11:02:26.000    237456863       10025           0103000012919518        000931          701 担保品卖出          100             10.2800         部分成交        0               0
11:02:26.000    229457211       10090           0104000013007861        002776          700 担保品买入          -5900           8.3700          已撤            0               0
11:02:26.000    201448140       10091           0102000013071884        002851          700 担保品买入          -300            25.5800         已撤            0               0
11:02:26.000    201448139       10088           0103000012919596        002773          701 担保品卖出          -600            49.8700         已撤            0               0
11:02:26.000    233450527       10097           0101000012330308        300223          700 担保品买入          -300            103.0100        已撤            0               0
11:02:26.000    237456885       10079           0103000012919751        300395          701 担保品卖出          -300            33.8900         部撤            0               0
11:02:26.000    205455371       10093           0101000012330346        300513          700 担保品买入          -900            12.8100         已撤            0               0
11:02:26.000    205455373       10101           0104000013008036        000503          700 担保品买入          400             11.2000         已成            0               0
11:02:26.000    221457024       10039           0104000013008028        000503          700 担保品买入          100             11.2000         已成            0               0
11:02:26.000    217452156       10111           0103000012919822        300669          700 担保品买入          -200            31.7600         已撤            0               0
11:02:26.000    229457191       10009           0101000012330428        300677          701 担保品卖出          -200            123.3000        已撤            0               0
11:02:26.000    225449440       10100           0102000013072198        300683          700 担保品买入          -500            54.7700         已撤            0               0
11:02:26.000    201448138       10084           WTD:2069000597          601231          701 担保品卖出          -700            21.8500         已撤            0               0
11:02:27.000    221457045       10107           0101000012331393        300530          700 担保品买入          100             40.6600         已成            0               0
11:02:27.000    225449441       10104           0103000012921515        300113          700 担保品买入          1700            24.3300         已成            0               0
11:02:27.000    205455370       10092           0101000012332222        300373          700 担保品买入          600             33.1800         已成            0               0
11:02:28.000    229457188       10004           7978523                 601001          701 担保品卖出          5200            3.9100          已成            0               0
11:02:28.000    229457192       10013           0103000012922542        002385          701 担保品卖出          -19300          9.0200          已撤            0               0
11:02:29.000    237456889       10096           0103000012924068        300171          700 担保品买入          -1600           16.3700         已撤            0               0
11:02:29.000    205455356       10043           0102000013076557        300457          700 担保品买入          -100            32.0900         已撤            0               0
11:02:29.000    221457053       10114           0102000013076822        300063          701 担保品卖出          2800            6.6500          已成            0               0
11:02:29.000    237456863       10025           0103000012924415        000931          701 担保品卖出          3900            10.2800         已成            0               0
11:02:29.000    217452152       10082           0103000012924417        000931          701 担保品卖出          1100            10.2800         部分成交        0               0
11:02:29.000    221457054       10118           0101000012334486        300406          701 担保品卖出          700             23.7700         已成            0               0
11:02:29.000    201448153       10121           0102000013077236        300119          701 担保品卖出          200             22.1400         已成            0               0
11:02:29.000    205455383       10116           7980116                 601001          701 担保品卖出          10800           3.9100          已成            0               0
11:02:29.000    229457219       10119           7980277                 600521          701 担保品卖出          200             34.3400         部分成交        0               0
11:02:29.000    217452164       10123           7980398                 600556          701 担保品卖出          100             18.7900         已成            0               0
11:02:30.000    205455384       10126           0103000012925001        000739          701 担保品卖出          300             23.2400         已成            0               0
11:02:30.000    229457220       10124           7980483                 601788          701 担保品卖出          100             15.0100         已成            0               0
11:02:30.000    201448154       10131           0104000013012989        002402          701 担保品卖出          4000            16.1400         已成            0               0
11:02:30.000    237456903       10130           0103000012925294        002292          701 担保品卖出          4100            8.3800          部分成交        0               0
11:02:30.000    237456903       10130           0103000012925296        002292          701 担保品卖出          1000            8.3800          已成            0               0
11:02:30.000    217452152       10082           0103000012925332        000931          701 担保品卖出          1000            10.2800         部分成交        0               0
11:02:30.000    209449999       10117           0104000013013036        300285          701 担保品卖出          200             33.7700         已成            0               0
11:02:30.000    217452165       10132           0102000013078049        300548          701 担保品卖出          100             59.0900         已成            0               0
11:02:30.000    233450537       10134           0104000013013215        300502          701 担保品卖出          100             62.9800         部分成交        0               0
11:02:30.000    233450537       10134           0104000013013217        300502          701 担保品卖出          200             62.9800         已成            0               0
11:02:30.000    221457055       10128           7980653                 601137          701 担保品卖出          300             15.7000         部分成交        0               0
11:02:30.000    221457055       10128           7980654                 601137          701 担保品卖出          100             15.7000         部分成交        0               0
11:02:30.000    221457055       10128           7980655                 601137          701 担保品卖出          100             15.7000         已成            0               0
11:02:30.000    209450001       10136           0103000012925600        002338          701 担保品卖出          400             29.1200         已成            0               0
11:02:30.000    213455946       10137           0103000012925603        300395          701 担保品卖出          200             33.8900         部分成交        0               0
11:02:30.000    205455385       10139           0104000013013405        300438          701 担保品卖出          300             17.4800         部分成交        0               0
11:02:30.000    237456904       10135           7980898                 603690          701 担保品卖出          100             41.1500         已成            0               0
11:02:30.000    221457056       10133           7980850                 603138          701 担保品卖出          500             19.3500         已成            0               0
11:02:30.000    221457057       10141           0101000012335827        002126          701 担保品卖出          700             12.4800         已成            0               0
11:02:30.000    229457222       10143           0103000012926181        300059          701 担保品卖出          400             19.2900         部分成交        0               0
11:02:30.000    229457222       10143           0103000012926183        300059          701 担保品卖出          700             19.2900         部分成交        0               0
11:02:30.000    229457222       10143           0103000012926185        300059          701 担保品卖出          1300            19.2900         部分成交        0               0
11:02:30.000    237456902       10120           0102000013078652        002425          701 担保品卖出          100             17.5200         部分成交        0               0
11:02:30.000    225449452       10145           0104000013014036        002776          700 担保品买入          7500            8.4000          已成            0               0
11:02:31.000    205455385       10139           0104000013014120        300438          701 担保品卖出          200             17.4700         已成            0               0
11:02:30.000    217452166       10140           7981269                 601231          701 担保品卖出          200             21.8300         部分成交        0               0
11:02:30.000    221457058       10144           7981371                 600418          701 担保品卖出          4500            8.8200          已成            0               0
11:02:31.000    225449453       10148           0101000012336632        300513          700 担保品买入          700             12.8100         部分成交        0               0
11:02:31.000    225449449       10129           0103000012927175        000513          701 担保品卖出          -100            50.0000         已撤            0               0
11:02:31.000    201448143       10106           0104000013014870        000851          700 担保品买入          -4100           8.3100          已撤            0               0
11:02:31.000    233450510       10045           0104000013014861        000851          700 担保品买入          -2600           8.3100          已撤            0               0
11:02:31.000    229457219       10119           7981982                 600521          701 担保品卖出          300             34.3400         部分成交        0               0
11:02:31.000    221457044       10103           0103000012927752        002317          700 担保品买入          -4100           16.9700         已撤            0               0
11:02:30.000    229457222       10143           0103000012926187        300059          701 担保品卖出          1000            19.2900         部分成交        0               0
11:02:30.000    229457222       10143           0103000012926307        300059          701 担保品卖出          2000            19.2900         部分成交        0               0
11:02:31.000    217452172       10161           0102000013080542        300144          700 担保品买入          1300            17.3400         已成            0               0
11:02:31.000    205455391       10159           0103000012927903        300113          700 担保品买入          1700            24.3300         已成            0               0
11:02:30.000    229457222       10143           0103000012926407        300059          701 担保品卖出          100             19.2900         已成            0               0
11:02:31.000    233450541       10157           7982369                 600604          700 担保品买入          1000            9.4900          已成            0               0
11:02:31.000    221457059       10150           7982361                 603583          700 担保品买入          100             66.7500         已成            0               0
11:02:31.000    213455949       10160           7982339                 601636          700 担保品买入          400             5.9800          已成            0               0
11:02:32.000    225449437       10086           0103000012928662        000951          701 担保品卖出          100             30.8000         已成            0               0
11:02:32.000    217452152       10082           0103000012928706        000931          701 担保品卖出          200             10.2800         部分成交        0               0
11:02:32.000    221457062       10168           0102000013081460        002184          700 担保品买入          700             13.0500         已成            0               0
11:02:32.000    225449451       10142           0103000012929076        002773          701 担保品卖出          -100            49.8400         已撤            0               0
11:02:32.000    205455387       10146           0102000013081619        002851          700 担保品买入          -300            25.6100         已撤            0               0
11:02:32.000    201448161       10153           0104000013016458        300229          700 担保品买入          -1800           11.3100         已撤            0               0
11:02:32.000    201448126       10034           0104000013016468        300229          700 担保品买入          -900            11.3100         已撤            0               0
11:02:32.000    237456890       10098           0104000013016491        300229          700 担保品买入          -1100           11.3100         已撤            0               0
11:02:32.000    209450004       10147           0101000012338625        300373          700 担保品买入          -600            33.1900         已撤            0               0
11:02:32.000    213455946       10137           0103000012929216        300395          701 担保品卖出          -500            33.8800         部撤            0               0
11:02:32.000    233450513       10059           0103000012929279        300463          700 担保品买入          -200            57.8800         已撤            0               0
11:02:32.000    201448163       10162           0101000012338753        300530          700 担保品买入          -200            40.6700         已撤            0               0
11:02:32.000    225449453       10148           0101000012338767        300513          700 担保品买入          -400            12.8100         部撤            0               0
11:02:32.000    213455945       10122           0101000012338777        300677          701 担保品卖出          -200            123.1900        已撤            0               0
11:02:32.000    205455392       10163           WTD:2069000617          603129          700 担保品买入          -100            69.0600         已撤            0               0
11:02:32.000    217452166       10140           7983265                 601231          701 担保品卖出          1000            21.8300         部分成交        0               0
11:02:32.000    233450511       10048           WTD:2069000586          603133          700 担保品买入          -300            17.5000         已撤            0               0
11:02:32.000    201448144       10109           WTD:2069000602          603133          700 担保品买入          -300            17.5000         已撤            0               0
11:02:32.000    229457225       10164           WTD:2069000618          603133          700 担保品买入          -200            17.5000         已撤            0               0
11:02:33.000    217452152       10082           0103000012930236        000931          701 担保品卖出          800             10.2800         已成            0               0
11:02:33.000    217452166       10140           7983988                 601231          701 担保品卖出          300             21.8300         部分成交        0               0
11:02:33.000    225449448       10115           0103000012930724        002821          701 担保品卖出          500             244.9300        部分成交        0               0
11:02:34.000    225449456       10156           0103000012931993        000009          700 担保品买入          -18800          8.5200          已撤            0               0
11:02:34.000    237456902       10120           0102000013084571        002425          701 担保品卖出          100             17.5200         部分成交        0               0
11:02:34.000    233450542       10165           0102000013084643        002623          700 担保品买入          -1500           43.4600         已撤            0               0
