冻结金额,可用,参考市值,资产
21528101.6,8210898.2,81719483.75,89930381.95
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2382,蓝帆医疗,37800,37800,30.0477,43178.57,1178982.0,31.19
2398,垒知集团,18900,18900,10.3836,-2714.27,193536.0,10.24
2412,汉森制药,114310,114310,8.2626,-9441.32,935055.8,8.18
2413,雷科防务,33500,33500,9.2304,6350.99,315570.0,9.42
2429,兆驰股份,2700,152700,6.9861,55573.52,1122345.0,7.35
2449,国星光电,97700,97700,14.595,24911.09,1450845.0,14.85
2539,云图控股,87200,87200,7.9015,-27164.9,661848.0,7.59
2639,雪人股份,200,86200,8.0194,15569.48,706840.0,8.2
2677,浙江美大,20200,20200,13.6164,4313.74,279366.0,13.83
2688,金河生物,0,33600,8.8161,16931.75,313152.0,9.32
2707,众信旅游,72200,72200,10.2607,-6545.73,734274.0,10.17
2783,凯龙股份,8500,8500,13.1515,-8172.93,103615.0,12.19
2833,弘亚数控,0,8600,37.2239,2030.17,322156.0,37.46
2867,周大生,18500,18500,30.9356,-12498.74,559810.0,30.26
2884,凌霄泵业,14372,14372,19.6939,-34117.86,248923.04,17.32
2928,华夏航空,87300,87300,12.4777,-145587.83,943713.0,10.81
2930,宏川智慧,20600,20600,21.1995,6190.05,442900.0,21.5
300007,汉威科技,29400,29400,17.8899,-45273.9,480690.0,16.35
300053,欧比特,6900,6900,12.2228,-3055.57,81282.0,11.78
300061,旗天科技,2800,2800,5.2196,253.21,14868.0,5.31
300073,当升科技,3300,3300,34.9003,-231.88,114939.0,34.83
300082,奥克股份,72100,72100,8.2545,23470.87,618618.0,8.58
300083,创世纪,60200,60200,9.2025,48613.36,602602.0,10.01
300088,长信科技,142500,142500,11.9007,42654.24,1738500.0,12.2
300122,智飞生物,0,8700,187.9829,-17251.38,1618200.0,186.0
300125,聆达股份,21000,21000,16.4059,16045.58,360570.0,17.17
300148,天舟文化,205100,205100,5.6118,-4480.67,1146509.0,5.59
300303,聚飞光电,61800,61800,6.8415,38839.68,461646.0,7.47
300315,掌趣科技,29400,29400,3.399,176136.45,276066.0,9.39
300378,鼎捷软件,27700,27700,28.4248,105403.44,892771.0,32.23
300382,斯莱克,29400,29400,9.1912,25837.75,296058.0,10.07
300395,菲利华,0,4500,41.7923,2734.52,190800.0,42.4
300422,博世科,0,68300,12.3447,1042.04,844188.0,12.36
300428,四通新材,19800,19800,17.2368,-3302.86,337986.0,17.07
300516,久之洋,6200,6200,36.5785,-25968.88,200818.0,32.39
300627,华测导航,22100,22100,24.4015,-18156.02,521118.0,23.58
300677,英科医疗,5100,5100,161.4269,52392.63,875670.0,171.7
300755,华致酒行,24100,24100,28.8791,16168.74,712155.0,29.55
300769,德方纳米,5300,5300,102.7957,-29127.26,515690.0,97.3
300770,新媒股份,9400,9400,119.6286,-13993.29,1110516.0,118.14
511990,华宝添益,7,7,-14018.1329,98827.007,700.077,100.011
600057,厦门象屿,255900,255900,6.3076,95294.62,1709412.0,6.68
600060,海信视像,112800,112800,14.4925,-80370.62,1554384.0,13.78
600089,特变电工,195500,195500,8.0521,132521.45,1706715.0,8.73
600110,诺德股份,0,52700,4.781,3636.09,255595.0,4.85
600118,中国卫星,8900,13900,35.6742,-4785.03,491087.0,35.33
600131,国网信通,46200,46200,24.931,-213491.22,938322.0,20.31
600141,兴发集团,30400,30400,10.5931,-4045.53,317984.0,10.46
600161,天坛生物,0,32400,48.774,27733.94,1608012.0,49.63
600267,海正药业,0,3100,-18.832,120100.07,61721.0,19.91
600295,鄂尔多斯,35000,35000,8.2493,56024.85,344750.0,9.85
600323,瀚蓝环境,11800,11800,26.5301,1414.34,314470.0,26.65
600326,西藏天路,1200,1200,4.442,7317.64,12648.0,10.54
600343,航天动力,0,39600,9.1548,-188.1,362340.0,9.15
600362,江西铜业,0,101100,16.2198,-3015.29,1636809.0,16.19
600369,西南证券,237900,237900,5.7892,14453.81,1391715.0,5.85
600392,盛和资源,47200,47200,9.4647,-44588.41,402144.0,8.52
600425,青松建化,134800,134800,5.2954,16802.13,730616.0,5.42
600429,三元股份,47000,47000,5.652,8364.34,274010.0,5.83
600435,北方导航,47400,47400,8.6365,10595.06,419964.0,8.86
600478,科力远,21200,21200,4.1909,6129.34,94976.0,4.48
600497,驰宏锌锗,0,255600,4.257,5883.55,1093968.0,4.28
600499,科达制造,105200,105200,4.5344,7954.82,484972.0,4.61
600500,中化国际,60430,60430,5.6086,4312.69,343242.4,5.680000000000001
600551,时代出版,7800,7800,10.7563,-9331.25,74568.0,9.56
600588,用友网络,70,70,488.795,-30924.25,3291.4,47.02
600590,泰豪科技,19400,19400,6.3194,-957.75,121638.0,6.27
600594,益佰制药,97500,97500,7.1378,67488.87,763425.0,7.83
600596,新安股份,39600,39600,9.2435,-6473.86,359568.0,9.08
600629,华建集团,0,300,8.9419,2.43,2685.0,8.95
600668,尖峰集团,6300,6300,16.583,3824.05,108297.0,17.19
600801,华新水泥,0,57800,27.5136,-7144.96,1583142.0,27.39
600802,福建水泥,44500,44500,10.8057,13098.04,493950.0,11.1
600850,华东电脑,31900,31900,27.8606,-16925.87,871827.0,27.33
600884,杉杉股份,0,14700,12.7683,6934.6,194628.0,13.24
600894,广日股份,7700,7700,7.8769,-2132.25,58520.0,7.6
600970,中材国际,0,168200,5.9636,2765.43,1005836.0,5.98
601100,恒立液压,500,500,66.7099,-2904.95,30450.0,60.9
601368,绿城水务,2500,2500,5.8112,-303.04,14225.0,5.69
601611,中国核建,37900,37900,7.2544,-6610.98,268332.0,7.08
601949,中国出版,30700,30700,5.8127,14961.59,193410.0,6.3
603018,中设集团,45100,45100,11.8664,3770.32,538945.0,11.95
603043,广州酒家,45000,45000,33.9175,256163.01,1782450.0,39.61
603200,上海洗霸,6600,6600,38.8833,5060.17,261690.0,39.65
603223,恒通股份,700,700,14.3544,59.89,10108.0,14.44
603333,尚纬股份,57400,57400,7.2183,8131.1,422464.0,7.36
603355,莱克电气,7700,7700,26.8396,-690.3,205975.0,26.75
603605,珀莱雅,8600,8600,179.8991,65453.38,1612586.0,187.51
603803,瑞斯康达,41200,51300,12.5697,3607.48,648432.0,12.64
603960,克来机电,3600,3600,42.0622,2620.26,154044.0,42.79
603979,金诚信,46200,46200,11.8252,38566.74,584892.0,12.66
603987,康德莱,28400,28400,17.0522,89112.37,573396.0,20.19
