证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300199,700,担保品买入,800,8.06,已成,0
300143,700,担保品买入,400,22.48,已成,0
603027,700,担保品买入,2100,34.6,已成,0
300122,700,担保品买入,400,139.21,已成,0
600862,701,担保品卖出,100,26.49,部分成交,0
603520,700,担保品买入,100,72.17,已成,0
955,700,担保品买入,500,10.06,部分成交,0
600750,701,担保品卖出,400,12.14,部分成交,0
600862,701,担保品卖出,300,26.49,部分成交,0
600346,701,担保品卖出,2200,18.41,已成,0
955,700,担保品买入,200,10.06,部分成交,0
955,700,担保品买入,100,10.06,部分成交,0
955,700,担保品买入,300,10.06,部分成交,0
955,700,担保品买入,500,10.06,部分成交,0
955,700,担保品买入,100,10.06,已成,0
600862,701,担保品卖出,400,26.49,已成,0
600750,701,担保品卖出,100,12.14,部分成交,0
600750,701,担保品卖出,200,12.14,部分成交,0
600346,701,担保品卖出,4900,18.4,已成,0
955,700,担保品买入,1400,10.07,部分成交,0
955,700,担保品买入,3400,10.07,已成,0
601021,701,担保品卖出,100,43.56,已成,0
603528,701,担保品卖出,300,10.7,已成,0
2371,700,担保品买入,100,210.0,已成,0
300199,700,担保品买入,100,8.06,已成,0
300378,700,担保品买入,600,34.1,已成,0
300143,700,担保品买入,800,22.48,已成,0
603027,700,担保品买入,400,34.59,已成,0
600862,701,担保品卖出,500,26.49,部分成交,0
603520,700,担保品买入,100,72.19,已成,0
600750,701,担保品卖出,2500,12.14,部分成交,0
600750,701,担保品卖出,100,12.14,部分成交,0
600750,701,担保品卖出,100,12.14,部分成交,0
600862,701,担保品卖出,700,26.49,已成,0
600750,701,担保品卖出,300,12.14,部分成交,0
600750,701,担保品卖出,2100,12.14,已成,0
300601,700,担保品买入,100,197.3,已成,0
300601,700,担保品买入,100,197.5,已成,0
600750,701,担保品卖出,100,12.14,已成,0
601021,701,担保品卖出,100,43.54,已成,0
603528,701,担保品卖出,200,10.7,部分成交,0
603528,701,担保品卖出,300,10.7,已成,0
300143,700,担保品买入,100,22.48,已成,0
955,700,担保品买入,1400,10.07,部分成交,0
955,700,担保品买入,100,10.07,部分成交,0
955,700,担保品买入,1200,10.07,部分成交,0
955,700,担保品买入,100,10.07,部分成交,0
955,700,担保品买入,400,10.07,部分成交,0
955,700,担保品买入,800,10.07,部分成交,0
955,700,担保品买入,200,10.07,部分成交,0
955,700,担保品买入,1300,10.07,已成,0
300274,700,担保品买入,36,21.36,部分成交,0
300274,700,担保品买入,164,21.36,已成,0
603027,700,担保品买入,100,34.6,部分成交,0
603027,700,担保品买入,500,34.6,部分成交,0
603027,700,担保品买入,100,34.61,部分成交,0
603027,700,担保品买入,100,34.61,部分成交,0
603027,700,担保品买入,600,34.61,部分成交,0
603027,700,担保品买入,300,34.61,已成,0
300510,701,担保品卖出,1100,5.54,已成,0
300378,700,担保品买入,400,34.11,已成,0
603881,701,担保品卖出,100,82.1,已成,0
603528,701,担保品卖出,900,10.7,已成,0
300199,700,担保品买入,200,8.06,已成,0
300378,700,担保品买入,600,34.11,已成,0
601021,701,担保品卖出,100,43.56,已成,0
600750,701,担保品卖出,1300,12.12,已成,0
603027,700,担保品买入,200,34.64,已成,0
2430,701,担保品卖出,400,18.38,已成,0
534,701,担保品卖出,700,12.89,部分成交,0
534,701,担保品卖出,500,12.89,已成,0
300192,700,担保品买入,400,25.6,已成,0
601021,701,担保品卖出,200,43.52,已成,0
600750,701,担保品卖出,6600,12.12,已成,0
603528,701,担保品卖出,1100,10.7,已成,0
603027,700,担保品买入,300,34.67,部分成交,0
603027,700,担保品买入,300,34.67,部分成交,0
603027,700,担保品买入,200,34.67,部分成交,0
603027,700,担保品买入,700,34.67,部分成交,0
603027,700,担保品买入,200,34.67,已成,0
300378,700,担保品买入,400,34.08,已成,0
300601,700,担保品买入,100,197.35,已成,0
603520,700,担保品买入,100,72.11,已成,0
2430,701,担保品卖出,400,18.38,已成,0
300192,700,担保品买入,400,25.59,已成,0
300601,700,担保品买入,100,197.0,已成,0
603528,701,担保品卖出,1200,10.7,已成,0
603027,700,担保品买入,540,34.7,部分成交,0
603027,700,担保品买入,100,34.7,部分成交,0
603027,700,担保品买入,60,34.7,已成,0
603520,700,担保品买入,100,72.18,已成,0
50,701,担保品卖出,1500,16.86,部分成交,0
300378,700,担保品买入,200,34.08,部分成交,0
300378,700,担保品买入,200,34.08,已成,0
50,701,担保品卖出,500,16.85,已成,0
300192,700,担保品买入,100,25.59,部分成交,0
300192,700,担保品买入,100,25.59,已成,0
603528,701,担保品卖出,300,10.7,已成,0
534,701,担保品卖出,100,12.85,已成,0
600750,701,担保品卖出,3000,12.12,部分成交,0
2430,701,担保品卖出,200,18.38,已成,0
534,701,担保品卖出,100,12.85,已成,0
300192,700,担保品买入,100,25.58,已成,0
603528,701,担保品卖出,300,10.7,已成,0
603520,700,担保品买入,100,72.11,已成,0
600750,701,担保品卖出,3600,12.12,已成,0
50,701,担保品卖出,300,16.86,部分成交,0
50,701,担保品卖出,300,16.86,已成,0
600750,701,担保品卖出,1400,12.12,已成,0
300510,701,担保品卖出,8200,5.53,已成,0
50,701,担保品卖出,1300,16.85,已成,0
300378,700,担保品买入,200,34.08,部分成交,0
300378,700,担保品买入,200,34.08,已成,0
603528,701,担保品卖出,100,10.69,部分成交,0
603528,701,担保品卖出,300,10.69,已成,0
601021,701,担保品卖出,2400,43.6,已成,0
600750,701,担保品卖出,2400,12.12,已成,0
600770,701,担保品卖出,600,6.19,已成,0
603520,700,担保品买入,100,72.12,已成,0
976,701,担保品卖出,2900,7.04,已成,0
976,701,担保品卖出,2900,7.04,已成,0
976,701,担保品卖出,1900,7.04,已成,0
976,701,担保品卖出,2900,7.04,已成,0
50,701,担保品卖出,1800,16.85,已成,0
534,701,担保品卖出,200,12.84,部分成交,0
534,701,担保品卖出,200,12.84,已成,0
600770,701,担保品卖出,800,6.19,已成,0
603528,701,担保品卖出,700,10.69,已成,0
300378,700,担保品买入,400,34.07,已成,0
600750,701,担保品卖出,200,12.13,部分成交,0
603520,700,担保品买入,200,72.11,已成,0
50,701,担保品卖出,800,16.85,部分成交,0
50,701,担保品卖出,1300,16.85,部分成交,0
50,701,担保品卖出,100,16.85,已成,0
534,701,担保品卖出,100,12.84,部分成交,0
534,701,担保品卖出,400,12.84,部分成交,0
300199,700,担保品买入,300,8.06,部分成交,0
300199,700,担保品买入,400,8.06,已成,0
603528,701,担保品卖出,900,10.69,已成,0
603520,700,担保品买入,100,72.11,已成,0
534,701,担保品卖出,500,12.84,已成,0
300192,700,担保品买入,100,25.57,已成,0
300192,700,担保品买入,300,25.57,已成,0
2430,701,担保品卖出,200,18.39,部分成交,0
603108,701,担保品卖出,100,15.13,已成,0
600862,701,担保品卖出,1300,26.47,部分成交,0
600750,701,担保品卖出,100,12.13,部分成交,0
600862,701,担保品卖出,100,26.47,部分成交,0
600862,701,担保品卖出,300,26.47,部分成交,0
300378,700,担保品买入,200,34.04,部分成交,0
300378,700,担保品买入,100,34.04,已成,0
50,701,担保品卖出,1200,16.85,部分成交,0
976,701,担保品卖出,8400,7.04,已成,0
300327,701,担保品卖出,100,35.37,已成,0
603881,701,担保品卖出,200,82.07,已成,0
600750,701,担保品卖出,3900,12.13,已成,0
600750,701,担保品卖出,2100,12.13,已成,0
955,700,担保品买入,300,10.09,部分成交,0
955,700,担保品买入,3800,10.09,部分成交,0
955,700,担保品买入,2400,10.09,部分成交,0
955,700,担保品买入,100,10.09,部分成交,0
955,700,担保品买入,200,10.09,部分成交,0
955,700,担保品买入,1800,10.1,部分成交,0
955,700,担保品买入,300,10.1,已成,0
600862,701,担保品卖出,200,26.47,已成,0
603528,701,担保品卖出,1000,10.69,已成,0
50,701,担保品卖出,900,16.85,已成,0
603108,701,担保品卖出,100,15.13,部分成交,0
603520,700,担保品买入,100,72.11,已成,0
603108,701,担保品卖出,100,15.13,已成,0
300378,700,担保品买入,500,34.04,已成,0
300327,701,担保品卖出,400,35.34,已成,0
603881,701,担保品卖出,100,82.08,已成,0
955,700,担保品买入,300,10.11,部分成交,0
955,700,担保品买入,400,10.11,部分成交,0
955,700,担保品买入,400,10.11,已成,0
300199,700,担保品买入,1400,8.07,已成,0
603528,701,担保品卖出,800,10.69,部分成交,0
603108,701,担保品卖出,200,15.13,已成,0
603528,701,担保品卖出,300,10.69,已成,0
603027,700,担保品买入,1000,34.7,已成,0
300192,700,担保品买入,100,25.58,已成,0
600211,700,担保品买入,400,114.16,已成,0
300601,700,担保品买入,100,196.66,已成,0
2430,701,担保品卖出,200,18.39,已成,0
2430,701,担保品卖出,2100,18.39,已成,0
2430,701,担保品卖出,800,18.39,已成,0
2430,701,担保品卖出,300,18.39,已成,0
603520,700,担保品买入,100,72.12,已成,0
50,701,担保品卖出,1600,16.85,部分成交,0
50,701,担保品卖出,700,16.85,已成,0
600862,701,担保品卖出,100,26.47,已成,0
300327,701,担保品卖出,100,35.34,部分成交,0
300327,701,担保品卖出,200,35.34,部分成交,0
300327,701,担保品卖出,100,35.33,已成,0
2555,701,担保品卖出,100,41.92,部分成交,0
2555,701,担保品卖出,200,41.92,已成,0
2430,701,担保品卖出,1700,18.39,已成,0
300192,700,担保品买入,100,25.58,已成,0
2371,700,担保品买入,100,209.8,已成,0
601021,701,担保品卖出,200,43.6,已成,0
603528,701,担保品卖出,700,10.69,部分成交,0
603528,701,担保品卖出,100,10.69,已成,0
603027,700,担保品买入,500,34.7,部分成交,0
603027,700,担保品买入,100,34.7,部分成交,0
603027,700,担保品买入,100,34.72,已成,0
300378,700,担保品买入,800,34.04,已成,0
50,701,担保品卖出,300,16.85,部分成交,0
2430,701,担保品卖出,100,18.39,部分成交,0
2555,701,担保品卖出,200,41.93,已成,0
300378,700,担保品买入,800,34.04,已成,0
600211,700,担保品买入,100,114.16,已成,0
603733,700,担保品买入,100,23.67,已成,0
603520,700,担保品买入,100,72.12,已成,0
603108,701,担保品卖出,100,15.13,已成,0
601021,701,担保品卖出,400,43.6,已成,0
603108,701,担保品卖出,100,15.14,已成,0
300192,700,担保品买入,100,25.58,已成,0
600211,700,担保品买入,100,114.06,已成,0
603733,700,担保品买入,100,23.67,部分成交,0
603733,700,担保品买入,200,23.68,已成,0
50,701,担保品卖出,100,16.85,部分成交,0
603881,701,担保品卖出,100,82.09,已成,0
600750,701,担保品卖出,500,12.13,部分成交,0
50,701,担保品卖出,100,16.84,已成,0
600750,701,担保品卖出,2200,12.13,部分成交,0
300199,700,担保品买入,1100,8.07,已成,0
603733,700,担保品买入,100,23.69,部分成交,0
603027,700,担保品买入,100,34.72,部分成交,0
603027,700,担保品买入,200,34.73,已成,0
300378,700,担保品买入,800,34.02,已成,0
600211,700,担保品买入,300,114.03,已成,0
603733,700,担保品买入,100,23.69,已成,0
50,701,担保品卖出,1000,16.85,部分成交,0
50,701,担保品卖出,900,16.85,已成,0
603520,700,担保品买入,200,72.17,已成,0
600862,701,担保品卖出,200,26.46,部分成交,0
50,701,担保品卖出,800,16.84,部分成交,0
50,701,担保品卖出,300,16.84,已成,0
300378,700,担保品买入,400,34.02,已成,0
534,701,担保品卖出,300,12.84,部分成交,0
603520,700,担保品买入,100,72.17,已成,0
50,701,担保品卖出,1300,16.84,已成,0
300192,700,担保品买入,100,25.58,已成,0
300378,700,担保品买入,100,34.01,部分成交,0
300378,700,担保品买入,400,34.01,已成,0
600862,701,担保品卖出,700,26.46,部分成交,0
600862,701,担保品卖出,300,26.46,部分成交,0
600862,701,担保品卖出,100,26.46,已成,0
600750,701,担保品卖出,1000,12.13,部分成交,0
50,701,担保品卖出,1000,16.84,部分成交,0
50,701,担保品卖出,100,16.84,部分成交,0
50,701,担保品卖出,500,16.84,已成,0
603108,701,担保品卖出,100,15.15,已成,0
600750,701,担保品卖出,300,12.13,已成,0
600862,701,担保品卖出,900,26.46,已成,0
600862,701,担保品卖出,800,26.46,已成,0
300378,700,担保品买入,100,34.01,已成,0
300378,700,担保品买入,300,34.01,已成,0
603108,701,担保品卖出,100,15.15,已成,0
300368,701,担保品卖出,1100,10.8,部分成交,0
300510,701,担保品卖出,400,5.53,部分成交,0
300510,701,担保品卖出,1700,5.53,部分成交,0
300510,701,担保品卖出,2200,5.53,部分成交,0
300510,701,担保品卖出,1300,5.53,已成,0
300378,700,担保品买入,300,34.02,已成,0
600862,701,担保品卖出,600,26.46,已成,0
600211,700,担保品买入,100,113.98,部分成交,0
600211,700,担保品买入,100,113.98,已成,0
300368,701,担保品卖出,1800,10.8,已成,0
600862,701,担保品卖出,200,26.45,部分成交,0
600862,701,担保品卖出,300,26.45,部分成交,0
600862,701,担保品卖出,100,26.45,已成,0
50,701,担保品卖出,500,16.84,部分成交,0
603881,701,担保品卖出,100,82.1,已成,0
603733,700,担保品买入,100,23.65,已成,0
50,701,担保品卖出,1000,16.84,部分成交,0
50,701,担保品卖出,1200,16.84,已成,0
50,701,担保品卖出,400,16.84,已成,0
603108,701,担保品卖出,200,15.16,已成,0
2555,701,担保品卖出,200,41.92,已成,0
2735,700,担保品买入,100,32.45,已成,0
300378,700,担保品买入,500,34.04,部分成交,0
300378,700,担保品买入,200,34.04,已成,0
603520,700,担保品买入,100,72.16,已成,0
2555,701,担保品卖出,500,41.9,已成,0
300327,701,担保品卖出,420,35.28,部分成交,0
300327,701,担保品卖出,380,35.28,已成,0
300192,700,担保品买入,100,25.64,已成,0
600337,701,担保品卖出,1600,5.49,已成,0
600211,700,担保品买入,100,113.95,部分成交,0
600211,700,担保品买入,200,113.97,已成,0
2430,701,担保品卖出,3300,18.4,部分成交,0
2430,701,担保品卖出,100,18.4,已成,0
50,701,担保品卖出,2700,16.84,已成,0
603520,700,担保品买入,100,72.16,已成,0
2430,701,担保品卖出,100,18.4,部分成交,0
2430,701,担保品卖出,100,18.4,部分成交,0
2430,701,担保品卖出,100,18.4,部分成交,0
2430,701,担保品卖出,100,18.4,部分成交,0
2430,701,担保品卖出,100,18.4,部分成交,0
2430,701,担保品卖出,100,18.4,部分成交,0
2430,701,担保品卖出,100,18.4,已成,0
300378,700,担保品买入,700,34.04,已成,0
600862,701,担保品卖出,100,26.45,部分成交,0
603027,700,担保品买入,500,34.7,部分成交,0
534,701,担保品卖出,400,12.83,已成,0
534,701,担保品卖出,600,12.83,已成,0
603027,700,担保品买入,300,34.7,已成,0
534,701,担保品卖出,200,12.83,部分成交,0
534,701,担保品卖出,200,12.83,已成,0
534,701,担保品卖出,400,12.83,已成,0
300192,700,担保品买入,300,25.63,已成,0
300192,700,担保品买入,200,25.63,已成,0
603027,700,担保品买入,700,34.7,已成,0
600862,701,担保品卖出,200,26.45,部分成交,0
300378,700,担保品买入,300,34.03,已成,0
603520,700,担保品买入,100,72.17,已成,0
600862,701,担保品卖出,100,26.45,部分成交,0
600770,701,担保品卖出,1800,6.2,已成,0
600770,701,担保品卖出,1100,6.2,已成,0
600770,701,担保品卖出,2300,6.2,已成,0
603027,700,担保品买入,700,34.7,已成,0
603520,700,担保品买入,100,72.17,已成,0
600862,701,担保品卖出,100,26.45,部分成交,0
600862,701,担保品卖出,700,26.45,已成,0
600862,701,担保品卖出,2400,26.45,已成,0
600862,701,担保品卖出,500,26.44,已成,0
50,701,担保品卖出,200,16.84,部分成交,0
50,701,担保品卖出,200,16.84,部分成交,0
50,701,担保品卖出,100,16.84,部分成交,0
976,701,担保品卖出,200,7.04,部分成交,0
300199,700,担保品买入,200,8.08,部分成交,0
976,701,担保品卖出,300,7.04,部分成交,0
300143,700,担保品买入,200,22.42,已成,0
601021,701,担保品卖出,100,43.66,已成,0
600770,701,担保品卖出,1600,6.2,部分成交,0
300199,700,担保品买入,500,8.08,已成,0
603520,700,担保品买入,100,72.17,已成,0
300192,700,担保品买入,900,25.62,已成,0
976,701,担保品卖出,100,7.04,部分成交,0
50,701,担保品卖出,300,16.79,部分成交,0
50,701,担保品卖出,100,16.79,部分成交,0
2555,701,担保品卖出,600,41.73,已成,0
601021,701,担保品卖出,100,43.6,已成,0
603520,700,担保品买入,100,72.16,已成,0
603108,701,担保品卖出,100,15.05,已成,0
50,701,担保品卖出,100,16.79,部分成交,0
300378,700,担保品买入,300,33.98,已成,0
300327,701,担保品卖出,300,35.22,部分成交,0
300327,701,担保品卖出,200,35.21,部分成交,0
300327,701,担保品卖出,200,35.21,已成,0
50,701,担保品卖出,800,16.78,部分成交,0
50,701,担保品卖出,100,16.78,已成,0
2735,700,担保品买入,100,32.41,已成,0
300199,700,担保品买入,1900,8.09,已成,0
601021,701,担保品卖出,200,43.6,已成,0
300192,700,担保品买入,100,25.62,已成,0
603108,701,担保品卖出,100,15.06,部分成交,0
603108,701,担保品卖出,100,15.06,部分成交,0
603108,701,担保品卖出,400,15.06,已成,0
300378,700,担保品买入,300,33.99,已成,0
50,701,担保品卖出,600,16.78,已成,0
300199,700,担保品买入,2100,8.09,已成,0
603027,700,担保品买入,900,34.71,已成,0
300378,700,担保品买入,300,33.95,已成,0
603520,700,担保品买入,100,72.13,已成,0
603108,701,担保品卖出,1000,15.07,已成,0
50,701,担保品卖出,600,16.79,已成,0
534,701,担保品卖出,2200,12.83,已成,0
50,701,担保品卖出,700,16.78,已成,0
300378,700,担保品买入,400,33.94,部分成交,0
300368,701,担保品卖出,200,10.77,已成,0
50,701,担保品卖出,700,16.78,已成,0
300192,700,担保品买入,200,25.65,已成,0
300378,700,担保品买入,600,33.94,已成,0
976,701,担保品卖出,100,7.03,已成,0
976,701,担保品卖出,6600,7.03,已成,0
976,701,担保品卖出,5500,7.03,已成,0
976,701,担保品卖出,3000,7.03,已成,0
300192,700,担保品买入,100,25.65,已成,0
603881,701,担保品卖出,200,81.99,部分成交,0
603881,701,担保品卖出,100,81.98,已成,0
300378,700,担保品买入,600,33.94,已成,0
603108,701,担保品卖出,300,15.04,部分成交,0
603108,701,担保品卖出,800,15.04,部分成交,0
603108,701,担保品卖出,100,15.04,部分成交,0
603108,701,担保品卖出,100,15.04,已成,0
300368,701,担保品卖出,200,10.76,部分成交,0
50,701,担保品卖出,800,16.77,已成,0
300192,700,担保品买入,100,25.65,已成,0
300378,700,担保品买入,200,33.92,部分成交,0
603108,701,担保品卖出,300,15.04,已成,0
600862,701,担保品卖出,100,26.36,部分成交,0
600862,701,担保品卖出,200,26.36,部分成交,0
600862,701,担保品卖出,600,26.36,部分成交,0
600862,701,担保品卖出,400,26.36,部分成交,0
600862,701,担保品卖出,100,26.36,已成,0
50,701,担保品卖出,500,16.77,部分成交,0
50,701,担保品卖出,300,16.77,已成,0
976,701,担保品卖出,12200,7.02,已成,0
300327,701,担保品卖出,100,35.27,已成,0
300378,700,担保品买入,1000,33.92,部分成交,0
300378,700,担保品买入,100,33.93,部分成交,0
300378,700,担保品买入,100,33.93,已成,0
603881,701,担保品卖出,100,81.95,已成,0
603108,701,担保品卖出,400,15.05,部分成交,0
603108,701,担保品卖出,100,15.04,部分成交,0
603108,701,担保品卖出,100,15.04,部分成交,0
603108,701,担保品卖出,100,15.04,已成,0
534,701,担保品卖出,1500,12.83,已成,0
976,701,担保品卖出,2400,7.02,部分成交,0
976,701,担保品卖出,5900,7.02,部分成交,0
976,701,担保品卖出,1000,7.02,部分成交,0
976,701,担保品卖出,1000,7.02,部分成交,0
976,701,担保品卖出,1000,7.02,部分成交,0
976,701,担保品卖出,1000,7.02,已成,0
300378,700,担保品买入,3500,33.92,已成,0
50,701,担保品卖出,1600,16.77,已成,0
603108,701,担保品卖出,200,15.06,部分成交,0
600862,701,担保品卖出,700,26.36,已成,0
603108,701,担保品卖出,1000,15.06,已成,0
600862,701,担保品卖出,100,26.36,已成,0
603733,700,担保品买入,100,23.65,已成,0
603108,701,担保品卖出,100,15.06,部分成交,0
603108,701,担保品卖出,900,15.06,部分成交,0
603108,701,担保品卖出,300,15.06,已成,0
300327,701,担保品卖出,100,35.3,已成,0
603733,700,担保品买入,300,23.68,已成,0
300143,700,担保品买入,500,22.33,已成,0
50,701,担保品卖出,1600,16.77,已成,0
50,701,担保品卖出,800,16.77,已成,0
603108,701,担保品卖出,500,15.05,部分成交,0
603881,701,担保品卖出,100,81.98,已成,0
603733,700,担保品买入,500,23.7,已成,0
603108,701,担保品卖出,200,15.05,部分成交,0
603108,701,担保品卖出,200,15.05,已成,0
300327,701,担保品卖出,200,35.31,已成,0
50,701,担保品卖出,900,16.77,已成,0
603108,701,担保品卖出,700,15.05,部分成交,0
603108,701,担保品卖出,600,15.05,已成,0
603881,701,担保品卖出,100,81.98,已成,0
976,701,担保品卖出,100,7.02,已成,0
976,701,担保品卖出,13400,7.02,已成,0
603520,700,担保品买入,100,72.19,已成,0
50,701,担保品卖出,700,16.76,部分成交,0
50,701,担保品卖出,400,16.76,部分成交,0
50,701,担保品卖出,200,16.76,已成,0
300300,701,担保品卖出,1900,6.46,部分成交,0
50,701,担保品卖出,100,16.76,部分成交,0
50,701,担保品卖出,800,16.76,已成,0
300378,700,担保品买入,100,33.93,部分成交,0
300378,700,担保品买入,600,33.93,部分成交,0
976,701,担保品卖出,1900,7.02,部分成交,0
976,701,担保品卖出,7000,7.02,已成,0
300368,701,担保品卖出,1900,10.75,已成,0
50,701,担保品卖出,800,16.76,部分成交,0
50,701,担保品卖出,100,16.76,已成,0
603108,701,担保品卖出,1200,15.04,已成,0
300378,700,担保品买入,1900,33.91,部分成交,0
50,701,担保品卖出,900,16.76,已成,0
976,701,担保品卖出,1600,7.02,部分成交,0
976,701,担保品卖出,4600,7.02,已成,0
300143,700,担保品买入,300,22.37,部分成交,0
300143,700,担保品买入,500,22.37,已成,0
603108,701,担保品卖出,100,15.04,部分成交,0
603108,701,担保品卖出,500,15.04,部分成交,0
603520,700,担保品买入,100,72.2,已成,0
300378,700,担保品买入,100,33.93,部分成交,0
300368,701,担保品卖出,500,10.75,部分成交,0
300368,701,担保品卖出,700,10.75,部分成交,0
300368,701,担保品卖出,700,10.75,部分成交,0
300368,701,担保品卖出,700,10.75,部分成交,0
601021,701,担保品卖出,200,43.51,已成,0
50,701,担保品卖出,500,16.76,部分成交,0
300368,701,担保品卖出,1700,10.75,部分成交,0
603108,701,担保品卖出,300,15.04,部分成交,0
300368,701,担保品卖出,3600,10.75,已成,0
603108,701,担保品卖出,400,15.04,已成,0
603108,701,担保品卖出,100,15.04,部分成交,0
50,701,担保品卖出,400,16.76,已成,0
603520,700,担保品买入,100,72.2,已成,0
300368,701,担保品卖出,800,10.75,部分成交,0
300368,701,担保品卖出,2900,10.75,部分成交,0
300368,701,担保品卖出,300,10.75,部分成交,0
300368,701,担保品卖出,100,10.75,已成,0
50,701,担保品卖出,900,16.76,已成,0
601021,701,担保品卖出,400,43.51,已成,0
603108,701,担保品卖出,500,15.03,部分成交,0
603108,701,担保品卖出,200,15.03,部分成交,0
603108,701,担保品卖出,300,15.04,部分成交,0
300368,701,担保品卖出,2100,10.75,部分成交,0
300368,701,担保品卖出,100,10.75,部分成交,0
300368,701,担保品卖出,100,10.75,部分成交,0
300368,701,担保品卖出,900,10.75,部分成交,0
50,701,担保品卖出,900,16.76,已成,0
300368,701,担保品卖出,600,10.75,部分成交,0
601021,701,担保品卖出,100,43.51,已成,0
300368,701,担保品卖出,300,10.75,已成,0
603108,701,担保品卖出,200,15.04,已成,0
300300,701,担保品卖出,500,6.46,部分成交,0
50,701,担保品卖出,500,16.76,部分成交,0
2081,700,担保品买入,700,11.9,已成,0
601021,701,担保品卖出,100,43.51,已成,0
603027,700,担保品买入,340,34.73,部分成交,0
603027,700,担保品买入,100,34.73,部分成交,0
603027,700,担保品买入,100,34.73,部分成交,0
603027,700,担保品买入,400,34.73,部分成交,0
603027,700,担保品买入,160,34.73,已成,0
300378,700,担保品买入,300,33.98,已成,0
603108,701,担保品卖出,200,15.03,部分成交,0
603108,701,担保品卖出,800,15.03,部分成交,0
603108,701,担保品卖出,300,15.03,已成,0
2555,701,担保品卖出,400,41.79,部分成交,0
2555,701,担保品卖出,400,41.78,已成,0
300567,701,担保品卖出,100,62.56,部分成交,0
300567,701,担保品卖出,100,62.56,已成,0
603108,701,担保品卖出,1800,15.05,已成,0
300143,700,担保品买入,200,22.37,部分成交,0
300143,700,担保品买入,100,22.37,部分成交,0
2081,700,担保品买入,2400,11.92,已成,0
603733,700,担保品买入,400,23.58,已成,0
603027,700,担保品买入,300,34.73,部分成交,0
603027,700,担保品买入,100,34.74,部分成交,0
603027,700,担保品买入,400,34.74,部分成交,0
603027,700,担保品买入,100,34.74,部分成交,0
603027,700,担保品买入,100,34.74,部分成交,0
603027,700,担保品买入,300,34.74,部分成交,0
603027,700,担保品买入,500,34.74,已成,0
603520,700,担保品买入,100,72.21,已成,0
2555,701,担保品卖出,600,41.78,已成,0
2081,700,担保品买入,100,11.93,部分成交,0
603881,701,担保品卖出,100,81.99,已成,0
603027,700,担保品买入,200,34.73,部分成交,0
603027,700,担保品买入,1500,34.75,已成,0
2081,700,担保品买入,2400,11.93,已成,0
50,701,担保品卖出,600,16.76,已成,0
300368,701,担保品卖出,800,10.75,部分成交,0
300368,701,担保品卖出,1000,10.75,部分成交,0
300368,701,担保品卖出,8600,10.75,部分成交,0
300327,701,担保品卖出,300,35.3,已成,0
300143,700,担保品买入,100,22.41,部分成交,0
300199,700,担保品买入,900,8.12,部分成交,0
300199,700,担保品买入,200,8.12,部分成交,0
300199,700,担保品买入,200,8.12,部分成交,0
603027,700,担保品买入,1600,34.73,部分成交,0
603027,700,担保品买入,200,34.74,部分成交,0
603027,700,担保品买入,100,34.75,已成,0
603733,700,担保品买入,300,23.59,已成,0
300368,701,担保品卖出,400,10.75,部分成交,0
300368,701,担保品卖出,1800,10.75,已成,0
300368,701,担保品卖出,1200,10.75,部分成交,0
300368,701,担保品卖出,1000,10.75,部分成交,0
